tr,rms_db
0,-130.08810797006888
1,-20.819404222307423
2,-20.834035522779082
3,-22.909549207665197
4,-20.73821505808104
5,-21.33143264305202
6,-24.004211111684732
7,-21.736145977815266
8,-19.16825487957827
9,-21.64494738035944
10,-19.901503318400923
11,-24.077135292882428
12,-21.724916735341154
13,-21.34706215027995
14,-19.775402017962328
15,-20.66445575525873
16,-19.508604091820317
17,-24.187321226426818
18,-24.796193175737507
19,-19.5331854865478
20,-22.482946681926748
21,-19.951766193172105
22,-19.297166605017214
23,-20.943920227005425
24,-28.151104661196158
25,-21.323710325952305
26,-46.64550901764069
27,-21.108894538080495
28,-20.345484007758383
29,-21.47168572854289
30,-19.965829954379753
31,-19.114282681339994
32,-21.813984902199365
33,-21.865036489663524
34,-20.309038251170858
35,-19.90391624207915
36,-18.40982047167662
37,-22.692791003576602
38,-23.354198945690925
39,-22.255901567011342
40,-19.308506913623752
41,-20.204723721519805
42,-33.42248230702056
43,-34.4909541797455
44,-23.80201611998767
45,-22.07927486710809
46,-18.856934500246133
47,-22.76140177083342
48,-22.91061958429589
49,-34.61202212675666
50,-37.105524082509326
51,-23.23491604025301
52,-22.121919903030406
53,-21.659232633093808
54,-21.456235200513753
55,-20.637793901569967
56,-22.8245086384128
57,-21.243434650141193
58,-20.522806492195627
59,-21.50127238645156
60,-21.48434112653033
61,-23.34939880926196
62,-20.713332067540374
63,-21.932252055238575
64,-20.743443135292413
65,-20.452909765497026
66,-21.58459597578725
67,-20.762744821855673
68,-21.89687492379167
69,-22.34192988651211
70,-20.14818012917972
71,-36.44017279628436
72,-20.78291707718013
73,-18.826685035623875
74,-22.440908257946724
75,-24.748000974441325
76,-23.562195606184382
77,-20.327482724139045
78,-21.905499775410956
79,-23.23927659107352
80,-18.829582856778828
81,-20.484576179109887
82,-20.253559936281583
83,-24.863101444475273
84,-19.05562631511984
85,-20.399362363130034
86,-19.653954929638388
87,-21.630725301700423
88,-20.148612454782228
89,-21.016220650677745
90,-24.013248625440195
91,-27.622004470744315
92,-20.505739685195095
93,-21.449559939279396
94,-22.502200152870607
95,-21.419532608413743
96,-26.408200049286023
97,-21.496062513974387
98,-22.05998031524104
99,-23.365869488222224
100,-23.44371070689228
101,-24.16766822143513
102,-23.13762824192111
103,-20.914774977848012
104,-21.14578652049175
105,-17.826487632555075
106,-21.233368392694683
107,-22.294227569417345
108,-19.306424922490113
109,-19.06115419095334
110,-22.686656829070255
111,-24.27467679911861
112,-20.53582408922646
113,-20.5563234702417
114,-20.57600029803306
115,-21.310704221152896
116,-20.364622143251225
117,-21.085417370358314
118,-21.799647039970054
119,-21.057173342857624
120,-19.431985371655095
121,-19.635739646935566
122,-19.500311094004452
123,-19.92312679460337
124,-19.40499041753058
125,-20.75727057391745
126,-19.364800814087626
127,-19.613228053318103
128,-20.572274980532516
129,-19.493435759908294
130,-20.193635401724094
131,-20.39634460395307
132,-20.74385441988239
133,-19.797346187020402
134,-20.56682183952182
135,-20.84892294859031
136,-20.425264048636464
137,-21.933938236333358
138,-23.086278130786155
139,-19.31289613929085
140,-20.398768511734666
141,-19.77531852945949
142,-25.04851350059941
143,-22.979783707171975
144,-22.67672979108655
145,-22.20229237508521
146,-25.079578970222187
147,-24.257776681297543
148,-30.218571474526925
149,-20.983065119542132
150,-20.994096548987425
151,-20.694335326096752
152,-22.31494881492315
153,-20.64161188072108
154,-22.723686206863945
155,-21.247795211774353
156,-20.083832083820173
157,-19.539110252572865
158,-22.075093519338186
159,-20.287478136755958
160,-21.165075938440154
161,-24.385432348719775
162,-20.8805862686596
163,-19.61170908677559
164,-23.8247410899481
165,-21.385338273243217
166,-20.450797338436317
167,-19.03073513194262
168,-22.273985860999893
169,-19.41135903820155
170,-21.316399534354993
171,-22.22162591874204
172,-20.71036068655061
173,-20.336001095352707
174,-21.83037948241718
175,-20.916865940048623
176,-23.989315203164022
177,-25.161691327209283
178,-21.12095782129396
179,-27.843784543851577
180,-31.225809622397026
181,-20.96719695500714
182,-20.792378252611265
183,-19.108848967170594
184,-20.519110291210126
185,-19.726907322251172
186,-21.065549499853965
