tr,rms_db
157,-17.342468968374654
158,-19.483744393832403
159,-21.814260993557877
160,-32.908048211057796
161,-24.17500446582118
162,-23.104868284981226
163,-21.563339255844525
164,-28.503157944225993
165,-17.862314184888792
166,-16.75269229183247
167,-18.497411242226452
168,-18.28121654079656
169,-18.006822173136158
170,-18.641894749471103
171,-19.792177072716775
172,-17.69470198542196
173,-20.92837996057
174,-18.81351921416625
175,-18.59395273511266
176,-18.484444352427033
177,-23.94013491529752
178,-18.397343924446353
179,-18.80498522848785
180,-19.665056994992625
181,-19.711849245993662
182,-19.81320075743279
183,-22.29945719459964
184,-20.123209278035638
185,-18.664924012451998
186,-25.652872255247953
187,-21.995672020431357
188,-22.898961299805705
189,-30.356045163954043
190,-23.896964981420723
191,-19.88027031467877
192,-21.635420153976767
193,-26.814569719182376
194,-25.500206014488292
195,-19.093922473789373
196,-23.497524978949013
197,-23.1534439841027
198,-19.87412485401646
199,-19.03882757869839
200,-17.352537542307395
201,-24.26166149865299
202,-24.03333001197066
203,-25.2241490289109
204,-26.299438218333712
205,-27.41517592355975
206,-24.430291192520713
207,-22.471800587861416
208,-28.32651333762351
209,-23.240177049306695
210,-22.499967610437103
211,-24.565375702365337
212,-26.95029421656728
213,-23.665945387099416
214,-20.86630194816466
215,-23.435242332734312
216,-17.720592273431006
217,-22.565378010310603
218,-22.709954726768537
219,-19.785022004714744
220,-24.255879820929813
221,-21.78626005593317
222,-25.45848809474827
223,-22.07291700680711
224,-21.863596837593832
225,-21.997366725930696
226,-29.022095798942125
227,-25.158601456321584
228,-23.961247361660508
229,-22.08763564263141
230,-19.20687632494547
231,-22.070311475977885
232,-16.66661779403381
233,-20.999669648269613
234,-22.381343449884948
235,-21.905107230225273
236,-22.768161758560282
237,-20.968579347619848
238,-19.94630394385996
239,-19.492437608141636
240,-20.103912894217522
241,-18.323608527909748
242,-21.44518495625032
243,-20.681047891811556
244,-18.803782008955285
245,-20.204266039566633
246,-21.158346393336647
247,-19.55392944127893
248,-20.00086387824286
249,-20.21723400832638
250,-20.000226777551063
251,-23.17053848505946
252,-21.178786174368497
253,-20.77983188558418
254,-21.012799922341657
255,-20.105396765775644
256,-22.379812851071886
257,-21.662290798902546
258,-22.14869720277538
259,-20.56343202542061
260,-22.369142289047304
261,-17.654598716757455
262,-20.06281808111391
263,-24.04215718663023
264,-21.198367590380837
265,-22.52854172690633
266,-21.73384493438875
267,-17.378228924017176
268,-21.10928401435952
269,-22.093813572514854
270,-22.820930482315728
271,-22.412860431309177
272,-19.20945486829588
273,-22.89008908858305
274,-23.97458361916748
275,-23.217146585486187
276,-16.253908787900315
277,-21.083154638571425
278,-18.852312709328768
279,-18.983932883542295
280,-17.45002576261757
281,-18.092425267418434
282,-18.261739951517168
283,-18.614786618432476
284,-18.47310093357698
285,-19.81243622175957
286,-21.66039137080382
287,-20.409030116945146
288,-18.57350754228576
289,-21.434141088869602
290,-19.97080272243529
291,-20.090382127607814
292,-19.524894161108637
293,-19.297912326814732
294,-20.382936344071002
295,-19.054579795705806
296,-20.337697500649238
297,-21.90661469786262
298,-19.05052113617752
299,-20.21301952826201
300,-21.76000072269821
301,-21.541252950364502
302,-20.091621718834638
303,-19.262623482887914
304,-21.686792786383783
305,-21.04057677918552
306,-18.947332615662457
307,-20.55944912778203
308,-19.880979663797852
309,-19.98053794168412
310,-20.286683617984025
311,-20.729530506180495
312,-19.731870460433733
313,-22.092472131713524
314,-22.010394451887795
315,-19.531905671329234
316,-17.45759102264075
317,-20.50657973856222
318,-21.370674707612434
319,-21.124746568134963
320,-23.19145017710934
321,-21.263026691733835
322,-22.104291614066447
323,-24.42895478459855
324,-20.892687937477632
325,-21.21085708281392
326,-22.785625763394304
327,-24.15638473747229
328,-21.00397326952079
329,-26.446936557539207
330,-23.140766933348942
331,-23.90307966223185
332,-21.230166289439442
333,-21.19739217817328
334,-21.991716264006442
335,-21.24046519977726
336,-24.668142065907226
337,-23.424833233856756
338,-22.322096574522533
339,-22.921136837376118
340,-17.64777123990989
341,-19.296646883268178
342,-21.14858500145251
343,-25.4400639001204
344,-20.967923651089855
345,-23.58487379551743
346,-20.591996949883864
347,-17.053574681186106
348,-21.810821095572482
349,-20.68126251793529
350,-20.190346756710305
351,-19.13831680365117
352,-17.760427916003092
353,-22.01675588990319
354,-20.065931147369568
355,-22.112432982467936
356,-19.087304083339987
357,-20.454274983763064
358,-20.164660326294566
359,-21.372776762600985
360,-20.445697127852895
361,-26.925830853897065
362,-25.09395040266298
363,-25.72071703818118
364,-30.107333943120572
365,-22.24970273614084
366,-25.340654670310094
367,-25.153440833412567
368,-23.67922397693323
369,-21.332814707056254
370,-33.839527772774545
371,-21.789673448566017
372,-20.21639979500019
373,-26.75306371999192
374,-38.753861974654534
375,-23.253804334291704
376,-23.192580771336793
377,-23.92146796689449
378,-27.80183654769184
379,-43.749702802254795
380,-23.218029782311376
381,-20.054217150256548
382,-31.62962748435981
383,-31.83069356922028
384,-24.301447236735672
385,-22.352396047546435
386,-20.537208137025967
387,-24.21066835261432
388,-17.339546598246383
389,-19.018097376742908
390,-24.65940520716757
391,-23.577115742499615
392,-22.913544158985346
393,-20.09841077475551
394,-18.791272030601185
395,-17.38115627701501
396,-20.25556120310305
397,-19.640162454157966
398,-21.73065525607818
399,-24.85024503427585
400,-21.996654480236888
401,-23.66839134212343
402,-19.84519598294184
403,-21.286410657918946
404,-22.48028076671023
405,-19.435167946507924
406,-21.425880365332418
407,-22.724231346328384
408,-23.489846539593163
409,-26.21147297724765
410,-20.80779939012443
411,-25.62225245541519
412,-21.246601982836143
413,-22.074776463945128
414,-22.85303639130128
415,-22.482710397013825
416,-24.975864405636926
417,-30.027257539627623
418,-26.27307767388935
419,-31.064303809002716
420,-19.552738127720378
421,-23.06568477426036
422,-21.807023319201647
423,-21.233430337780913
424,-21.4468637336136
425,-19.872855919059795
426,-21.168853689898576
427,-20.11082823810893
428,-21.30955154764816
429,-21.266343269090157
430,-20.10229473295297
431,-21.075609191847704
432,-21.007229551531196
433,-21.413308844877676
434,-21.731709478829767
435,-21.126294198993282
436,-20.760251396593606
437,-23.32758830169737
438,-19.622041254633796
439,-21.085373878978384
440,-22.848659490367076
441,-19.856462336877886
442,-20.868523651235144
443,-22.897336192048986
444,-23.44820308108664
445,-20.68837698165748
446,-19.519356960538744
447,-20.124787392892266
448,-20.02833683032669
449,-18.426144020818718
450,-21.803561560211367
451,-21.538147840643923
452,-17.992976320633844
453,-19.557249365620184
454,-20.415235651986606
455,-23.92399820727743
456,-25.76746280038153
457,-19.95103676602257
458,-21.527450599100447
459,-18.526420568392798
460,-21.957872132149912
461,-21.328850957336893
462,-18.916165938715622
463,-18.730698159357313
464,-20.191853714593755
465,-22.741403869555604
466,-22.380293338536752
467,-24.07618774005091
468,-19.63890272975656
469,-23.496932078483145
470,-22.173477667743683
471,-27.547831866730853
472,-23.65794153019865
473,-22.596876912974203
474,-22.564233631787623
475,-25.249981341532028
476,-22.45071968617332
477,-20.75366312531238
478,-18.834134633860224
479,-20.3073178631745
480,-21.530221758016786
481,-19.714962211421607
482,-21.333629910897347
483,-21.819944681174746
484,-180.0
485,-180.0
486,-180.0
487,-180.0
