tr,rms_db
0,-34.69245378821925
1,-21.68023902258724
2,-17.982780125509624
3,-18.95341131196339
4,-19.47362871164275
5,-18.251147352386347
6,-19.547881510405112
7,-21.184606232759858
8,-18.008549749201027
9,-17.794297526745975
10,-17.20803316276362
11,-23.493627272570645
12,-19.836923917146155
13,-18.644555108725513
14,-19.35473265066222
15,-19.503851869505922
16,-21.733344156106785
17,-23.26291566622016
18,-21.803323519223113
19,-18.276502532185518
20,-22.795037703264125
21,-19.9382679290815
22,-19.989931906538697
23,-22.911488154544717
24,-18.054635283418744
25,-16.958170572718025
26,-19.768431179758704
27,-23.458976698302386
28,-28.818617365207572
29,-22.550968620538434
30,-20.63993295235567
31,-21.477994126004567
32,-18.69226255236837
33,-17.597201204730336
34,-21.164124155637296
35,-24.152229836051212
36,-23.364462703995986
37,-21.123041115293354
38,-22.571739587232337
39,-21.33192153444449
40,-20.465741479009715
41,-25.792131273903173
42,-22.22420480570267
43,-24.315954251051103
44,-18.575150563343538
45,-19.990533597289314
46,-19.262704300146996
47,-17.593219211931828
48,-20.80330869006395
49,-21.519763646542156
50,-22.722241953960456
51,-17.814806379965987
52,-21.196702442795466
53,-22.279465379605
54,-18.95578501675517
55,-20.810006812941715
56,-19.350180693395174
57,-18.566413638443308
58,-21.39575726747511
59,-22.13036405652892
60,-21.00973863671495
61,-22.26182393380845
62,-22.27058547710747
63,-18.146351146616876
64,-18.99952202979397
65,-18.50984426745189
66,-20.493738228477195
67,-19.92811068183484
68,-18.673849463834408
69,-19.63395955920389
70,-20.67116363040742
71,-17.811902631014092
72,-20.441654424824314
73,-17.776336861713226
74,-20.08719669887894
75,-19.97632308210743
76,-18.969783839692635
77,-20.493872153062934
78,-22.96164142548641
79,-19.628828971658116
80,-18.214686903514075
81,-18.06427764066561
82,-20.447536937751746
83,-19.100703244637668
84,-19.623544666707996
85,-18.147772338539568
86,-17.665544397240048
87,-22.18643371801427
88,-20.597579602791907
89,-22.666055669508303
90,-28.753891361091874
91,-19.64095656043338
92,-17.86306184851486
93,-19.638920454922488
94,-19.954712618302317
95,-20.794176901828642
96,-17.58808950814246
97,-20.109187972967195
98,-19.048131695959654
99,-17.375917611919537
100,-21.302581310101743
101,-27.93282552234202
102,-26.71974850931447
103,-29.69059913520635
104,-33.31553590889148
105,-26.53521741055135
106,-22.380685346150457
107,-23.920762511991036
108,-22.516847456198626
109,-23.081749143659582
110,-19.805788357672213
111,-22.088616893379104
112,-22.45626081214191
113,-20.190032795765273
114,-26.27393872363781
115,-18.044845139907878
116,-20.4288831655871
117,-19.527588474976678
118,-19.33938507110309
119,-18.427150205406832
120,-17.731332862174597
121,-18.152553743096693
122,-21.41115985958232
123,-22.465688941404007
124,-18.680852103490373
125,-19.751798215613196
126,-20.462081320327854
127,-19.35039326663532
128,-28.64703318066759
129,-19.43001149322044
130,-18.711402620202644
131,-19.51860626098385
132,-20.8611392840627
133,-20.474588793530923
134,-18.91372926283139
135,-20.42655427080795
136,-30.697557019514427
137,-18.10870198385433
138,-18.076880202891935
139,-18.826457696083423
140,-21.56653171762821
141,-22.157826309846826
142,-18.08793970925292
143,-18.212743751171878
144,-19.94951083533739
145,-18.197259128087182
146,-19.482429326949926
147,-18.78027592771589
148,-19.705326309646594
149,-19.043494676349535
150,-22.172395731106093
151,-19.517185360607098
152,-21.539200411404387
153,-18.31941487815776
154,-20.12462401850491
155,-19.600544361039937
156,-18.577673271595817
157,-21.194369785086376
158,-20.586354519747324
159,-22.382822612646784
160,-20.421283802256568
161,-21.66475464566868
162,-21.938359613577415
163,-24.544089352087013
164,-22.947245962651408
165,-18.752941720574473
166,-20.63709214714294
167,-37.68318364229914
168,-21.116834142093808
169,-17.354090353751463
170,-19.225577584658563
171,-19.349839468836834
172,-17.837357282930085
173,-19.33866574996951
174,-19.107967684410923
175,-19.615875277335984
176,-20.51444864994684
177,-25.690100188220523
178,-24.124956885997282
179,-30.931283350345655
180,-37.883854972256344
181,-33.55834865172337
182,-33.24581760414627
183,-24.209368072665796
184,-18.51332942102377
185,-24.976042973649907
186,-30.441382853866127
187,-24.26614107246074
188,-17.670940508573015
189,-19.31753060346631
190,-23.06528680323927
191,-22.138180446864318
192,-19.282025644937953
193,-29.138778999953978
194,-18.986206243588725
195,-20.64816603060557
196,-23.976078402023646
197,-18.275394210751237
198,-22.595278789767992
199,-19.623367200967163
200,-19.857485912326002
201,-18.73549388246991
202,-21.21600091003691
203,-22.72052642924137
204,-19.130029965632236
205,-24.35394090093049
206,-42.807358347057594
207,-20.195969532145153
208,-18.068074659553115
209,-22.945113113746483
210,-19.89536424594599
211,-20.330372415864662
212,-22.52708035013238
213,-17.945658177378863
214,-17.686282274273953
215,-19.107469041179424
216,-18.628952410822063
217,-18.61402828815746
218,-18.926994765790155
219,-17.604043677402984
220,-17.714974233348176
221,-19.988849381454134
222,-23.249536719611953
223,-22.164111047019503
224,-17.78178503191991
225,-19.383179512334
226,-18.231161501580495
227,-18.08014605208777
228,-17.6234766237474
229,-20.93759853520536
230,-20.21196740519671
231,-19.40768270492657
232,-19.78106414186301
233,-19.85461666362787
234,-20.04199228422136
235,-19.42319605952263
236,-20.930268953195643
237,-19.36358333687355
238,-19.618327731538695
239,-17.890746645400615
240,-17.845918912431294
241,-19.180462720225897
242,-20.686921674735817
243,-18.39076664828194
244,-18.89546905113675
245,-19.547204099279757
246,-18.729138374985382
247,-19.180089230485926
248,-19.155427282316907
249,-18.431283282785074
250,-17.827510488641924
251,-20.952700687749434
252,-20.18357939487306
253,-19.6839915300214
254,-18.968263939648104
255,-20.431673373982235
256,-20.8226067010107
257,-20.024556263782117
258,-19.2721121943422
259,-19.83942088498447
260,-23.34297424121745
261,-19.562709988374888
262,-19.605633221482563
263,-21.15749137662518
264,-22.432947435915437
265,-21.571804342595907
266,-20.96864478750632
267,-19.729021100521283
268,-20.223579304925444
269,-16.705604392326492
270,-21.679943218419506
271,-18.54197500777424
272,-18.20180696726785
273,-20.368477315556746
274,-19.07712581575098
275,-19.31131141731852
276,-21.00200964676596
277,-18.6635737320731
278,-18.084047300188864
279,-17.33176656686063
280,-18.839290367720203
281,-19.87757612358295
282,-18.543176889952537
283,-21.469307236340327
284,-19.067416454939938
285,-20.249998994302572
286,-20.15989628452943
287,-20.85385514778498
288,-20.7067220975011
289,-20.15796193428724
290,-18.500141498332404
291,-17.69636397114683
292,-19.814979326298456
293,-18.79112904195337
294,-19.068019965990516
295,-18.306727435535816
296,-21.38010907292692
297,-25.828674621642918
298,-36.63577210640261
299,-22.58306951049116
300,-19.54774549647159
301,-17.62197820047872
302,-20.824879600833288
303,-20.957651558812664
304,-19.525296048178717
305,-18.666064672949215
306,-20.200522209841836
307,-19.7194166155741
308,-19.303278738453194
309,-19.158597395401813
310,-19.721437456414122
311,-19.570276203442937
312,-23.190806228755513
313,-21.426567422454053
314,-20.136031305333884
315,-19.660260627210867
316,-19.820853638916343
317,-18.492439470132492
318,-19.15898553893125
319,-21.45271979833909
320,-19.280036867169933
321,-18.12439765544777
322,-17.48226069525624
323,-20.180620263958488
324,-24.290162887266472
325,-19.599522241607414
326,-20.290186434750428
327,-21.006185266546286
328,-18.826607875267527
329,-17.784037494038227
330,-30.224150409946198
331,-21.957335238947863
332,-24.313998842129067
333,-19.58540449742291
334,-23.622520636386994
335,-19.905555251084756
336,-20.669364542466035
337,-18.962078724394704
338,-21.541850065310562
339,-19.517979388381704
340,-18.81406633564286
341,-20.720177975663916
342,-17.710212096088192
343,-20.084174969655212
344,-24.609993885506327
345,-49.279557539006696
346,-19.658511624614285
347,-27.12907667942366
348,-17.756935619565006
349,-21.75998085274586
350,-30.681541131006345
351,-21.77561711286046
352,-20.356152924967923
353,-17.275418954192624
354,-18.8610307302211
355,-18.160196560509295
356,-18.54557857010039
357,-20.422541212104406
358,-23.040171770161923
359,-22.610633472219973
360,-18.087105638814702
361,-20.27160652769529
362,-22.659312272975562
363,-20.44711988035767
364,-17.934225472193223
365,-18.73148248320537
366,-20.738574775352056
367,-20.289689598217958
368,-18.149522089047473
369,-18.39733760687247
370,-18.974017833673415
371,-19.13557996722148
372,-17.41299851775367
373,-17.97189433401802
374,-19.325984993028953
375,-22.597396337515402
376,-26.57785515435874
377,-35.05207258295305
378,-23.119069576680925
379,-26.641221123236114
380,-20.17325071824368
381,-18.26273038463015
382,-18.372134977982956
383,-19.910118314044887
384,-22.694751855702954
385,-21.681077017701256
386,-20.296388778961926
387,-21.461521591695345
388,-30.350683264082086
389,-26.41034378218858
390,-21.96343100938796
391,-22.33234980205955
392,-23.752681005981163
393,-20.52230897896341
394,-19.401633054182142
395,-20.163529741800083
396,-18.86392506742852
397,-19.10808810181948
398,-19.442861174596263
399,-17.485378347740248
400,-22.14612874989177
401,-26.550392818967193
402,-21.9653196151531
403,-21.35590328771171
404,-19.425436139537776
405,-19.778164738706906
406,-21.450913137330737
407,-17.45008204878186
408,-21.048756872156527
409,-19.639281886320916
410,-20.861201762116316
411,-20.9205089414122
412,-18.65129199683522
413,-18.909097106054297
414,-19.422121019732142
415,-18.69077039642949
416,-19.847351618724346
417,-19.0876673684944
418,-18.693615847852755
419,-18.149928910596362
420,-22.202965152113595
421,-22.15620938457342
422,-19.386993450023272
423,-22.766427295287652
424,-39.87600976831158
425,-30.133578435123827
426,-30.69104308335728
427,-24.50038794529778
428,-22.161141657783503
429,-17.521369652092286
430,-18.58741458109711
431,-23.337318682720202
432,-21.712889601443845
433,-30.42757650311366
434,-25.511644649281084
435,-22.190054837452706
436,-20.94396277493466
437,-19.75757748593725
438,-22.426124328439386
439,-20.40802574946701
440,-19.74448444437545
441,-20.184720990896707
442,-18.873460091036655
443,-19.45217331589972
444,-24.470362836944773
445,-29.794977625925654
