tr,rms_db
0,-134.61337887585532
1,-22.628350665418676
2,-19.70047129227373
3,-18.287384878061246
4,-19.438798021687468
5,-24.00927342399106
6,-21.335447300507266
7,-21.335986030482697
8,-21.94165134374348
9,-20.99951744469181
10,-21.179428785011694
11,-19.341604435172325
12,-20.966545144376422
13,-20.262491406657105
14,-18.92262486451593
15,-20.362615897804574
16,-24.254157009569305
17,-20.341897681083204
18,-24.33182659898342
19,-25.59543779770932
20,-20.88166412053921
21,-26.44781422828087
22,-24.549715185782198
23,-23.801700980893543
24,-20.66877700393444
25,-22.364364948192772
26,-19.452614183842545
27,-24.508666274208863
28,-22.643308421159958
29,-23.370485199642236
30,-21.16839397031454
31,-22.052012391589027
32,-18.621564847400585
33,-20.930085942962652
34,-25.941426213842632
35,-22.16974376196854
36,-21.337841098585525
37,-22.58532775737597
38,-20.123341195247228
39,-22.61658088429617
40,-22.150696497203434
41,-18.091898047240864
42,-19.556328232626342
43,-22.210296439003105
44,-19.960411036722945
45,-20.082650387869442
46,-19.794673409872154
47,-20.70800759921534
48,-19.95826515737892
49,-22.919402702880237
50,-22.333069008968266
51,-20.5264686414576
52,-21.24344364960344
53,-23.755946476022892
54,-18.800691512349694
55,-19.615046265919904
56,-18.065606735441367
57,-23.52691996963287
58,-31.690377607296067
59,-23.566432300928888
60,-22.843706320587774
61,-22.147528152285965
62,-19.88762601757228
63,-17.669578038334212
64,-19.681352323867483
65,-17.536923385087707
66,-24.898688535245125
67,-21.61801249069753
68,-21.026135058774962
69,-19.741147130239433
70,-20.526705748205313
71,-19.96653566191487
72,-19.418907932529883
73,-33.83635032979861
74,-19.99949722914721
75,-22.724650148720972
76,-32.88301691627395
77,-36.146926789491225
78,-31.079032103183465
79,-21.48566699183711
80,-19.259878992657804
81,-20.733373513804864
82,-20.129034007342767
83,-25.711276804706277
84,-23.49264800215188
85,-19.27544496631377
86,-23.493599048700386
87,-21.084522303981387
88,-23.241794202370173
89,-19.752050900112103
90,-22.23270435292298
91,-19.900419791572908
92,-18.911569295352443
93,-19.19434320247265
94,-22.820487391957236
95,-19.774188190051113
96,-17.774861295952096
97,-18.990994421725908
98,-21.836984477251853
99,-25.108907058955484
100,-21.693815439521053
101,-21.384993450904965
102,-21.263898544677716
103,-21.814839820491798
104,-21.088760694329103
105,-21.756862191790862
106,-22.534030037271428
107,-21.393178795539875
108,-20.27940673215216
109,-19.915543677348456
110,-20.323756764853833
111,-20.36413631157661
112,-19.86862225857224
113,-21.261851601449905
114,-19.713442046736287
115,-20.07429521550353
116,-20.575002279854267
117,-20.233977170500307
118,-20.401543854756497
119,-20.975194922637126
120,-21.016715354641526
121,-20.201392170137215
122,-20.93118679527877
123,-21.264135772337337
124,-20.798371380304054
125,-22.353186305246755
126,-23.358429413728263
127,-21.498095586992765
128,-28.315672807369463
129,-25.043240568423247
130,-23.462652861999572
131,-23.88983033924788
132,-24.44451840770143
133,-24.633494198492333
134,-27.739747303500124
135,-25.539190361164394
136,-19.564463459579905
137,-22.91285681182957
138,-19.745248658825275
139,-21.98755894398441
140,-19.05176900121738
141,-19.806050586153262
142,-19.1990616254107
143,-20.52697874932091
144,-22.618272299850975
145,-21.322769681495764
146,-21.609971340813097
147,-18.746403708749032
148,-21.47480962107277
149,-23.138532561311944
150,-19.995239273585494
151,-21.156052797952047
152,-19.86328312291098
153,-25.74980502092217
154,-20.12347326746008
155,-19.918801695772547
156,-19.808269458258323
157,-19.558561979942397
158,-19.06831903039245
159,-19.63372559681347
160,-19.6146249831591
161,-18.82843309581106
162,-22.780093246520504
163,-18.972697521095956
164,-19.726398642490594
165,-19.470518672702376
166,-21.661569140040875
167,-19.415723533658493
168,-26.70397841924915
169,-19.74385934625496
170,-22.699005672642215
171,-21.860837354839802
172,-20.825513857978667
173,-20.439206824987526
174,-21.438712218969197
175,-22.760749092095743
176,-21.179592289963352
177,-22.79459193570656
178,-19.33214899227349
179,-20.84600321066162
180,-20.966474866811765
181,-22.850878954227973
182,-23.768106613304298
183,-20.39966282813196
184,-19.92530848943234
185,-22.15044239698389
186,-20.447422963828487
187,-20.96923629675215
188,-19.73639101409968
189,-21.18752837698549
190,-18.657441142913967
191,-27.442237944321906
192,-21.125978729962696
193,-21.396207721867903
194,-27.518039374597866
195,-28.95060258026745
196,-25.151275659193608
197,-24.584926601907817
198,-32.553468632220806
199,-20.410772443216445
200,-19.622711349330658
201,-22.122736691198558
202,-22.216745450774688
203,-24.597518377991
204,-24.681227312916224
205,-19.755261355333168
206,-26.706295228234488
207,-28.476737169535944
208,-20.754069800889297
209,-23.418567454767526
210,-19.256383489718164
211,-23.36345552732114
212,-27.515489931037504
213,-22.303720901965534
214,-19.118195234563803
215,-23.24917686124487
216,-22.75488838700366
217,-23.08029213594176
218,-19.747909413274844
219,-23.307609920664362
220,-25.68692172233699
221,-20.731165736409423
222,-23.675191591478896
223,-21.258623893638976
224,-21.020765426625236
225,-19.646790443404736
226,-22.646766733828166
227,-22.08655416100526
228,-34.97283942436438
229,-20.382315897787336
230,-22.339409885458505
231,-18.462651085112736
232,-18.616521159138898
233,-20.71471304169448
234,-23.827822633961816
235,-19.353659824976948
236,-21.999481523080856
237,-21.035561170561113
238,-22.076089886657833
239,-22.308499549009277
240,-20.642718064016048
241,-20.584280551939255
242,-21.08044458971309
243,-22.57270372853171
244,-21.026465141185774
245,-25.9396459219963
246,-19.11973666894323
247,-21.371721422836337
248,-20.80283530272334
249,-26.697003774903997
250,-24.416106887595035
251,-27.07491577619825
252,-20.84908827520746
253,-23.68263302373446
254,-19.926577683361735
255,-26.086515962010925
256,-25.257321312361025
257,-24.140452037583945
258,-23.80189696431527
259,-22.679235373029826
260,-19.873415298431965
261,-20.08263738438157
262,-20.163349183389037
263,-22.21694460507687
264,-19.437598982643866
265,-19.835416651043026
266,-20.67000020939141
267,-21.50727649388002
268,-19.63193846980253
269,-19.24859730702425
270,-24.401305907002275
271,-24.80187981861385
272,-19.71640104866243
273,-26.133601767741865
274,-18.744940918861793
275,-20.005434649255513
276,-28.897803199016174
277,-21.001294919471746
278,-20.643445841536142
279,-19.055893011112353
280,-19.18980937836784
281,-21.453132323573755
282,-22.169532050362427
283,-24.53301830136882
284,-20.58447346208327
285,-24.18334158277532
286,-21.297397986475055
287,-20.224681600266628
288,-21.327703060361625
289,-20.665396593399528
290,-22.197452132727292
291,-20.497100942240067
292,-19.41706385233439
293,-26.002582523738887
294,-27.091296500522894
295,-24.132633739784872
296,-21.103447694572285
297,-19.873095766144857
298,-21.593127401432145
299,-19.727186485036686
300,-19.91209892583769
301,-20.95521008545517
302,-20.176303935961293
303,-21.17598407580704
304,-19.297327783518863
305,-21.9016681772867
306,-20.172261733723232
307,-23.123082442853445
308,-21.52792986703429
309,-18.58445630873445
310,-23.503291236884778
311,-25.169934196360373
312,-22.80138969067437
313,-27.94037582021099
314,-18.86952559745009
315,-19.840471332488416
316,-19.268472349671995
317,-18.56738402400684
318,-20.797493903273146
319,-20.00938042777602
320,-19.37878943058071
321,-18.985823166337173
322,-22.530732646166864
323,-24.0660989063037
324,-23.037099015393906
325,-21.905326944182004
326,-19.313086343902533
327,-19.07750494776676
328,-19.059077683924578
329,-18.178558934054905
330,-20.45067789866342
331,-26.75512022523716
332,-20.636926177250867
333,-17.541268729483804
334,-22.95586150910117
335,-23.42456236030835
336,-22.887998890370227
337,-20.480313906162007
338,-21.05400490787524
339,-23.43461019352813
340,-18.657485133600275
341,-18.230750678641275
342,-19.0875037240352
343,-21.367747512976756
344,-27.400161090556203
345,-18.574193279222794
346,-21.541465883996228
347,-21.430651323723232
348,-22.897638155978925
349,-21.51592705037638
350,-27.061997718798033
351,-20.35551307436972
352,-23.230629267159504
353,-17.835858560272847
354,-19.869105569459503
355,-19.52699933761759
356,-19.39226480403554
357,-19.485121839206517
358,-19.645873749659543
359,-18.931038172805266
360,-22.41177862365303
361,-19.118172644684556
362,-19.517384325232815
363,-22.947604473793824
364,-19.663219802070834
365,-21.871881988730255
366,-21.721172779981895
367,-19.713100475189574
368,-21.748422997151003
369,-22.741522249506797
370,-22.281343609333504
371,-22.1817748299775
372,-23.896221627353608
373,-21.92882082310872
374,-24.24959212565444
375,-21.731364527368363
376,-25.985955448865536
377,-20.68131130734222
378,-18.166705417690117
379,-20.470104216855386
380,-20.15793202594773
381,-19.301963807637307
382,-19.14351145512178
383,-29.408975647196954
384,-28.45592330589048
385,-23.552542763782224
386,-19.69622542657779
387,-17.69789606691103
388,-21.030162182716584
389,-21.72243445681844
390,-20.02267072069411
391,-23.543441028622357
392,-20.956961441190746
393,-19.768745325729558
394,-21.72626261873562
395,-21.773214839078364
396,-22.055121917782827
397,-23.16939206367486
398,-19.99452282405013
399,-21.73992631140297
400,-21.87955640641458
401,-20.744887336099485
402,-21.547720357672947
403,-24.568566362036318
404,-24.35032910422473
405,-22.894456324426407
406,-19.01238390421714
407,-21.699065134766276
408,-23.188826184192468
409,-31.382314790050152
410,-31.76138051226551
411,-22.27784358914793
412,-23.466725053229744
413,-31.793989893625913
414,-42.220903935053265
415,-41.562142052231835
416,-20.238821040956502
417,-19.3140971215336
418,-18.636300777836507
419,-21.551466556121515
420,-22.14163607510429
421,-18.573255732348567
422,-21.306110100436484
423,-20.879170681121288
424,-20.774585117640658
425,-20.635564055487364
426,-19.806958530577493
427,-18.848383922903732
428,-27.930643873353056
429,-19.257183921770903
430,-26.00342958403262
431,-21.05371862645342
432,-20.138385238451395
433,-26.957266561774397
434,-40.51367386599975
435,-180.0
436,-180.0
437,-180.0
438,-180.0
