tr,rms_db
373,-25.66376762110396
374,-21.45394174347031
375,-20.264393538623505
376,-20.227158297278276
377,-25.081132800740736
378,-20.573320133317623
379,-24.27799658371701
380,-25.960110436540408
381,-20.40199266420631
382,-21.80746743059072
383,-20.664666486102043
384,-19.161357818018626
385,-24.476054465586664
386,-24.942394796499897
387,-21.898956552979158
388,-22.586692924640516
389,-23.91258741027115
390,-19.794588716544965
391,-28.71666058419228
392,-21.377452435062338
393,-21.965700077020042
394,-27.0487452618999
395,-19.310652370162906
396,-28.851399660452014
397,-14.819653480106147
398,-20.631995181587097
399,-16.48452020738557
400,-16.756769121586213
401,-19.395938450720166
402,-19.586238857980923
403,-21.435821418178733
404,-25.16177567488381
405,-36.502655350993685
406,-38.11047309770022
407,-32.5631049106112
408,-35.85261167995534
409,-19.91227608132125
410,-25.222349313287133
411,-22.50298798560676
412,-26.427025639311346
413,-22.553463204087972
414,-21.800225662932775
415,-21.102585097599942
416,-21.742363978600274
417,-18.565990150471045
418,-26.181200241146826
419,-19.96996144709098
420,-24.39041425436192
421,-26.804666361783866
422,-19.1606543701929
423,-21.259206327522588
424,-18.999923583510384
425,-20.29332899084612
426,-22.155550367607624
427,-19.83943214521891
428,-34.66822054063429
429,-31.593608308661597
430,-24.120672149005742
431,-20.908299766895546
432,-20.90081992749564
433,-24.405796432123758
434,-41.13643676363289
435,-26.37202244304616
436,-20.60526913581677
437,-20.286568190823402
438,-20.844933626163797
439,-22.82403716271513
440,-22.1364456477695
441,-21.20208044870803
442,-19.294397001945796
443,-20.25962296001897
444,-20.600392771729844
445,-25.670507074672386
446,-20.085070906507898
447,-19.925645674519416
448,-22.294841625299174
449,-20.769609502812546
450,-18.42454063236222
451,-17.97505398898441
452,-16.800980054413735
453,-18.46663152979254
454,-22.390334170472936
455,-26.905985361213276
456,-25.05986355044414
457,-18.965510695734295
458,-19.87058726326282
459,-20.831866215038882
460,-20.658952222372985
461,-20.150367283026398
462,-15.926479125307058
463,-15.945957526889508
464,-18.95527643521589
465,-21.034363574598352
466,-21.523275660088817
467,-19.49889832836835
468,-20.60466169003034
469,-20.83987287574068
470,-19.563442738949576
471,-19.587548460311698
472,-18.530693937597302
473,-24.09498130394563
474,-60.042543904169044
475,-78.69806773677105
476,-180.0
477,-180.0
478,-180.0
479,-180.0
