tr,rms_db
201,-31.11607950971934
202,-24.23461011388052
203,-25.087016262872403
204,-24.032417548977296
205,-24.93610262554037
206,-24.62055620715941
207,-24.351248471283657
208,-25.539161658927508
209,-24.80918120883377
210,-20.7091877011562
211,-25.561029803837787
212,-26.211183266304698
213,-25.47684826363127
214,-30.838508654156872
215,-25.916866587701502
216,-22.85120075400284
217,-24.360329883491183
218,-23.76486434188161
219,-24.06113766915261
220,-24.075217117291388
221,-25.526690870323296
222,-20.221923750915572
223,-24.405340649336726
224,-22.71264114860766
225,-24.34451081024712
226,-24.7872484984319
227,-29.51102897689151
228,-24.515923175066515
229,-24.48166561340422
230,-25.224248882185087
231,-22.95045528971005
232,-23.39595504188251
233,-22.05580536096983
234,-24.142395763097483
235,-24.709653513069547
236,-21.327527048055718
237,-25.722520049964114
238,-20.68538773483734
239,-27.57244218049381
240,-27.54045458377551
241,-26.808781809597654
242,-25.55052942551353
243,-29.513218405216005
244,-32.25085219876453
245,-32.27550344824501
246,-27.68519190996276
247,-30.44775399838382
248,-49.102981455313554
249,-47.64894845080704
250,-25.589238226772665
251,-38.15908589344926
252,-29.373320616862777
253,-26.543798659633197
254,-36.972015190412925
255,-26.47556245634437
256,-24.324632398753746
257,-27.205080456237365
258,-24.223874824178147
259,-26.7349596635334
260,-26.424213343402357
261,-26.044099493839262
262,-27.570235406763615
263,-33.28466065626671
264,-28.631683444166377
265,-24.75666467523844
266,-24.81666726308909
267,-26.77691375611448
268,-22.114704324611182
269,-27.14791060077921
270,-24.71661690984987
271,-25.250873950873498
272,-33.37083937656134
273,-32.9625587224915
274,-50.412543713250564
275,-31.85319279614658
276,-26.858389082738544
277,-32.882141943882566
278,-35.17094885826744
279,-25.227078416865712
280,-29.179197195512003
281,-27.126043707242932
282,-30.543869958983677
283,-27.184861280237897
284,-42.940488095635246
285,-28.290530902443706
286,-29.75847611651014
287,-29.469889417970137
288,-27.685609405309684
289,-25.55331940410758
290,-27.08606065613288
291,-25.049795219065494
292,-23.787749752392166
293,-27.13369387509593
294,-24.140279686836017
295,-39.283795899214844
296,-30.603264265439158
297,-41.66783247293126
298,-30.35760151807439
299,-27.570948261565622
300,-32.531478438620226
301,-49.786938398063285
302,-26.20735054017343
303,-23.716204519024725
304,-23.70412845609031
305,-23.772738189866335
306,-23.75982685888383
307,-20.73015807650936
308,-23.321828730184407
309,-23.275065721367678
310,-25.067899186872392
311,-22.843197541868353
312,-25.14679254822978
313,-27.04007064269885
314,-24.41272632944382
315,-24.521159942221196
316,-22.293350749059037
317,-23.387979489087915
318,-21.339655148126223
319,-22.505982267524857
320,-23.693665950681037
321,-23.70321103230782
322,-29.708863734501204
323,-36.00885292461686
324,-31.42017530835117
325,-37.200245020314206
326,-36.53614886678812
327,-35.51154239703402
328,-27.146422460880252
329,-36.21561249383249
330,-30.16941415835275
331,-26.83374449613857
332,-25.75198426023138
333,-25.030386513479534
334,-25.95726078941878
335,-27.535023757207384
336,-24.80998674588632
337,-26.49674831602757
338,-23.683029728104007
339,-23.405124833369353
340,-30.561009278739935
341,-28.16121854198723
342,-31.91137698753336
343,-25.31296391166052
344,-21.995064808775005
345,-21.554843220483804
346,-28.59981275685916
347,-48.19846851104374
348,-28.23467469813192
349,-38.024466834274314
350,-44.4899553759118
351,-42.27269108622244
352,-27.00806143516352
353,-26.90907054375596
354,-34.375718422421926
355,-36.667616042412384
356,-34.69114007256927
357,-25.088395394274738
358,-25.477494762161854
359,-18.603084931649583
360,-21.205472758448582
361,-24.42707091338803
362,-22.311795913628373
363,-23.26480432876952
364,-25.38400880458918
365,-24.208293365065316
366,-23.448818756088343
367,-24.713169212993144
368,-22.21127376176224
369,-22.52995870632343
370,-22.87328066636157
371,-23.668232731842057
372,-22.09459302092295
373,-23.201620560656735
374,-22.823982938979096
375,-24.639532529300542
376,-22.423645081247578
377,-27.761490779433544
378,-25.57075423396903
379,-25.181483354858464
380,-23.63880941101497
381,-30.741158247847288
382,-24.905913701068517
383,-24.26159441794345
384,-25.025739263197373
385,-28.848562588717353
386,-27.54886090312741
387,-27.11423191075474
388,-26.136368230052803
389,-41.54940426950787
390,-30.379155652386988
391,-25.018442582049538
392,-24.422654698083917
393,-21.75455306912464
394,-22.0066552486537
395,-24.96267483124173
396,-22.44536566529314
397,-22.605755970566047
398,-23.030561424806933
399,-25.254933693509138
400,-26.216721075923616
401,-22.046940440868607
402,-21.920754696433793
403,-22.404411052203656
404,-20.725666709237057
405,-22.97961322879098
406,-20.849194215067122
407,-20.205904934971038
408,-23.09465797347456
409,-23.960822625214565
410,-29.439016838639134
411,-22.85547726400413
412,-21.378671039662297
413,-22.826427413098166
414,-23.530259426775984
415,-25.77259935474915
416,-23.624875080620807
417,-29.12428052760946
418,-24.93749971887007
419,-21.616945883184023
420,-23.093135649697075
421,-21.652150074675745
422,-22.363395061060626
423,-22.30339278815738
424,-24.849406936158694
425,-22.20210307167705
426,-26.47520268000267
427,-27.20024137225873
428,-21.508887462100663
429,-21.705871148954184
430,-21.625314323298014
431,-21.1214418336562
432,-23.404717472876904
433,-27.324016464647872
434,-22.838984582982764
435,-22.630844661783676
436,-22.214790846876085
437,-24.429761298930224
438,-22.25425168076415
439,-21.760704948599177
440,-22.73987322132453
441,-27.062676193096856
442,-24.125898427159317
443,-23.633246850196798
444,-24.230894181848775
445,-21.392103748705015
446,-22.855791461490675
447,-23.54017274874235
448,-22.034936851639525
449,-25.06473272731548
450,-21.757218456871925
451,-25.11144272674557
452,-20.920885998632556
453,-21.879971427211466
454,-40.632006750342086
455,-180.0
456,-180.0
457,-180.0
458,-180.0
459,-180.0
