tr,rms_db
141,-22.088362157170884
142,-22.76118232714267
143,-30.201391351492
144,-23.12746750126012
145,-20.482613455158585
146,-25.695159684842682
147,-24.069263163874915
148,-24.614624458872022
149,-25.681511229556264
150,-24.53329000086825
151,-21.777350634683646
152,-22.694955991658
153,-24.598139272600235
154,-22.017834453490607
155,-21.500601340520454
156,-26.912987741928486
157,-21.98075522197265
158,-21.81470753730459
159,-22.491269161791905
160,-21.87552573003423
161,-26.235584916712646
162,-20.207376299887972
163,-23.69493104034366
164,-24.28662609595872
165,-25.889988618822688
166,-27.48332422348674
167,-23.724272154744305
168,-25.90275285478313
169,-30.488375761605113
170,-29.535597346978633
171,-25.65171297976779
172,-25.164982622686125
173,-23.49093223629458
174,-25.31995577441826
175,-25.13910733851931
176,-25.85250393150277
177,-23.536651313572214
178,-23.13648528077914
179,-26.11009355493622
180,-27.32896884658698
181,-24.394528887539487
182,-22.509807595075223
183,-33.093230235965066
184,-26.108350467705908
185,-25.28201365454334
186,-23.442113767367097
187,-23.662560473198898
188,-21.42638330327417
189,-21.461322843687995
190,-22.202436087828403
191,-26.95110198466037
192,-40.275698388026214
193,-29.16085844915151
194,-26.522358329074954
195,-24.564892670700157
196,-31.585314304193588
197,-43.445795917246315
198,-22.535299346820175
199,-24.185399696152178
200,-24.58324129699619
201,-24.03480070639003
202,-27.167238885348752
203,-31.46513914062554
204,-31.335593065235486
205,-26.317636193243366
206,-28.364043156011867
207,-28.513120657350303
208,-26.76540979517814
209,-31.063389427024696
210,-28.702361176558693
211,-31.944611622396614
212,-26.71856321777367
213,-28.778292702174735
214,-24.642135750490255
215,-25.454319206563795
216,-27.79486317103619
217,-26.162732617346116
218,-23.896471577474188
219,-26.37504060829802
220,-28.08056859234189
221,-25.790414649675494
222,-33.42280763320228
223,-28.417298619550127
224,-29.278930387088955
225,-26.613148526334427
226,-29.086064670516198
227,-26.46453140584136
228,-22.64424077126739
229,-25.973472022071572
230,-25.378075932567405
231,-25.831073382551054
232,-28.285795463451095
233,-25.99330415784301
234,-26.409781049669263
235,-23.645200804597607
236,-25.442272291281828
237,-25.687212540075365
238,-23.383460665288794
239,-24.37144258335408
240,-30.03283418977938
241,-22.75690456053922
242,-21.30897834654736
243,-22.725850843638995
244,-21.019498335487565
245,-24.387922802857787
246,-22.834760911725603
247,-22.16826478669583
248,-22.148629479004256
249,-20.883561658633827
250,-21.086240648232476
251,-24.42306907315951
252,-25.304545768525028
253,-24.08173312867312
254,-28.91348220652393
255,-27.477899832496455
256,-27.656412220756525
257,-25.613702670479086
258,-25.413409969714372
259,-23.098375253546518
260,-25.753386765248443
261,-24.588533866997796
262,-25.52809933210333
263,-24.117837413887372
264,-26.54264592964764
265,-21.648221955553808
266,-26.18891787345717
267,-26.361597764608803
268,-29.799298058649434
269,-24.50955583407304
270,-26.214321820143667
271,-23.811807662537227
272,-21.426268487786608
273,-28.19693315440892
274,-23.152890647230656
275,-24.71039666921007
276,-25.41773693972744
277,-27.33246310091337
278,-25.863830103007977
279,-23.17241144051589
280,-25.789552755734064
281,-25.61697688104133
282,-26.526513845992973
283,-28.153717409067983
284,-28.600780633854725
285,-27.90899123104211
286,-29.891472334467956
287,-24.50028072617712
288,-32.33430516618722
289,-26.344568341136405
290,-25.539264831979725
291,-30.79216821762699
292,-26.816157384475655
293,-35.104541886922085
294,-27.252953437714286
295,-27.794263348261108
296,-31.505839038130382
297,-33.09643677422373
298,-26.867884312892357
299,-35.38581451350099
300,-29.865068032141266
301,-24.108615585071192
302,-24.853723892697776
303,-27.372971619400396
304,-32.72812968200889
305,-25.448842391055848
306,-24.369545554400645
307,-30.05214850463361
308,-29.648861317687754
309,-28.382200869860558
310,-27.377083588224362
311,-29.899765268563012
312,-28.428381368459107
313,-23.723320050624874
314,-21.28977011760861
315,-28.31432307343738
316,-36.957512064120166
317,-31.937539314564084
318,-29.454660862109915
319,-30.240292312212773
320,-24.63587693300059
321,-41.22394675558269
322,-30.065941779709387
323,-26.338473300956483
324,-28.92144020735921
325,-30.13420356798198
326,-26.12282887888611
327,-27.823349241705657
328,-23.779031621585027
329,-24.379785446299714
330,-27.19655023450851
331,-26.247008750240724
332,-30.178842997594046
333,-45.21241025425376
334,-31.124716706900916
335,-30.610679638085358
336,-29.26342711995897
337,-28.0830669254723
338,-33.46816796841855
339,-22.907123468460696
340,-25.325429955427424
341,-25.046433801150087
342,-25.279966537649035
343,-26.47089563924574
344,-28.429929617641463
345,-33.960218092532145
346,-33.38589175429924
347,-43.37412887168504
348,-27.989748604257912
349,-25.00733263128908
350,-25.141969651767365
351,-22.409929623344944
352,-26.47404114245785
353,-25.105012072879532
354,-24.885075210101384
355,-27.639962618185336
356,-28.35840893190666
357,-28.75170617345333
358,-28.46657967873888
359,-28.044213863854466
360,-27.689446285610995
361,-27.51961686865158
362,-26.434661888915166
363,-25.405254918910668
364,-27.210833353850997
365,-25.815792482938285
366,-26.99760702703731
367,-26.109987266001635
368,-27.806950143787553
369,-29.508401745776958
370,-29.512682380558974
371,-26.972295328027556
372,-30.81464851957433
373,-20.55659910239797
374,-26.3996145960091
375,-28.219224544222005
376,-29.966684320334775
377,-30.69065557840012
378,-27.079049969624688
379,-27.00449456069888
380,-27.374530275544902
381,-22.67108761820156
382,-24.934652632824243
383,-27.360586566072072
384,-31.97091489848672
385,-29.57748763121639
386,-31.110281652094393
387,-27.37334003602917
388,-29.42645896103775
389,-30.080426471023898
390,-26.39125792510855
391,-25.060045848318637
392,-31.985184331653414
393,-27.5709872453475
394,-22.170771571567983
395,-25.0038795546191
396,-28.178811597696946
397,-30.897934606982194
398,-30.370302575679577
399,-23.07315365509142
400,-21.3737678529667
401,-26.724852994001367
402,-25.977297458790073
403,-22.520264878010174
404,-24.590476953493887
405,-30.56006370118681
406,-27.19826308951678
407,-22.705814728054
408,-19.067877634415137
409,-20.690590816643514
410,-22.104357606023022
411,-20.357760064489913
412,-23.590454285204203
413,-24.73630411157611
414,-37.812048358961526
415,-25.181771134163018
416,-24.305978819131457
417,-23.30655881751508
418,-26.574576000627324
419,-25.92422988582511
420,-26.507425516452408
421,-26.65386183995649
422,-27.236875088873575
423,-27.89880536325593
424,-27.710676079021745
425,-29.860733528504994
426,-23.121304468987685
427,-28.446645490188992
428,-24.72783429273322
429,-33.54670963467849
430,-43.270752451883254
431,-29.847455062593944
432,-31.106488032250233
433,-28.882580992135786
434,-31.99691477502757
435,-24.1232481575064
436,-25.83793804908232
437,-26.29624851348016
438,-26.10845103143847
439,-26.297480479164857
440,-26.506641701736026
441,-25.930291117768096
442,-34.10847241980498
443,-30.27258365936204
444,-30.272889442557993
445,-26.693742954112743
446,-25.761611173135968
447,-28.60378432756107
448,-26.44435363326675
449,-23.124040451888852
450,-24.940655160539418
451,-36.11957797629779
452,-26.940937788464232
453,-29.553822485047043
454,-34.68034997665799
455,-24.486219947125946
456,-27.45756744910523
457,-29.364077071692574
458,-24.389564998440456
459,-25.00424739994355
460,-28.23071499926328
461,-21.661894222298805
462,-23.94681282811518
463,-27.91764376771098
464,-29.56315633596814
465,-27.187194728893793
466,-29.315909521968308
467,-27.226350650952355
468,-21.108851883524345
469,-22.66826902506924
470,-25.681855665434504
471,-26.427952449862914
472,-27.31404657929363
473,-26.425050435065405
474,-23.357490383407182
475,-26.740314655241132
476,-24.35532011463751
477,-26.431623925288893
478,-26.95642747494105
479,-28.93984156521356
480,-28.296203474410948
481,-26.85709752753742
