tr,rms_db
210,-20.617732536697826
211,-18.030875409559812
212,-19.858382511435344
213,-20.63923403545306
214,-22.774361381430598
215,-25.05113939549831
216,-24.166591965780185
217,-22.48924221375649
218,-17.979573474471717
219,-21.285086258837154
220,-22.60447744895362
221,-18.808589724859218
222,-17.612794443890785
223,-19.121896373983464
224,-20.5829066811716
225,-18.79690922300619
226,-23.60256412119758
227,-18.69364264576663
228,-19.542400711565005
229,-17.819900707845616
230,-21.654279985301145
231,-21.2704096297038
232,-17.52296159491521
233,-18.73764406108403
234,-21.555237509610592
235,-22.794119520256476
236,-21.815582354368686
237,-21.909476971841443
238,-18.65996538607728
239,-21.898726103706522
240,-20.85466061364592
241,-18.95666328898581
242,-23.2226252807637
243,-20.512824583371412
244,-19.587675270817854
245,-21.957787318404414
246,-28.312921520639804
247,-19.28244543470432
248,-18.484314791519893
249,-19.096322337034838
250,-23.90881083048366
251,-21.245029324578148
252,-18.740414076881752
253,-19.385587535636933
254,-21.0270611621428
255,-19.855362138744137
256,-21.536604494732586
257,-21.73559396496213
258,-20.824346133398024
259,-18.585702188742697
260,-18.970098787792782
261,-18.541615775796092
262,-17.81275820549468
263,-21.162494284572286
264,-20.345312551700033
265,-20.136344940582276
266,-24.2265365903774
267,-20.966588154772985
268,-20.684718300684068
269,-22.05316282908088
270,-19.083135833040295
271,-22.632709347086664
272,-24.1518420727694
273,-20.5640077684591
274,-22.279308469759457
275,-22.08788415904058
276,-18.6057299329728
277,-18.1886992083319
278,-19.929499085293404
279,-19.41208047185096
280,-20.20592679031191
281,-21.834153840590915
282,-19.091037373986225
283,-22.32969728276643
284,-21.164117832613623
285,-19.253058389496346
286,-21.611098218288646
287,-33.111744148586524
288,-23.03678961181513
289,-20.889441595276846
290,-26.703749955713608
291,-23.78305196025458
292,-19.826680286757906
293,-19.013522547938024
294,-20.699467399519406
295,-23.934090795563403
296,-22.13420604047231
297,-20.497710452644565
298,-18.277411460030205
299,-19.832015410085706
300,-19.396002904496108
301,-20.28772078584005
302,-21.16663685108623
303,-21.587991624446033
304,-21.020850037370188
305,-21.21459749279564
306,-18.445856559230506
307,-22.564922149216233
308,-24.238892551011297
309,-20.242094139348403
310,-20.54269920302677
311,-20.08842826994366
312,-20.812319568603094
313,-18.932846854963767
314,-21.538556362024963
315,-19.909929285248037
316,-19.421103861765182
317,-21.928170129958247
318,-20.19393843653007
319,-20.056494448465326
320,-20.360087305740517
321,-19.712003980339418
322,-23.077660246003852
323,-23.519613980929375
324,-18.074783978079374
325,-22.749972623351837
326,-24.839456998872965
327,-30.12164527907428
328,-27.428234644574864
329,-23.11291257526396
330,-20.336675844885605
331,-22.591206508898388
332,-26.162450563755563
333,-23.167202669945407
334,-21.787384963062525
335,-21.98337292939184
336,-27.53929638762876
337,-20.330679606250808
338,-18.193316892753046
339,-24.067220274722004
340,-20.37129035114259
341,-18.38022918558903
342,-19.758696192985884
343,-20.17700204767619
344,-22.495735887861194
345,-28.261906241655655
346,-27.857025564814602
347,-28.548783121113512
348,-19.204004526464686
349,-18.64484850520075
350,-23.187716187574647
351,-20.049271425435563
352,-20.02426582966363
353,-22.536836497241616
354,-20.683725699143295
355,-20.25918130770481
356,-22.358015821672794
357,-24.52171632089696
358,-27.9042304123619
359,-31.142307739712486
360,-25.16965261556258
361,-27.47392684738533
362,-18.753798829630448
363,-18.842756097153792
364,-20.781240391772773
365,-20.872851258197844
366,-24.073122032056844
367,-21.78133361045941
368,-19.976759097662093
369,-20.850368299147505
370,-19.20544490082699
371,-20.738785934469007
372,-22.027216518345618
373,-20.881494052228156
374,-20.77328899991239
375,-22.24988216400873
376,-20.789694181000225
377,-21.44857019829514
378,-20.321835379130015
379,-23.81422105966264
380,-19.989445431015017
381,-20.606546109856396
382,-20.60714141546642
383,-20.7162634921696
384,-19.546025894210914
385,-19.905080296605103
386,-20.131165848957625
387,-21.988600938920484
388,-20.005059744821768
389,-20.751190602885053
390,-19.944237589851802
391,-19.778338474080403
392,-20.13566876373591
393,-21.0610364921448
394,-19.338721446023005
395,-21.789563432168674
396,-17.821758960143782
397,-20.222817980748008
398,-19.857141535065274
399,-19.917507457392624
400,-18.189109834230727
401,-18.771447118958548
402,-18.621755617407395
403,-18.799274674902456
404,-18.883779987139338
405,-22.275175198358703
406,-18.25431305435086
407,-20.65448160464352
408,-19.659174283315092
409,-19.177210968079347
410,-19.610285152228982
411,-18.81093161947933
412,-20.06573101422657
413,-20.84131011629845
414,-20.027669539998882
415,-19.069214808787404
416,-20.052313545628135
417,-18.628229696027947
418,-19.504730469725217
419,-18.6244171131723
420,-18.32340674482056
421,-21.35026644685555
422,-20.72318835792671
423,-20.058703382822664
424,-24.38746091032156
425,-20.571929745331246
426,-24.21329778399619
427,-31.153438243036913
428,-24.132931565739923
429,-27.934352293608214
430,-21.650035604114642
431,-19.19887961011886
432,-18.95241983927606
433,-18.73299417589627
434,-22.40965756706569
435,-21.737695454455597
436,-23.579366230715895
437,-22.35160993992468
438,-22.43662625242139
439,-21.625753193401536
440,-23.49315205357118
441,-28.76290983129135
442,-22.040486029617263
443,-21.660957409644173
444,-21.045310093775534
445,-20.20079138061869
446,-20.19695819524638
447,-18.242212055460737
448,-19.01882671057305
449,-19.328723066223173
450,-19.514901831011752
451,-19.312906497596167
452,-19.704109709014176
453,-25.957999924121328
454,-18.499905899960417
455,-21.611295054335567
456,-22.6159985521236
457,-17.8499732213375
458,-20.793117793598917
459,-19.553276930860733
460,-20.184674323673626
461,-20.466762596054654
462,-19.689825817188847
463,-20.727776431589152
464,-22.48819326320563
465,-19.622228305288317
466,-19.210475473434347
467,-19.13361213867915
468,-19.58905889251871
469,-19.320201103725115
470,-19.33862409177211
471,-18.5342598035562
472,-18.64629108945721
473,-18.948019198220166
474,-19.616990338958946
475,-18.80460697769611
476,-20.26212614289907
477,-19.197546263793736
478,-19.357096518135272
479,-21.21317563433873
480,-19.191462420686307
481,-24.74561090513057
482,-47.231026859946965
483,-86.2592167340648
484,-180.0
485,-180.0
486,-180.0
487,-180.0
