tr,rms_db
0,-31.28056985461239
1,-29.57785518484617
2,-21.95472454977736
3,-20.39896677533192
4,-21.68025975996229
5,-22.55919816219742
6,-20.4954893092385
7,-25.773975507528
8,-20.799426823992743
9,-23.352274510164467
10,-22.155173095254185
11,-29.13951012341531
12,-31.502814131227428
13,-22.049683645620682
14,-24.985568772713048
15,-24.41324815459827
16,-27.784106629172335
17,-30.694709880676058
18,-19.679527031156713
19,-23.709630821261843
20,-23.505932909146637
21,-24.418598973441597
22,-23.996486710126202
23,-23.080351028354187
24,-21.93181455968691
25,-21.106506634351653
26,-20.74608092763503
27,-21.627132501922127
28,-21.132457827510393
29,-19.187603742084647
30,-20.84754140477208
31,-21.18437730716703
32,-19.378919344436724
33,-19.499486297540123
34,-18.67130628041194
35,-21.09588381831908
36,-22.881327857846472
37,-21.353087718625076
38,-25.072675907582184
39,-25.367142670560973
40,-21.930807557349503
41,-22.733246669793843
42,-23.13016113016481
43,-22.761544461931813
44,-21.394922660888362
45,-22.073880161390022
46,-23.523304376865916
47,-25.191356831695963
48,-24.18431534997611
49,-27.11407394546637
50,-22.279551881190077
51,-25.947896805434894
52,-24.239832674514794
53,-23.32258911325625
54,-22.971571524995596
55,-24.536501967617088
56,-23.799295089402072
57,-23.65478264657237
58,-26.599533031626844
59,-21.59272410586162
60,-21.306649727416236
61,-27.467355696504292
62,-22.113690837668983
63,-21.714970983635922
64,-21.11453992873857
65,-26.47036380057191
66,-27.759228527451004
67,-31.14219860186456
68,-23.64439835930472
69,-29.286155449449023
70,-25.312575495366772
71,-22.57454772407072
72,-23.526894618475254
73,-26.206257519769252
74,-21.218729887048102
75,-22.922448986995544
76,-22.355353948888514
77,-23.533961283974637
78,-24.688801177799316
79,-22.22198657358501
80,-23.957277875704335
81,-22.3038257793674
82,-36.267921367913864
83,-27.977235004812755
84,-24.7003706343488
85,-24.95956567377286
86,-24.524340115785282
87,-24.393593130289098
88,-23.920338198572182
89,-26.46767854035862
90,-26.001884062256554
91,-21.37793028734235
92,-29.105798003617185
93,-26.432385359445007
94,-24.79716457797394
95,-28.54428936569213
96,-31.262041108306956
97,-19.119823676855372
98,-19.596292075890723
99,-20.569982902788105
100,-23.110670566002934
101,-24.67569808693705
102,-22.417903151137356
103,-25.815142879372594
104,-28.55205179431881
105,-26.053537081915977
106,-26.168604210721362
107,-25.97790436394383
108,-21.358674361641853
109,-23.369425475427015
110,-23.511159339521605
111,-23.404948036284306
112,-27.69377842308511
113,-23.407570923230395
114,-27.261310295461744
115,-26.182714933072397
116,-23.328831858867225
117,-24.863324041062064
118,-21.12007478458186
119,-22.832815341173745
120,-25.39826763838558
121,-22.928718110481064
122,-25.761062533127458
123,-24.253263224280964
124,-22.668846777849527
125,-24.061820042128733
126,-22.152653662183937
127,-21.287686019206973
128,-21.79748279176355
129,-23.44759369256186
130,-27.594865656431562
131,-27.277801534762844
132,-30.606467511846695
133,-21.706758964826815
134,-25.277112429008618
135,-42.81457127998115
136,-32.666849550732316
137,-21.954737533677008
138,-22.607609616334294
139,-26.565016182776866
140,-23.129359596651785
141,-30.860185445625056
142,-27.662144485765445
143,-28.808309166103747
144,-28.21678123837559
145,-24.834222757173197
146,-22.93551721801267
147,-22.2249820546819
148,-24.759420730791753
149,-23.995547807266927
150,-22.80779063868679
151,-24.291403885384014
152,-25.728084283293313
153,-21.10898362403344
154,-24.83437916662504
155,-24.334633404726382
156,-24.12153447104561
157,-21.772293160207926
158,-25.51840547948363
159,-23.013217485256572
160,-21.462065839593173
161,-22.655593054978
162,-25.453012412469818
163,-23.02710229006923
164,-21.712948244690935
165,-23.786760610126613
166,-21.39000476982083
167,-23.510143095323272
168,-22.187971475576877
169,-24.671985957849664
170,-23.956279188796753
171,-21.991744905967742
172,-25.573269957444534
173,-24.509997458675716
174,-22.69787246842038
175,-24.072776432630185
176,-22.248887160998688
177,-22.90348363266139
178,-24.45912672374382
179,-21.111062429385136
180,-25.792818970262417
181,-22.781420194398677
182,-21.711019890993846
183,-22.786512581729347
184,-25.497995434948912
185,-23.393773852968344
186,-21.53962536176777
187,-23.009073890611607
188,-23.732746995655994
189,-24.65670494661542
190,-25.100741933338185
191,-26.10180595044495
192,-25.955429638473
193,-25.74725152618329
194,-34.355486599985866
195,-22.9535576109711
196,-30.38807672338505
197,-21.45871390179554
198,-23.11944980333204
199,-46.503822584951344
200,-45.26694353207584
201,-27.93736536630727
202,-23.68507412567591
203,-21.973326301653373
204,-32.179861870930054
205,-37.32750873044945
206,-48.47299817160128
207,-32.96649619647502
208,-26.006153836168377
209,-35.33384689823453
210,-24.583335441099607
211,-24.00521604257635
212,-36.7148178757368
213,-21.742851216624025
214,-22.307116484860806
215,-27.226589421179554
216,-28.489473031321907
217,-28.689087543714145
218,-24.25586077855653
219,-26.5826745158656
220,-20.667178768755292
221,-25.36228881187052
222,-27.831372292261378
223,-25.167101023046744
224,-24.04981697828575
225,-23.883525570742673
226,-20.522329243032793
