tr,rms_db
150,-20.73672191204932
151,-19.14056686520394
152,-19.48014360015954
153,-18.866775480269702
154,-23.13011920957805
155,-31.171176547387237
156,-24.122390533035997
157,-26.045391189443542
158,-20.20539324030012
159,-20.480213356707942
160,-23.13111748629356
161,-23.71632083959976
162,-25.414042587999717
163,-21.367690524096524
164,-22.112708098472915
165,-26.08489710627415
166,-36.863927281537634
167,-22.39168959226842
168,-20.958834139422283
169,-23.654212376931415
170,-21.14341877819804
171,-23.686940845398876
172,-20.513403606882687
173,-21.23400772584024
174,-23.111676733389714
175,-23.204449750853907
176,-20.59198453918498
177,-32.50128324072817
178,-20.40130770336972
179,-27.423414322089247
180,-22.288554234753587
181,-22.651104333294256
182,-21.913772098768874
183,-19.32193303726817
184,-19.323583999172097
185,-19.93434792396161
186,-22.215003318719347
187,-21.94222365077346
188,-22.365993613881496
189,-20.328178125168503
190,-20.384904399475868
191,-20.24188783634646
192,-20.735351656393615
193,-25.115235052940466
194,-21.173479408068342
195,-22.852834293350398
196,-22.351139811763872
197,-21.0500258673088
198,-23.422702482123675
199,-22.30706005465708
200,-21.330044949795386
201,-28.711006277219827
202,-19.041225874288784
203,-22.84032492483965
204,-22.261378200041722
205,-34.39221940597767
206,-21.552180973397167
207,-20.659349757465378
208,-21.89900200268078
209,-22.783395507393337
210,-21.167503704311454
211,-23.117088794248517
212,-21.999382436606947
213,-25.173155488019113
214,-23.767435558992315
215,-22.24036212786986
216,-20.95204004395334
217,-22.424612380939468
218,-20.584317506285768
219,-20.71088979331829
220,-22.20393600119424
221,-24.234207546303463
222,-21.951268866029153
223,-21.742925200457908
224,-21.751004528600436
225,-22.720492477135966
226,-23.86210641448632
227,-20.512196457547773
228,-21.450790252381648
229,-22.869285343939353
230,-25.34343345347854
231,-20.22155579701551
232,-23.091690913805294
233,-23.39481349428363
234,-22.612314982009792
235,-21.304816100796483
236,-22.49295067519871
237,-26.96178009555075
238,-20.185793824401234
239,-22.371010283871225
240,-23.680864187712835
241,-20.670017973282434
242,-25.19737385230385
243,-28.310732062021277
244,-22.99684830882569
245,-23.275967073948195
246,-25.91664163862479
247,-22.009433111807247
248,-22.03273030131575
249,-21.059846610163646
250,-21.922442549507885
251,-22.55864879488286
252,-22.82505642597634
253,-23.341537310147018
254,-21.887332693598815
255,-27.02679685021622
256,-21.581144284489497
257,-23.9343670823897
258,-19.958610727004494
259,-21.664282466762465
260,-30.768219789301124
261,-23.371286342236633
262,-26.104998383481682
263,-18.145340153240316
264,-22.12744470169571
265,-22.147109032955893
266,-21.70119961596612
267,-24.420005275000708
268,-21.25135944928282
269,-20.78134212493932
270,-19.89587525594998
271,-24.709348776356734
272,-21.996579899625942
273,-24.5830127402232
274,-22.35877007842708
275,-20.43368259491499
276,-21.20277852866524
277,-23.65672016962785
278,-33.028470016383
279,-20.51528754367443
280,-20.61078104769601
281,-21.337895951409827
282,-21.38488893693873
283,-21.071127846412182
284,-22.104479822374024
285,-22.467398346609958
286,-22.020925282233193
287,-21.35445335989099
288,-21.216908295594248
289,-21.174239407744423
290,-21.98677721936545
291,-28.17560356469688
292,-23.079217414013144
293,-22.286059766925767
294,-19.987969716288827
295,-20.766588835058215
296,-19.143598528425443
297,-20.882662182976052
298,-21.062757327933937
299,-20.10504447397713
300,-19.08652637489447
301,-23.68467773570895
302,-23.023004706073564
303,-22.812166297747943
304,-22.32791747839461
305,-20.84835922767912
306,-23.311118355957376
307,-20.877465284920284
308,-21.440145146353288
309,-20.850524574575026
310,-21.14052433606893
311,-21.981575643846792
312,-31.142761509887542
313,-21.219666967885633
314,-23.775536548108352
315,-21.43825141117759
316,-25.4498960733501
317,-24.622265691114706
318,-19.929069020655252
319,-38.31103676001642
320,-21.00638379388721
321,-21.19303573746636
322,-31.186274226938203
323,-22.158209706663982
324,-20.989415646256315
325,-21.5920095609076
326,-20.12446407951416
327,-23.85298840925909
328,-23.32833789616403
329,-22.974243710278554
330,-24.385914858078557
331,-26.911505845231453
332,-20.382519602545287
333,-18.553880541006166
334,-18.76951217483771
335,-21.79690372589633
336,-24.67758785830567
337,-21.503040615230844
338,-20.732661142415164
339,-21.69459592692811
340,-20.072419442481383
341,-24.737525126178397
342,-22.992730335429723
343,-20.30689462664899
344,-25.830365053299353
345,-24.636971420224256
346,-23.032847243155054
347,-21.0414008440118
348,-21.494105013392634
349,-26.237817233803675
350,-24.00038753947517
351,-21.676737470366064
352,-21.552707567087236
353,-23.49618738686941
354,-30.446786167833693
355,-39.77901163382873
356,-22.35629815334661
357,-22.351989659867627
358,-23.841544629558094
359,-22.025673525224487
360,-22.86724675421986
361,-27.53794415899592
362,-38.65787356066609
363,-37.575588482526314
364,-25.604956063034415
365,-29.91848603335512
366,-33.443941876321325
367,-20.11981870068557
368,-21.109387432711006
369,-30.12766931377587
370,-19.749413893994262
371,-23.957116779778183
372,-21.557126198583433
373,-21.336543029987848
374,-20.409427982993464
375,-22.5684262816134
376,-37.4828277977605
377,-21.85365643238914
378,-17.625136947530773
379,-20.113188205299736
380,-21.49608071284916
381,-19.851235719559472
382,-23.95657900619197
383,-41.494936019842925
384,-21.49029611627292
385,-29.635557140363655
386,-24.335769937252195
387,-26.248460681031894
388,-25.97913740338827
389,-20.20534491006022
390,-22.823800407122864
391,-19.287794400534246
392,-19.730545525831037
393,-28.306680290290196
394,-33.994081988058404
395,-20.979515357893877
396,-19.87387107351521
397,-26.540314596756424
398,-26.882621464021806
399,-22.502216014178945
400,-20.38168083689429
401,-27.355161519247492
402,-24.206449496394306
403,-38.05793718676207
404,-22.79280997887582
405,-25.70035974045417
406,-21.17096185254306
407,-21.471553986532122
408,-23.010219242895964
409,-20.512061771231224
410,-28.12006762395825
411,-24.17690158263708
412,-23.43355776987022
413,-21.866983401539578
414,-20.47402451930219
415,-23.0531514035567
416,-23.964414113124448
417,-24.50036340313367
418,-22.05377156267089
419,-20.634128804003456
420,-26.733320899768103
421,-23.460262605037748
422,-21.794668299804822
423,-20.705098205299606
424,-21.521379856537273
425,-20.051006664967037
426,-18.98856899905224
427,-21.899783320434807
428,-21.240959670807577
429,-21.955949574459815
430,-18.99293634999499
431,-21.174000938262708
432,-25.65542301315672
433,-23.838549534869884
434,-23.337356721403975
435,-22.038859659970168
436,-22.27553748397058
437,-21.734248802343892
438,-23.183081470851917
439,-25.69669694440431
440,-20.31705727393243
441,-21.83802700613215
442,-25.229574461580363
443,-20.570005134708403
444,-23.75359173744567
445,-24.198153507768964
446,-30.902378011410242
447,-24.75510329985442
448,-24.50383001377972
449,-30.905745665540568
450,-21.968260304033393
451,-25.572882825999386
452,-20.22813248451257
453,-24.453287977177148
454,-23.95316061831686
455,-21.16376199585963
456,-24.579572158363888
457,-20.467921921432477
458,-20.959956281183246
459,-19.718522223668597
460,-20.237529571470233
461,-21.166304548151793
462,-21.066198470598167
463,-22.766748958772727
464,-22.81609892385816
465,-26.124883406339578
466,-19.948692564152665
467,-20.11416277178316
468,-18.782610773463077
469,-26.427235972221375
470,-23.597654982462977
471,-20.408633642537517
472,-22.182989028868697
473,-25.64886073449291
474,-23.034256732014455
475,-21.473229277010137
476,-20.63527298186031
477,-21.17095351004028
478,-22.057659223061513
479,-25.852209900415172
480,-25.729982511825682
481,-25.372614355311836
482,-39.01161746616574
483,-32.06871555468175
484,-23.42905019409308
485,-19.972980745500685
486,-20.3751557497219
487,-20.951337902086017
488,-25.378420883310227
489,-25.52281376440879
490,-28.961120321603197
491,-180.0
492,-180.0
493,-180.0
494,-180.0
