tr,rms_db
0,-94.7637409907619
1,-23.774501735291842
2,-18.135375814589544
3,-22.229626604392507
4,-24.44926659908674
5,-19.598574826106216
6,-21.09841201939162
7,-17.71443099026578
8,-17.743090772987998
9,-17.94823899907588
10,-19.451180969256036
11,-17.440793560168434
12,-20.170039168937606
13,-17.784413146108964
14,-18.28933351408526
15,-18.929917184357144
16,-19.697567699573586
17,-17.79898588348558
18,-18.226052171223454
19,-20.674452565940488
20,-20.710478805428984
21,-21.318108245331693
22,-19.9710409455016
23,-18.05137265945187
24,-18.097519160647053
25,-23.71646220730066
26,-21.04623038651213
27,-23.67049507528103
28,-20.40270116104146
29,-19.26034439982614
30,-20.278140174146394
31,-18.770213173463016
32,-24.064035878986036
33,-21.31874447990021
34,-21.121831274454422
35,-18.72778042924179
36,-21.584790080615797
37,-19.461492837797298
38,-20.967390374042544
39,-21.205674390706328
40,-18.313411159435486
41,-17.271984235503183
42,-18.391092573612895
43,-18.518629660617297
44,-19.002558983122007
45,-18.35080469573832
46,-19.54294907285916
47,-18.921584986495276
48,-20.490928450194055
49,-20.14655869671479
50,-18.37165515066639
51,-18.325710290544464
52,-19.41100301059111
53,-19.01971689195595
54,-18.729764574596246
55,-22.8185186180933
56,-19.065805332260712
57,-21.481468829695384
58,-22.058656690583184
59,-21.590721633021232
60,-19.90232342283757
61,-29.233026312110873
62,-19.25125470052195
63,-17.58535312141733
64,-19.297604785293633
65,-21.929914721752226
66,-20.962036372018574
67,-25.561076247723676
68,-21.73030823170363
69,-19.86864070105324
70,-21.039747026977842
71,-20.29431438549831
72,-19.581971217716706
73,-20.681476850859312
74,-21.799729704362555
75,-21.73979679385949
76,-18.550324636851478
77,-19.109466463032092
78,-19.957410735624528
79,-19.11995958771531
80,-21.38437546021523
81,-20.864798132612087
82,-18.358056579000596
83,-18.33051006415872
84,-21.511632397156205
85,-19.656515284284225
86,-22.096753522099505
87,-18.601920666201966
88,-20.26438332652459
89,-19.961658969634474
90,-18.99512539398641
91,-20.85401452711938
92,-23.0858999131435
93,-20.335322579809446
94,-17.566304991280706
95,-22.49631910861361
96,-23.780207904770183
97,-21.25179633527107
98,-27.495551083508623
99,-17.674540238700246
100,-21.16008190396976
101,-22.304776488607878
102,-18.370322358299358
103,-17.992747837953964
104,-18.94873037961208
105,-19.01274152786648
106,-18.401002357459355
107,-18.75044182127627
108,-20.999584349647865
109,-16.876834085277444
110,-20.797435118438493
111,-21.248792715746994
112,-20.084423396791436
113,-19.91395019309364
114,-19.797286936229842
115,-20.314869820334188
116,-19.697963549227232
117,-20.52066624155167
118,-20.801097397482884
119,-19.857413932112944
120,-19.2399556238753
121,-18.64405101586058
122,-19.113392725526058
123,-19.497715366955703
124,-18.833343400632568
125,-19.708643084193458
126,-18.7989792519514
127,-18.890546831263805
128,-19.5131293244892
129,-19.350954217255023
130,-20.42411743843594
131,-21.9125263145138
132,-19.008416006182678
133,-20.457517451823858
134,-19.114667487321768
135,-19.741427473518996
136,-26.67038583471108
137,-20.594015595589763
138,-21.72871270362529
139,-21.36232138685617
140,-22.013259733237348
141,-20.189845749428336
142,-20.309627146161322
143,-19.443258554642245
144,-18.44095095721485
145,-20.18587066084499
146,-21.883548296603852
147,-20.805968317654525
148,-20.890741543410428
149,-24.107671570164047
150,-20.544335273374404
151,-21.109744392184773
152,-22.913753438605873
153,-21.090534444851553
154,-23.28240700317234
155,-20.788464219937524
156,-18.63659734804869
157,-19.22357894136759
158,-20.590943973725835
159,-19.621987535677775
160,-20.69985200478216
161,-20.685359084261332
162,-20.19831055932392
163,-19.614178539827943
164,-21.280090906742416
165,-20.782325022516915
166,-20.28740781888549
167,-24.5295857024132
168,-18.223356917167553
169,-21.52798598774766
170,-18.205870419070827
171,-19.815402990471455
172,-19.519545147816043
173,-19.114680163263913
174,-22.011611160474995
175,-26.172215689032285
176,-18.50887269492554
177,-18.04552911505641
178,-20.44253948441007
179,-23.36257449199197
180,-17.72248480801696
181,-20.95847815745373
182,-27.204944744669387
183,-20.97043200826065
184,-23.695256583746765
185,-19.202070115781652
186,-20.498981125214687
187,-20.793804603167118
188,-19.176216973963555
189,-19.50562614431421
190,-21.811541897445707
191,-18.678645766352567
192,-17.50875233698614
193,-23.954462485047387
194,-20.772409159013637
195,-20.681925548343926
196,-19.55255367107786
197,-23.30786889148831
198,-19.66866146273689
199,-17.940575379797817
200,-19.907630307115607
201,-22.310634305729327
202,-21.93387606582238
203,-19.397057606038334
204,-19.616354772412677
205,-20.243335882210868
206,-19.661646869753376
207,-20.346647363522116
208,-19.317057904136718
209,-28.779409357620942
