tr,rms_db
0,-27.874678776956113
1,-21.49022222481443
2,-20.36678483578102
3,-18.26186990059696
4,-19.804442536115893
5,-20.160023207705862
6,-20.23549351618151
7,-22.121005606445898
8,-21.304982047848217
9,-20.563321354968167
10,-20.679350131997687
11,-18.112834730593615
12,-26.494784075586164
13,-31.80005416234398
14,-20.34105242133629
15,-26.098034615536175
16,-21.01649003337487
17,-20.22548761532304
18,-22.00576410222062
19,-19.368804418765375
20,-20.374498424674933
21,-20.344051968240674
22,-20.454287398742387
23,-19.51028897058885
24,-20.774190250587917
25,-31.76206615681327
26,-22.27758591793709
27,-19.388857021276905
28,-20.26675460139852
29,-21.564155920149513
30,-20.628508093104475
31,-20.5205249388706
32,-22.12413414707782
33,-19.692521869948067
34,-22.25714519120061
35,-21.539187360306016
36,-20.316743462103766
37,-21.579607691890274
38,-23.390461068427967
39,-21.639132758154076
40,-20.347722496579163
41,-19.954922589269056
42,-20.475395460377854
43,-20.704108780264793
44,-20.723022303716498
45,-22.44325989096373
46,-24.908102965641863
47,-24.640736307937612
48,-24.852087506069616
49,-29.71201067365094
50,-25.193776846297503
51,-30.5460692345627
52,-28.396282493293732
53,-27.934547153270483
54,-32.4266022246397
55,-20.62910775385346
56,-19.002741233207267
57,-21.66566946777686
58,-24.46054585281702
59,-19.769955658541797
60,-41.35717043758422
61,-24.24578739858459
62,-21.668450672264775
63,-19.58466924421118
64,-19.422730890228937
65,-28.19489292125823
66,-22.12373575393317
67,-40.22262235195562
68,-20.89036529047922
69,-21.38524514547089
70,-42.69120190049403
71,-24.383980618836407
72,-20.323025540087656
73,-25.747665864752427
74,-26.605587842765857
75,-29.079488332383228
76,-21.218972141010827
77,-24.72332214389272
78,-35.46725223054884
79,-17.72722557880936
80,-29.837148813397594
81,-23.16316788622004
82,-19.35015135656627
83,-19.66272325138661
84,-23.521012676777495
85,-23.266990645247265
86,-19.24202297787876
87,-22.401172304922724
88,-21.60979708610884
89,-19.774628642393328
90,-19.97022984058721
91,-25.455735224084567
92,-19.223699545162873
93,-21.39295425818233
94,-23.026566028891338
95,-22.86558694656901
96,-19.91353519725951
97,-20.242000072090825
98,-21.241438700894197
99,-20.37624295764411
100,-30.71762767817477
101,-21.209760669949333
102,-19.662250201631313
103,-19.23823102344936
104,-23.93750937177966
105,-20.08451802542301
106,-22.735888814499624
107,-22.699585687502974
108,-31.17465155676095
109,-38.57286368708837
110,-27.623071976324333
111,-22.400291675295595
112,-22.98956176224531
113,-20.514892576264515
114,-20.66425544476879
115,-27.401671264278175
116,-44.18893389364219
117,-24.067048662890294
118,-20.95411169078195
119,-22.848127343704256
120,-19.8581658610175
121,-18.768494665601942
122,-19.02939040751883
123,-18.92497191744613
124,-24.394115267465875
125,-22.025550354958373
126,-28.712311881820725
127,-19.395767151767032
128,-21.10944355407415
129,-22.9077948151432
130,-20.39540316264538
131,-25.061908271198924
132,-22.093888419553384
133,-24.776302548048417
134,-29.983974978896516
135,-23.678254008390102
136,-20.25720162246861
137,-19.94372888289679
138,-31.77154544134734
139,-19.670610872285476
140,-22.03578892986804
141,-24.247324717642694
142,-21.35589578100771
143,-20.388927302053315
144,-24.416412178109734
145,-21.40678892115842
146,-18.663170566980728
147,-22.305617750185796
148,-24.025278500948346
149,-21.744981323280616
150,-23.09030175859151
151,-24.43672448036214
152,-23.269606274709425
153,-22.200452116835933
154,-23.60418033307043
155,-22.428004766461132
156,-22.459004399558875
157,-21.98540545049863
158,-21.945467973203897
159,-23.000558223490486
160,-21.07148244824611
161,-21.15841951016332
162,-23.131739559594592
163,-23.5674991518348
164,-23.234138674001507
165,-31.787769028408807
166,-21.927363854287748
167,-25.222156695921882
168,-24.024155969816636
169,-21.97849875097539
170,-20.33227096783824
171,-18.585972076967945
172,-20.64988638043914
173,-19.7884119770563
174,-20.05142021106314
175,-21.802359903173503
176,-32.27104763886334
177,-25.418438375727376
178,-22.94735854127291
179,-21.863152301102815
180,-24.290632844913603
181,-21.701275673082726
182,-25.122930023738487
183,-23.455576318445388
184,-23.708496197393295
185,-26.24767318737007
186,-20.38369908899467
187,-22.377458721581796
188,-20.928062285173436
189,-20.380602519880572
190,-20.204878742626807
191,-20.706510296639795
192,-26.06525218078296
193,-21.688318655563865
194,-22.336514490699862
195,-27.11231194032221
196,-20.890116350264503
197,-21.322105342591545
198,-21.706806138925238
199,-22.405616884302376
200,-18.75237608621287
201,-24.828118710177066
202,-20.715017637609364
203,-24.327168769268074
204,-23.277435454454896
205,-24.97173968634232
206,-23.745808282559324
207,-20.764325953557062
208,-23.232692753218487
209,-21.304912078920548
210,-22.68830279588592
211,-25.593338697355236
212,-27.74237639667614
213,-33.49973262654937
214,-27.990988119886776
215,-22.075583530627622
216,-22.948131545387824
217,-24.2892556107762
218,-25.24806526834693
219,-24.529571577249612
220,-31.41450660040271
221,-23.26065560233184
222,-20.978451693923073
223,-25.32807773539532
224,-31.873636157080846
225,-22.68081114062055
226,-29.07371165873881
227,-23.89407565787067
228,-21.22190963609185
229,-20.181903708228358
230,-22.865650907675725
231,-20.37458350919682
232,-25.768280251319496
233,-31.27693935403345
234,-39.339796613520434
235,-40.443549362373034
236,-24.384001071243418
237,-21.58183390654072
238,-19.449517806215667
239,-26.699801285283264
240,-21.625477395172098
241,-22.555226729305247
242,-20.487020358230374
243,-18.880163433966647
244,-18.421869494007204
245,-20.365132765489204
246,-19.87437539257234
247,-21.777098405271875
248,-21.76488980392886
249,-31.79199945531677
250,-30.16192274557655
251,-29.357184806482664
252,-27.60046085230821
253,-26.398650993588593
254,-26.133274489265904
255,-23.009529532583443
256,-20.290512789476622
257,-20.197061724600704
258,-17.930452993230176
259,-18.94261714834625
260,-22.295393343226458
261,-39.18762386545693
262,-21.755673070205468
263,-25.780798335900748
264,-22.637174866022008
265,-21.95848411931919
266,-22.61884316708878
267,-23.658240684177603
268,-24.239237306124238
269,-33.15529599735842
270,-28.41287429310234
271,-26.915900493747465
272,-37.41350342932898
273,-23.65495325675961
274,-22.33987346148664
275,-23.661124084700347
276,-24.808548037349418
277,-22.507427313672984
278,-21.7610546003218
279,-20.163003517847976
280,-19.944290905244078
281,-19.818450903574643
282,-20.448056045938934
283,-20.42140869271881
284,-18.504202063628693
285,-21.553033327909358
286,-25.62139818848912
287,-22.00823954190365
288,-22.730860622638893
289,-21.04539360437731
290,-26.170340419199412
291,-24.50159548536736
292,-20.308507307417223
293,-21.858818780518547
294,-24.374248845096798
295,-24.370654406991044
296,-21.373342176571242
297,-21.046141084050014
298,-20.861923408762003
299,-25.26685324862089
300,-22.010647716650578
301,-23.421520000725252
302,-24.13426931861048
303,-23.41318887684686
304,-22.27159194244242
305,-21.49874273186785
306,-22.494543170437563
307,-24.11927764521961
308,-24.533145456110358
309,-22.23535930469751
310,-23.81393665351439
311,-23.590003773287968
312,-25.285903377715755
313,-28.78156048147431
314,-23.38648227750253
315,-23.124339266786947
316,-23.203827557953968
317,-21.93004816270388
318,-21.556982110407212
319,-20.42506630702093
320,-21.62799059973264
321,-23.255708988859475
322,-42.64678855384565
