tr,rms_db
135,-26.094124878766802
136,-25.778228019265352
137,-20.866454681116736
138,-22.423648416728582
139,-20.163717118519862
140,-20.718913943249262
141,-20.143585927039993
142,-19.30099442961414
143,-19.389911115346386
144,-19.91469611773994
145,-29.177008870175882
146,-20.50287219492433
147,-21.015753342242107
148,-20.09596119926112
149,-18.096209993451527
150,-19.206157357406514
151,-20.98711409261162
152,-22.112877427156768
153,-25.095929662005517
154,-19.913869275059582
155,-20.800436553081152
156,-22.063463630347727
157,-24.914369122469225
158,-21.30457307645321
159,-19.6817931735768
160,-19.344572308030912
161,-24.578021627027475
162,-20.54737257913262
163,-19.951829832892464
164,-20.572263030681977
165,-20.533446446445357
166,-32.86489734297162
167,-21.70929019650268
168,-18.040411557069717
169,-19.314058479220783
170,-23.04366607666696
171,-21.234322036223436
172,-23.98889231569904
173,-25.572764863179916
174,-20.56245525647966
175,-21.03620935869872
176,-21.151141930394832
177,-20.453598722595036
178,-22.1988296957583
179,-22.077540852160823
180,-20.360276862457695
181,-20.653878568948226
182,-21.124544735233805
183,-22.143861443193945
184,-20.417557227487354
185,-18.430270201066904
186,-21.8431299026675
187,-19.988062635443203
188,-25.20395176387764
189,-25.76651794965634
190,-23.63191145756392
191,-23.528350794192143
192,-25.36906684451261
193,-23.26773393918636
194,-20.096309015930682
195,-19.60766711186569
196,-19.04022264193297
197,-21.40604571758613
198,-22.987405812881676
199,-20.944309013796925
200,-20.220666878451002
201,-21.58491220028811
202,-20.174540409435334
203,-23.104660175584634
204,-19.63646193358596
205,-20.4014711956061
206,-21.998354070942284
207,-20.691847767806127
208,-19.848721701103365
209,-20.559056359283836
210,-20.798322377187336
211,-19.725116013177498
212,-20.63994118319892
213,-22.15157292127566
214,-18.268468079445917
215,-23.421894515995504
216,-19.779323901700543
217,-21.048352357155757
218,-22.337300366190313
219,-18.142881941955224
220,-20.48799257440919
221,-20.867885597263466
222,-19.170682206095172
223,-23.027594602470565
224,-18.833203967311235
225,-20.431141919377374
226,-19.64637598125813
227,-19.49662825206277
228,-19.505916298521818
229,-19.024876898498178
230,-20.95960943648207
231,-22.328289826122273
232,-20.082865574030993
233,-18.404987416972823
234,-22.338978311505837
235,-22.63245976729088
236,-20.75995634217527
237,-21.045150358018766
238,-19.321432633788
239,-20.695110123810444
240,-19.807510654797767
241,-22.651469965390014
242,-22.990129560476177
243,-20.46132215776417
244,-20.356751827037787
245,-19.57549845165535
246,-20.44948086503861
247,-25.031026403698743
248,-22.892329179079315
249,-19.294758866318464
250,-19.324302385011023
251,-18.255725617551718
252,-20.616800412188315
253,-20.30540619677824
254,-20.399204590829285
255,-21.0687818615937
256,-21.051470551400726
257,-21.016949749598734
258,-18.714491404819466
259,-21.552892334715914
260,-20.460673439148948
261,-22.23166449635506
262,-21.224095047889993
263,-19.413792859725344
264,-19.07024885831586
265,-20.519120111677694
266,-25.025698747767994
267,-21.480774814279666
268,-26.441527932974065
269,-23.223151544409543
270,-23.031495239171022
271,-19.122507741374655
272,-21.713817839278775
273,-19.814634613811542
274,-19.424740570639397
275,-18.81831412300485
276,-20.922949093783238
277,-19.51565380238399
278,-20.846999343042697
279,-20.423004515620068
280,-20.32183976286526
281,-19.79385564608499
282,-19.73114929242889
283,-20.002443429582254
284,-20.92573275126312
285,-21.216843952876594
286,-19.324188425727474
287,-20.73021322987025
288,-22.179806422226424
289,-20.072551026818278
290,-22.61136351142809
291,-20.130880895492368
292,-18.87724722082204
293,-20.89813350932307
294,-19.81955760530297
295,-21.663102362978456
296,-19.179514310665724
297,-24.609731222991876
298,-20.530680477514363
299,-20.88447766192532
300,-22.29302999848443
301,-25.784511472152126
302,-19.55263742890841
303,-21.065188178607478
304,-23.65112314257796
305,-19.47181332790143
306,-20.392615947005815
307,-22.60219758510898
308,-20.103905358830474
309,-22.725600506333556
310,-22.08145264529621
311,-23.60553333290175
312,-26.130177008359684
313,-20.592683013019062
314,-20.211881475930866
315,-18.347343828119698
316,-18.44732756635321
317,-20.74890640016879
318,-22.840116890645113
319,-24.96947855483117
320,-21.67735246722048
321,-18.826706781210312
322,-20.61276972043401
323,-20.42778251361161
324,-20.20008326577772
325,-19.383356653085336
326,-21.061385212753663
327,-20.215866316367116
328,-18.559048601882115
329,-24.92433220762195
330,-19.90334554771945
331,-19.57108013411372
332,-21.192939388178715
333,-19.833528585705903
334,-19.193631300859156
335,-20.065899194508777
336,-20.307773018227042
337,-19.421574776954905
338,-19.54878236029525
339,-20.72223038964505
340,-21.050958125081078
341,-21.126508447184122
342,-21.261746947640894
343,-21.83006802735744
344,-22.946992749686675
345,-21.820087708370615
346,-20.858754238486256
347,-21.682515197512416
348,-20.410234322963305
349,-22.62574896332801
350,-20.454365350514504
351,-21.669462090816154
352,-23.65403137003309
353,-18.26155520519009
354,-19.673306859073346
355,-19.54230795667518
356,-18.289501436761924
357,-18.466526526396155
358,-19.08985486540629
359,-19.558771183371768
360,-22.90417630021794
361,-26.98368432658658
362,-20.92705668926825
363,-20.178744213637536
364,-18.54694041297972
365,-19.93160496565302
366,-37.643806956094984
367,-22.898402180029787
368,-17.799198227768247
369,-19.218805076869742
370,-19.9323966105701
371,-20.26217580191666
372,-27.75166975828771
373,-21.738704084521203
374,-18.542429709804576
375,-20.21179618697856
376,-25.31131331724932
377,-18.318828972220086
378,-19.328445440340708
379,-37.082558396933265
380,-22.753819718024587
381,-19.062102054482292
382,-19.671248712899107
383,-23.01396360943494
384,-19.547148671436553
385,-25.11262986519055
386,-33.39646403685015
387,-26.031565833492024
388,-24.124922272509195
389,-30.570790806776834
390,-18.641233576840662
391,-22.505277253055326
392,-20.287498293173094
393,-19.53290109390761
394,-21.25345436541258
395,-20.183640784547812
396,-24.460852362309904
397,-20.4238853116992
398,-18.456922230751026
399,-22.198665394495137
400,-24.758256596818672
401,-31.24618067109975
402,-25.53461388666763
403,-18.67631251603157
404,-18.369126717654403
405,-18.88102950769276
406,-21.06365407422297
407,-23.11629130456676
408,-18.307697699668104
409,-17.66513110015698
410,-23.691459022972495
411,-29.233331184814286
412,-50.663516551870586
413,-19.24938275842142
414,-35.64629526709576
415,-40.152077279748625
416,-21.03081402749346
417,-18.6289948369606
418,-21.610075044665212
419,-17.626410754969143
420,-19.181143597142437
421,-21.476598918028795
422,-25.327704655454873
423,-20.525715787042188
424,-27.081751765031377
425,-20.01152758984466
426,-21.525501918462446
427,-22.547203429508777
428,-22.109107936300845
429,-28.158532477678477
430,-24.04316545519121
431,-24.042122665796274
432,-21.27178991742486
433,-21.086925688477038
434,-19.123218101466605
435,-21.400516484997716
436,-19.703053018084432
437,-19.771362305864287
438,-20.6849497058359
439,-19.022857037386448
440,-19.348371282265507
441,-19.35631116747778
442,-20.555556244970713
443,-20.560028204853573
444,-19.588105909539028
445,-20.514661241305426
446,-23.68747143303606
447,-28.020838781000215
448,-180.0
449,-180.0
450,-180.0
451,-180.0
