tr,rms_db
0,-28.65895084604141
1,-17.42928035658943
2,-22.190233090653365
3,-27.09259933487861
4,-20.75118875722213
5,-16.756989128599184
6,-18.417027167197773
7,-19.019424472972815
8,-20.072077015938742
9,-21.736406689099432
10,-20.36024703330153
11,-20.12991888355505
12,-17.693523007924345
13,-20.00864439153341
14,-26.451270039540265
15,-27.699948700204292
16,-28.080832905683444
17,-24.42859830373454
18,-27.662187626880442
19,-38.35322985908779
20,-35.572402608271425
21,-23.469665144131273
22,-32.6911142405727
23,-29.36566340127191
24,-24.344269233092053
25,-22.580107426936053
26,-20.501896845921692
27,-20.733884571351187
28,-19.42797465540724
29,-27.727847018533147
30,-38.694849384955766
31,-25.208766160274187
32,-25.46564943371162
33,-22.638887737603778
34,-17.923891767348625
35,-20.621926673710405
36,-29.26715708021404
37,-21.767066791704956
38,-21.508324802135768
39,-24.67515517116925
40,-26.87088569394898
41,-22.517120647325708
42,-20.87210399811938
43,-21.33345345956935
44,-22.993880653572184
45,-20.79539348005219
46,-22.04300081822518
47,-23.81854598729076
48,-22.615509129682877
49,-20.72243825420766
50,-23.312498598451693
51,-21.70981177125337
52,-20.85802990842318
53,-20.786346615611727
54,-25.454963900011904
55,-21.524348793961124
56,-23.670031366163858
57,-26.625031732122704
58,-20.31522351878388
59,-27.500240474869937
60,-18.33067210753609
61,-21.070250718244527
62,-21.137804551971918
63,-19.522256658001556
64,-19.4474279121126
65,-22.22164876898974
66,-22.547246640996384
67,-22.934820844673055
68,-28.19753368726247
69,-41.665156044333116
70,-28.44407258004565
71,-17.53214639834107
72,-18.946486740270547
73,-18.74960914175362
74,-19.397530040611567
75,-24.84853331431108
76,-20.620794943569514
77,-19.986684575201235
78,-19.9582221932024
79,-23.572032707754587
80,-18.552719665344835
81,-21.941653839808957
82,-20.200833702183004
83,-18.932041455146592
84,-19.353085338209574
85,-24.069017627786998
86,-21.871844040244707
87,-20.172000802264275
88,-20.5738266600303
89,-20.427729594478123
90,-20.913489215370035
91,-18.598813992288903
92,-19.399241577722815
93,-21.774747829053883
94,-20.23625965261961
95,-21.10631768170802
96,-25.164275456579347
97,-20.597313592633117
98,-20.949119879631567
99,-20.176281378141073
100,-22.078974323931387
101,-22.252901368271164
102,-19.824082829857254
103,-24.26980604401289
104,-20.44367148464813
105,-21.025466075965795
106,-22.511721715228695
107,-19.930677843684965
