tr,rms_db
0,-24.338094806308913
1,-23.13080327992214
2,-19.04046828409123
3,-22.881258682979148
4,-19.255065214706374
5,-20.306219971987623
6,-22.21212760983599
7,-20.48242762479099
8,-19.854835404408774
9,-22.619989831928898
10,-18.28190156610181
11,-22.966760397657595
12,-23.302425300533805
13,-18.653844015252265
14,-37.85543172426987
15,-21.26705662239854
16,-18.7916952050159
17,-19.65158354678358
18,-32.987141185602916
19,-25.690396220752234
20,-18.396651156968574
21,-18.87031322569872
22,-24.070308772476338
23,-22.71524989165554
24,-24.64382891437279
25,-17.481148441618753
26,-18.815017569253328
27,-20.954504602719513
28,-22.050924529839648
29,-20.692860186511048
30,-21.872846563596248
31,-23.49530010834078
32,-20.324951445765784
33,-24.494255147933593
34,-25.8623904383315
35,-19.993546228660556
36,-23.442524451462766
37,-23.56332554891267
38,-29.49939449036225
39,-28.730824815191337
40,-29.735791095803968
41,-24.768161032083125
42,-25.346094369490963
43,-23.79581620255124
44,-25.11041243748042
45,-21.849891945316248
46,-41.30270693122366
47,-21.17564875261404
48,-43.19071076022801
49,-22.029173048633165
50,-23.954057835802516
51,-22.748567043596015
52,-23.786410502139606
53,-25.847873766654622
54,-22.295097436333478
55,-18.428067668953865
56,-27.307947873208327
57,-18.62240260611089
58,-23.95521335477111
59,-26.58789614481563
60,-19.42288968408291
61,-27.018936961441558
62,-24.41829216790422
63,-20.711053414370152
64,-21.86620604526897
65,-20.157139350338063
66,-26.157236173014663
67,-23.54357522358546
68,-20.889197438271268
69,-23.986502922623735
70,-22.641761888187794
71,-22.806877060786057
72,-22.654710961075036
73,-18.8229303463388
74,-19.973780838096815
75,-20.85163017989116
76,-23.165096263464157
77,-20.49641140449037
78,-24.782275751609866
79,-21.347560499707395
80,-18.05874648823655
81,-20.418867040532373
82,-25.39385969477521
83,-24.624898288987133
84,-18.550040229238242
85,-25.37693968209975
86,-20.566149246331207
87,-20.90766510453642
88,-21.86004536289339
89,-20.95344706491883
90,-22.75781236474453
91,-20.839743337273404
92,-20.48412391309945
93,-24.015254569431306
94,-22.239342799723527
95,-23.01996189783617
96,-20.583300002632395
97,-22.05319286718681
98,-23.430022597882086
99,-19.70704576743745
100,-22.737730529681595
101,-22.223192758783597
102,-23.406257941955392
103,-20.981601463066397
104,-22.61256326864722
105,-27.317376787189225
106,-25.647725174769104
107,-21.624848400722392
108,-21.279860197058976
109,-22.9662694606299
110,-21.44101003571356
111,-27.715760363370237
112,-20.55492335969204
113,-24.12320926935294
114,-24.43663208206814
115,-20.309755223755815
116,-26.886829635968127
117,-20.44808512573543
118,-24.5840601943789
119,-25.794060456043503
120,-21.983187031448146
121,-21.59518344547864
122,-21.27141444392807
123,-20.996679487351173
124,-18.65220544699723
125,-27.21515669904209
126,-20.803210300835314
127,-21.334318767869927
128,-24.635716875986205
129,-19.10944320059337
130,-24.756884595110684
131,-25.155122715391556
132,-23.21994227557496
133,-21.40704599207515
134,-22.085864818354747
135,-29.18403240039381
136,-21.797686441719133
137,-22.070264844945065
138,-24.42401690292592
139,-24.42030968479074
140,-20.77531670192597
141,-23.54602888180381
142,-26.34536995170166
143,-17.8921597585522
144,-21.98440631775832
145,-24.668671654854798
146,-22.23091868870747
147,-24.42505012630132
148,-21.724114792479163
149,-23.8063714917215
150,-26.583529006447343
151,-21.94359812002577
152,-24.78972280505677
153,-18.992437959105757
154,-20.782087647278424
155,-22.69889321112212
156,-17.78411331988983
157,-20.774590753636005
158,-24.916215787790374
159,-21.634648125833195
160,-23.638451928256373
161,-22.258330869493037
162,-27.753679157603116
163,-30.45228789119559
164,-33.37997442122789
165,-20.040150919180295
166,-17.882547092584993
167,-21.254187494753868
168,-21.37079251039996
169,-22.510804201130227
170,-25.195691814037616
171,-21.4484088165892
172,-17.396998790117763
173,-25.08703107977137
174,-27.146864994299634
175,-25.551965433289674
176,-24.352375450009692
177,-27.889412978574192
178,-25.743860167609576
179,-24.813338400041825
180,-25.24380919487527
181,-28.369972599089216
182,-21.336208536963113
183,-21.065129788639545
184,-24.6338132862674
185,-20.50473851882859
186,-21.332676815784268
187,-23.164761133963726
188,-25.683238309086693
189,-18.839174527166158
190,-19.785475721644804
191,-21.83830542867073
192,-21.93981700121506
193,-19.077895471586135
194,-21.3331440709727
195,-22.667890229200257
196,-19.757867172427904
197,-19.071850722325422
198,-29.38469562453146
199,-21.545331773709727
200,-30.130665989403845
201,-23.990876528263225
202,-21.92921514708071
203,-21.595404832314014
204,-21.537634477192455
205,-23.756940013241707
206,-27.030944059896616
207,-20.45745564831943
208,-22.767743723669454
209,-21.807818709864254
210,-24.52715482395392
211,-23.254239756433705
212,-20.4045604893751
213,-20.654494086527187
214,-17.775693791836858
215,-31.143343320209492
216,-26.48162702736338
217,-18.367321499340626
218,-20.22411640410136
219,-17.494181895972794
220,-20.204634940576756
221,-21.375774012238136
222,-20.424472642148128
223,-19.19953072624347
224,-21.046682922015197
225,-22.152859994647862
226,-26.905766088653394
227,-22.177569616714838
228,-32.78011157626483
229,-19.558395045664557
230,-22.768660787886365
231,-23.501194890225648
232,-44.04098303929493
233,-20.843640951285916
234,-22.49639175455664
235,-20.28881402451087
236,-21.494815222160778
237,-21.230157986880577
238,-20.280722036638497
239,-19.678625675160497
240,-20.120108601748534
241,-25.260105175629487
242,-20.423599038227618
243,-19.891884685968243
244,-26.802447858057313
245,-30.609135919749363
246,-19.96854098273471
247,-22.88862170163734
248,-18.816416403879085
249,-19.239364171051665
250,-20.31062477537265
251,-20.949507416002625
252,-21.107642564964312
253,-24.669778680845376
254,-19.684007962000372
255,-24.796703389902206
256,-24.116074504034263
257,-25.029957221971717
258,-20.84140081402094
259,-19.156939693121743
260,-25.600394067133916
261,-22.372376165624658
262,-26.451051517260215
263,-34.970912866218335
264,-24.185964495575583
265,-32.157191205800196
266,-24.927908874860016
267,-22.545127337174904
268,-22.916957017448922
269,-25.570835881666284
270,-22.722970022950364
271,-24.959464712998045
272,-22.74125814275523
273,-26.100102595880678
274,-22.811828614922348
275,-41.15656382097153
276,-22.85589454718847
277,-40.41127522646236
278,-25.400851708846574
279,-23.59942903054536
280,-27.034050681119858
281,-24.39072391179438
282,-22.209487715069535
283,-32.772542502523194
284,-26.452002614166382
285,-27.854331369984568
286,-44.22056570243038
287,-35.118583390291256
288,-33.75150187012784
289,-45.965669180221596
290,-35.324401217724976
291,-40.228655237010535
292,-27.88160990181902
293,-31.105724024465733
294,-33.74339353775634
295,-29.36502145457712
296,-30.01922176648786
297,-28.216543391526486
298,-32.84693982406882
299,-29.078089607484316
300,-41.58040306042358
301,-28.05001409035171
302,-34.397424648838964
303,-22.09657956857093
304,-22.76154028312297
305,-22.287742176074982
306,-22.39256557792965
307,-20.60482473191273
308,-19.366728530189555
309,-26.58601535719408
310,-22.552208040109672
311,-22.2653065841289
312,-21.522252255666494
313,-20.900167131845727
314,-19.7761394893041
315,-22.02771149354897
316,-32.734247470067935
317,-23.76423652488425
318,-29.804043336851898
319,-27.001591023893994
320,-29.457483283023343
321,-24.9574333535905
322,-34.95069985818518
323,-26.74914693702067
324,-30.077771827612388
325,-27.64579974344145
326,-33.32785995360731
327,-50.07455101424394
328,-22.496041977340067
329,-20.59275132269017
330,-20.465189031757053
331,-19.763708320695788
332,-25.500486658355037
333,-18.37893700915242
334,-20.03748724087421
335,-20.206533625273302
336,-21.990832527905
337,-19.732109447470815
338,-21.06265954502348
339,-18.73101517855484
340,-26.07519456429291
341,-21.68485836663664
342,-19.238449723901812
343,-21.23807322162117
344,-20.33221689457008
345,-21.224158508684063
346,-23.551361761595487
347,-25.53037419986394
348,-20.830293415552234
349,-20.856758759738216
350,-21.801608459043145
351,-22.58157790147845
352,-28.573372624732084
353,-27.269499808850597
354,-21.981062517422707
355,-23.238920914155393
356,-20.222250357099625
357,-23.158179180497402
358,-21.54917829778508
359,-20.901721112883983
