tr,rms_db
289,-19.882478989941784
290,-19.887113337082734
291,-22.906104595258284
292,-21.901152433965056
293,-22.695700523626652
294,-19.321762154619705
295,-24.05427580525265
296,-19.715134790182837
297,-22.739723635148618
298,-21.939433668954308
299,-21.419788541703188
300,-23.11376202154413
301,-21.406910458474528
302,-24.740581281461953
303,-22.759623168886467
304,-26.56488700205191
305,-20.860083964331295
306,-20.158344915416436
307,-18.697144339916832
308,-21.751936028380563
309,-19.662219233352726
310,-21.147147895788994
311,-19.75687536180612
312,-28.830933314370498
313,-18.42370740079791
314,-19.364050848537257
315,-23.909711036336965
316,-21.833857352005516
317,-22.30715194246632
318,-20.19671187608722
319,-20.443120808078067
320,-20.19737883456839
321,-22.556279696741054
322,-19.05612566124138
323,-21.52346608575099
324,-21.10392060178496
325,-24.782104619499464
326,-19.587904051470677
327,-21.791667819392902
328,-21.04698195618246
329,-19.84900051750175
330,-25.061250625877882
331,-20.966080600322922
332,-24.097302995038
333,-43.94904768293853
334,-19.891642905187478
335,-21.30717999188797
336,-26.47801004084986
337,-23.188215394863914
338,-19.888634276670945
339,-21.268687602040856
340,-25.201730805498475
341,-19.027541220350738
342,-21.123240701559173
343,-33.01904805464424
344,-19.34191933557034
345,-19.126582027726254
346,-31.81097527243486
347,-17.968114599060033
348,-20.8166883703271
349,-21.767270338065302
350,-20.66598808086514
351,-25.231256924574332
352,-23.357415138131245
353,-25.329271822424936
354,-23.437882395233608
355,-35.32923545837016
356,-22.944858989829513
357,-19.29533914796091
358,-18.658300195639153
359,-19.090816532897964
360,-17.91529013572824
361,-17.931289828264546
362,-20.495714063555592
363,-31.566514574827472
364,-22.567888157593256
365,-24.96401169172074
366,-20.331472721217644
367,-24.357905753066614
368,-25.09938384137891
369,-23.028145567415628
370,-28.837934133120395
371,-21.46916776377838
372,-22.965924731180387
373,-28.969663801472567
374,-21.999806777194056
375,-22.930281352362996
376,-26.6075322746692
377,-24.559038675995794
378,-21.74925528763799
379,-23.679147412573037
380,-20.25960996614859
381,-22.985331945308683
382,-19.700073643944908
383,-20.873718486362115
384,-19.904513266186413
385,-22.492762438098577
386,-20.376082744291068
387,-21.401551465871776
388,-23.362688716205188
389,-22.71164198872841
390,-20.04249562404775
391,-20.50971604707978
392,-20.47757221907692
393,-18.97304130325874
394,-19.405928307296307
395,-21.761579080191513
396,-19.08257199642417
397,-20.02945081373985
398,-19.637467874599672
399,-19.56999330810448
400,-21.858740113804558
401,-18.722616599427184
402,-19.50086750354443
403,-21.60394744011091
404,-19.46674839732092
405,-18.174377295901863
406,-20.86046646672372
407,-19.752332815892327
408,-19.767411716547578
409,-22.453916934372234
410,-22.200124606938093
411,-25.197459762211217
412,-23.24831853642497
413,-22.867748510678606
414,-32.48062260808179
415,-23.911656569212845
416,-33.02015390169562
417,-18.270484749483828
418,-20.960485570623568
419,-20.507544416373577
420,-18.868601316970558
421,-18.657255225003375
422,-20.80520569075511
423,-21.81589838067954
424,-20.46922659257517
425,-22.608377617745173
426,-21.91643910773387
427,-23.708241394070413
428,-21.317614165724407
429,-23.191839117092435
430,-24.937652080543806
431,-23.00442738386821
432,-22.07985105902457
433,-22.61690402082722
434,-23.353109396007987
435,-21.980896399615144
436,-21.687998909625396
437,-23.30372014235992
438,-23.600061270228537
439,-18.371579671569528
440,-19.893966860344634
441,-23.189788665748765
442,-22.149956252142818
443,-21.62128276393865
444,-20.22085971451899
445,-21.140169803401886
446,-23.578699171855074
447,-27.47041188390466
448,-24.554498263465714
449,-18.1466508403997
450,-17.46400794915213
451,-17.71430937105522
452,-18.038137470302658
453,-17.19759762945851
454,-24.206801689229785
455,-19.96098046204172
456,-18.4556163665607
457,-19.41405856101843
458,-22.226098147769065
459,-25.97302335989644
460,-22.625808048613344
461,-18.164911349885017
462,-18.889452774547543
463,-19.679087838356278
464,-17.796528430464054
465,-18.982917982758487
466,-19.662781624097228
467,-18.898251679756463
468,-18.959035982435978
469,-30.506526473867414
470,-26.9920897288835
471,-26.673333155684325
472,-26.98609594120727
473,-26.73798248846478
474,-27.356972737137134
475,-26.65403662036773
476,-25.24631149011457
477,-22.08377128840869
478,-21.738949842547015
479,-22.576966266805634
480,-23.796484701433336
481,-22.403793268278665
482,-24.93613949741445
483,-23.855174693467806
484,-20.25478164689722
485,-21.648428385293794
486,-24.69335966759868
487,-26.142728908570994
488,-29.014849689611776
489,-21.27596836276559
490,-23.583677784388776
491,-23.749392792264974
492,-21.809986261126532
493,-25.120821244450582
494,-28.14683852933307
495,-23.074456298985545
496,-21.022628138648237
497,-22.63181613767316
498,-22.328550089254055
499,-34.51663492398472
500,-180.0
501,-180.0
502,-180.0
503,-180.0
