tr,rms_db
322,-21.169842500160847
323,-19.295034208542134
324,-22.430865158617106
325,-23.178251211461575
326,-21.590839612290324
327,-21.49034110388132
328,-20.05676624372496
329,-30.45659343249686
330,-17.372844712331148
331,-26.91630816079847
332,-21.663399274750038
333,-19.772654321683348
334,-20.68138453227188
335,-17.78640328339975
336,-19.818761626563845
337,-21.596542255862794
338,-20.047595285159346
339,-21.592739419445227
340,-21.2946578524684
341,-22.9907739246384
342,-30.387393883357497
343,-22.394449194973205
344,-22.81154631947731
345,-22.15966055883422
346,-22.574093595352718
347,-20.17174596364001
348,-23.62583948355107
349,-24.675674206391363
350,-17.46345499297701
351,-21.389594601207108
352,-22.581804188203456
353,-22.381172576500596
354,-27.36519662899061
355,-20.907605423592088
356,-24.218715163180896
357,-34.80020275827452
358,-23.073038812694545
359,-23.493145501409582
360,-21.53697066072374
361,-24.181204226317867
362,-21.711364084762366
363,-30.98233056587807
364,-32.73639610897107
365,-24.535003471141366
366,-23.326652485784663
367,-21.89166778026479
368,-47.91339107852568
369,-24.954004888437268
370,-20.169891356148348
371,-22.822635845467513
372,-32.18073106371042
373,-35.15338939255158
374,-23.902573236418565
375,-28.009558175562653
376,-37.81732154897856
377,-23.312346142727375
378,-26.455280113047486
379,-27.984524513278064
380,-23.181255899516465
381,-20.075574419025948
382,-19.03688098551128
383,-22.302100691358454
384,-23.195952389930817
385,-27.840233009467386
386,-21.459030134294316
387,-35.355466530654695
388,-26.371144986131316
389,-25.864042803653163
390,-20.948404622029276
391,-20.419050101098584
392,-21.766707303878135
393,-30.134495000837006
394,-20.99360638133895
395,-21.762404038383977
396,-22.888157941803897
397,-20.24375539580085
398,-17.61370244069268
399,-19.751292018820653
400,-21.532010556526235
401,-21.758643186150547
402,-30.92258610185933
403,-29.763194688159015
404,-24.741384603754103
405,-21.696144729210218
406,-21.896029206055818
407,-22.156389564391358
408,-25.2881534107075
409,-18.585079686145644
410,-18.77473669337183
411,-21.83247967250074
412,-22.631430792608693
413,-21.335082793532614
414,-20.8601862821893
415,-19.994383122296252
416,-21.293634345408098
417,-19.631666827741793
418,-22.439551263296075
419,-19.601915199777018
420,-19.822663704072838
421,-21.258841157674023
422,-19.357123221529214
423,-21.03476793481014
424,-20.911863503577056
425,-24.902019537883415
426,-20.36245324193974
427,-21.465634881643155
428,-20.951758661983217
429,-29.044357079708472
430,-30.99351758127755
431,-31.900719762390036
432,-21.051452543797193
433,-23.732313619328565
434,-24.545209668358986
435,-20.176133598126302
436,-16.56663323062703
437,-18.05422476206102
438,-18.996866598650776
439,-20.816707260587435
440,-26.43756650537769
441,-22.485635943841228
442,-18.119894895168112
443,-19.906222243098956
444,-20.438867531186737
445,-22.09774453548375
446,-20.619389889743132
447,-21.453509541735954
448,-21.86285174912427
449,-23.763787974689254
450,-24.30025466201188
451,-19.488160355397625
452,-25.435976468481655
453,-19.947172884989698
454,-21.32236552432285
455,-23.039047467981582
456,-23.164719813231315
457,-19.44460157242853
458,-25.993234318356212
459,-21.05595469918888
460,-18.192060867488372
461,-30.304280732356457
462,-91.53477717869664
463,-180.0
464,-180.0
465,-180.0
466,-180.0
