tr,rms_db
0,-95.82226538788038
1,-21.399439789183035
2,-18.89032469486947
3,-20.53258569875701
4,-20.13979868430191
5,-20.486117347563916
6,-19.252232539196495
7,-18.94949879202215
8,-19.863124176296797
9,-21.91046318575165
10,-19.16549905167534
11,-23.807328395688433
12,-19.987368064684862
13,-18.7706825060959
14,-20.735590022554653
15,-21.99854873938842
16,-22.433925761319628
17,-28.84375547890377
18,-36.47824908785162
19,-16.60085929085025
20,-19.221408995157244
21,-18.984535438680588
22,-19.454182938741333
23,-19.751561761877664
24,-20.18704349364901
25,-18.70294189430218
26,-20.873851209488592
27,-21.49619453276136
28,-19.025158381974073
29,-21.54767452491437
30,-18.26644189500607
31,-20.563301268679787
32,-23.851600079248477
33,-19.042111595554225
34,-17.23075243028716
35,-18.89829719608946
36,-21.835740167971764
37,-19.729533417971897
38,-19.09846273537228
39,-22.109445618122617
40,-21.2997507448791
41,-19.45219170498698
42,-18.08654259612442
43,-18.777563221744472
44,-18.67970024180115
45,-25.035262100423846
46,-19.491628529790642
47,-21.087766731536654
48,-20.082656970935204
49,-17.189704356288537
50,-21.294060844470817
51,-20.234199293483325
52,-20.32845869750468
53,-19.33403353206648
54,-19.983839601041932
55,-20.157466617614354
56,-19.84081726321523
57,-20.484681967005884
58,-20.384679896563952
59,-19.644665015508327
60,-19.718192843404992
61,-19.62766416330476
62,-19.912299729731227
63,-19.762567178251544
64,-20.0411139447871
65,-20.14325002327357
66,-20.366850104537036
67,-19.759213132127908
68,-20.080439731917878
69,-19.809657227771158
70,-21.36506514918827
71,-21.153838150853996
72,-19.928222526973343
73,-19.849940672320706
74,-19.90028623825505
75,-21.36531394791014
76,-26.33839852751525
77,-19.94024640495572
78,-20.289452839463074
79,-19.986307151971204
80,-19.39730431467133
81,-21.122928589922964
82,-21.87758991399482
83,-20.53103127685938
84,-20.856224340380226
85,-20.450291139656883
86,-19.76330776314179
87,-21.417134236587707
88,-21.633406229404237
89,-21.64915621188139
90,-20.847373840498413
91,-19.50108305603012
92,-19.155226948884472
93,-19.355321047208406
94,-19.66098262537052
95,-22.769582112237266
96,-19.764036279729453
97,-20.017845229192936
98,-19.348152780653656
99,-19.685801729062153
100,-20.604073624686258
101,-18.63435454770578
102,-22.820590689412043
103,-19.372013302883026
104,-19.921404295029568
105,-26.18896456583397
106,-21.30106946089111
107,-17.488822696892036
108,-20.89484598326786
109,-20.5120079403424
110,-21.846414488800562
111,-22.912090991309615
112,-18.716964630177685
113,-17.14396441069793
114,-18.863903996385478
115,-23.39333148688204
116,-18.84451195391678
117,-18.573754992040374
118,-21.26168819774054
119,-18.896121159405915
120,-18.318294582355577
121,-20.173322368611952
122,-22.817754578583486
123,-20.421166340779372
124,-18.474841607119178
125,-22.15491579476749
126,-18.06538714752135
127,-20.569579655672786
128,-19.933548931993073
129,-20.722575928929427
130,-21.434905062269472
131,-21.127856497384215
132,-18.91942760397287
133,-21.977747043184287
134,-23.475773498983955
135,-16.814237437091627
136,-18.154058026189162
137,-20.715641408440177
138,-21.920937204763973
139,-19.491885080221355
140,-24.422682815661176
141,-22.606948622354928
142,-31.306659930178597
143,-19.836872401943065
144,-19.76651781725499
145,-20.310326814400717
146,-20.534102935588567
147,-19.368293626713555
148,-18.97087996261295
149,-21.17708847146661
150,-22.42282424565377
151,-22.823646816574346
152,-19.107288390234224
153,-23.152280966740978
154,-20.04140684736168
155,-22.61173030440729
156,-23.37822557178061
157,-19.380527811485656
158,-17.646611870913993
159,-20.93786676243624
160,-19.36053326105705
161,-20.88255515950391
162,-18.129176996328425
163,-19.384401039798703
164,-23.63572649646693
165,-25.39546184189407
166,-20.549278292701615
167,-20.799044588557123
168,-23.823533643739353
169,-32.37788551368788
170,-20.5042405150988
171,-23.533237526138564
172,-32.96847862642052
173,-21.67067475929841
174,-20.18149350766815
175,-18.892112932852495
176,-20.250581473220507
177,-21.033710949729013
178,-21.919426881834227
179,-21.053846902860528
180,-19.381349336699984
181,-20.255468351880896
182,-20.452799138385064
183,-20.326406740432862
184,-20.080732711735227
185,-19.258953882420055
186,-18.746702542226835
187,-22.317055892545437
188,-19.587781088262474
189,-20.645638634026803
190,-19.135039172205122
191,-17.75408458984508
192,-23.0179882291243
193,-19.943602462413764
194,-17.60609536564498
195,-20.38010351057748
196,-22.27747497869373
197,-19.472522293355624
198,-22.453684580774876
199,-22.227842935768507
200,-22.17675250920938
201,-23.031832211522367
202,-20.06398009174873
203,-19.177488265790437
204,-20.97934592712141
205,-19.96164131183132
206,-18.814540873375062
207,-22.653786053761593
208,-21.50344926338797
209,-34.84068385975577
210,-20.6473578873004
211,-17.90120174709854
212,-22.69217414133484
213,-19.60834541649029
214,-23.237684522681043
215,-22.27147583408471
216,-22.415167025201157
217,-24.67357663120348
218,-20.25273642914314
219,-18.651286101996757
220,-23.834570555579777
221,-19.73746857383686
222,-20.86237759338289
223,-20.199943026466638
224,-20.45512255078361
225,-20.357323632778904
226,-24.979997772330723
227,-25.59582114142621
228,-23.177042091231257
229,-19.9958284281703
230,-24.343437330637077
231,-20.63229845671769
232,-20.039813391323058
233,-22.22153456790421
234,-22.186048119237952
235,-19.662912594574678
236,-20.53429968224464
237,-22.336906978275167
238,-23.60345893477312
239,-21.484854535677577
240,-18.232353452210248
241,-20.614031890070308
242,-21.19298851461028
243,-21.448556952565347
244,-23.09750284816129
245,-20.880277411076097
246,-20.82795625472999
247,-20.2631562177252
248,-17.91880860646712
249,-20.41042754214817
250,-20.747681614679404
251,-18.995900740147068
252,-19.839265427821825
253,-20.707355852979834
254,-18.16104100812172
255,-21.619906481437127
256,-21.639925421272444
257,-20.143393817804444
258,-20.869551246615377
259,-20.87795978827369
260,-20.152455147090336
261,-20.595309763150247
262,-18.92726284618054
263,-19.711008136406143
264,-19.589145448753086
265,-22.175600003779017
266,-21.891487852061985
267,-18.898638215331466
268,-22.050052155634972
269,-20.511779918488724
270,-21.21552706997447
271,-21.922896807666383
272,-21.626077673393063
273,-23.299517590502475
274,-21.84379199090389
275,-22.13755852922339
276,-19.887306682307354
277,-21.69249733349128
278,-24.221226304193166
279,-21.60615017057493
280,-24.67728859891972
281,-26.1683818603918
282,-17.685181172316145
283,-21.761975851040948
284,-24.895912578410822
285,-21.031852803730914
286,-19.514151456141928
287,-17.572322870321575
288,-21.075258469922215
289,-21.52176250585643
290,-25.543424564903848
291,-24.713311569502526
292,-20.38107762977453
293,-25.513596168022037
294,-18.543166197607313
295,-21.38033442079029
296,-21.107358548625857
297,-21.044123804446592
298,-20.208597088346274
299,-22.11074439863073
300,-23.631408962413666
301,-19.857398253367915
302,-20.023705371767477
303,-20.89814342839352
304,-20.65281673986549
305,-24.519973162384787
306,-21.60759949835714
307,-21.22811030093224
308,-21.29463261185602
309,-22.83866875921479
310,-22.43311219823502
311,-20.068514806631896
312,-21.643528561852765
313,-17.419466652925216
314,-19.124886414775276
315,-21.602616287445663
316,-21.805771922995394
317,-24.291706478737648
318,-20.712605926308637
319,-25.630507863725654
320,-21.804711779720407
321,-19.939197937644483
322,-18.785429304600548
323,-20.253038929854696
324,-21.00217936256803
325,-21.349797195550867
326,-22.443173916327424
327,-22.93821430290744
328,-19.961116422158085
329,-19.861613333501683
330,-20.592550918803852
331,-21.623728174965755
332,-19.217397942200776
