tr,rms_db
0,-121.67055642567192
1,-22.08011199615141
2,-19.264803991837255
3,-21.127209436648116
4,-22.764513627503334
5,-20.724342713362947
6,-23.482314050006295
7,-22.422296818456125
8,-19.629147320042463
9,-21.0275791482759
10,-19.45770354200447
11,-18.289763397486375
12,-20.753677738110103
13,-18.306125508424007
14,-20.119024111304316
15,-19.79899442314499
16,-19.913737460172104
17,-22.776683402886626
18,-25.869370114276546
19,-22.48515354736863
20,-20.754269543376104
21,-21.176356222786914
22,-25.525795024325117
23,-20.13644328697723
24,-22.1551927967459
25,-20.59742104425836
26,-18.416491251920675
27,-19.961546008015684
28,-21.178580074092352
29,-19.835934771777403
30,-23.545522375165334
31,-19.044779602047274
32,-21.605635058760363
33,-19.26740174107416
34,-18.967789242765175
35,-17.873280102549565
36,-19.81358831796834
37,-21.308865054448745
38,-17.65787574374417
39,-21.58649550331348
40,-19.169174904565086
41,-20.82032259980526
42,-21.50097257292749
43,-24.807204456364094
44,-22.922772742351643
45,-21.487710402019992
46,-24.322250471577988
47,-24.1397117984175
48,-18.35233417055133
49,-20.320299173044305
50,-33.57470916000941
51,-22.126481064944038
52,-24.1621625536766
53,-20.36715337007617
54,-20.765274938600022
55,-22.805274877998365
56,-19.20150423946262
57,-21.025266060586972
58,-19.33640505297303
59,-24.051203045386487
60,-23.977189309604782
61,-20.936727709974363
62,-22.598388819825146
63,-22.335994704529902
64,-24.86330545172793
65,-20.581223358611012
66,-27.289006553034145
67,-20.49881723140913
68,-19.5356198421221
69,-23.900304562336814
70,-19.443185991043194
71,-17.885254488304426
72,-33.368951073486066
73,-180.0
74,-180.0
75,-180.0
76,-20.641705577922313
77,-20.757892179713725
78,-30.200835989179765
79,-26.449932133893267
80,-20.195828161608574
81,-20.78188243765964
82,-23.74172127497928
83,-23.872739840998108
84,-24.009125624099035
85,-20.441133036711364
86,-19.527387139051655
87,-23.39598774764202
88,-22.34472476939547
89,-21.64528126285299
90,-20.922333436759793
91,-29.171520676966907
92,-21.630120581792895
93,-21.135889256141915
94,-22.4232040771089
95,-22.80343657888428
96,-24.14082354666499
97,-21.632651395693475
98,-23.86735488750046
99,-22.984603011810773
100,-20.528138175910385
101,-21.81908129402568
102,-37.02023837278727
103,-23.27288447037004
104,-26.186688981405986
105,-22.552893160742705
106,-24.535261161401102
107,-28.277343352600756
108,-23.46097405721208
109,-23.58325896252012
110,-28.20695457600936
111,-31.647412202449825
112,-24.69676156965005
113,-21.70790373826818
114,-28.018363504373262
115,-20.426913440307807
116,-22.77061232423997
117,-23.99256074761931
118,-25.758687640742096
119,-31.7432224141182
120,-28.424282826134327
121,-32.93516758008672
122,-23.257302242798357
123,-24.890662580576244
124,-25.25573876189859
125,-28.767843478482085
126,-32.058114960940145
127,-22.66884485847872
128,-24.08232852428322
129,-20.301696429000636
130,-27.84602980130415
131,-24.320367834141763
132,-19.804624342232824
133,-23.97062925997801
134,-21.430713348101897
135,-28.330111752814847
136,-18.844401894080608
137,-22.360498176902304
138,-20.588514042395335
139,-19.01425424282816
140,-22.178890011041986
141,-23.01656585925599
142,-19.32858460855373
143,-22.594169506422972
144,-19.897738381675026
145,-21.75717171891444
146,-23.41653561344655
147,-22.272811012315017
148,-22.064544655740054
149,-22.989630299241604
150,-22.528754744272806
151,-20.631568143254388
152,-20.445706677269758
153,-19.69474277715104
154,-23.613601632316886
155,-23.22470947318553
156,-27.1189768349794
157,-24.927918680967256
158,-34.676597533817066
159,-29.01301369276753
160,-36.545604357119565
161,-25.218478207758082
162,-21.153865638634734
163,-25.907060333020237
164,-21.47278454420967
165,-19.58063069019377
166,-23.963107371561808
167,-29.577491831676014
168,-20.662478240345333
169,-21.95009792359594
170,-22.141769281122066
171,-23.308345704002793
172,-22.80792000530683
173,-27.688848979333663
174,-41.47274853355492
175,-31.529156722265483
176,-30.46260857408931
