tr,rms_db
0,-37.48581381259781
1,-25.251679060156892
2,-21.41742481665975
3,-23.33374990620058
4,-29.3407754146776
5,-20.448510898554503
6,-23.071996265999573
7,-19.398100878263804
8,-21.06926687609696
9,-20.289389813721343
10,-20.962550418350485
11,-19.41109926067838
12,-21.601005101436847
13,-22.031535414094655
14,-21.945336804964498
15,-23.990543306336797
16,-41.848349836476864
17,-29.44814878101484
18,-26.87792837930302
19,-25.024717086538026
20,-25.92417214308032
21,-21.480616581523403
22,-22.899795336278274
23,-19.21372701274331
24,-18.767622242665443
25,-22.80352122495531
26,-22.53484767444011
27,-22.252960285446616
28,-24.338695108956333
29,-21.050476732396174
30,-24.209087415296775
31,-33.373730012750315
32,-25.975762153345915
33,-24.330225230240078
34,-29.94870770064516
35,-34.934391261634
36,-24.03570285496695
37,-24.921321758124346
38,-24.15124754599304
39,-21.547166875395952
40,-22.459348657211965
41,-24.243110301470384
42,-23.1373002517782
43,-25.659781922441915
44,-29.802734146755295
45,-42.38906863941579
46,-21.662124832752948
47,-21.458912232848117
48,-28.87187132508011
49,-30.702478462828285
50,-37.56746316736003
51,-22.87070894159556
52,-19.415382974531106
53,-22.101662611000954
54,-21.33722094327306
55,-27.846737724605823
56,-23.45750782173399
57,-24.641927628836697
58,-20.295606725028502
59,-19.927370499943407
60,-20.50664847536444
61,-23.78546305807667
62,-22.578422475669836
63,-23.684704822186333
64,-23.609110531251307
65,-21.12278761482489
66,-23.352889673552344
67,-28.2852550230554
68,-31.111411563328257
69,-33.12427782591403
70,-22.769225792509936
71,-21.247341301416476
72,-23.045840223061692
73,-23.126502798890954
74,-23.633709858110585
75,-22.36074106040942
76,-26.59058138888704
77,-32.84537945487268
78,-21.10958718822262
79,-27.45683515571056
80,-27.696796595450444
81,-21.234419398309026
82,-25.820275212892128
83,-23.47574410531568
84,-29.07873137952105
85,-24.802876348044233
86,-28.603684688299186
87,-24.539804918713518
88,-31.32491814438406
89,-24.355361899925843
90,-25.350238588759638
91,-21.93127889952699
92,-24.562015326513837
93,-23.93034335454605
94,-23.146967964406574
95,-22.9114729458258
96,-23.052664920581694
97,-24.26680065837482
98,-28.736089499612948
99,-25.859374484681318
100,-21.85888198469664
101,-21.70930536493346
102,-25.114264148158767
103,-22.292912120856748
104,-24.03493008186623
105,-25.23484646230701
106,-25.190118458687927
107,-24.403552649198836
108,-24.936608673041793
109,-22.564167510907794
110,-24.54334984049646
111,-23.940768248327654
112,-22.356091585244265
113,-24.470329438424617
114,-21.535247660329663
115,-24.245259155103703
116,-25.269984585260982
117,-24.480516559163966
118,-24.70478985007514
119,-25.196033370636798
120,-27.135653788687595
121,-22.132871204664433
122,-23.68978348897588
123,-26.32661680904446
124,-34.57903212063028
125,-23.476808263625195
126,-22.359077348562934
127,-26.91523459709892
128,-24.330678956108486
129,-23.82451047359881
130,-31.562456070779138
131,-26.070997503928616
132,-28.298420886079327
133,-21.970535259234882
134,-25.27665993078989
135,-23.56279451182776
136,-22.38450266527469
137,-23.119877589653775
138,-20.391705174112754
139,-23.609497923528835
140,-22.92973974773618
141,-20.562596874396654
142,-25.154423829610767
143,-23.91325532515884
144,-25.086212264873616
145,-21.56979532574097
146,-24.375502011264196
147,-27.18731000259163
148,-24.20622324271531
149,-28.08274297145376
150,-22.496796820143157
151,-26.93775289006474
152,-25.984963888318543
153,-23.652473981559954
154,-28.26399288769196
155,-28.031418693666627
156,-32.7426919435913
157,-31.116459818177415
158,-27.911282326894916
159,-25.868704604390928
160,-22.220318937532056
161,-20.259868652021456
162,-23.582375457440122
163,-24.549366803925167
164,-24.176502920965667
165,-32.260978669882554
166,-26.917440886530176
167,-21.503611119998453
168,-23.835819477838477
169,-24.74503962216229
170,-26.053067427237906
171,-24.623722955880368
172,-25.347179832796467
173,-22.182791561175442
174,-23.433827293562256
175,-23.74093378259333
176,-23.28949857669892
177,-21.701724915661575
178,-27.546963522346132
179,-21.711311813890838
180,-21.739978995164797
181,-22.577309403304504
182,-22.93793186026504
183,-21.236726043520996
184,-23.27323428166405
185,-25.202531129637542
186,-21.70489080962168
187,-21.57885111904143
188,-21.252036076020993
189,-22.83251761008515
190,-23.346824522397224
191,-25.78358683571828
192,-26.48916065016815
193,-34.630919439442245
194,-24.23470777919188
195,-20.191452325900457
196,-21.88083490608408
197,-24.60296338008835
198,-30.170313855292513
199,-19.619647055808056
200,-21.595621137761462
201,-22.496703606185392
202,-22.950862628552105
203,-26.718695620936664
204,-22.886020861561313
205,-23.691591396215593
206,-21.949263792387633
207,-21.643793758250816
208,-21.448219904476854
209,-20.45896389838941
210,-20.850931589480666
211,-23.95617372719398
212,-21.594895830783265
213,-21.012024612798687
214,-21.598821003323195
215,-27.95312375994337
216,-22.453949249421022
217,-21.82710326394112
218,-20.263274054677098
219,-21.544729633984314
220,-21.665855581705394
221,-24.52739663977453
222,-18.990474935377883
223,-19.414017148988844
224,-21.80445858672201
225,-28.078490946601512
226,-21.127665830871543
227,-23.283568332088752
228,-21.210293475562167
229,-20.611321262212684
230,-25.12909586290709
231,-26.37501946219835
232,-22.93843879612188
233,-23.16827555075752
234,-22.632767045047324
235,-24.690369671218786
236,-22.274287414996756
237,-24.10042338789214
238,-24.90724488956048
239,-24.174146690370396
240,-23.810060300646235
241,-20.304091850147167
242,-26.202099702244386
243,-23.98072899089928
244,-22.693432605978924
245,-22.58533762112954
246,-22.75688173392347
247,-21.52648149853129
248,-24.774388303116112
249,-24.983168822516724
250,-23.242595944935708
251,-21.910435547506726
252,-25.55074991180843
253,-24.941721463093494
254,-24.618784699832762
255,-21.885703654427168
256,-19.382063814962038
257,-21.633651103351323
258,-25.816426493901368
259,-26.045062629924903
260,-20.937562127537355
261,-19.36763305626845
262,-20.464644017251935
263,-21.98026722376359
264,-20.552364489058434
265,-22.857883174268714
266,-23.47406566601945
267,-22.829232621746854
268,-24.310292001470685
269,-20.603702613979532
270,-21.92590320069023
271,-19.660502291018396
272,-21.600573630161524
273,-21.765748760789798
274,-22.52158905148868
