tr,rms_db
0,-94.92909282872468
1,-28.03163535922691
2,-21.947515948635182
3,-21.342733841940902
4,-24.239522107383227
5,-23.653524353859645
6,-21.804566420001954
7,-26.231860867893
8,-23.850191355353427
9,-27.029943398164285
10,-23.76014182780458
11,-24.370441503144345
12,-21.69402383505204
13,-20.297868494136424
14,-23.526107843690554
15,-48.635029116259425
16,-21.704071735094203
17,-22.81383657087302
18,-26.479097351726296
19,-27.953889572148345
20,-23.862334861920665
21,-26.485103905311284
22,-19.91534362403231
23,-27.969899097072236
24,-28.327094043126557
25,-31.10563761113805
26,-28.518623613335098
27,-32.121642420428486
28,-28.305824007523675
29,-26.452436229742908
30,-25.94721679711086
31,-25.10587554426592
32,-22.31399775434319
33,-21.674668610410475
34,-22.359882900775716
35,-21.67375519137277
36,-23.105459751654678
37,-24.290522071906974
38,-23.697966438822693
39,-22.704092665851654
40,-23.758014180282103
41,-23.885016872899087
42,-22.51946137271173
43,-19.389600367079538
44,-23.56186082826806
45,-24.389336041116714
46,-21.06735771425619
47,-18.275750971638058
48,-20.63038255854224
49,-18.82062374765775
50,-19.183812489322545
51,-42.87201819142222
52,-180.0
53,-180.0
54,-180.0
55,-20.09895294578857
56,-20.209082273414488
57,-21.222670383706
58,-19.976665477887124
59,-22.703697198296172
60,-19.971546649790277
61,-19.606116547880056
62,-19.429253956030326
63,-20.58551822772507
64,-20.608863674759714
65,-21.078863251350683
66,-19.405880843484578
67,-18.747022903670192
68,-20.05690238756346
69,-19.941467201905333
70,-18.855979089475706
71,-17.614391775757557
72,-22.143424738552735
73,-22.31085108146921
74,-20.048589056767746
75,-22.53486692506357
76,-22.010715361334427
77,-22.87912914175132
78,-21.699716519407147
79,-21.43755749693708
80,-22.482984990382633
81,-22.78710542783354
82,-26.321567261018124
83,-21.486792719782404
84,-20.781145664017018
85,-19.358219278069452
86,-21.203198728166207
87,-19.10170439014233
88,-23.79664034377299
89,-21.57403673141586
90,-22.207586891386324
91,-21.55968975906795
92,-22.704910218355074
93,-20.831976579496718
94,-19.995503589217773
95,-20.178044018614273
96,-21.30157775266737
97,-21.6519110599343
98,-22.225229992045044
99,-20.166227667665876
100,-19.447675433786785
101,-21.50727681397722
102,-21.65972888645115
103,-19.694704533707718
104,-23.022691874649478
105,-21.42525158636375
106,-19.14793022806277
107,-26.883234168172827
108,-25.80340224227171
109,-44.54909213174078
110,-20.468505465405293
111,-21.69229387791955
112,-21.545246394526835
113,-19.928129230079776
114,-19.23571065930008
115,-21.10087753008079
116,-20.605892502055767
117,-21.718870949572565
118,-20.93665041246055
119,-20.792760912376615
120,-18.802123546722353
121,-19.5582035521834
122,-20.6006329920436
123,-20.506327313325663
124,-24.57543270250884
125,-20.85998156877146
126,-20.099463860681773
127,-22.73342274306572
128,-22.571387966227036
129,-22.97238381977589
130,-21.18142739624188
131,-25.34280638846284
132,-22.195143078665
133,-23.38598977850829
134,-21.343310861675565
135,-21.028310069171287
136,-20.273939394622595
137,-20.225066347333392
138,-19.71133643479739
139,-19.534960017191118
140,-19.367856146074804
141,-20.474894462551596
142,-19.88401570324306
143,-20.932350295870528
144,-20.29728005335272
145,-19.236137124698992
146,-19.487360022434437
147,-22.093913654810123
148,-21.319803138457665
149,-22.702167956190216
150,-17.788075093017362
151,-21.710766131532594
152,-25.14744827117559
153,-24.197010891380554
154,-22.385269863446723
155,-22.582005331413228
156,-22.248138537484188
157,-20.16878107444071
158,-24.4962142495756
159,-21.599094977586372
160,-21.971402175010333
161,-23.264551855300137
162,-23.615254021427347
163,-22.385429955614313
164,-20.389132484050847
165,-21.87116881948402
166,-21.511076311600323
167,-24.48739353509236
168,-20.852444278452005
169,-24.013737985940146
170,-23.402167045655805
171,-25.0445803047378
172,-26.757602375104682
173,-23.585472158231656
174,-25.29492901456555
175,-23.337930397782827
176,-25.978007909168213
177,-20.139189997693123
178,-19.85852677139845
179,-20.747759413281624
180,-22.57851385810348
181,-24.801444515633474
182,-22.22796794984831
183,-21.053081009513775
184,-24.14572887176726
185,-21.161808890966768
186,-21.373864322252047
187,-19.414786623843476
188,-18.876038052905326
189,-21.592957951539695
190,-22.659904989133945
191,-26.643748933034423
192,-24.497062453451008
193,-23.744329853899856
194,-28.236472565233164
195,-26.827244878151227
196,-23.168603423420954
197,-20.88319188053724
198,-24.405255336116312
199,-26.670130214217572
200,-21.471456495904313
201,-20.55529813262856
202,-19.860220501486058
203,-19.96169299094448
204,-23.445544307493545
205,-29.02056371174567
206,-24.426624233961082
207,-21.175399054471434
208,-22.156966370250245
209,-20.391918127589754
210,-22.717062648433522
211,-24.19925231033742
212,-24.569177508570505
213,-27.129623724110004
214,-28.052958767402636
215,-22.934842508823586
216,-27.874060225432014
217,-24.123896962992347
218,-27.1227219482438
219,-24.11432752060662
220,-20.841557294717422
221,-27.542147514413614
222,-20.757334860944894
223,-22.814351052685566
224,-21.432389143707475
225,-20.138160328842538
226,-18.553340208417595
227,-24.87070573527973
228,-23.395035709179645
229,-22.324849310217406
230,-21.011305777222997
231,-22.754849909060443
232,-19.156041279115385
233,-25.27303936876908
234,-21.721973057679193
235,-20.25376280620895
236,-20.92485625761873
237,-22.369086206680436
238,-22.632015847936984
239,-22.675185543800392
240,-24.040668325441978
241,-22.842317642726076
242,-22.046431064887418
243,-25.582647558973264
244,-27.256816329301007
245,-21.433936303917047
246,-26.146474533736964
247,-24.173708285369166
248,-21.743983867628476
249,-23.73272738960921
250,-24.279050025041506
251,-23.22003886215473
252,-33.57684933885587
253,-21.900616850944118
254,-24.250394160374814
255,-20.870165709090784
256,-18.250152348304614
257,-21.028949851916913
258,-21.78033759840443
259,-21.9372923698785
260,-20.435879879237202
261,-22.100601155013024
262,-20.650327066128117
263,-20.12778934003492
264,-21.244289882647934
265,-23.605165987671608
266,-20.090692008753347
267,-20.567415758517598
268,-21.111699661769414
269,-22.38822966663017
270,-20.341303469804714
271,-22.51613523653821
272,-21.00667414472854
273,-21.67517725257899
274,-21.627359157417203
275,-21.995548842833582
276,-22.214208575066827
277,-22.58985053001968
278,-21.09449791484339
279,-21.552625748436135
280,-22.294929171116983
