tr,rms_db
0,-95.67526781910377
1,-24.48405423902352
2,-20.585384798364082
3,-20.14846437384154
4,-17.311929712896873
5,-24.19529486812831
6,-19.967022664411623
7,-20.2089288824074
8,-19.156960736489697
9,-24.545532078735356
10,-19.04611462217929
11,-19.6600637900717
12,-19.91879135835115
13,-19.958915441839814
14,-18.526056833200787
15,-20.06376256919019
16,-18.28799411990191
17,-17.799048822885613
18,-19.123617896889204
19,-19.98271984381047
20,-19.43177082480514
21,-21.00332916906897
22,-23.75235127650502
23,-17.57487746847916
24,-19.30283649546345
25,-21.079006929322468
26,-22.790979068374497
27,-20.066984971079513
28,-22.663113966179523
29,-19.936999815182766
30,-17.27486207210367
31,-21.755364693470295
32,-17.27597160717925
33,-19.08480222514305
34,-20.828626454107773
35,-21.32377569688114
36,-19.782601357124534
37,-20.20314123178892
38,-19.282850905374936
39,-20.353145976789516
40,-17.67874176171496
41,-18.46275882211105
42,-19.008103008399925
43,-19.875096829381274
44,-18.968584721876955
45,-19.381669651988968
46,-17.852283150519106
47,-17.857963333659235
48,-23.578362663598483
49,-18.91331847876556
50,-19.744342026677035
51,-18.962343385144102
52,-18.921664672150936
53,-17.987051427926936
54,-20.284042424847897
55,-22.124115057119514
56,-23.74582496560475
57,-19.056558916005482
58,-21.55488045360661
59,-19.24600544188087
60,-17.753222929552546
61,-19.69840239122807
62,-21.19986944676835
63,-21.406185100529424
64,-22.107437495901404
65,-19.552437170039646
66,-24.303049594369863
67,-20.224031529091505
68,-18.97024153651325
69,-18.785471144031824
70,-19.53290429370004
71,-23.904513716692062
72,-31.600948802693786
73,-25.127768423720504
74,-17.933423233925115
75,-16.999584660162434
76,-22.586665329084532
77,-21.56062953044174
78,-20.815150010951733
79,-19.813974281213895
80,-19.89426300337543
81,-20.02236898117646
82,-19.858627828128675
83,-20.31743748026969
84,-20.543929887159003
85,-19.791613637883138
86,-19.49885553397481
87,-19.111798248363968
88,-19.41523868862298
89,-19.86111374918868
90,-19.309777725933714
91,-20.10495415814171
92,-19.651180490272573
93,-19.69692116174626
94,-19.56291936061705
95,-19.351003419441287
96,-20.762187414930096
97,-21.195167216520492
98,-19.50686890252281
99,-20.32169574386016
100,-19.664405279233605
101,-21.68838008510633
102,-19.249325977419495
103,-20.308567254622147
104,-19.949001381971502
105,-18.948236056411456
106,-20.7871960018876
107,-18.512119232841503
108,-18.364929678089936
109,-18.130438226153178
110,-21.74883067158296
111,-21.90371949777166
112,-20.508238243434022
113,-22.41392927605006
114,-20.875022820179353
115,-20.376779395637705
116,-22.050313185560245
117,-19.958860722328787
118,-18.33862918447326
119,-21.323194026552315
120,-19.586188182402594
121,-20.317446137368506
122,-25.283046788585196
123,-19.071676660791262
124,-17.60784012423022
125,-19.694330542035512
126,-20.540710186977226
127,-19.782033929888815
128,-20.55679532569144
129,-20.32155017247343
130,-21.93740286482146
131,-21.97538794657916
132,-21.913542792241238
133,-19.00450652022358
134,-20.401977718759035
135,-19.509834239880114
136,-20.230324031528433
137,-20.357277027966663
138,-20.276574943165247
139,-23.609810787445507
140,-17.6689490088971
141,-20.309591435888862
142,-21.05713632404502
143,-17.548262185168838
144,-20.919699626771113
145,-21.147130114205886
146,-18.8583267313584
147,-27.892818922941174
148,-20.61412872067593
149,-21.34484473758658
150,-20.839966349275613
151,-19.727522320775574
152,-20.27706612197764
153,-20.895603311398897
154,-19.251209434641666
155,-19.21261804324073
156,-18.88752419147395
157,-21.40656269595368
158,-19.995290366208287
159,-17.629698243865214
160,-19.831677945424495
161,-18.95422396441006
162,-18.016011617832053
163,-21.30844541090537
164,-21.26372183844573
165,-20.816446052210726
166,-20.400293460390703
167,-17.747971292598432
168,-19.030475325417044
169,-18.431380293317318
170,-28.96177499559743
171,-16.797885249290477
172,-19.377113061019834
173,-26.047070146120866
174,-19.922517352204707
175,-20.754483235840922
176,-19.672632481958296
177,-21.186265149703253
178,-17.729819365687256
179,-23.11596519329301
180,-20.123665665961955
181,-19.37132339969481
182,-17.86396938479406
183,-20.813544093892627
184,-26.945489405173717
185,-20.655165912247654
186,-22.750517618554632
187,-21.430709911575004
188,-21.510084290765853
189,-22.242994243206624
190,-22.313103066219337
191,-20.669771635485642
192,-18.94088353601109
193,-19.45466030458143
194,-21.215866957590865
195,-22.69571216721548
196,-19.73803528951748
197,-22.555838066886235
198,-20.085615251009656
199,-21.210771666468354
200,-23.41875128698431
201,-17.37916181275432
202,-18.870585484087737
203,-19.899884209264307
204,-19.574768564547394
205,-21.333318160680918
206,-19.87610627337437
207,-18.373530314441737
208,-19.60273468114196
209,-19.21365152201446
210,-22.661590320777968
211,-19.45365616886943
212,-20.449878207730453
213,-18.303587444830182
214,-18.80790415309641
215,-20.051116937853692
216,-20.097822763280796
217,-21.650421446904453
218,-21.78261183105733
219,-20.633218965044364
220,-18.213424975076943
221,-20.454121679304684
222,-19.80968686809405
223,-20.094980412151642
224,-20.331735133972874
225,-19.96638302770541
226,-19.66647760902976
227,-17.801311536453586
228,-21.726063762937994
229,-19.67624502208021
230,-20.27398810030968
231,-19.694864390286867
232,-23.094224431918118
233,-22.378623058812327
234,-22.030576569941264
235,-18.63136120730935
236,-21.96480615091788
237,-21.264464741233823
238,-34.895218250412256
239,-22.73746826909806
240,-18.78490344300107
241,-18.02833269379698
242,-18.24858354621145
