tr,rms_db
278,-22.18316665601232
279,-25.83886746896434
280,-23.077796955173614
281,-21.95295929653507
282,-22.950933722606138
283,-22.758274536096664
284,-23.6673074769049
285,-22.474303130347405
286,-22.399169236150065
287,-21.827913611466464
288,-26.851661491960037
289,-24.620059025164135
290,-21.47459737854971
291,-23.974521427177493
292,-18.766767407868034
293,-21.253107738082964
294,-21.952532250878342
295,-22.28468003088586
296,-22.573426157531024
297,-21.66359830076216
298,-21.197736504457694
299,-25.460871279544108
300,-27.319248957656196
301,-29.18360673652153
302,-21.09774098305862
303,-21.14706719277335
304,-23.6254256323851
305,-22.911337288542736
306,-21.577932831825237
307,-23.452865105087103
308,-26.46283953151957
309,-23.112372956668942
310,-36.825343850681335
311,-22.957498279865035
312,-20.72837113487672
313,-21.091817681274886
314,-24.283498262439384
315,-23.309540375803874
316,-22.451307717102825
317,-25.210462339056626
318,-33.15304018483589
319,-28.21577051836274
320,-20.44904099484572
321,-19.45389309085899
322,-20.408338698799113
323,-19.603469347659534
324,-19.72845002305608
325,-23.540157265448087
326,-20.33258941544088
327,-22.135990239044897
328,-18.804333408784288
329,-19.13460063103585
330,-18.956705455518556
331,-19.552455690218675
332,-23.00957621111842
333,-21.59703584780391
334,-19.00524250227242
335,-24.213769195165856
336,-29.50923296255205
337,-24.03402759840045
338,-25.27134400687646
339,-26.201556543120237
340,-22.61452510409867
341,-21.46695949212909
342,-22.623102156520936
343,-25.730103408786682
344,-20.695801349632326
345,-23.44280161083613
346,-22.021598863149844
347,-21.673030667940587
348,-22.165410147801
349,-22.404766059316636
350,-24.572936838038526
351,-22.376032113633446
352,-33.23899187055909
353,-34.317090900042494
354,-23.53011772308679
355,-35.92838842802265
356,-31.6612673750905
357,-29.842394807273035
358,-34.007258897968505
359,-25.218613957205385
360,-21.91469773204367
361,-23.34440452155647
362,-19.432979451663808
363,-21.359557219931695
364,-26.5749392912922
365,-26.849134768162642
366,-35.55988655618705
367,-32.019740717849174
368,-23.861773145897427
369,-25.16527903095692
370,-23.363938497694644
371,-23.225029697620236
372,-24.034358734175015
373,-30.66466560795903
374,-21.749575666742707
375,-28.75999932437375
376,-21.265950270551414
377,-21.709305141873504
378,-22.306162921135886
379,-20.50743218394932
380,-24.394356647937453
381,-24.729359680935318
382,-25.924147953698863
383,-37.56009239707548
384,-33.175644553843455
385,-35.07453848505361
386,-31.33296686983858
387,-23.981982363039613
388,-26.11690093197698
389,-24.693280448760593
390,-25.445452737105498
391,-21.679495211978804
392,-20.42587486566174
393,-24.126876145721894
394,-26.80404913196814
395,-22.455777231792293
396,-21.700008291144663
397,-20.82731640233945
398,-27.334608930382934
399,-22.67706622631701
400,-20.436642061258006
401,-24.30388718536699
402,-23.43657292058312
403,-21.78729523165389
404,-21.165976239008025
405,-23.984339188270326
406,-28.72770443062415
407,-26.615582491808738
408,-28.9998383384663
409,-25.4070578035617
410,-22.79035782908735
411,-23.86033474025668
412,-26.62243186540197
413,-16.74929272821085
414,-18.094368243875586
415,-20.23087544615977
416,-18.84453421701614
417,-22.494844851392198
418,-25.390145702106373
419,-27.006336069188755
420,-21.46514687154965
421,-31.19178486256944
422,-23.781622783240625
423,-23.972679203741748
424,-24.761771851051535
425,-22.947360876229162
426,-21.779902130071843
427,-20.551763136440194
428,-22.22406597025642
429,-24.377915828627298
430,-26.46131688880878
431,-24.403334224972347
432,-22.922861271082034
433,-25.030597741325494
434,-26.154689651509507
435,-24.474517347545802
436,-21.43847982792211
437,-25.199513237415026
438,-29.92943406656485
439,-26.994608537085366
440,-28.571930700067924
441,-30.781859410919303
442,-21.99963325873724
443,-25.02885959427527
444,-36.31592270803777
445,-20.44844439628958
446,-19.150115983312983
447,-22.368801035350057
448,-82.79126324743962
449,-180.0
450,-180.0
451,-180.0
452,-180.0
