tr,rms_db
91,-23.798803148414926
92,-33.18513511353531
93,-24.464577641424757
94,-22.89411491201992
95,-20.65789067344268
96,-22.593883175766468
97,-24.33346434242907
98,-28.26273898610569
99,-25.595719349370214
100,-29.699036123551522
101,-19.126889514680673
102,-23.275665498226456
103,-22.384920455578392
104,-23.14486956795117
105,-23.53133529887597
106,-27.496633502045434
107,-22.338379825694147
108,-19.783191294930827
109,-19.553799364068997
110,-20.740734077560802
111,-20.66826395626409
112,-19.973129246817987
113,-23.75417198882183
114,-22.245638564094104
115,-19.758753285934766
116,-22.626671172445295
117,-19.0985776050917
118,-22.120850098889854
119,-20.460241202213577
120,-24.616379070532325
121,-24.824647311996326
122,-17.633298416091407
123,-24.2791142347936
124,-22.3933542508593
125,-21.498054775662393
126,-24.167477435864917
127,-22.199283781061215
128,-20.750723612618025
129,-22.7707708128645
130,-20.48433264512823
131,-22.112371947084277
132,-25.269487568048817
133,-24.34902247851104
134,-22.346770272198484
135,-25.825978713703577
136,-24.698919666858433
137,-25.417501388433266
138,-25.603896401617945
139,-25.451497375448714
140,-24.84943438843183
141,-31.916764733814915
142,-24.614633321575635
143,-20.160240351498402
144,-21.40501014857496
145,-24.401192530621078
146,-29.933972334147168
147,-25.719413812183344
148,-37.998327089755065
149,-20.263944141372363
150,-27.93160898052352
151,-34.312262703858366
152,-33.97098712445522
153,-31.961199196238997
154,-30.198370559871858
155,-25.344429977029506
156,-21.462234972589847
157,-22.53998466600267
158,-21.19953347831143
159,-20.837447817715017
160,-21.13306022941589
161,-21.765680129594106
162,-21.69187982074743
163,-22.215619858940894
164,-22.33140643559963
165,-26.64858331027904
166,-20.148249185706458
167,-22.576825621464813
168,-26.294610155005216
169,-29.237122932682823
170,-24.605242649712487
171,-23.12896809638588
172,-23.161980839488688
173,-23.675541891717643
174,-29.754282368559977
175,-27.36825478300795
176,-20.35566664358118
177,-36.71755354233532
178,-19.35251684193674
179,-20.701718061971995
180,-26.148766248864952
181,-18.830570288567724
182,-21.975331925689453
183,-21.66931107115046
184,-21.19563797654552
185,-20.757419228806896
186,-26.75041736134704
187,-30.970528561761977
188,-19.3374943853817
189,-19.987128623886093
190,-25.200794924871083
191,-27.708966916869162
192,-29.61497597762856
193,-21.467572545791768
194,-22.370126546347834
195,-23.742549235345372
196,-23.208140543065173
197,-21.261717249845034
198,-23.062451243403864
199,-21.53739388430791
200,-29.749407459218844
201,-28.507562387925304
202,-29.787018138085656
203,-25.86657245044888
204,-24.50382477110738
205,-22.11765907901356
206,-21.511277293310602
207,-23.138178523064585
208,-20.680441932292325
209,-25.59707317931055
210,-22.83173100048412
211,-21.779350460288235
212,-17.97028431888952
213,-19.995259528726315
214,-24.737313557951296
215,-26.432493703842965
216,-20.19119256530548
217,-21.39748887588648
218,-20.247095806094663
219,-21.497880969369852
220,-22.785229165248584
221,-23.674405750306224
222,-23.470215964343936
223,-23.502457270199564
224,-29.972170018114586
225,-20.18894888616863
226,-23.486501551316785
227,-23.310672318368244
228,-32.35313284988136
229,-21.193878059184783
230,-23.92302137146904
231,-21.978112164724486
232,-19.634487741005323
233,-21.400628867962578
234,-22.16041210596324
235,-22.47634812370582
236,-21.64948522914928
237,-23.078418107840697
238,-20.100924115064927
239,-25.36798084410714
240,-21.265958288516952
241,-22.76792518034178
242,-21.857981393679076
243,-17.83795970894638
244,-22.888503278283384
245,-20.487316414642066
246,-20.48315208276389
247,-20.124549626714167
248,-20.806124213340844
249,-19.816424216598946
250,-21.876812194630666
251,-22.39644398398422
252,-24.249385497921395
253,-23.400374281310093
254,-20.517152687589896
255,-19.672192366585236
256,-22.908361127687897
257,-25.518434246896888
258,-24.44116282139747
259,-22.848139374982242
260,-24.96537330362987
261,-21.823687397623715
262,-21.192758127379054
263,-21.063670846968677
264,-21.416300976898025
265,-24.435906152242573
266,-23.812359031126324
267,-19.982314097273665
268,-18.320009883112853
269,-18.094782120178117
270,-21.124183514744868
271,-21.10660850239256
272,-18.751899683254848
273,-20.946918636786357
274,-23.238135422684778
275,-24.50334627086503
276,-23.43656797846011
277,-21.040991884053962
278,-19.671109626104098
279,-21.052669171930575
280,-19.995873573824753
281,-17.986218463337806
282,-21.263525509369885
283,-20.016045873675253
284,-24.122833457986744
285,-18.992177376612982
286,-20.117307652746234
287,-21.861277523362578
288,-22.55140138291597
289,-24.247248577327525
290,-26.296546718136312
291,-22.732862491561022
292,-20.243743968565454
293,-19.192883570882852
294,-20.412513313350015
295,-20.26061638377477
296,-21.182101215511338
297,-20.389966677215185
298,-21.96456483941273
299,-24.025637881621908
300,-22.158836799985416
301,-23.79539884681886
302,-30.037005982019984
303,-37.084957954312586
304,-25.613657106532454
305,-21.53818817271716
306,-26.930431692987057
307,-20.895213835042995
308,-21.738807660862776
309,-24.194479093747564
310,-22.34741818033649
311,-20.12189562565418
312,-20.646143919341476
313,-19.40793732177068
314,-21.110434558171885
315,-22.89550947764817
316,-21.75774268268972
317,-27.872512706013033
318,-31.83446713027061
319,-29.286336873920007
320,-43.67110186804187
321,-19.606098365007725
322,-20.740107018659973
323,-24.565414988466912
324,-20.512339925785664
325,-21.596915410428394
326,-23.369992725820033
327,-42.11797589197397
328,-31.912413915918073
329,-18.461138668427225
330,-27.98123147950276
331,-37.617232312640525
332,-18.966178673283537
333,-17.65269128002101
334,-19.375991585571345
335,-20.897276029981043
336,-20.200521908009144
337,-21.26437054508022
338,-19.25708978279188
339,-21.39674404273076
340,-18.904087188026427
341,-21.549602675922884
342,-29.4382751801392
343,-25.237132520790297
344,-22.27560059123162
345,-19.942184738272985
346,-20.585864350073862
347,-20.174047293242985
348,-21.66623373482334
349,-32.603681718935256
350,-34.56208696477505
351,-26.24077547361965
352,-20.729467060138788
353,-25.941851392958434
354,-46.68787682166841
355,-27.01179185750599
356,-50.29030683309944
357,-22.334581114490103
358,-21.812922492537435
359,-26.07322605004549
360,-31.122217651357623
361,-22.55985518736945
362,-23.119259906430504
363,-23.757405997989935
364,-28.502152361407013
365,-26.53321051610904
366,-29.098190930135644
367,-22.74898471149223
368,-37.40299446920142
369,-42.86322159149026
370,-40.908518923637374
371,-31.598472481346917
372,-44.207698905211
373,-31.938993523524402
374,-40.25000128825319
375,-26.839517500473875
376,-36.38411319148317
377,-47.15015526470972
378,-31.93584008427743
379,-25.562809638489355
380,-22.52026733019718
381,-19.961677195794927
382,-20.051674808037532
383,-19.66605637920918
384,-21.764212434199163
385,-21.742409314646842
386,-27.122283806060175
387,-22.455272727532215
388,-20.507574751231353
389,-21.38680644660928
390,-24.675632295808345
391,-27.473838485305173
392,-26.104164596830802
393,-22.607145253606127
394,-18.448227168624783
395,-22.99227160451839
396,-25.3396987634374
397,-22.120738395402206
398,-21.19164730324424
399,-20.708509928125956
400,-22.1023832618425
401,-20.46028655749652
402,-19.394169877307274
403,-19.994173171995342
404,-23.527804814115495
405,-23.85092696303925
406,-36.082716618935265
407,-22.1064917555227
408,-24.198397336377088
409,-26.808602502640074
410,-25.209215544307547
411,-19.623239183503806
412,-22.799207088560536
413,-22.122398536526177
414,-21.537523377301557
415,-22.113002018271104
416,-19.913287797374412
417,-20.02216809445942
418,-25.399777969866633
419,-23.816342459934337
420,-19.16057065372734
421,-19.28147424590813
422,-20.448891992666404
423,-18.412287964116697
424,-19.567010828725238
425,-20.469846851253607
426,-18.857961230335462
427,-22.156719471954492
428,-20.403662950287178
429,-22.49925934210608
430,-22.41763174004192
431,-20.519164344284007
432,-22.268029364638533
433,-18.491027031452237
434,-19.8350358052549
435,-18.77574241123154
436,-18.54026281341224
437,-18.453280726818946
438,-19.97925168543325
439,-20.752977673070625
440,-20.658816691413342
441,-22.471790760550398
442,-19.758630777222514
443,-19.97432087633147
444,-20.68378868365628
445,-20.690980960137296
446,-22.207798519327746
447,-20.10503733810724
448,-21.065671605440883
449,-21.3165059597334
450,-21.774729638516384
451,-22.97342022857896
452,-26.21583837331145
453,-24.52262390078385
454,-23.41619670175904
455,-28.64188756621315
456,-20.80671927515869
457,-20.70085303320512
458,-19.28088269412586
459,-17.6281841830438
460,-18.752648395138305
461,-18.848052845572106
462,-19.60861846886871
463,-22.8694751481008
464,-21.01472762129287
465,-24.7088136188928
466,-41.487287220254245
467,-27.65164919756884
468,-22.1664501472398
469,-47.55545216406267
470,-22.37370752201967
471,-20.236771230228257
472,-30.107745006993728
473,-24.184948498661065
474,-22.807507340254006
475,-23.454421365685675
476,-22.378894843198857
477,-20.609748910441766
478,-24.50215676761831
479,-20.348044107821508
480,-19.21266528553038
481,-23.822780782187834
482,-22.54208306441477
483,-32.979840112342565
484,-179.99999999984354
485,-180.0
486,-180.0
487,-180.0
