tr,rms_db
0,-26.00672258431291
1,-19.0969123947243
2,-19.178205449321563
3,-19.20767590574754
4,-19.904211020317884
5,-26.511564645997964
6,-24.237981082467037
7,-20.962804748430454
8,-24.43801867075194
9,-23.217818949051026
10,-20.753433013423717
11,-25.674249569155645
12,-19.225215881759866
13,-20.445227770208383
14,-19.834109721930965
15,-22.127089786834798
16,-21.991370879024362
17,-22.3639242336139
18,-21.021033236385094
19,-19.684349937039197
20,-19.281112524947083
21,-20.071422894808137
22,-18.59081041973542
23,-21.356390092366194
24,-23.532913868277284
25,-21.53336049382322
26,-18.01819005017971
27,-17.935715064983757
28,-22.221655785788737
29,-27.844569676815944
30,-25.091587400615737
31,-30.179153938837516
32,-21.162602205269824
33,-20.219793521497593
34,-21.096896089561362
35,-19.576204645178645
36,-22.28587628482441
37,-18.27271070209224
38,-18.824672257560593
39,-20.45983197902293
40,-19.60969750137939
41,-23.83407217417689
42,-22.63570677844544
43,-21.792154534777758
44,-20.729906181778603
45,-17.891088591704076
46,-22.56268286564815
47,-21.71326484246512
48,-21.214993741402765
49,-20.072521597255644
50,-18.740674716269364
51,-19.89888283484397
52,-19.01919595109242
53,-22.951984284873546
54,-20.7064802641366
55,-22.35687869899742
56,-21.026677520217063
57,-19.199452979841773
58,-19.13388600990495
59,-19.754840163405213
60,-21.264325081240543
61,-25.97435883361289
62,-21.493970483219556
63,-20.57270178518749
64,-22.892865104177602
65,-22.56632116439064
66,-20.024721290992954
67,-19.61939462991597
68,-19.366619967818558
69,-22.672887722415776
70,-19.436661370230624
71,-19.048088512786787
72,-19.564396256166784
73,-19.551313403857055
74,-19.39968014123083
75,-19.55849947056658
76,-20.340392219769
77,-20.549349611590895
78,-20.81865670638329
79,-21.611935912975188
80,-20.520373454220273
81,-18.487802310354464
82,-22.115368583213314
83,-18.81120387693356
84,-19.21047923442368
85,-21.1683703251212
86,-19.37521748648855
87,-22.077532740007605
88,-19.73698242834396
89,-24.552529971522468
90,-22.304479112118845
91,-23.336706453708054
92,-19.87911320977307
93,-22.11164902154918
94,-19.13606107860061
95,-20.344319440971805
96,-23.152637023520235
97,-20.854290636991763
98,-19.039476747098437
99,-26.34212559271365
100,-22.766282185767412
101,-21.775713906097806
102,-22.478078211337447
103,-20.274259921075544
104,-19.486645239379957
105,-21.354198757156272
106,-22.22490564716997
107,-25.098191941239627
108,-21.125387398804627
109,-20.26468661321294
110,-22.07797813166337
111,-25.31007693308663
112,-20.760072362822516
113,-17.52493690488909
114,-20.853143107644016
115,-22.657926827503324
116,-21.64816443042252
117,-21.32926765746861
118,-22.692363638760625
119,-21.011078588840945
120,-21.747538801725966
121,-23.752059837438786
122,-19.968244693802312
123,-19.39109415092231
124,-19.388657376336454
125,-23.025186702321538
126,-22.8168355169636
127,-19.959370567809955
128,-33.18545406139031
129,-22.775649432858206
130,-21.410671983662354
131,-23.29058515056937
132,-21.875788191657016
133,-22.617258513878696
134,-21.697611025481457
135,-20.558328215337504
136,-37.17778822038811
137,-21.662926224042494
138,-24.074820032116357
139,-20.827987618979723
140,-26.492958382828302
141,-22.359119895308396
142,-24.088149312887705
143,-22.0545380038495
144,-26.426187210261354
145,-22.96906991712454
146,-22.554489763057294
147,-24.918268689423662
148,-31.5918815450445
149,-42.45032140215619
150,-22.880192780447977
151,-28.47884305534389
152,-20.669445803895698
153,-21.170101155205757
154,-24.1373304395755
155,-19.304534840220875
156,-26.604934564453515
157,-24.038680958215156
158,-25.104892383368735
159,-20.463786315909005
160,-23.90929311619199
161,-21.386426944190987
162,-36.1258425242747
163,-20.838425525281806
164,-18.63476011606689
165,-22.929846037304053
166,-26.27183933434859
167,-21.659418186232514
168,-19.691145062062496
169,-21.24448867562823
170,-23.826872289021214
171,-19.980695929332615
172,-22.63061599706498
173,-20.00430203569611
174,-19.164969086324167
175,-21.565848614312234
176,-19.359827548299208
177,-19.51195645204595
178,-20.214000412250186
179,-22.16954386625185
180,-21.12560088429416
181,-23.19699003223157
182,-18.84923373969645
183,-18.881206906961506
184,-21.19928207523545
185,-24.306607809232318
186,-21.552005861255587
187,-20.66497969215905
188,-23.943062394070846
189,-24.14976257339513
190,-27.439936502004812
191,-20.525512195997038
192,-24.999253927547702
193,-23.983001983230757
194,-20.678449119006746
195,-20.59885772380413
196,-19.40564767494785
197,-20.37463594031964
198,-38.844314460580705
199,-27.20838167677308
200,-21.991184154835587
201,-18.951820774525398
202,-20.78001850322776
203,-17.333583381390213
204,-21.253996088945534
205,-27.355340320820826
206,-22.230165867922402
207,-21.966539715035687
208,-19.764969844669423
209,-19.474645426634442
210,-20.677533096773473
211,-20.66196511003932
212,-21.905917500966822
213,-23.601781384051307
214,-24.38470164596009
215,-24.281346481103707
216,-30.161477319384865
217,-21.981188903703277
218,-23.455662533304785
219,-18.564157975630653
220,-19.565056203109762
221,-23.303172729759392
222,-21.235020157998278
223,-22.69402167226222
224,-26.074448323531485
225,-23.255437930274624
226,-25.277260155547317
227,-21.925887481195762
228,-21.134789673788784
229,-18.472685398887133
230,-18.94195326983626
231,-21.695255153744995
232,-21.473943356338324
233,-18.05333062787949
234,-23.908820730410227
235,-17.175426294782724
236,-20.403376586540087
237,-31.41656150546485
238,-22.373273265347784
239,-19.814301817218563
240,-22.74234630484241
241,-20.410707983992452
242,-35.03252033134999
243,-18.492127540801373
244,-18.44252130418825
245,-21.85582835095631
246,-21.27979140279745
247,-22.528627280142363
248,-18.138043199893684
249,-20.36721353728184
250,-20.0299131431079
251,-18.307331664999765
252,-18.907418420143088
253,-19.566499631015134
254,-23.239801550945156
255,-22.18826490708611
256,-18.193498953169684
257,-21.957762266982954
258,-21.76919477675068
259,-17.725222704510525
260,-17.94218995036871
261,-20.999723407034164
262,-20.414228241598373
263,-18.725948509430935
264,-18.32380451145139
265,-19.936708424481544
266,-19.08837207784415
267,-21.805148856351963
268,-34.046108696160985
269,-34.10750563759995
270,-24.9055894956869
271,-38.85999962342276
272,-29.88951592124746
273,-18.953076914820816
274,-19.19639121035425
275,-20.349525363921884
276,-20.139142575169746
277,-19.701392653675807
278,-20.46638649919764
279,-20.68143430863328
280,-20.033093955256298
281,-21.555034566867654
282,-31.501252572839586
283,-19.33420335626813
284,-19.76616189837999
285,-20.191130877110687
286,-20.320170127943324
287,-18.50287855275624
288,-24.99290353490435
289,-22.578565555595567
290,-24.258269099927304
291,-24.660692007149997
292,-20.63614935749458
293,-22.872890037572123
294,-29.381338054648246
295,-34.06094254024708
296,-39.35225563499061
297,-26.223893534529314
298,-24.97333815977835
299,-23.129157069064906
300,-19.518520542272203
301,-17.235354442581002
302,-19.405935405612084
303,-20.837015211359567
304,-23.34355346862911
305,-22.39126318997588
306,-22.52756904187587
307,-23.179956584301827
308,-21.318751400068372
309,-20.709064698019844
310,-23.09467792275802
311,-22.277069182218234
312,-23.278536256903163
313,-22.122422365520404
314,-21.21348187435811
315,-21.382888838612708
316,-20.10181605737719
317,-21.093018627665362
318,-18.72102078725829
319,-18.94295341817477
320,-20.106695062592546
321,-20.011245704124722
322,-22.060007520526348
323,-19.748772893473664
324,-20.66420784633265
325,-23.53962623159276
326,-21.715331850222096
327,-19.9671348268727
328,-20.826611284021492
329,-19.922941794588144
330,-20.197708838238334
331,-22.59515801918003
332,-19.081928933440434
333,-19.517349123338313
334,-22.721421844764635
335,-20.674723387261146
336,-19.388783846032837
337,-25.856872697499075
338,-21.598203729415726
339,-22.54787494146416
340,-20.002291260533724
341,-20.42515239606805
342,-21.25210896268969
343,-19.971453378083023
344,-19.50585839705268
345,-18.294501779392977
346,-21.751824985004067
347,-23.03802082048589
348,-22.245298167416394
349,-19.992784574479696
350,-28.387449715084546
351,-31.49789617245991
352,-25.92566702265811
353,-21.520590669690712
354,-20.50623512291289
355,-20.299849747673235
356,-19.09815766054531
357,-22.98460636648626
358,-31.02334166296962
359,-32.255315636433764
360,-26.406663187670905
361,-23.016081399523422
362,-21.319278565316782
363,-21.588688166996313
364,-20.31078072983743
365,-22.04845992668043
366,-21.445423411610008
367,-19.96314374677016
368,-21.732023606960837
369,-26.960217511112454
370,-29.995888444177346
371,-33.06737458763282
372,-45.04191009304805
373,-22.70704861565541
374,-22.45605905488915
375,-44.300393313252556
376,-36.01199753432247
377,-21.585853790854724
378,-19.605206505114545
379,-21.048676829289306
380,-23.275342468860273
381,-45.35820189780027
382,-18.733145548651173
383,-19.735652607011133
384,-23.802393723364133
385,-24.203063751250102
386,-21.345418854359373
387,-20.12268454414206
388,-22.719133830932847
389,-21.316594411789588
390,-18.118825559561667
391,-23.434765960298005
392,-20.95729050914233
393,-18.871315161454323
394,-22.72859350072409
395,-20.406121579601887
396,-19.981594641868462
397,-24.406980298992615
398,-21.151261397462847
399,-20.07285185071027
400,-20.143754622184254
401,-18.34580562785375
402,-21.12402659507754
403,-19.573714032836264
404,-17.445183984286768
405,-19.64003718298744
406,-19.902055573469767
407,-19.77701459738252
408,-24.734226756754907
409,-22.77313116435822
410,-19.13456927201326
411,-19.239882159055345
412,-21.79696534225738
413,-18.410477273517813
414,-35.4771059463387
415,-23.068580627117786
416,-18.641558751926375
417,-19.038844078716277
418,-19.18880191540884
419,-19.690162734025662
420,-32.77177020080634
421,-30.899015299216693
422,-24.160002632976724
423,-20.94196623800139
424,-18.57490273927879
425,-21.981501328407873
426,-21.898479382980128
427,-17.573539136302625
428,-18.34394770256023
429,-19.39523841544991
430,-19.74214892177003
431,-18.887555602608415
432,-20.236641810411008
433,-20.14689079278579
434,-20.96156076065585
435,-24.755995452677592
436,-19.627171636144926
437,-20.22410056796103
438,-18.11058184965751
439,-18.478914576725245
440,-18.208425350391046
441,-20.436839694094225
442,-19.11524952582124
443,-21.28057181600613
444,-23.65969514810038
