tr,rms_db
283,-23.405281173623464
284,-23.024573564949613
285,-24.350428164468767
286,-24.819704613104086
287,-29.59159253303486
288,-26.00934510920855
289,-26.944360776321375
290,-24.87660058780535
291,-24.42233780108495
292,-26.67114412110369
293,-26.091744195301004
294,-33.60043564328275
295,-29.542906326590774
296,-23.61967992247918
297,-28.96122580850831
298,-23.87995375722436
299,-24.805888585258558
300,-21.62419304917879
301,-26.578466785987715
302,-28.08013235021913
303,-26.444213943685387
304,-25.367779034220828
305,-23.345929183949764
306,-25.593416176594776
307,-25.46642680094434
308,-23.277631387239886
309,-22.794116632769512
310,-22.870128386024952
311,-25.46339522310457
312,-30.706228989163154
313,-27.820696652053428
314,-30.494169573531394
315,-24.665067087244765
316,-26.864836201954457
317,-26.71312238781889
318,-28.096475164114644
319,-32.34653983756943
320,-32.52042511292912
321,-25.81816588439556
322,-27.95570965308506
323,-27.867804874983975
324,-26.119895686350624
325,-27.942021718450462
326,-27.01458354166614
327,-25.497753153009896
328,-28.61686302031046
329,-37.710386140498734
330,-24.240511460296158
331,-28.655553302782963
332,-47.22910332590358
333,-46.04654937752809
334,-27.12105990890833
335,-22.177166339411908
336,-23.336125434435413
337,-23.607927550774832
338,-28.702318484036745
339,-27.99230597494081
340,-29.045567110232305
341,-25.777086278188616
342,-28.09133852751055
343,-24.888224016854487
344,-24.644703947391335
345,-24.589517048823588
346,-35.23384735936331
347,-46.277823443317054
348,-46.53587450661167
349,-38.77178127657837
350,-46.27620286320459
351,-32.52787405490056
352,-32.19886338915232
353,-47.10205363684192
354,-39.97269814049618
355,-34.786591262569345
356,-38.45411145971126
357,-27.784355727260017
358,-47.13942177086744
359,-24.941062468121462
360,-21.006521853765136
361,-21.940963991169212
362,-26.262256214080686
363,-19.82905160174182
364,-22.612346684618355
365,-23.972501595662834
366,-22.078301964095743
367,-21.49307331526519
368,-22.36704275586197
369,-20.17689064314364
370,-21.706589376540485
371,-19.54853449771879
372,-23.051675403465598
373,-24.65202673966081
374,-23.273601079664843
375,-23.35997650763916
376,-22.28228610039158
377,-23.71232784749938
378,-22.872193777174544
379,-22.15270268173024
380,-21.759500402594565
381,-21.732815705624496
382,-20.975455646443635
383,-23.912349852776945
384,-22.72993757077097
385,-22.149517981177496
386,-24.113784772935922
387,-25.189015490788584
388,-25.98825133130875
389,-24.75987396860745
390,-27.143826358607043
391,-30.217382013228992
392,-25.039485575327248
393,-23.43614378965301
394,-25.395518490546102
395,-25.978629845529902
396,-25.381595066566387
397,-29.416611955600583
398,-23.545379076024734
399,-23.976573163409938
400,-28.59877356006585
401,-26.806704847018207
402,-40.29468300152824
403,-36.69346354732048
404,-40.8999278772249
405,-29.20825496943616
406,-21.244981221520277
407,-21.93873537240193
408,-20.248259133709823
409,-20.995716883917627
410,-25.57772074434517
411,-21.410978347728612
412,-20.818154576599902
413,-22.301574423978238
414,-22.847198815595306
415,-24.62100419826267
416,-22.96482117239512
417,-18.98738647387542
418,-21.578604875817025
419,-20.782419198098626
420,-22.640176535910687
421,-19.389594265921144
422,-22.512410938690813
423,-21.570770633385173
424,-23.41099094051826
425,-23.88314891312551
426,-22.016433970792036
427,-23.857440706213012
428,-25.23332130146028
429,-23.057872745259658
430,-23.83088600103409
431,-22.41064773327965
432,-25.953141178031316
433,-26.00210386132619
434,-29.072834092941807
435,-23.932387968426895
436,-26.0405430540545
437,-25.85096012429661
438,-23.285173911593844
439,-22.91750748456003
440,-26.228178391358313
441,-27.183604688946374
442,-30.150669954578927
443,-24.69694514858245
444,-22.93705693354919
445,-24.605990760250762
446,-24.522084736351907
447,-26.00249372767202
448,-23.028941521498272
449,-22.346531262712105
450,-26.111550092489342
451,-25.88785986363576
452,-25.12211807052556
453,-25.15641381567709
454,-23.914855651772275
455,-20.90092926131774
456,-23.00047476334921
457,-24.488102502196107
458,-25.531900695971625
459,-25.752598682179944
460,-24.192228268564197
461,-21.316019096491345
462,-20.952384040593792
463,-25.926184575498308
464,-25.3742178649049
465,-24.708123235987458
466,-23.00380881674065
467,-28.56956992880107
468,-22.595015645921745
469,-19.417342945407842
470,-44.42931173907695
471,-180.0
472,-180.0
473,-180.0
474,-180.0
475,-180.0
