tr,rms_db
184,-25.828958517209458
185,-20.065694836132792
186,-25.91015909655093
187,-18.210941819634712
188,-21.40681388626206
189,-20.46554151672205
190,-18.726197303257788
191,-19.912720107962073
192,-20.591732460210636
193,-28.111337446311325
194,-18.215138156671678
195,-19.573640317026634
196,-20.224713049043594
197,-20.188927821029754
198,-20.450144496386425
199,-20.545810020670295
200,-19.614888409004894
201,-20.878988387034113
202,-22.193723378612006
203,-21.10924377314653
204,-20.897159057559797
205,-21.913454717696958
206,-21.485992610181373
207,-23.12123841258407
208,-22.91911623820384
209,-22.742540851062586
210,-20.35423822667458
211,-23.882845712929974
212,-21.814601852210455
213,-29.13286014510822
214,-26.584887264203903
215,-27.55329124532586
216,-18.798558973701052
217,-21.11618568957086
218,-20.05574814562124
219,-24.967826659224663
220,-21.903013303438442
221,-19.626545867374237
222,-21.917403396436477
223,-22.574609425328394
224,-21.092529783871075
225,-22.56830428693377
226,-20.47122725297697
227,-22.56173385818226
228,-23.17684954799561
229,-23.967936145344005
230,-19.336283773123405
231,-19.195924498252065
232,-20.255450429498055
233,-22.725894956982955
234,-20.51933394123026
235,-20.821478247738607
236,-20.917661529960476
237,-20.086333479032568
238,-23.99264209653284
239,-24.62390076497161
240,-42.17759848364898
241,-20.308426411611965
242,-19.176466597943076
243,-19.665187118835302
244,-21.003756033983827
245,-24.01545514660289
246,-19.765494673167055
247,-24.038580077024555
248,-19.968946315410097
249,-22.144343578220976
250,-22.20912778687243
251,-21.251911407863048
252,-25.11843846638317
253,-20.403092205701526
254,-24.546076473272525
255,-25.610924117762266
256,-21.451287082166928
257,-22.781099449384875
258,-24.131728516681783
259,-23.297491186669845
260,-23.427725053249347
261,-21.50825403149036
262,-22.40171112541599
263,-23.549213444675146
264,-22.858481671281552
265,-22.10118104187437
266,-22.938865459089143
267,-21.39381848257379
268,-23.345585355017032
269,-22.787275249311666
270,-23.02665137882931
271,-22.030302395808988
272,-20.481197658234077
273,-24.552761798935947
274,-22.09599946710093
275,-20.94689555275429
276,-20.638299888589113
277,-21.026070844592986
278,-21.117452487918527
279,-23.722040273446204
280,-30.851505149853068
281,-21.209129079740183
282,-22.372736296208757
283,-19.481010214585805
284,-24.192467330794848
285,-22.121370789528278
286,-24.736251968722122
287,-21.602364523374487
288,-22.042700681139227
289,-22.663508542014483
290,-21.87811789785245
291,-19.847268937620672
292,-19.86710544227452
293,-22.05405564885632
294,-25.127035578957347
295,-23.601638105248377
296,-26.70685247758039
297,-23.347103160567716
298,-23.696730911765744
299,-24.063345706399826
300,-28.591500066100505
301,-26.19770099798219
302,-22.47445944203175
303,-27.73872096299369
304,-26.594391663605315
305,-23.887535960050393
306,-23.428951450540847
307,-32.89174635006991
308,-24.421602869410787
309,-32.99784047569111
310,-21.25767005041215
311,-21.88394403203067
312,-20.784171080648314
313,-28.04273278466336
314,-29.064046786481473
315,-27.104552759044548
316,-32.21647592869266
317,-25.146762146038398
318,-31.28222297255215
319,-26.860334550748025
320,-25.984943335959812
321,-25.147800503121992
322,-28.47743315892685
323,-25.320007449668367
324,-26.104476336799628
325,-28.626804844373147
326,-23.119972627306836
327,-19.914656828056913
328,-25.81916682311419
329,-24.757153794353894
330,-22.776657622753657
331,-22.735164859895818
332,-24.59148103029093
333,-25.02268015501448
334,-23.14903919540979
335,-22.641102970139247
336,-21.885500567653864
337,-20.61957721294807
338,-22.17619287802353
339,-22.53391153453469
340,-22.54059414122835
341,-20.675438735953918
342,-22.80041632782977
343,-19.169207152339258
344,-19.80598032802665
345,-23.730743280711014
346,-23.6669477144156
347,-21.32463455967517
348,-21.691590855221712
349,-18.985800124472256
350,-19.344686545255183
351,-19.973720921168837
352,-20.974931756626418
353,-21.27517764126509
354,-19.84240326964365
355,-19.845562415388965
356,-23.347014525940878
357,-25.788725956597652
358,-26.051417101672083
359,-27.458904384855618
360,-28.54045126643877
361,-29.47574523554675
362,-26.36298148399915
363,-41.054061835571076
364,-34.855149392259165
365,-25.150599258831004
366,-22.4913698648107
367,-25.018028349787805
368,-23.179785345241303
369,-25.683495292832134
370,-33.320331603915335
371,-22.2767096357658
372,-21.528485200988506
373,-23.112571432982918
374,-24.371500036782074
375,-22.91269462485706
376,-31.32422923423231
377,-25.690342091430296
378,-43.35754017527404
379,-28.37847995269975
380,-22.033316257490444
381,-23.223666554438992
382,-24.534785920176265
383,-26.437885652789355
384,-32.27921810096432
385,-26.209696515096567
386,-28.146856462042763
387,-25.487534981438454
388,-27.551247287070634
389,-20.84149146860169
390,-21.611775118864074
391,-22.15329103789449
392,-20.232041267354557
393,-18.2846608091412
394,-19.11577722265404
395,-25.734713522501124
396,-20.552226628241517
397,-26.00437538203309
398,-22.570238344525386
399,-28.66270473882451
400,-24.97029613028721
401,-24.964143125614125
402,-27.368892240675553
403,-24.324492929638893
404,-24.38545244462768
405,-21.10468458480173
406,-33.87781059452647
407,-29.64756818810438
408,-18.195714432710925
409,-20.529269334873305
410,-23.058533724565272
411,-25.58097414965339
412,-20.16749935657287
413,-22.636010650270478
414,-23.645920556693003
415,-20.523216211658365
416,-29.48935686293956
417,-22.580662047923322
418,-19.59856656182569
419,-22.3146076632909
420,-22.16209118264986
421,-19.542270827025117
422,-23.758891905990463
423,-31.541469566909015
424,-37.24965412315706
425,-30.26852493914683
426,-30.900283069358135
427,-30.585778654338327
428,-39.751885969793
429,-31.994089510896462
430,-33.4555199180376
431,-23.664354457656522
432,-22.900699694444388
433,-24.0635989082406
434,-20.172552390465995
435,-24.21628696330062
436,-19.59028305611208
437,-21.205520330083964
438,-21.67092437032876
439,-20.45894704009289
440,-23.255406572384697
441,-21.42845378641868
442,-21.42351916418872
443,-34.00079453198472
444,-24.105019320687035
445,-25.08550823086272
446,-21.57824056726787
447,-23.138710204052188
448,-23.00627649838496
449,-20.483793501707538
450,-19.71214511729584
451,-20.698009563734413
452,-19.581406683015537
453,-22.63333686482992
454,-24.36656627792043
455,-24.36305556755668
456,-29.206457532131505
457,-23.38898724135874
458,-23.316113512587627
459,-24.619602035614747
460,-28.576100362823375
461,-24.643510424880528
462,-23.80538084461405
463,-22.035060387599845
464,-38.18839063381339
465,-27.897386265430384
466,-24.221322881768536
467,-25.21319485098931
468,-30.362338261909223
469,-24.14841301367041
470,-25.774285658746606
471,-21.730563613553496
472,-21.083029458359192
473,-24.185397277201485
474,-27.284621670681133
475,-43.11896278350282
476,-36.17947095306002
477,-46.9703413673039
478,-31.644320537326397
479,-26.270999557306915
480,-24.61411585140383
481,-23.111443666624062
482,-21.906618006450948
483,-22.362995502230113
484,-49.97095345765915
485,-180.0
486,-180.0
487,-180.0
