tr,rms_db
0,-25.83779649603102
1,-20.09834865990711
2,-20.186734914492277
3,-21.330341767432994
4,-19.471541732097823
5,-21.151050292777008
6,-23.412436215152262
7,-22.232797807705786
8,-19.050272067057286
9,-20.46190961608278
10,-22.446861203029144
11,-22.55776920171284
12,-23.516229651483368
13,-24.126030737030906
14,-20.94645221066667
15,-19.845196724525998
16,-21.53381937584094
17,-21.452507334022826
18,-24.123952106371576
19,-21.19822378829334
20,-21.000573115564983
21,-22.263765894419436
22,-23.04714184865714
23,-20.42779300674826
24,-20.344768922118774
25,-19.57979424959802
26,-21.40187621462931
27,-22.26046526258225
28,-22.588901449404233
29,-24.584963232140925
30,-23.08699695866111
31,-21.4995181269446
32,-23.756358190069633
33,-21.252352897086215
34,-23.21700278977361
35,-21.65978768904899
36,-23.679164924359718
37,-21.433890048476584
38,-22.120973901083833
39,-23.567083233912136
40,-23.36696075592296
41,-21.503166700066533
42,-20.15832434901126
43,-20.9960413180818
44,-21.277044095269282
45,-24.303866790785932
46,-19.66802888349698
47,-23.21015686014789
48,-17.887104832686134
49,-31.883033547772676
50,-180.0
51,-180.0
52,-180.0
53,-21.302987715421207
54,-20.577065892381764
55,-22.70577461639411
56,-23.13500424931872
57,-21.414373555200168
58,-20.785441931228064
59,-26.323789509900305
60,-22.485576148626922
61,-26.640649956231897
62,-20.53022044221516
63,-21.655649403150314
64,-19.947292270062096
65,-19.45060611020667
66,-20.32222538827662
67,-23.12714575627458
68,-22.119502576739322
69,-19.208620179819206
70,-22.443563635694414
71,-20.966868505183985
72,-21.721311977925637
73,-27.330468392206573
74,-25.193274597025685
75,-41.51947708465894
76,-38.69213122226078
77,-20.465428892950563
78,-25.130236508871377
79,-34.787818488491176
80,-27.82782545764105
81,-19.94141179496129
82,-19.68558623102102
83,-22.569898465669233
84,-18.814688413461887
85,-20.51512145433947
86,-22.99947302030489
87,-22.123981557159134
88,-24.025583907783844
89,-25.473776158645535
90,-25.305123533044423
91,-22.732640358412162
92,-35.68376886428735
93,-22.448469283867446
94,-18.903633137682935
95,-22.25471651147061
96,-20.79695391948921
97,-19.268141699225968
98,-29.355125475226203
99,-20.832553757055248
100,-20.971922758149653
101,-18.31759936910525
102,-20.054398360730417
103,-20.239196499001537
104,-20.47926734690966
105,-21.537513401047832
106,-23.557294836164036
107,-26.848124471472495
108,-21.904128066607083
109,-23.190506147653245
110,-19.393590669076726
111,-21.542367782534054
112,-22.77885050554623
113,-21.654345202861514
114,-22.53211509919272
115,-22.055985818277385
116,-20.11302855024685
117,-24.279401236418153
118,-23.99875399675963
119,-25.55464831189356
120,-23.10015188495686
121,-21.92987537683361
122,-20.59638515995953
123,-23.232830798388143
124,-22.61642055619689
125,-21.739497113384473
126,-24.247273809846753
127,-21.15487769585766
128,-23.992392266764227
129,-24.529084886692033
130,-20.339668330283395
131,-23.87076021271112
132,-21.395411841888766
133,-23.097804080006128
134,-21.215472919815074
135,-23.693546016009087
136,-22.394380456920295
137,-26.905423807958822
138,-26.858339593194632
139,-23.550359438166648
140,-19.67343905843091
141,-20.2310753563673
142,-22.036343884320377
143,-23.586964498852325
144,-23.048786588206656
145,-24.778333064026373
146,-21.397024786914365
147,-20.922603321787186
148,-22.642693643849153
149,-22.105001349588335
150,-23.498537868116944
151,-28.661540664224518
152,-20.827635323409712
153,-20.84835616232946
154,-20.399964892527084
155,-23.399351232036327
156,-24.516408040984274
157,-24.050443451179312
158,-23.417328107271288
159,-20.51487805317624
160,-22.792223206312233
161,-23.250374083483962
162,-22.368702039612195
163,-25.230794639878628
164,-29.785129844318696
165,-24.18154562217169
166,-24.981098700517528
167,-19.718144810282002
168,-27.27145993994029
169,-29.72833369122215
170,-26.442030129611563
171,-27.953307743333887
172,-21.485275354027507
173,-19.6999674105033
174,-23.285264554308625
175,-24.953706093552054
176,-21.32986455511144
177,-22.745770401666405
178,-23.371944268262737
179,-23.238811457862376
180,-28.405007652382423
181,-35.033937495611134
182,-33.17584239425876
183,-43.932826693542
184,-28.57541458854309
185,-39.3930119876253
186,-23.867309427777826
187,-21.67255697175454
188,-20.51009410897594
189,-25.658959080774096
190,-19.781651862759304
191,-21.030302944520486
192,-23.188032746401692
193,-22.470209512776233
194,-23.678314721518845
195,-23.360676673064226
196,-23.579488484034876
197,-23.829523183837665
198,-23.799345189162455
199,-25.29624666194114
200,-25.451891826211366
201,-21.703601444395986
202,-20.70935527806575
203,-22.957746541927794
204,-24.12566779961848
205,-22.68129543203374
206,-20.86634474420986
207,-19.27088632344767
208,-24.82239990908215
209,-22.7656089166291
210,-23.315228624157733
211,-21.969947954277515
212,-19.975720670301182
213,-23.531411615474447
214,-24.840578692494333
215,-19.923039458381613
216,-19.631272736463636
217,-23.13047015754904
218,-21.537792406886524
219,-21.456607802184088
220,-21.275647824726292
221,-21.067530544037844
222,-21.256792527294124
223,-23.401568697703024
224,-21.726939829941898
225,-21.053506476205644
226,-23.691680514990956
227,-23.533018847003746
228,-22.60430857535763
229,-24.56491808320447
230,-21.745320576619957
231,-25.235866704484252
232,-24.821764271694576
233,-42.16757546301936
234,-24.36361529967009
235,-28.033724244492724
236,-27.698299761115642
237,-30.015152228067596
238,-30.6958676035064
239,-33.12472166580438
240,-28.805803175852812
241,-29.74010084892344
242,-30.955687004881938
243,-26.273994231626197
244,-25.715173724782435
245,-20.56890365873722
246,-22.900077788325074
247,-27.36717580124018
248,-29.70357131938249
249,-22.104759325116085
250,-26.298046683558077
251,-37.81612005980521
252,-42.100625364432204
253,-30.288582098503525
254,-37.187108219102534
255,-35.20257063987739
256,-38.90291247385761
257,-23.979638837635445
258,-26.046643010455686
259,-38.67280199471552
260,-23.732069924059264
261,-26.036766514168768
262,-23.53774085010237
263,-22.875166921581517
264,-32.79815444141243
265,-22.95300475669292
266,-20.034459307963953
267,-22.47796434936742
268,-25.196427755739663
269,-28.08481288989602
270,-46.99698084300068
271,-25.010780695390768
272,-29.243959560045493
273,-31.315474397784797
274,-21.916784624856852
275,-19.769582277933424
276,-24.929856601470178
277,-23.206623493022995
278,-25.471080550713673
279,-27.560813772505455
280,-24.777623888615025
281,-25.1889785508595
282,-32.97271404544287
283,-24.185563903126585
284,-22.701719213388827
285,-24.01559715950765
286,-35.31717316675118
287,-45.49089706811281
288,-33.22685979984592
289,-31.706527039111933
290,-31.66984968105165
291,-34.8649491384075
292,-47.78918281357284
293,-35.86904751170329
294,-25.73945037035344
295,-24.67932025908558
296,-20.94324223420097
297,-21.439806345147208
298,-23.38155063639101
299,-22.89933673878588
300,-24.01514732330513
301,-19.791970047664186
302,-21.68683398640948
303,-22.06254690268759
304,-20.79842527622636
305,-23.885101300848156
306,-22.94710104360145
307,-21.37080016822449
308,-19.948127419496625
309,-21.286569724741522
310,-21.106216368079767
311,-24.180753751340628
312,-20.85284848573895
313,-23.46676563440518
314,-22.574684456543665
315,-19.074511620798166
316,-20.904176895259784
317,-20.57324661882907
318,-21.746131570468968
319,-23.904766818385177
320,-23.7865025252244
321,-25.44543758056916
322,-20.99660488054206
323,-19.899987105921547
324,-18.421683907127267
325,-21.165901025641848
326,-22.644777604854784
327,-23.35446584878909
328,-24.484242352943188
329,-21.525651050362214
330,-19.447036671530277
331,-26.151049957446496
332,-21.710825598672976
333,-26.245091079927583
334,-26.846656538273102
335,-27.080488881008215
336,-29.57662908503336
337,-23.795338369004007
338,-24.06123976242933
339,-28.03703448130209
340,-24.34971040841156
341,-28.359836937350597
342,-24.519217719183715
343,-25.017290851151053
344,-23.780824595487914
345,-38.4995734351213
346,-24.637201205649887
347,-28.92625225180354
348,-25.681099384313026
349,-28.088873937891456
350,-21.601637254052584
351,-19.363109325613358
352,-28.59127402474545
353,-22.602984572875137
354,-23.42813978695011
355,-22.891579849413315
356,-23.531119492892852
357,-25.30971960517135
358,-23.999342396256786
359,-24.362354778591087
360,-30.87773848067155
361,-23.72236036858346
362,-25.73563783183061
363,-22.79318172587434
364,-20.57137496598889
365,-21.111625841090934
366,-25.179071725226567
367,-22.866602341478227
368,-21.976855419244963
369,-21.613805418523707
370,-24.191797290392337
371,-23.071694673616964
372,-25.230276361804908
373,-21.67535837406811
374,-22.458014256357384
375,-24.798702136911942
376,-26.16131114947073
377,-21.508292242054644
378,-23.556774297866454
379,-21.896485475902505
380,-19.11815743977282
381,-21.54057244742158
382,-24.4290421051323
383,-28.144544434044825
384,-32.04515569944485
385,-31.822472516065815
386,-33.34442821468337
387,-22.58387299562358
388,-26.211614961877103
389,-28.967210131944814
390,-50.97210032834731
391,-24.958501201727042
392,-22.975110168618137
393,-27.251614365676925
394,-27.071738898000817
395,-29.12462306867445
396,-30.44398022538474
397,-38.63379698525837
398,-24.262436619646483
399,-19.50467139715514
400,-18.82274753354454
401,-19.62913351886178
402,-22.403281042983565
403,-26.187962928460756
404,-23.06706112719315
405,-26.7363027633666
406,-22.263675665093075
407,-22.936969896128613
408,-22.726364917911212
409,-20.758322251745124
410,-22.004742383693426
411,-22.259880684765612
412,-20.875468801900332
413,-22.45260215339212
414,-24.65202110279586
415,-26.063975616409344
416,-26.05718351218107
417,-23.0159326207258
418,-24.090455000557228
419,-21.324552335165396
420,-24.305742988716773
421,-27.105287369024854
422,-25.25204357625053
423,-24.558890370912003
424,-27.9305715972503
425,-26.057010143856495
426,-28.710154328949585
427,-24.97098916247605
428,-22.419485696011712
429,-24.715556704743523
430,-26.872676403032052
431,-22.840948568485814
432,-21.76740156450155
433,-20.846382286403482
434,-21.54053599644069
435,-22.624295208757346
436,-25.21661088361322
437,-22.21966252149813
438,-22.59189573763802
439,-24.877012756105078
440,-27.84301126279012
441,-25.451072978807613
442,-41.80089794001916
443,-28.054538018148683
444,-19.681185085819312
445,-19.465303573509118
446,-18.948622144151532
447,-22.718557020089104
448,-22.521108950646493
449,-21.421870896402353
450,-24.999223054985897
451,-24.755220968405077
452,-22.248931856294547
453,-21.85613585639765
454,-21.149193702900554
455,-21.747227841457622
456,-21.321689927867173
457,-22.702172985088737
458,-21.79039486152467
459,-22.758828974120533
460,-22.59271016357026
461,-22.980213887815747
462,-23.538355627532393
463,-21.299570593089054
464,-26.557866868511482
465,-180.0
466,-180.0
467,-180.0
468,-180.0
