tr,rms_db
0,-139.0871418027573
1,-18.416706660203847
2,-16.584360240787536
3,-21.22003633331788
4,-22.565897791485536
5,-21.911927907768845
6,-22.34015915799717
7,-20.484104515238766
8,-20.924577383960937
9,-20.208082224906715
10,-22.06070866411277
11,-19.58276042584992
12,-20.731705151622425
13,-23.945527859662295
14,-19.61780875200912
15,-22.786481631204047
16,-19.54831591720839
17,-20.692693567980022
18,-18.66427231673339
19,-20.69341258773044
20,-18.349036578460932
21,-19.11426715568822
22,-20.538323645652046
23,-21.807432857388612
24,-20.482938458045137
25,-19.73986779180824
26,-21.563526592351835
27,-21.387008291522676
28,-19.86090574860046
29,-20.435684518065038
30,-20.81588422332111
31,-23.722590946344727
32,-22.21334824154451
33,-21.162427249306056
34,-20.40948563359304
35,-20.7239932956387
36,-19.688731114707377
37,-20.787163214453493
38,-20.20936828140339
39,-19.196038323636785
40,-19.849331166344225
41,-19.3443930583256
42,-20.861019069652663
43,-20.633690554206225
44,-19.982970060755594
45,-17.646595064044515
46,-18.67540905019071
47,-18.104439774916163
48,-18.03495539538866
49,-17.73832200521887
50,-18.572102701916855
51,-17.88682187896996
52,-17.781831960348217
53,-17.655300422427707
54,-17.121298794889114
55,-17.815804911183367
56,-17.50294922656015
57,-17.113478847289024
58,-17.80623233438494
59,-17.847454853895517
60,-17.59671328502456
61,-18.21164977539778
62,-18.5343933297123
63,-18.06548976885002
64,-18.312472155678133
65,-17.87623957998166
66,-17.712793416264315
67,-18.047381548685536
68,-17.493526359119393
69,-17.755687092591216
70,-18.719442262060713
71,-19.557586894632973
72,-18.2056877470831
73,-22.316377183356867
74,-21.942508412390342
75,-22.03738897076922
76,-21.884157749081222
77,-20.900930993830382
78,-18.009045162473218
79,-21.724903670391523
80,-22.94197648592794
81,-21.22077389545673
82,-23.620253961468627
83,-22.40194873897838
84,-21.963826489242653
85,-24.39179067334286
86,-24.558606410780573
87,-28.371396724619387
88,-20.53133896377721
89,-24.392435130002617
90,-22.749422656505807
91,-25.482492908401465
92,-26.344893261504346
93,-26.28858903250963
94,-33.372941144090035
95,-19.8856631870639
96,-19.65579011546264
97,-21.598186767535324
98,-20.597680552622542
99,-33.35455717346227
100,-25.751469465280348
101,-21.674645728997053
102,-21.152771606060085
103,-19.345194203036794
104,-25.910567041411745
105,-21.484678984046546
106,-21.073444927300695
107,-19.75512883167409
108,-20.088681986339715
109,-20.160309736772717
110,-20.297404337851187
111,-21.27584140630042
112,-20.53286855285515
113,-20.490744096134485
114,-21.522687749352343
115,-20.73047028396699
116,-20.2992828346342
117,-20.720479369662108
118,-21.607974570702243
119,-21.717177003395605
120,-21.368017728555266
121,-20.244532403663715
122,-20.538559063773633
123,-20.860684513341813
124,-22.192795850104268
125,-22.575409018229607
126,-22.21508002319768
127,-20.644454970300874
128,-20.599831335194004
129,-20.760408701265792
130,-19.870286230476513
131,-19.874014874825917
132,-18.985728118465182
133,-17.14426162716586
134,-16.19966503967728
135,-16.767112869977836
136,-20.930208520656844
137,-20.942788273504167
138,-20.820048826529035
139,-20.75246509872403
140,-22.258692486845987
141,-22.457863265301384
142,-19.6424711399004
143,-20.19897935649407
144,-19.471697640058814
145,-20.497321455685285
146,-21.8332971895301
147,-20.55067104654395
148,-20.079471831106368
149,-19.6841129278838
150,-20.890962268017063
151,-23.39012440762267
152,-23.420745491085405
153,-20.593173407192076
154,-20.686794779334384
155,-18.535897494214442
156,-22.314017912548373
157,-20.085952911206448
158,-20.781229532113624
159,-22.93279440785504
160,-23.43927235767772
161,-22.600178945927798
162,-20.69674576274771
163,-21.816119079246036
164,-20.68077655556671
165,-21.053399853579023
166,-24.521085365361266
167,-18.91125845795779
168,-20.923447366820554
169,-23.92151475116181
170,-20.524944791210913
171,-22.01265761629584
172,-23.631775824563
173,-18.51048251554357
174,-19.205373656471
175,-19.11012225210941
176,-21.525795757274228
177,-20.80097321689154
178,-20.994457589592628
179,-19.80939022207768
180,-22.72058693378112
181,-20.538251038822068
182,-21.543536300263376
183,-21.324481668755688
184,-17.118218268659216
185,-20.905018826574207
186,-18.79097498224139
187,-21.01927142941152
188,-22.664154318256244
189,-21.996816580632007
190,-22.95941840627529
191,-21.007035064477016
192,-21.590278520707137
193,-22.560510499953157
194,-18.08890518666874
195,-20.87784590918887
196,-19.577332618244746
197,-21.30416399158627
198,-21.24543445830771
199,-20.368132161481107
200,-21.281668871418002
201,-20.181581535975255
202,-21.25642086818686
203,-21.018961224955678
204,-20.895432840373314
205,-21.83615648274614
206,-19.47638190974414
207,-23.410613896040537
208,-21.408458068688518
209,-19.109702995149984
210,-20.911422457273375
211,-18.860212956390797
212,-21.159024791751943
213,-23.297911943621248
214,-19.43350761408255
215,-19.776042114768238
216,-21.06234084717494
217,-21.56192867066391
218,-23.618279874983767
219,-20.839546539270756
220,-25.10364148452306
221,-21.626842294057017
222,-24.731267002104897
223,-20.393391759911243
224,-21.63080079944363
225,-24.112248891356217
226,-22.527018701928874
227,-24.981173299653317
228,-20.739711396956277
229,-26.974997417067044
230,-25.022322607180314
231,-22.582175575693775
232,-21.88186005825001
233,-21.271065150564556
234,-21.989465293586075
235,-21.00863862992938
236,-18.719654920282874
