tr,rms_db
0,-33.14745296005099
1,-17.81263072530172
2,-21.137478625280878
3,-23.146553354039302
4,-18.79019653864895
5,-22.539055844668745
6,-27.038820072007223
7,-24.825268186562674
8,-24.654061045473824
9,-21.685338139762106
10,-28.967671158283387
11,-31.262845690816093
12,-23.756660761124383
13,-20.959758016233717
14,-23.834588677317605
15,-21.396610690613663
16,-21.923760275006746
17,-23.05605357682986
18,-25.276666095367254
19,-19.736395490571898
20,-17.24188314978623
21,-22.664743456592447
22,-26.842938384583043
23,-22.838273400353394
24,-26.136878127975763
25,-22.424237492667555
26,-23.002379714524302
27,-22.10447803982026
28,-21.088401705222758
29,-20.6465721557019
30,-24.871366792268176
31,-21.332222649445875
32,-20.084384203177077
33,-22.750446945676536
34,-19.344164672062483
35,-20.75562805146083
36,-20.20972355504199
37,-19.357272358833214
38,-21.50147931782467
39,-23.40605132839547
40,-25.53403878285906
41,-24.156763132236826
42,-18.82153087892819
43,-22.75746218842196
44,-38.10455845701994
45,-24.111608094711016
46,-23.430007348098414
47,-19.03680102487907
48,-26.112910503161434
49,-21.26431559313138
50,-20.536172990159844
51,-22.73090248274627
52,-30.51551087439119
53,-19.210917458646662
54,-18.543088718285084
55,-21.57847253882087
56,-31.97056668855046
57,-20.98340240140339
58,-20.308900574739454
59,-23.73255985565697
60,-32.39549411925708
61,-29.784664906568132
62,-28.106120320806546
63,-23.77812187388756
64,-22.373658691084163
65,-22.241465433316726
66,-21.066580274852996
67,-22.148955651449135
68,-18.78648020963048
69,-24.01126500529677
70,-19.294762097873924
71,-22.539930563744306
72,-23.577418354710908
73,-26.06550180701059
74,-21.371691042060846
75,-26.60400804390363
76,-21.324765107911645
77,-19.473718309694817
78,-19.33649105259047
79,-25.205460551205398
80,-28.752448591070564
81,-25.01144965716088
82,-32.874656191844686
83,-20.063108300999353
84,-27.695355164562436
85,-29.423427604651586
86,-29.447031629528194
87,-20.842061479840652
88,-19.621202567836832
89,-26.500438693678273
90,-21.76136585885277
91,-20.698504808466115
92,-20.739061788365632
93,-24.65832966024525
94,-24.051214919385806
95,-20.859706537337427
96,-21.486848459662824
97,-23.405978155961996
98,-22.660637330494357
99,-21.16202881238795
100,-20.54863179690793
101,-19.59758076292664
102,-21.785547585790916
103,-21.731669273229972
104,-24.92514383817108
105,-21.828600330936666
106,-23.85193732010546
107,-20.334371490107106
108,-22.81218003649411
109,-19.80267453266347
110,-22.71787230297448
111,-24.21383181616767
112,-26.46814876005021
113,-28.234056609634905
114,-24.32817025260787
115,-25.106138779047903
116,-22.514958190383
117,-19.869878374652444
118,-26.26995391695587
119,-25.849218346536805
120,-22.24006963050353
121,-19.4588094266141
122,-20.86943463571386
123,-21.57871721182282
124,-30.099578036279148
125,-25.452673175936464
126,-23.298651380214608
127,-29.022622594479174
128,-22.27635668874153
129,-20.461229673101343
130,-20.611390009475066
131,-30.0356243851815
132,-23.777321364604877
133,-22.720745081558825
134,-23.234588915158206
135,-23.22284388088882
136,-21.969774832102907
137,-22.215202572220477
138,-21.713500330270247
139,-23.99618383570626
140,-18.777630683679945
141,-19.539241694197184
142,-21.570476515161502
143,-17.489454018928566
144,-19.037718672806513
145,-22.708319689384453
146,-22.605865867234986
147,-24.9863134267626
148,-25.656435538357606
149,-21.807537631859123
150,-22.41996543385172
151,-26.244847384487752
152,-27.844950560777075
153,-28.041763419192286
154,-22.27514001664481
155,-24.5688477212284
156,-26.024251295544794
157,-23.236829524280225
158,-25.88402979600554
159,-26.122002050558194
160,-28.952742497490608
161,-30.405018351800948
162,-26.515824687122922
163,-33.554116780200104
164,-33.8754638757255
165,-50.52446059375959
166,-24.505859332373703
167,-25.181762489656187
168,-25.31734745827996
169,-21.88548176533502
170,-24.628813100017922
171,-28.67716194340411
172,-26.643514690755406
173,-53.395080634958774
174,-26.47936455681569
175,-19.658335846009585
176,-20.866621462575317
177,-21.618161054616934
178,-18.93144140270935
179,-18.545670457133692
180,-25.579531884744448
181,-31.624078609566304
182,-26.96203600055658
183,-31.830202335882035
184,-24.90021639871816
185,-36.212936335668765
186,-32.60950032018863
187,-31.573785413696093
188,-22.38956995200716
189,-21.67474889421305
190,-23.35228894137468
191,-25.48687513160132
192,-27.542924448349027
193,-30.738465972223118
194,-25.88076136443444
195,-32.00873634849892
196,-28.856855639966508
197,-51.88047890713271
198,-51.2825342503521
199,-32.561469668998434
200,-48.898511397125894
201,-49.57401983806203
202,-22.719251033539614
203,-28.527398599447977
204,-23.52756761876886
205,-25.414727592971538
206,-20.694146498568667
207,-25.879546138278435
208,-26.90217771926186
209,-23.438592271209693
210,-26.991070974438323
211,-25.158414233467656
212,-23.805850822144233
213,-26.96506935610997
214,-19.280946386086562
215,-23.390828612410917
216,-25.24520414427009
217,-21.1874353051817
218,-19.952655948795424
219,-22.052536828506874
220,-21.710995723981558
221,-26.278362824839018
222,-19.049150613232378
223,-23.385517127769617
224,-18.753475625481034
225,-20.760561615791566
226,-21.838099769681357
227,-23.11463677789758
228,-22.984018467237135
229,-19.468426376871918
230,-18.677821332709186
231,-29.302326415996276
232,-22.055739784114976
233,-23.93895647576137
234,-26.765908961705705
235,-22.25970607539505
236,-22.394041986056035
237,-29.215098736908857
238,-22.86849971953786
239,-22.650770204572304
240,-24.665762723465793
241,-22.411391222725314
242,-23.97772396556899
243,-21.532603006985987
244,-23.305725005424314
245,-28.380936613453667
246,-36.323857775905
247,-41.934678288090325
248,-24.72842445844755
249,-34.10581214603214
250,-26.689724611625067
251,-22.625209143090824
252,-26.125723696138433
253,-19.82384519399312
254,-18.696584894595972
255,-20.57696318452674
256,-25.85973205961562
257,-20.302326954647604
258,-21.866319232934334
259,-21.86091535016789
260,-25.01427387301295
261,-29.756067645262846
262,-24.2310281271373
263,-24.33144919390311
264,-27.709996968493616
265,-48.03264401758624
266,-24.765524512832716
267,-47.978972722673575
268,-43.07716650601884
269,-48.61842222079914
270,-20.085187004481643
271,-18.800535993289685
272,-22.36998237714071
273,-24.671239544708573
274,-25.657328522472906
275,-19.128157168313937
276,-22.39470113819729
277,-20.236112443034592
278,-19.16467237928576
279,-23.974735329591844
280,-21.434581178698743
281,-27.226877867725857
282,-20.47440714579071
283,-18.10422450460946
284,-21.8548959123978
285,-22.59521860325905
286,-23.642657289846582
287,-27.99632821283197
288,-47.905936175788625
289,-50.650392098540955
290,-25.008839768335775
291,-29.019490547036845
292,-25.401499040622735
293,-22.251513185123365
294,-22.17783748462503
295,-19.13172607526958
296,-24.026568237636315
297,-22.510069764532194
298,-19.217475390119727
299,-22.680036830136668
300,-18.74969611186937
301,-21.18802033582865
302,-27.331778874220603
303,-18.0671574386688
304,-26.894254199272048
305,-33.93538429752569
306,-27.28160739231968
307,-24.87146308616882
308,-21.937346197302627
309,-19.691061909675934
310,-28.640151930531573
311,-25.522549368481933
312,-21.18294837367763
313,-20.72433310495333
314,-21.90378907770747
315,-21.00445409639347
316,-21.43273156247353
317,-22.487537325806333
318,-22.416641036432495
319,-21.216538607156828
320,-26.21583653345636
321,-25.27848066788485
322,-26.579388948717995
323,-19.893227105629464
324,-21.853359176062806
325,-20.07405725628406
326,-23.626205189400483
327,-21.705702841097366
328,-57.04661790879114
329,-55.17749535131206
330,-32.41186158249267
331,-45.63944133780029
332,-22.9346536087549
333,-26.11539908303614
334,-27.931059490084067
335,-24.73275549040199
336,-22.93685606336226
337,-33.133186935398406
338,-28.3982837705395
339,-30.549849958214878
340,-48.967196836862584
341,-30.587755169760324
342,-40.45375874820037
343,-45.78451148497514
344,-46.61326030313154
345,-46.17797848768716
346,-51.209216163399596
347,-38.755641956419105
348,-47.74202810170718
349,-20.288859651016878
350,-22.50600148450166
351,-22.15566677423981
352,-20.58280578091468
353,-20.67263837746033
354,-22.140578491992805
355,-26.738019412605297
356,-54.133926920752764
357,-56.33259128989415
358,-55.70458028487339
359,-36.08340592886215
360,-51.96656859875571
361,-52.60824629505457
362,-41.10129940535852
363,-40.10956385382089
364,-56.37437182102868
365,-47.41744356899977
366,-36.31175925853207
367,-41.92579836276188
368,-24.088279764283183
369,-23.743407802928047
370,-21.11592396737945
371,-22.151736128333486
372,-30.029799877410905
373,-31.918696640981107
374,-27.41495285976406
375,-26.849148197159142
376,-29.79291146442951
377,-43.43959770027014
378,-25.94591282660684
379,-26.573813610183304
380,-23.87393904594457
381,-31.04009801477215
382,-25.745120051733274
383,-23.73092954773154
384,-42.950906470044856
385,-35.26025617643534
386,-24.58861227282355
387,-48.092282747862896
388,-28.204884079468286
389,-27.41142220294019
390,-27.80483258860498
391,-24.21849636408738
392,-24.87599637140509
393,-29.83445117091861
394,-24.902074783604462
395,-41.20694220636615
396,-26.076940067407918
397,-24.063668525656723
398,-21.586217363405954
399,-24.948026722983517
400,-27.31157986337934
401,-29.491077971079246
402,-45.23259949017205
403,-44.313044166734706
404,-38.15044240102682
405,-32.00801768238418
406,-53.9087452640545
407,-32.33940787043136
408,-53.76929251724866
409,-49.64861626338273
410,-38.26432096417233
411,-31.50901372186211
412,-26.655837243321336
413,-41.92398064045066
414,-43.320194046776976
415,-32.89232467792826
416,-30.285353881551764
417,-28.590566202956545
418,-33.140131258073076
419,-36.40505819519535
420,-41.57496968563018
421,-46.37486597659887
422,-27.043844949068227
423,-25.089086273973074
424,-33.8935862851555
425,-36.626400549480714
426,-28.271826385957585
427,-49.78641237243569
428,-24.55048325415051
429,-18.874494019992724
430,-29.26564009035832
431,-36.889516217580336
432,-41.16167708775467
433,-33.332704395484875
434,-50.69216842380507
435,-34.37772589053017
