tr,rms_db
91,-23.716402750011717
92,-25.859961035494642
93,-18.92207935968837
94,-19.32708880791036
95,-20.826278895245633
96,-19.290701328427446
97,-19.07249915858105
98,-19.614731546594726
99,-18.99512344814188
100,-25.471063954868335
101,-21.087447955689353
102,-21.39649139699953
103,-28.107812233316572
104,-20.263841168020697
105,-21.359241303684684
106,-21.463731558349785
107,-26.9070517059526
108,-26.241539162502335
109,-33.438133780764964
110,-29.60623134740167
111,-22.158014772996548
112,-20.922677337398046
113,-23.074846975787512
114,-23.424733022949123
115,-25.65152605528904
116,-35.708388786714956
117,-25.293273308954905
118,-23.755680167004456
119,-25.489908595736466
120,-22.655165152050447
121,-22.584327090465326
122,-23.190118353218438
123,-24.644498827202767
124,-23.896400226201866
125,-23.235878306700425
126,-22.47632590590139
127,-24.082927478977947
128,-22.571028369336595
129,-24.065632792842877
130,-22.91579010459939
131,-22.79830513669093
132,-26.660158133964174
133,-21.335138258402036
134,-19.927686090003448
135,-25.180275214024164
136,-22.791132395711827
137,-24.571751341250064
138,-21.719045073005635
139,-22.246622823602387
140,-21.82106913022153
141,-21.361942386886874
142,-24.554192340201993
143,-22.817066388050335
144,-43.112575859849
145,-43.49271988501572
146,-41.34490040606324
147,-29.841397969326835
148,-30.26205309910941
149,-36.25279904537344
150,-36.09804774634905
151,-35.26634029934433
152,-44.78361493216512
153,-43.779430640159475
154,-27.119575867600986
155,-24.160296335102895
156,-33.42544474847733
157,-28.53938113367917
158,-23.47374152328402
159,-26.67386605169675
160,-22.54638153902482
161,-23.382820228966867
162,-23.270878746012237
163,-22.474388821534625
164,-25.177646668675052
165,-21.783969245248805
166,-21.704368710576873
167,-22.899933706357807
168,-25.67624474757458
169,-20.57640860215802
170,-20.590145848788083
171,-20.6953584198412
172,-23.32662458141805
173,-22.803314887247218
174,-23.852317744161358
175,-28.535941380609273
176,-27.848455919294537
177,-19.826530909670115
178,-22.870455719742935
179,-19.13287559675875
180,-25.102191958192105
181,-30.35640237743614
182,-39.86460471560389
183,-32.539398513685775
184,-24.763835510735582
185,-31.775718110548436
186,-20.606967012636
187,-20.603054891363254
188,-30.12430709374597
189,-45.663941782620974
190,-35.245878066674585
191,-39.93914315540049
192,-37.98293750240025
193,-26.93887139458505
194,-18.708401737818857
195,-25.814937074543995
196,-22.87719313033229
197,-25.6112830744034
198,-21.451890698098687
199,-21.286923309270765
200,-24.617896733602667
201,-20.294219548377317
202,-25.684363077652108
203,-21.48063756477271
204,-24.859261486682808
205,-22.963601225205977
206,-23.22541702943465
207,-23.33370317212569
208,-23.28698552290206
209,-24.006359557838458
210,-20.102797026458695
211,-19.567797826971717
212,-24.32806929109151
213,-21.555147600985386
214,-21.166173670182427
215,-22.828070297602633
216,-20.864543607171655
217,-20.994057080095168
218,-24.263095460665166
219,-22.853773138550217
220,-23.200286097632606
221,-23.529770498036598
222,-19.894868299886944
223,-22.140949189296613
224,-21.54081731469664
225,-23.054173617109544
226,-23.444268366453827
227,-24.10804456773008
228,-24.075280762208997
229,-23.16313014066662
230,-19.2528684434653
231,-21.254287170410784
232,-21.521787933401647
233,-20.1805329245715
234,-23.048927804669894
235,-20.874836180423436
236,-21.17327117799163
237,-23.354116812830156
238,-23.08840729946372
239,-19.971323131277348
240,-24.0595205161125
241,-20.14047698528796
242,-20.68731758197487
243,-20.372735782651397
244,-20.5509342115582
245,-21.581882988702887
246,-20.08171145718216
247,-19.173484729198357
248,-19.65457321105051
249,-21.742082802949042
250,-20.569821565588825
251,-20.00766380172236
252,-20.11639498709613
253,-17.751032010671757
254,-19.76164225384517
255,-18.05357199444395
256,-18.96433714597358
257,-22.7801564168222
258,-26.334372776667976
259,-21.25564694481676
260,-25.800245882667753
261,-24.746037800119616
262,-26.6768892259659
263,-26.588716915634016
264,-24.300831025033652
265,-21.990941782598444
266,-26.83837706382147
267,-24.280852289268463
268,-23.25570513912997
269,-23.61453390882492
270,-25.203431958951946
271,-26.80640844722463
272,-46.41547584068516
273,-48.383418911476596
274,-30.536331259064692
275,-19.384591892823394
276,-21.25343418050096
277,-23.34228150866862
278,-20.64585787773168
279,-22.90920840874604
280,-18.54769038196796
281,-19.709433725260006
282,-20.844966701986365
283,-19.431196481533796
284,-23.064217744679148
285,-27.02325460462225
286,-23.013671069837795
287,-24.609782327184746
288,-22.202303770514856
289,-26.918004948318
290,-30.90443331219423
291,-31.477882046888254
292,-21.093008232265408
293,-24.422662155309176
294,-26.05900629652952
295,-35.397130116103725
296,-25.273734936386802
297,-24.323258666482182
298,-21.681754027263175
299,-21.720540233227823
300,-25.41457405488906
301,-39.14976797710324
302,-36.396399003699116
303,-37.020018570524215
304,-37.200649214619325
305,-33.68120592174226
306,-39.975377598471965
307,-23.192432783022397
308,-24.36257428211295
309,-24.763574087250948
310,-21.393863842965985
311,-30.28564386949753
312,-35.31780598765488
313,-38.619995071016234
314,-20.431959121537417
315,-18.840335247467046
316,-22.680571223918413
317,-22.71948212903473
318,-30.193500435753972
319,-31.880916137084988
320,-29.02048705963157
321,-29.544308413836337
322,-23.52081196574361
323,-24.348634103743045
324,-23.149739702188384
325,-21.29213821121381
326,-18.33212805629394
327,-19.11278732827911
328,-18.449176760917823
329,-22.141802368210314
330,-32.64765366061125
331,-26.613723038686548
332,-22.504762597502555
333,-23.42866414612983
334,-23.564934592618165
335,-27.338988222273688
336,-23.6235265000362
337,-26.317797179909526
338,-22.39265405235624
339,-20.64161122713427
340,-22.47892666977679
341,-22.24760730174517
342,-25.187700160440766
343,-25.657619524043227
344,-22.1371570942788
345,-21.410383871590927
346,-22.832065664578145
347,-28.815221200100666
348,-20.53007359181654
349,-26.369303345269138
350,-33.2983006453109
351,-31.319175381337395
352,-24.799928601414784
353,-24.741475200738613
354,-21.780443903955113
355,-44.649731911623036
356,-43.078847010490655
357,-30.826459447283145
358,-31.308157246053135
359,-21.851459759135746
360,-26.56727990892407
361,-22.96610422477721
362,-26.78205176285765
363,-22.96068628189189
364,-20.575195495386176
365,-22.263244157871927
366,-20.064009582658432
367,-25.484418654020587
368,-24.615944788394458
369,-21.73762532072052
370,-22.1520268908855
371,-23.09264307313656
372,-23.72510078974617
373,-21.143237058362303
374,-23.969018809207828
375,-21.46306275904283
376,-21.78885004050503
377,-21.125701683253865
378,-22.97419165767776
379,-20.54533495594985
380,-19.84346883749755
381,-22.376852110448414
382,-25.180158781315903
383,-33.23910577947052
384,-25.895604480406828
385,-22.62363247012125
386,-21.851000641436997
387,-41.25526129624269
388,-21.761474860623004
389,-20.65339063221095
390,-23.665456736400486
391,-19.986830467185428
392,-20.682679972838564
393,-25.13916417358537
394,-23.279055648700833
395,-22.946964521539257
396,-22.405045280739145
397,-27.242236222505234
398,-22.39174494396685
399,-28.365199848662996
400,-32.722608268701464
401,-22.691441662722653
402,-24.704863260316465
403,-26.484885819933744
404,-21.78753624720882
405,-22.80822272231729
406,-25.981015376058746
407,-19.517263807939656
408,-24.00296956929335
409,-26.436387242960816
410,-34.4562057375702
411,-28.54944189108764
412,-25.08503213420132
413,-22.59790227591364
414,-21.704890305874393
415,-19.76767925004022
416,-19.883361411445655
417,-25.005895414403128
418,-21.22213619483575
419,-24.71468960440251
420,-22.778436341915658
421,-26.161347472749647
422,-24.927066579804823
423,-26.977896161263292
424,-26.450694405578584
425,-39.51046923436334
426,-37.44464652606148
427,-22.68575717614146
428,-23.76850153156075
429,-25.770638451346795
430,-30.569298346810186
431,-26.98605755692028
432,-34.05000644006541
433,-22.88568805708131
434,-25.285500206305798
435,-37.11765537149735
436,-24.445120834710934
437,-25.415741781322456
438,-27.038350149428958
439,-23.63923983150784
440,-27.005974865898587
441,-22.48685090422807
442,-22.971346338943142
443,-22.490076155791336
444,-25.92342405766546
445,-23.553777924422008
446,-23.963633228254103
447,-29.735057828159874
448,-41.29173199300233
449,-26.589741334552453
450,-24.117443443500918
451,-21.084080666565516
452,-20.342185789743205
453,-21.74892591810126
454,-21.609139660799
455,-21.52174222440592
456,-23.607195520394058
457,-20.37220470007831
458,-19.614680392002256
459,-20.917495978439554
460,-22.343641290876977
461,-21.4821265143101
462,-20.20729177799486
463,-20.465547677377863
464,-19.665946242586806
465,-24.56847328744901
466,-21.210458601157775
467,-20.33924408722533
468,-19.039386986468998
469,-19.955268413409982
470,-22.364894551348318
471,-23.74985881994197
472,-20.031289939493732
473,-27.064213211098014
474,-26.425290108091733
475,-29.020066550068275
476,-21.251927255405807
477,-21.767424394466467
478,-22.71661193768675
479,-21.766072060805087
480,-38.23316948743803
481,-31.522291461801714
482,-23.571831874976098
483,-21.272821891708986
484,-18.685811009518968
485,-19.225891867528254
486,-21.948011836200052
487,-22.42047522470214
488,-20.045717439731554
489,-20.53704604270294
490,-23.413339149409474
491,-21.962395030869644
492,-20.656468750402688
493,-21.20997762060123
494,-21.01397648418444
495,-20.212721062002956
496,-19.358763838453346
497,-19.06246589283304
498,-21.06929441077621
499,-19.95198127562288
500,-19.994065927404797
501,-22.657788581942746
502,-19.173494777738032
503,-18.665483404731603
504,-21.960235144117703
505,-89.68251986858081
506,-95.09099806511688
507,-180.0
508,-180.0
509,-180.0
510,-180.0
