tr,rms_db
92,-22.857662241183142
93,-20.115537072581247
94,-24.120246055888458
95,-24.707541316995602
96,-26.374017719659825
97,-23.106258315371097
98,-24.995014050234676
99,-23.81961065905945
100,-23.795017306337066
101,-22.98306860253616
102,-26.635162591652918
103,-24.59512079086487
104,-21.537276497004743
105,-24.33209368402887
106,-20.395815736369794
107,-20.232676828109337
108,-28.348093262611297
109,-31.823174671080498
110,-22.101318250381038
111,-23.862613204880915
112,-27.09172483005469
113,-23.57085877875374
114,-25.023878696127476
115,-28.69317921464136
116,-22.635972444667036
117,-26.16598732109746
118,-22.30026198738185
119,-26.949746131021506
120,-22.933807469124968
121,-21.499211019636956
122,-24.65865534492515
123,-27.44433154234862
124,-25.388003465583463
125,-26.18477351385065
126,-20.989770653128463
127,-24.76475483292688
128,-21.464971587702912
129,-25.744047857882755
130,-24.494527532399296
131,-25.8363440070951
132,-26.796096380111223
133,-21.430625542101293
134,-22.107547347503992
135,-25.079180031113737
136,-26.615883110922724
137,-23.176537434960945
138,-25.245956662111144
139,-21.887606240031737
140,-22.25070449394469
141,-26.291647864046098
142,-24.49132597937574
143,-24.10813945998825
144,-24.45643591057433
145,-23.51077526662191
146,-23.183420425118687
147,-24.06694055266094
148,-26.665156061474555
149,-20.20608848161707
150,-22.63298317864787
151,-25.03264652363984
152,-22.65747608252214
153,-25.697061593996636
154,-22.90484874877621
155,-23.364659476780204
156,-22.98779025096788
157,-22.361223812176746
158,-19.606835568719077
159,-20.169985250013596
160,-20.856855448570943
161,-20.36411378758914
162,-20.030103854670482
163,-21.151202718921944
164,-23.19412843828521
165,-24.886798357446636
166,-24.088861430975882
167,-23.411302608307174
168,-31.892657612361678
169,-23.579596276685937
170,-27.116972387817494
171,-27.56138406784979
172,-20.937752115223624
173,-26.067543267616436
174,-23.10273522957211
175,-22.530059087760158
176,-25.726717337371134
177,-25.261290846271223
178,-25.444491065860436
179,-23.071074314665104
180,-20.19363456653692
181,-23.469404664913206
182,-25.175482142873996
183,-23.989992123416293
184,-23.701257973624514
185,-33.94493631924968
186,-38.959624630613646
187,-34.88081142597744
188,-36.64998230185964
189,-25.292298128358915
190,-25.501563555403557
191,-22.281397666697764
192,-20.507865913630443
193,-19.73960582141965
194,-22.798390371214865
195,-23.704403136549878
196,-23.877455863189585
197,-19.96058807143616
198,-23.309037314890134
199,-20.97473154472845
200,-21.61360505976637
201,-24.637388557622074
202,-20.10516148126864
203,-22.62885377567711
204,-27.639869605200428
205,-29.12190869522068
206,-22.34648152651332
207,-26.41233745131799
208,-22.04749791599661
209,-25.20170196532864
210,-30.325146656102323
211,-24.641436093967872
212,-24.953539875981107
213,-27.60947135872451
214,-26.442897450908205
215,-22.891034203301537
216,-21.366063347407156
217,-23.50838080706503
218,-27.81424576437365
219,-26.292281696056886
220,-28.274679905932874
221,-27.15414929995251
222,-21.71863301901198
223,-22.970248447546417
224,-26.15846842837236
225,-25.44650150308467
226,-22.47856072148
227,-25.299520672790145
228,-42.14344412989038
229,-25.505596896634067
230,-22.49989649007356
231,-22.59000954911796
232,-26.220745121960668
233,-27.90756390397967
234,-25.834015123440942
235,-25.36888951167836
236,-20.02706893311715
237,-22.076682978074334
238,-25.751527092166707
239,-24.778393277469544
240,-19.449645822248137
241,-21.505730033400905
242,-21.54384703587177
243,-19.933186511876812
244,-23.78218635013785
245,-24.41055930495663
246,-23.2336300127354
247,-23.353805790989245
248,-24.742422180635856
249,-24.70523634550728
250,-24.319152226264137
251,-28.594501956677952
252,-25.68337313750412
253,-23.64469541248068
254,-23.921684433884217
255,-20.13316116954618
256,-21.7694146187865
257,-23.830876166215702
258,-21.016899741038962
259,-24.38800128065786
260,-23.229747374769744
261,-22.27009300168276
262,-22.55584969253352
263,-24.29995092607505
264,-21.292466019085122
265,-21.704218477781104
266,-27.370367308348754
267,-23.28602948248777
268,-26.651429130226063
269,-24.180212559658717
270,-24.789483204782844
271,-25.378730947907155
272,-28.681825129870756
273,-28.49949566796639
274,-21.92474902169689
275,-28.940761873829143
276,-28.154490176034006
277,-26.976374375860125
278,-27.2641960905716
279,-25.60359526983224
280,-25.24885169523904
281,-21.442935940416863
282,-25.471512423078483
283,-25.51657667222633
284,-23.75030611326054
285,-22.509076247030734
286,-21.236552654838295
287,-29.939424787942322
288,-27.47173727146018
289,-25.421096799170662
290,-22.838283102369267
291,-25.09683108750977
292,-24.585261171399296
293,-26.914981598326072
294,-25.303247280720317
295,-22.69581476783875
296,-23.80038143360074
297,-25.55972261985633
298,-23.711864462051064
299,-24.38770008853126
300,-24.701738462665208
301,-25.358880462560776
302,-22.1561265719615
303,-24.63009742413523
304,-26.019824463579305
305,-27.879490923134277
306,-28.437583005356988
307,-25.35572151429853
308,-21.31977551787417
309,-22.192658203769454
310,-25.70412676174169
311,-24.421857621811426
312,-26.500085393488
313,-28.640677227773892
314,-24.158645842206322
315,-29.510855889402777
316,-27.864818911681816
317,-28.247510898848766
318,-27.031702278937825
319,-27.394470443493987
320,-23.471580900252803
321,-20.513930463826505
322,-21.98775047694326
323,-25.000631665087113
324,-24.421326265569725
325,-27.75239253704898
326,-23.041338604997733
327,-22.08395676247651
328,-22.621196558324502
329,-27.08232876922565
330,-26.539335137314115
331,-21.882537483033868
332,-25.19355137549889
333,-23.50234241334026
334,-25.07735494924434
335,-24.210686987391952
336,-24.647881235982787
337,-21.52304769084727
338,-23.1334093433589
339,-18.708304308680887
340,-18.90333675320325
341,-18.839394530255927
342,-20.82585077008689
343,-24.24616704154843
344,-25.68965636258381
345,-26.778872590215347
346,-27.104920086783594
347,-26.552633115157725
348,-24.536082509821643
349,-24.9286933524241
350,-26.710158135886882
351,-25.365278588468062
352,-26.8612757672827
353,-23.43318723539888
354,-27.334696074539686
355,-25.86072920079221
356,-23.469792179093318
357,-20.214007397772917
358,-22.87003525638002
359,-23.957808815783203
360,-23.586043535552275
361,-23.653923704881127
362,-22.426045494570165
363,-22.194565752389813
364,-22.555494979255894
365,-20.105450200997105
366,-22.8971570342298
367,-22.18725813565299
368,-23.29329955389127
369,-23.82353394774632
370,-23.266729606098878
371,-23.890033935434275
372,-27.7984732947731
373,-27.841899049530035
374,-28.253047316081723
375,-20.628154055949736
376,-22.938255568566586
377,-27.923873046315425
378,-22.018563305159233
379,-20.0747040879352
380,-23.29889945234857
381,-25.40833161430659
382,-26.397077112143474
383,-32.298030128760374
384,-24.638329063309868
385,-24.861761223392257
386,-24.41627418389913
387,-26.54929678133221
388,-25.490320616419176
389,-26.28551977810167
390,-23.927140980085117
391,-23.481294086352946
392,-28.689412481884105
393,-27.822954035100018
394,-23.468457534440684
395,-18.951005826821657
396,-19.821223485976954
397,-19.933588710309383
398,-20.27014447207243
399,-20.539212456471937
400,-20.46024029477392
401,-20.917997218438906
402,-21.244809214262634
403,-18.624375395991557
404,-18.371265615996034
405,-19.580041899573732
406,-19.48417237319184
407,-20.240070326495676
408,-18.68820017973001
409,-20.292203213285656
410,-19.85281158098043
411,-21.418202967481154
412,-22.13400446883997
413,-22.011874847915507
414,-21.790594547917472
415,-22.935581997699007
416,-20.12986791616308
417,-20.211795364705523
418,-20.551828377579472
419,-21.279020501615882
420,-26.98256974885728
421,-22.5334937104259
422,-21.741518902799108
423,-22.77332417909227
424,-22.13460898294349
425,-22.36032035147612
426,-18.301000669111517
427,-18.864201097195398
428,-18.97078730147915
429,-20.196733041642744
430,-20.630143813877243
431,-19.949417358142004
432,-19.45866889980962
433,-19.40012569276596
434,-19.997317127618892
435,-19.371807706604503
436,-23.951652882238832
437,-28.66579134012327
438,-27.333685024252926
439,-23.07019920183845
440,-23.35218411923693
441,-23.966110871131004
442,-20.09970680364814
443,-25.398600863314293
444,-23.56591633719521
445,-17.773871449398552
446,-21.233447591054052
447,-22.496856476763988
448,-29.2747969375109
449,-28.044854510748415
450,-27.661771394573613
451,-21.102825990605048
452,-22.56280021571306
453,-24.071588093503337
454,-23.30383100468596
455,-29.180909187033937
456,-28.897559546819803
457,-23.788246280116763
458,-25.564451421617488
459,-25.536474538563763
460,-22.570431012553627
461,-23.814182851079316
462,-23.041782553396224
463,-26.088866152751194
464,-180.0
465,-180.0
466,-180.0
467,-180.0
