tr,rms_db
257,-22.329960586114495
258,-22.038063662575176
259,-23.804877994981712
260,-23.495051861592295
261,-23.946440200315344
262,-21.4527390331372
263,-20.092511916211322
264,-20.803352967870012
265,-19.90998153541922
266,-22.33184360384017
267,-17.982681344922295
268,-18.09914701641327
269,-21.531272288464564
270,-29.064072021509574
271,-19.45289160763149
272,-20.36857518052514
273,-31.6819729903542
274,-27.281678395030582
275,-25.610340949423993
276,-19.827279600930964
277,-34.36285132924529
278,-26.71146402520016
279,-23.071871746026282
280,-19.52657598914324
281,-22.37855159173496
282,-24.111386736255835
283,-29.518927492409972
284,-27.877143932936338
285,-33.10746096478837
286,-31.77024863198565
287,-19.117984021902572
288,-22.43479009238008
289,-26.593124872859978
290,-24.842858293240727
291,-20.322602165225348
292,-24.375455537169074
293,-21.316273127299468
294,-22.125006971361522
295,-23.87773624134504
296,-23.156377015891923
297,-25.91184371607975
298,-25.42944917253735
299,-22.970302766790308
300,-25.21366834122055
301,-23.246030728317443
302,-22.696111396024136
303,-24.953263639639452
304,-22.13112388557162
305,-21.458432922804704
306,-44.43108331198324
307,-30.797093732483795
308,-26.166249783725625
309,-23.046343934992667
310,-27.78625964826144
311,-25.8925572276235
312,-23.02518245493078
313,-21.94093414599294
314,-28.933262030088997
315,-24.433773555343677
316,-20.68571476105094
317,-25.800735332150655
318,-26.769296159941497
319,-22.985725104674227
320,-25.830352854475255
321,-38.51132684718354
322,-19.890123136883638
323,-22.15211916474594
324,-22.897537384186744
325,-21.869918564398194
326,-22.488056133954025
327,-23.012527651204447
328,-23.75142973961673
329,-44.6963884427081
330,-21.32404740657925
331,-20.236441782517907
332,-20.798793490486812
333,-29.14788112638764
334,-20.496700561721436
335,-24.77356403339515
336,-24.898260053718655
337,-21.640614236053608
338,-20.32040289616807
339,-24.19967626301765
340,-23.197290951558564
341,-20.982188117966952
342,-21.0156807890561
343,-20.407552777118212
344,-23.649436084490265
345,-21.818545234213474
346,-23.50528895936064
347,-25.72744921853282
348,-19.89775732964857
349,-21.829469899341696
350,-25.311069761336007
351,-21.017005719851007
352,-29.36011900924077
353,-25.825955018691744
354,-25.486485917219454
355,-27.89882855988789
356,-21.443732101039195
357,-19.155761640850084
358,-20.193259756516934
359,-20.116983753869174
360,-20.68799878021673
361,-19.2038295207495
362,-24.083845516533614
363,-24.508224041117217
364,-23.042811451587536
365,-22.105090911259538
366,-20.582480271187706
367,-21.71894062786128
368,-21.0382488076611
369,-20.37155317809004
370,-20.912161220833468
371,-21.3656879666085
372,-20.88848412270636
373,-21.155043214638454
374,-22.055358123767228
375,-22.801867138840606
376,-21.552155159476214
377,-23.2282840962762
378,-21.687762780745533
379,-23.990825483663393
380,-26.895989787632164
381,-23.049363950559677
382,-22.77386170280153
383,-18.776478213267303
384,-23.011534467359695
385,-21.096102878591193
386,-20.490014045719562
387,-23.598865506739767
388,-23.506200369402833
389,-31.00535900926615
390,-26.771625092544685
391,-22.401150444042113
392,-30.13723731871657
393,-23.124508022544006
394,-21.014645426680836
395,-23.077078281582814
396,-24.421407378688066
397,-22.293474704224398
398,-20.331513697775584
399,-22.344430596742264
400,-21.473490341802602
401,-35.5050706598658
402,-21.08436294431991
403,-22.907978242040322
404,-20.30578280976198
405,-24.897273302677565
406,-22.72129768972356
407,-21.894037812718864
408,-21.035089994729685
409,-21.018466571676527
410,-27.472692157886698
411,-35.98484256571063
412,-49.311230187927244
413,-46.95365259922178
414,-22.28148539019562
415,-23.665451751501948
416,-20.759944382556146
417,-26.33682958803597
418,-21.082215791907927
419,-30.62056186299187
420,-36.15580097486791
421,-27.92823875959304
422,-22.853653119269595
423,-22.3957618317132
424,-21.022509775166416
425,-20.91773083254386
426,-23.141647311881073
427,-27.998792842927877
428,-20.84680296955389
429,-25.10879372421943
430,-28.21777150901447
431,-20.4257211865242
432,-21.907828049690824
433,-27.392908274944908
434,-35.645904336576514
435,-21.523800472500877
436,-21.579767825075827
437,-22.597890565817945
438,-20.075776211955542
439,-23.620292283840808
440,-20.44556466895703
441,-23.335418962188726
442,-23.887156853730943
443,-19.283622762929934
444,-20.188092436287466
445,-20.66627640866161
446,-20.24084427429459
447,-23.04306721140042
448,-24.30676123940007
449,-24.2951079792593
450,-34.62358604846462
451,-20.822938236126287
452,-19.755345228796383
453,-18.65768000656566
454,-21.971898416378743
455,-20.878775668327773
456,-23.557228326957905
457,-23.901871032626026
458,-21.63832095771778
459,-20.920823530717847
460,-22.172878689467797
461,-31.049647710121352
462,-180.0
463,-180.0
464,-180.0
465,-180.0
