tr,rms_db
0,-32.636552336029574
1,-18.93918107413057
2,-19.4487686173863
3,-20.806572157645267
4,-45.059584435977264
5,-36.25780637756904
6,-23.225901119148105
7,-18.106982761938497
8,-19.355803571023174
9,-45.10659617226448
10,-25.48652564102133
11,-20.59457011546009
12,-28.47456025749215
13,-21.938755304442708
14,-21.62788921252798
15,-16.95987430873949
16,-28.422503385039846
17,-42.77896620254864
18,-35.18676573248515
19,-26.309634117291374
20,-20.143418544474354
21,-39.775274641193796
22,-17.000655484791032
23,-20.466565078807353
24,-19.508985406625285
25,-19.159415274825975
26,-21.28985542482189
27,-21.108483501478702
28,-20.101784939547812
29,-33.30328119976387
30,-44.35997602449267
31,-45.28429023316705
32,-20.592415201071645
33,-19.65568954181832
34,-20.46184040419764
35,-20.476375270551287
36,-16.765215483943194
37,-20.108521183831854
38,-18.96752446554858
39,-17.852159639571987
40,-19.03258674010129
41,-17.70025601884472
42,-17.755507227337255
43,-22.27214965691897
44,-21.452422852861922
45,-19.184297563284005
46,-23.33345605685162
47,-22.26424548516035
48,-26.25009299813811
49,-21.338957365576828
50,-19.094942332743468
51,-20.970405624933107
52,-20.84488946314061
53,-18.721409972311385
54,-17.993699833823587
55,-21.036142802141594
56,-24.171094942632614
57,-29.22404926092256
58,-24.441516898684178
59,-22.864789358085012
60,-23.466998227187943
61,-20.362974667152706
62,-24.284539228532516
63,-30.387777758468843
64,-21.806622993622756
65,-21.61046622588941
66,-21.736096736476796
67,-21.540244247840118
68,-21.628064541569664
69,-22.67164585433828
70,-21.88900762918744
71,-20.2455080565028
72,-21.434744229780986
73,-21.034479270118418
74,-19.925899298603667
75,-19.974762663052093
76,-28.051391632451242
77,-22.175076740199827
78,-23.238421778130277
79,-22.132055687774393
80,-22.90193467570831
81,-26.17318230823139
82,-20.946811446969686
83,-23.790186453806786
84,-23.679262606555774
85,-20.503230527445652
86,-24.529125513575224
87,-24.085645236038417
88,-19.66405009196184
89,-20.60699236939371
90,-21.87204505855021
91,-23.54961000231296
92,-24.64698254093234
93,-19.822063495832737
94,-21.357623104976472
95,-20.51570087893517
96,-22.700231087129087
97,-19.533902421261025
98,-19.188963795090086
99,-22.302081772554846
100,-24.36327233809704
101,-24.219752163379592
102,-18.30840155725151
103,-30.498459495579453
104,-20.115782479411873
105,-21.727110720287417
106,-21.607073888715057
107,-19.4951671935876
108,-19.201782324536293
109,-19.915101831733214
110,-21.434437835507687
111,-26.248140511100544
112,-22.10473760122495
113,-22.895320162571945
114,-20.214239117908477
115,-19.96766670537405
116,-19.14542320622403
117,-20.196884703760432
118,-21.073847974598912
119,-21.25744010931821
120,-24.840392442828595
121,-22.08410708633997
122,-19.85068436392802
123,-22.178537321340702
124,-18.05102290278322
125,-21.745189609992988
126,-19.017530830490216
127,-18.03546691766596
128,-19.661332709075875
129,-24.362330370135904
130,-22.81002571064569
131,-21.963368951392383
132,-22.418554443668057
133,-24.099888597214374
134,-23.103675905912212
135,-19.115418845263022
136,-21.578219857448566
137,-20.389265512228185
138,-34.81099997647191
139,-20.087152854063767
140,-21.188252033761557
141,-20.90135317194038
142,-21.57551199132233
143,-16.9473525001616
144,-25.496414707288256
145,-24.082538041264932
146,-37.60167794173552
147,-25.40492303489323
148,-21.617831363287266
149,-20.36041045931259
150,-23.498565502038833
151,-26.82682586730992
152,-21.376443928707246
153,-18.74961932461467
154,-25.691419095181168
155,-23.885306385784265
156,-21.657327073202826
157,-21.404232607468465
158,-21.493016364023006
159,-20.747259189668995
160,-22.915675846202447
161,-22.60859892377674
162,-20.221946494154906
163,-22.742131121848384
164,-23.436161798018308
165,-26.671996354216056
166,-21.094606450831
167,-20.33655058542116
168,-18.369601365714384
169,-19.94816841563301
170,-23.39737685784671
171,-21.700840161907166
172,-21.351799421697983
