tr,rms_db
194,-22.79222346217411
195,-23.798530983912087
196,-24.668168289871915
197,-23.27194906965403
198,-24.80063190300934
199,-24.30404532227535
200,-47.088881604199564
201,-26.797081658345437
202,-25.300171392356358
203,-22.441436461577446
204,-21.019685777415443
205,-18.96726542288701
206,-18.98719843395085
207,-21.876977620712598
208,-23.554301133346893
209,-23.409906839992054
210,-26.65928911065293
211,-20.970482557316195
212,-30.52216561537889
213,-28.77727266141969
214,-40.912404052515825
215,-24.91358735024245
216,-20.896599163486513
217,-25.663436669486245
218,-21.071158719210604
219,-25.383582471584354
220,-25.11636999710213
221,-27.00376501574556
222,-24.311113867257227
223,-21.218970273394152
224,-21.077046123247925
225,-20.588049983875337
226,-22.679775574367355
227,-20.213389672245548
228,-18.748418834647516
229,-17.796609955058464
230,-20.428819804580087
231,-24.057466562035074
232,-23.050440619978097
233,-22.84012508296226
234,-29.67559480519903
235,-41.90718704899774
236,-26.28693399310397
237,-21.142413620682234
238,-25.231461631977467
239,-27.645592272344874
240,-23.15570753260446
241,-23.747256448859403
242,-22.523863360104734
243,-21.750912701847152
244,-29.009695366877622
245,-20.931483045849717
246,-24.70545107544414
247,-22.772225716021836
248,-20.544176263585484
249,-25.35537774425117
250,-20.14495801135989
251,-22.345095486075635
252,-21.621144192465355
253,-27.96810658913694
254,-18.852227111112686
255,-27.72734286730973
256,-23.12170544747035
257,-17.577214109210125
258,-24.626476850368082
259,-22.70755018878763
260,-22.896920133677163
261,-23.313492057317696
262,-19.879830091801153
263,-22.86956247736116
264,-22.431314955037813
265,-20.513235053824715
266,-19.751939050092478
267,-19.89566304356037
268,-18.42333281459126
269,-21.45685166048908
270,-21.661486088990017
271,-23.942052686874913
272,-19.440910346189195
273,-16.835103584191053
274,-23.811635745108212
275,-21.613202322725687
276,-19.050358042175255
277,-23.464282276785944
278,-20.94869352920447
279,-22.089826254053012
280,-21.361402746829775
281,-20.38966905183777
282,-24.937529139032932
283,-23.221631282615824
284,-17.97761448063316
285,-20.900265672319904
286,-20.56400326745202
287,-18.865631528450816
288,-20.89705371045244
289,-22.68051955292443
290,-19.694175306954623
291,-19.97470742051195
292,-18.42415945551991
293,-23.254519155485962
294,-19.505785512923392
295,-20.3305280960678
296,-21.80323388302856
297,-20.545089906012592
298,-18.23912934213068
299,-22.732336719015883
300,-20.41557831682463
301,-23.683915515412075
302,-19.66371477436686
303,-24.169176757926166
304,-28.978964929576264
305,-24.66461774555844
306,-20.306865955762653
307,-22.293082300496128
308,-18.882077882266568
309,-18.506380628849527
310,-23.590467151063482
311,-24.08728819794621
312,-21.568581757485845
313,-22.66277151658883
314,-21.36334266442549
315,-22.123162725062944
316,-22.534796147502313
317,-21.740781112840693
318,-26.33495373119059
319,-22.657203697568022
320,-23.805970539275172
321,-24.193188854485932
322,-18.644300033204658
323,-23.669656635171684
324,-21.022928063988783
325,-19.65083912788096
326,-24.43056381634543
327,-24.443211430937183
328,-35.183656138557645
329,-40.336553030264454
330,-20.200341311687442
331,-22.052178631405255
332,-21.193209254550958
333,-25.790765556052257
334,-25.05887111362757
335,-21.414769246349792
336,-21.970525300185415
337,-19.631293597528412
338,-20.364610722045864
339,-19.1274820793137
340,-20.6240854027582
341,-23.116056966921445
342,-22.697359219637917
343,-18.754547095127755
344,-27.600530321855665
345,-23.898498031064413
346,-26.02579330666259
347,-18.77444153997364
348,-20.29006260094394
349,-21.083841256585025
350,-18.501978048240183
351,-20.983591560826092
352,-20.397812128608102
353,-25.555522803990623
354,-22.89676786729249
355,-21.058307046383078
356,-20.76974634275571
357,-30.702967585521876
358,-21.690751323499992
359,-24.64653175552987
360,-25.85943362235917
361,-23.744391794543223
362,-21.08775167275367
363,-20.60660181127008
364,-21.93284376590928
365,-35.7263199599185
366,-22.462413070706468
367,-22.770365421991194
368,-23.126423852711625
369,-22.111627895140778
370,-22.71244471380438
371,-23.817668852744987
372,-19.565338866942653
373,-19.470750707110064
374,-21.16153081778688
375,-21.534071093693385
376,-21.598783344852095
377,-26.117347403577064
378,-20.82467302676249
379,-20.772528583982584
380,-22.732126574506154
381,-23.250258645854057
382,-27.273756957618204
383,-19.38056844525115
384,-22.140943441272235
385,-22.493638429389797
386,-19.989521676423085
387,-21.136117049617322
388,-22.26283762312592
389,-22.407496462005287
390,-21.643172078750833
391,-23.57483574734358
392,-22.309756354408346
393,-18.907061254202503
394,-21.101085596176524
395,-25.4416457618515
396,-20.5081686268656
397,-22.242474845632266
398,-21.89265164576601
399,-22.838405397239963
400,-21.52333111538414
401,-23.82982643640057
402,-20.651072076225816
403,-25.287141328221495
404,-18.599687433558078
405,-18.767802799129683
406,-25.682437360581748
407,-24.17128825012828
408,-22.514773648716154
409,-22.193655619085316
410,-23.298195787121685
411,-23.692234772726827
412,-23.09156718800295
413,-26.40868553384051
414,-19.912481663162836
415,-20.536418847162384
416,-20.679276334122832
417,-18.769989062784262
418,-21.787179349972586
419,-31.181050162440854
420,-18.94985877957148
421,-20.191645728891842
422,-22.049737172263196
423,-21.774943681916824
424,-19.81399183171518
425,-22.776830374991416
426,-21.880687740674016
427,-23.089525088040375
428,-25.395341385223627
429,-21.602601060940575
430,-21.122626122547103
431,-21.695168430743394
432,-25.329691748323604
433,-25.544456882357565
434,-21.683271614683935
435,-18.99900745209076
436,-25.12797120088102
437,-23.751528586868563
438,-25.94248046578376
439,-22.800024920401498
440,-17.078190901571016
441,-19.56965406243425
442,-22.827079841809205
443,-22.491112728925366
444,-27.114589599281548
445,-24.072128985794986
446,-20.96354183104854
447,-21.00984896731226
448,-22.8015763257328
449,-30.85794736113558
450,-21.543971517042017
451,-25.946151688174453
452,-20.3872094086833
453,-23.629248885572288
454,-24.878108121863658
455,-26.67269788363944
456,-27.327511746600024
457,-20.33604167246657
458,-19.524678148161097
459,-23.89565953927001
460,-23.40983990402116
461,-20.241253714660562
462,-23.28727332538893
463,-19.612382886363836
464,-23.59406688515743
465,-26.17107097945507
466,-24.98772446531199
467,-27.524167374571398
468,-22.626252907587112
469,-19.960618723226542
470,-17.998699934918307
471,-18.626100934320075
472,-20.853266376179256
473,-19.177551379169287
474,-19.97785994534945
475,-22.18369619639933
476,-19.05670057271809
477,-19.328324479552954
478,-32.01954002079979
479,-180.0
480,-180.0
481,-180.0
482,-180.0
483,-180.0
