tr,rms_db
0,-121.26746209931545
1,-23.3248829401435
2,-21.49873851133069
3,-22.973410220521288
4,-20.198846054794906
5,-22.268413047374942
6,-23.915216403245626
7,-21.369549355621192
8,-26.095500776053054
9,-21.518708796273316
10,-22.023575109432123
11,-25.189755107335504
12,-21.26977759379532
13,-21.124500824195614
14,-21.753672822519988
15,-24.949147962039472
16,-20.93515708307395
17,-22.87468688645923
18,-21.248155252759805
19,-24.925324397323774
20,-20.91886535385161
21,-29.5523667301757
22,-39.25784673308465
23,-20.713828437731618
24,-20.244997340607462
25,-26.346513925568086
26,-23.455545321560983
27,-21.83521574849953
28,-23.69753851154378
29,-21.864954770811302
30,-24.2448838822926
31,-21.72791524380021
32,-23.493682986941202
33,-27.5852380113254
34,-24.09837854882297
35,-28.61234942310835
36,-22.590682359289215
37,-22.003485161225505
38,-26.082336922245343
39,-23.709994693580285
40,-21.117415590828863
41,-20.192556322974458
42,-25.17858492625168
43,-29.18270485999061
44,-20.117257469404215
45,-21.382832486295978
46,-31.560434422609376
47,-22.160849903348637
48,-27.975887112903933
49,-23.226599799096846
50,-23.418310231106947
51,-20.67478600898057
52,-20.525232032825276
53,-19.52883405638531
54,-37.03096695108798
55,-23.554816694391544
56,-24.024622427154032
57,-19.429761578834015
58,-21.0490269104271
59,-23.400029102331402
60,-20.80271080604229
61,-21.19197917582276
62,-23.267705277583236
63,-20.134464492623966
64,-19.975674572419415
65,-18.668899164000294
66,-19.910933585244223
67,-19.505174280541414
68,-21.42294195679327
69,-22.192370389564637
70,-21.110035046807695
71,-21.49980481547162
72,-31.866287255624886
73,-21.960302430930327
74,-24.571829570380142
75,-24.9939289523949
76,-20.690452998777253
77,-27.718896602803976
78,-39.577097614681726
79,-26.199777643574585
80,-23.585976264348375
81,-21.319347612131182
82,-18.959324240382255
83,-18.213464136031085
84,-180.0
85,-180.0
86,-180.0
87,-35.889180634609296
88,-22.61143069558788
89,-22.045331129528964
90,-20.554042343427877
91,-23.842316890246988
92,-22.450078245862652
93,-22.013230951617373
94,-20.254762179023977
95,-21.83262220761953
96,-21.31288441078523
97,-21.930942981846087
98,-24.837301167475395
99,-22.762824127182363
100,-22.730231174884644
101,-18.72186169925088
102,-21.49330737217657
103,-22.565907669344455
104,-19.51191271234809
105,-30.37664499304167
106,-22.37854270601221
107,-21.30153728274586
108,-29.872431502834324
109,-20.15616548786
110,-23.447581455666185
111,-23.647456841733593
112,-18.35087859311021
113,-23.087696988283547
114,-28.29464228143625
115,-23.13434992999225
116,-19.262806041755226
117,-24.791011955790495
118,-22.05872924381747
119,-20.611153477046436
120,-21.461418560111262
121,-19.45934265063305
122,-22.463448953789687
123,-21.186926831076804
124,-21.35863663765074
125,-23.155779049274642
126,-20.36063346395752
127,-25.026484373609314
128,-22.708199455804344
129,-28.343167314621876
130,-18.807142696239584
131,-21.29072038109755
132,-22.444716537136053
133,-21.051827923059076
134,-25.738781836094425
135,-18.132978003360595
136,-21.78681209000011
137,-20.153859473012684
138,-23.576877093321002
139,-21.436734204931824
140,-19.47044960650313
141,-20.518368640010767
142,-24.968870551075103
143,-28.348623380497287
144,-31.464874926041976
145,-22.30847703207056
146,-23.885612694028442
147,-23.955404181572245
148,-17.239913692955742
149,-22.78995090075743
150,-21.587754447105052
151,-20.564921926894385
152,-20.09611479499717
153,-19.874589916950285
154,-20.537017655059504
155,-22.400114070275116
156,-23.471589330081493
157,-21.911181476627096
158,-19.073114430759354
159,-20.528766926097486
160,-21.09329232370762
161,-21.234104840225076
162,-20.0473755689557
163,-19.45214199770164
164,-22.938073122374792
165,-19.814295113853337
166,-21.131208819222856
167,-21.067177244808025
168,-23.901148387243328
169,-19.594014379585715
170,-20.571933327665448
171,-24.33618677175236
172,-22.293804511875003
173,-39.9425369782838
174,-28.426884536991576
175,-19.82947470578485
176,-20.615119965677493
177,-22.087348047496743
178,-20.42429534100419
179,-22.59500249154766
180,-22.719760458534836
181,-24.72710821740084
182,-23.55747241306275
183,-22.296251823680645
184,-22.679904735792128
185,-28.26348195183989
186,-22.906330914876246
187,-20.786724024647206
188,-21.241465921721804
189,-21.94755539814766
190,-20.97240232052492
191,-20.957771071070283
192,-23.141572245362592
193,-18.306428934967624
194,-23.79361214118854
195,-20.024801466024925
196,-23.88503200484742
197,-20.608803209531782
198,-27.463062610765615
199,-21.11724008450624
200,-20.31968986647504
201,-21.667784001089565
202,-23.020766980284364
203,-20.795399203185703
204,-19.495953248338253
205,-18.008074255364086
206,-21.814475053539837
207,-22.084059401093615
208,-20.724959730312346
209,-19.765547134771605
210,-21.303023327304068
211,-21.39186445434428
212,-20.46989497094403
213,-32.515194082013494
214,-21.539471304418303
215,-25.17062743543462
216,-24.487204640895456
217,-20.993101380069316
218,-22.211980192049232
219,-21.696419244254624
220,-19.841477569695314
221,-17.961096469690773
222,-18.094021384877355
223,-19.350699632201373
224,-22.255948516350617
225,-18.845938009444765
226,-24.228910506658387
227,-20.269245182990566
228,-18.932352820967253
229,-20.208907676667273
230,-21.32040049760785
231,-23.608952472006692
232,-20.498101915329986
233,-19.87907621166111
234,-18.342600522981233
235,-20.099867809499035
236,-20.406026129599933
237,-19.210562709451285
238,-20.99814667465069
239,-20.493673050484066
240,-18.34568713749785
241,-20.786261415769573
242,-19.790005834324212
243,-20.037300265258505
244,-21.12872969902563
245,-22.744810027522433
246,-23.193272982407954
247,-20.577437043222922
248,-20.35237773600555
249,-21.361368308361612
250,-21.25495744006059
251,-18.1706587742417
252,-21.821767935538738
253,-19.658970127244682
254,-19.64065038999903
255,-21.393463320222438
256,-20.198245758180988
257,-19.116687668953002
258,-22.294438812921143
259,-22.06197452426514
260,-22.437127014087082
261,-20.628992355194768
262,-20.01262180050828
263,-19.23024084265562
264,-20.966338625283598
265,-23.229415310465775
266,-22.980561235838472
267,-19.795713812559285
268,-21.061620077976258
269,-22.659001258649774
270,-21.40390852823596
271,-18.377291753464142
272,-27.51745714097205
273,-25.49930488766174
274,-25.938274417694522
275,-23.737321547829833
276,-25.49470369109647
277,-25.110141959550347
278,-25.567585514789393
279,-23.27057062752658
280,-19.61931011001509
281,-20.858884538426192
282,-21.837649012093912
283,-20.86153520900226
284,-20.622012014770277
285,-23.25911553115037
286,-28.357544353359486
287,-40.20736754406728
288,-42.24979690090292
289,-38.76630238786696
290,-26.5009557329598
291,-31.322101927823685
292,-24.33909541873231
293,-41.20855647060458
294,-36.10045147956728
295,-25.182949240508282
296,-26.93459635301712
297,-21.789012839772653
298,-22.886391792287817
299,-24.055516982071794
300,-41.43452164929002
301,-25.006966824483648
302,-22.614526219332355
303,-41.48009816981446
304,-23.475572145910256
305,-22.550573011416223
306,-23.08993556001575
307,-23.28876756269043
308,-25.794755105442036
309,-23.51826715463055
310,-21.64189154507767
311,-29.912216205533223
312,-29.456880769993532
313,-25.500191326656548
314,-22.872246740504295
315,-22.323677565450524
316,-27.88322462405182
317,-22.75139360722571
318,-21.313009301388274
319,-23.355707092626492
320,-25.366376412609014
321,-21.583978190110518
322,-20.941237938332943
323,-23.070335053614738
324,-22.187934517908936
325,-27.686737499135297
326,-21.326572391350155
327,-22.573593315643414
328,-25.701691486283238
329,-25.263941906612658
330,-24.716686627792363
331,-39.377559055589906
332,-30.458934764184143
333,-24.98098644453648
334,-27.308715342711412
335,-18.925803408428273
336,-20.611295258032925
337,-24.77849353933752
338,-27.346612610812148
339,-37.90114026638834
340,-51.748352361170184
341,-24.36212281005445
342,-23.428593909112845
343,-29.82305552393687
344,-22.842599329880212
345,-25.527391184947422
346,-23.373918961031826
347,-22.09475500631301
348,-23.537814435125807
349,-21.132582949556674
350,-23.61224642352834
351,-36.2612011879594
352,-24.968307380948946
353,-22.505397062323347
354,-25.680744876981482
355,-23.780431751294394
356,-23.80951556914503
357,-31.915109215163987
358,-21.6723391596064
359,-23.40061207561878
360,-21.77079108125668
361,-22.471272384829692
362,-21.49658961932056
363,-19.768805879411218
364,-21.153308581849394
365,-21.484246521090412
366,-22.405737256880784
367,-21.773147915690146
368,-23.171622323617235
369,-23.783049412926182
370,-21.376882911776853
371,-31.297377761650775
372,-20.354482796482362
373,-28.065775637997664
374,-44.850977814371056
375,-33.530310977886096
376,-24.138008289272047
377,-28.239858175840702
378,-22.030453038809412
379,-25.31871803356956
380,-20.200017881727955
381,-19.49423315670416
