tr,rms_db
0,-52.49964870121681
1,-24.19582476954605
2,-20.845190962503196
3,-24.266678939443214
4,-22.93065651996583
5,-22.61809465815925
6,-24.76914900651346
7,-25.06761079660552
8,-21.400190295788594
9,-27.330056042477167
10,-26.6912352076218
11,-26.545358816907786
12,-20.84691722894633
13,-27.213496193798775
14,-20.253893975268817
15,-20.255136359961913
16,-21.652217060043043
17,-22.8424116171837
18,-22.88637875837488
19,-26.35129654075059
20,-22.88594626202492
21,-20.66813618980344
22,-21.643451230926374
23,-22.88161430519855
24,-21.374658422523083
25,-22.23238593581315
26,-22.137232651329416
27,-21.459705825193804
28,-23.891931543174113
29,-28.050805872838147
30,-22.568012590482553
31,-20.94783174037385
32,-19.32686459859061
33,-23.706502474078462
34,-22.828070615546334
35,-23.50838851242944
36,-21.882182688516487
37,-22.30446465408512
38,-25.697043572232126
39,-26.80627783270191
40,-20.75643538298096
41,-20.12079007993548
42,-23.161791914278954
43,-20.813698605239882
44,-20.267233637921848
45,-21.36096569636646
46,-24.132509821075466
47,-20.065876457342398
48,-19.568868275270756
49,-21.966859183920242
50,-21.212515432769735
51,-26.58097131635158
52,-21.84347895744713
53,-23.903077111984445
54,-30.672021292773422
55,-20.22707663173529
56,-22.303367012114357
57,-19.068312211169303
58,-22.296107380001633
59,-20.482959766700368
60,-23.25924179721465
61,-21.031832265362688
62,-23.067537397222058
63,-22.925269549437992
64,-22.434492868622073
65,-28.404524104045244
66,-180.0
67,-180.0
68,-180.0
69,-26.789996798586483
70,-27.78044932185605
71,-21.674507164041742
72,-25.069651248876816
73,-21.46313912112031
74,-22.230080697627752
75,-20.869747489973637
76,-22.50422586682255
77,-25.554087942821774
78,-23.84443553967607
79,-24.634587535884975
80,-21.495866273390703
81,-23.688048413436775
82,-20.206496053014014
83,-22.16873274521355
84,-18.917710041331084
85,-21.85246205087089
86,-24.130105084398743
87,-25.32534957258484
88,-23.585184882360558
89,-22.56124480266977
90,-22.739029599777794
91,-24.974944465400014
92,-21.24200202345065
93,-35.90596309725202
94,-22.59775451297045
95,-26.358927393038623
96,-39.15679166785844
97,-25.888141156794127
98,-20.617263022807837
99,-21.852930793720155
100,-25.474513623184173
101,-23.58240524871965
102,-24.47817338115279
103,-28.78382019333926
104,-21.0317756355734
105,-31.103517394568247
106,-25.52027537351868
107,-27.733270621151274
108,-19.87476604571174
109,-23.31398180342271
110,-24.5929676132392
111,-26.322553165606696
112,-26.178879307243342
113,-22.09198258328317
114,-23.330786012256844
115,-19.827927783764316
116,-19.443124907076403
117,-20.84474742062043
118,-21.975002201778963
119,-26.611695659630005
120,-25.428903383320865
121,-39.9542320959757
122,-24.870773244083907
123,-28.260390103883076
124,-23.543820323073334
125,-25.494756896522844
126,-24.440529910177684
127,-22.09524138326614
128,-25.099419711727407
129,-22.229512779294318
130,-19.280488481426865
131,-19.64201526435811
132,-25.185297672163635
133,-20.032857771964906
134,-21.364000373970065
135,-27.92367512810661
136,-19.02534481924833
137,-19.96155312250178
138,-22.615464470470794
139,-21.6483491512337
140,-23.845118143936304
141,-22.09871231610643
142,-23.775966391981093
143,-23.76338350819114
144,-21.950457934986247
145,-23.87357354927176
146,-23.141514621800724
147,-20.749610091402353
148,-23.608569099319176
149,-26.311538023809604
150,-24.827779173726544
151,-23.962199855932354
152,-25.221570021704466
153,-23.546469722475486
154,-21.11303181030129
155,-24.997914984326094
156,-20.34058297337003
157,-23.17393448854662
158,-21.879610546760233
159,-22.415961249352456
160,-19.63502287260812
161,-20.302397346085186
162,-21.409351423629282
163,-20.63643125089407
164,-19.80333596254556
165,-19.908343796549545
166,-26.973816858252626
167,-23.76332905742921
168,-20.22416942015797
169,-25.997282904422345
170,-19.15486519769455
171,-18.69601303998891
172,-19.649065734483536
173,-19.971649199607505
174,-22.42784397177822
175,-17.666199732919598
176,-21.913033516132337
177,-20.931047538926464
178,-21.535389096487982
179,-18.80412044405719
180,-22.909309251099387
181,-20.945718998956
182,-22.954443967710244
183,-22.0526066327588
184,-19.8897585745047
185,-20.81938309655813
186,-24.440723532712937
187,-26.652022920694396
188,-21.566894697061056
189,-21.313374481216073
190,-17.692257149274294
191,-19.20174900293203
192,-20.280493280142057
193,-20.446268247387444
194,-22.514336099298102
195,-22.167228659067444
196,-20.612977341083916
197,-18.690029325371814
198,-25.383829679795646
199,-22.20796317086759
200,-23.360413897710373
201,-20.916533902305112
202,-26.77540288275871
203,-22.376172560515585
204,-22.464754315356306
205,-21.746690209473197
206,-26.043419709308807
207,-21.672967586907227
208,-21.11883481504501
209,-28.07217148436784
210,-26.79164296084736
211,-21.23071080745867
212,-23.155894621741034
213,-24.033216548477284
214,-23.909476458503477
215,-18.689431031665652
216,-21.364903000861432
217,-23.141545572775204
218,-21.957104273587966
219,-45.065192456162855
220,-24.100426461367547
221,-20.407274800987317
222,-22.15178244452276
223,-21.63811859674214
224,-28.682885163055687
225,-21.96013962019718
226,-18.09886078429626
227,-23.98116341894204
228,-23.51834051254223
229,-21.683174369597914
230,-21.767836597169776
231,-25.316962217991215
232,-24.736692247887543
233,-29.891509329217683
234,-21.66294017710987
235,-21.793369719642193
236,-23.102462786424862
237,-20.802789762610345
238,-24.04184147435376
239,-36.20924348715114
240,-27.74919801908531
241,-23.701816122968737
242,-20.726485934786226
243,-22.175225267353564
244,-22.619701929570006
245,-22.96110318283917
246,-21.05187485261831
247,-22.962542344603712
248,-18.59148385523571
249,-20.41116564617475
250,-20.07581027487678
251,-17.663320415863662
252,-20.08908364349111
253,-18.846194012648315
254,-17.51352409684177
255,-20.324585760057175
256,-18.74816314228943
257,-20.28193832505214
258,-20.707594360771054
259,-19.96842652595901
260,-21.038861474333167
261,-17.84571575134884
262,-20.107322995366047
263,-19.514859769381435
264,-22.192378761362495
265,-22.209267717547267
266,-21.048268751791586
267,-24.43775790320487
268,-21.51226597644055
269,-19.561437221424082
270,-20.329345519440146
271,-20.07732310185867
272,-23.911861491248295
273,-19.262097366313007
274,-21.017817697597323
275,-22.388679993263384
276,-22.47280013535885
277,-24.447036850145768
278,-23.119519540623866
279,-22.42527158872167
280,-25.983675437082496
281,-21.30646467815523
282,-21.600733433206393
283,-19.305721795185008
284,-30.70028989366802
285,-22.14407549853432
286,-19.106474712124445
287,-21.160476477836827
288,-20.88354124264246
289,-21.522972241702455
290,-29.09574680362329
291,-29.35071322792837
292,-20.855619566482304
293,-22.026988803582768
294,-28.604565565002016
295,-19.31841120594926
296,-27.11309972921793
297,-19.914119410860216
298,-18.899630555995955
299,-21.239755876275574
300,-23.432293511544668
301,-22.396430852708086
302,-21.3718614068253
303,-21.091509304492305
304,-31.40610911811834
305,-36.87717863414173
306,-21.3581952299147
307,-21.353222907417518
308,-25.133858884436187
309,-19.539506129973
310,-23.56011647013061
311,-23.27567303418082
312,-22.238215639002945
313,-22.279709052081383
314,-25.905881176756335
315,-22.75762128890826
316,-23.031370923484772
317,-21.85768173036593
318,-20.72435694788649
319,-21.46892049636613
320,-28.01894047735972
321,-31.81894062101081
322,-20.7826483208931
323,-22.708154715663433
324,-23.46954336760195
325,-26.3323733030955
326,-21.36917486512128
327,-22.245225926424904
328,-24.202289891091766
329,-22.284637768337422
330,-22.12559179667472
331,-28.622558423367764
332,-21.25282945400876
333,-23.415582905885095
334,-25.726495255740055
335,-20.13965317472732
336,-20.648866330744163
337,-19.799618588101392
338,-24.203935473242755
339,-24.04291172948943
340,-22.742391222400435
341,-23.64852373894952
342,-20.02756693140523
343,-24.764389420624205
344,-31.10787146134845
345,-19.89411060200245
346,-27.479279031429087
347,-23.704538292793934
348,-21.97496906754376
349,-21.578995607096424
350,-23.162119375150915
351,-24.731444933483306
352,-23.92313067784383
353,-24.564699267629674
354,-19.32760504919128
355,-22.061679136828193
356,-24.705140294472194
357,-25.481144982804604
358,-25.342461164046735
359,-24.329253054475917
360,-26.43956612950289
361,-22.890903125313553
362,-26.413381591722217
363,-34.794580591065944
364,-23.450563870297433
365,-19.040037270906442
366,-21.379118020124224
367,-24.809996711476426
368,-30.13975032896429
369,-24.0418902315832
370,-23.86061468334666
371,-21.670692089444184
372,-21.51486616564551
373,-23.930592113289183
374,-26.984078803406458
375,-22.12820784830034
376,-22.857384854950027
377,-23.81246371750539
378,-24.070600593349404
379,-23.09266361661885
380,-22.35048094470973
381,-22.21957868777168
382,-22.15849302443256
383,-24.538452021353834
384,-38.47129895453682
385,-29.819766937180194
386,-24.64840137589213
387,-18.666579738778612
388,-20.808656861930615
389,-20.68738021048273
390,-21.49190244585173
391,-21.69461068746474
392,-25.106934051091223
393,-22.400431032210054
394,-24.154828595392782
395,-23.62180615610452
396,-23.637797169409566
397,-21.034256399436725
398,-22.62566514100496
399,-27.073946850124862
400,-25.60104785092548
401,-25.049735383433934
402,-24.004374321955126
403,-31.1494223945662
404,-23.326572867362792
405,-26.675222971291646
406,-24.128652457604613
407,-25.4607137465981
408,-29.97122316097618
409,-23.2770641821254
410,-23.085381432208003
411,-26.471186993718383
412,-29.54911269799037
413,-27.089299003242353
414,-25.743626877599798
415,-25.942230766705986
416,-24.860289558543847
417,-35.75637870051994
418,-29.342747566696993
419,-29.826298056843562
420,-38.17073037441519
421,-28.607666794852655
422,-28.545208489208843
423,-32.78723784586493
424,-23.726725048871707
