tr,rms_db
0,-26.117634952989526
1,-19.204048332584044
2,-19.377148571554127
3,-21.32771440291448
4,-19.98707833718526
5,-20.731733813166507
6,-22.92100175285187
7,-23.97369642537704
8,-24.358943150408074
9,-40.768144214418115
10,-36.32994542984039
11,-24.276086721702917
12,-21.5492982310243
13,-17.410929860886238
14,-28.46233981048863
15,-20.86274971082613
16,-18.88403594458196
17,-20.14458808172813
18,-22.538404772117385
19,-27.407775740998353
20,-26.400526679001604
21,-43.91286005952371
22,-23.14276977625405
23,-25.24332882507604
24,-24.137911810408404
25,-18.571638340232408
26,-22.52746538784805
27,-21.625706740281807
28,-20.6870721333291
29,-21.530434975614074
30,-22.76888738600981
31,-23.703915840803834
32,-19.775026414514244
33,-23.52189108643057
34,-26.18963686423337
35,-45.246235836884395
36,-22.87794762016878
37,-29.039993933700117
38,-22.480562064255174
39,-21.405131262510544
40,-44.80802427141819
41,-21.218055595922447
42,-22.981968314941682
43,-23.98722519490642
44,-29.71033305958885
45,-24.976569405569556
46,-21.32292613628578
47,-23.749205411960727
48,-21.969604742558737
49,-22.44291805105131
50,-22.78477535651632
51,-24.133496651343236
52,-23.44420760084652
53,-25.443210022520518
54,-24.40367262913948
55,-25.554676190191486
56,-30.853864117657107
57,-31.24729286259467
58,-25.509887340193785
59,-17.9370002380816
60,-24.929010633148764
61,-24.90696592622681
62,-24.168722635770884
63,-24.026287424246924
64,-24.622242766766192
65,-25.160367184120442
66,-19.703123818466516
67,-27.58029614853401
68,-23.155552552766064
69,-21.08998517536119
70,-27.08412732476864
71,-22.819950841748753
72,-23.130857385953895
73,-18.332963401509062
74,-20.86170727239612
75,-22.854236216428937
76,-21.687952271910305
77,-25.58849733916707
78,-21.387188225083737
79,-26.19147568265054
80,-23.272644201968873
81,-25.83323936476812
82,-19.73549911541037
83,-19.790928863683092
84,-23.018569411736497
85,-30.931681075883418
86,-22.998382348285652
87,-22.088736260961632
88,-24.673859953619708
89,-28.41227947285651
90,-20.670745248284412
91,-18.853594160100243
92,-25.66360545802865
93,-22.91767873186963
94,-24.645544461375792
95,-22.774414402672928
96,-31.337583898709248
97,-44.181541364165355
98,-21.063078767297867
99,-26.44212571181917
100,-21.590770190044868
101,-21.80654300304453
102,-36.0653762216318
103,-27.340394543991742
104,-24.911353541138812
105,-26.16889808001268
106,-24.560588605698904
107,-17.47313507725816
108,-20.00484298165132
109,-21.474232165169212
110,-27.029508635822232
111,-22.39726582236146
112,-21.46983134597614
113,-22.248483111459336
114,-27.22344559777398
115,-23.196794313550942
116,-20.642757327114957
117,-29.033651499770595
118,-29.48785138131403
119,-30.958498006623284
120,-38.57593093511447
121,-37.097538069426335
122,-26.216226129625323
123,-22.397775389294637
124,-27.509020685410583
125,-30.519377962871882
126,-21.96453381465046
127,-25.024930201112106
128,-20.855159455452082
129,-24.94685475644441
130,-21.06413756790281
131,-18.388376460157016
132,-22.996090651043517
133,-22.888745178335842
134,-23.118153841733573
135,-26.354135870852055
136,-24.025072817306565
137,-23.3435844298122
138,-21.5844388409213
139,-20.310499076714244
140,-24.061736735432703
141,-23.72634773389334
142,-25.1408051988951
143,-29.378712292530377
144,-33.42845474672698
145,-28.288520670345005
146,-40.8188087455467
147,-25.765868555909258
148,-20.275172136076208
149,-22.26705344561443
150,-21.379857715143523
151,-24.826561211254287
152,-26.654118489055875
153,-22.63191714763853
154,-20.100112699876924
155,-20.40723407972496
156,-24.955494921304314
157,-19.483090328098335
158,-25.55145440467895
159,-20.28601119331229
160,-21.180381910710953
161,-23.432352276098953
162,-21.350071417751572
163,-19.534564174918685
164,-20.211403605752324
165,-23.271254909179735
166,-19.812410701002573
167,-21.22381683631481
168,-25.659347099307478
169,-21.763592259061575
170,-20.86459570946264
171,-19.858023438582105
172,-26.72162725060714
173,-24.338222536022865
174,-28.866042811159573
175,-27.758743500119998
176,-20.96843181585212
177,-22.94886257148661
178,-23.891556666687542
179,-23.345946885324768
180,-24.633626132159158
181,-24.99795249044009
182,-23.187351812896804
183,-22.03510503381786
184,-21.70396246517988
185,-20.7493214230674
186,-23.836704209460994
187,-23.891370256396783
188,-26.11139952197002
189,-23.39703209589077
190,-24.75678904117593
191,-24.9265547241615
192,-38.96938637062349
193,-22.460772128373662
194,-24.35986206191229
195,-24.560180596708374
196,-31.3896158119518
197,-23.564754088144504
198,-22.289213861892534
199,-22.500299062966754
200,-24.54080453219083
201,-22.392502821093167
202,-24.870241214000643
203,-30.569628704059223
204,-30.134006960590867
205,-28.787137495370644
206,-26.090961570054304
207,-31.629785384215246
208,-23.48493061502009
209,-23.513501096172
210,-19.773375281958202
211,-20.596157540533746
212,-24.967753033724676
213,-26.905501277622683
214,-28.735559854951344
215,-25.23045935448677
216,-29.033966027381478
217,-27.04820418321349
218,-20.553724057202267
219,-19.29071719888779
220,-20.789738876062877
221,-26.776493569556933
222,-25.54631789394748
223,-25.452482624688013
224,-22.048018573699917
225,-28.142900210974172
226,-24.541110125358735
227,-24.247343689945396
228,-28.33870063258139
229,-26.498895350153234
230,-23.352095201621168
231,-23.69191913209402
232,-21.558026792162494
233,-30.384011483390147
234,-26.701925601949096
235,-28.98769713132691
236,-32.83810537390962
237,-43.41355246377106
238,-27.36346532828064
239,-31.000974113375786
240,-32.626185451517735
241,-54.973609450159145
242,-22.535562694822502
243,-20.58752328550703
244,-21.480966913927556
245,-21.40302274856893
246,-21.41225393042623
247,-18.62915904650339
248,-19.9300565557824
249,-23.169755199615043
250,-23.435947162304895
251,-23.904760953528207
252,-25.066444543353533
253,-24.19010391634508
254,-28.196611303303154
255,-34.472895264225215
256,-30.20935129346644
257,-30.652344349712063
258,-32.052049436800814
259,-35.947970868743695
260,-29.26906659881256
261,-43.0889503710232
262,-23.934386561733568
263,-23.07229487971892
264,-21.268765940109958
265,-30.208938413784303
266,-25.434864705504808
267,-21.991730433636747
268,-26.010208950707593
269,-21.27490561195256
270,-44.2718348248106
271,-41.34766544028498
272,-33.77047437486145
273,-37.02179477971757
274,-26.630895471314908
275,-27.39394368598331
276,-31.606307047730407
277,-35.36995921848972
278,-35.67570902656553
279,-30.793223217311652
280,-27.088598120927823
281,-34.087754546609645
282,-35.34067042627493
283,-31.77847784193286
284,-27.438849318314254
285,-29.823715968968973
286,-28.1589788264364
287,-31.923174302394454
288,-33.52576802469968
289,-32.75008652281039
290,-29.930091781949702
291,-26.737699241843515
292,-24.778679900966548
293,-23.036409792287913
294,-22.27464991899344
295,-21.570238568561475
296,-22.947957868599783
297,-25.054619974876523
298,-24.398356025035284
299,-23.493829232881072
300,-23.954597200507514
301,-23.220842891973863
302,-23.072053012805725
303,-22.537969879468353
304,-17.581091689921017
305,-19.447259588449516
306,-24.69344334155387
307,-22.77748699743323
308,-23.111884436371646
309,-21.163341543562865
310,-19.666846591846337
311,-19.017372280038607
312,-22.048366389005828
313,-21.733759978678112
314,-20.786012557570196
315,-21.62649207796553
316,-25.165303615221717
317,-24.408103014804002
318,-23.510195491153063
319,-21.398600327377892
320,-24.154972247561286
321,-25.262128274442222
322,-24.165261685600292
323,-19.649167733602123
324,-23.994902548569904
325,-21.8594273577839
326,-30.95908699158537
327,-33.246320500630105
328,-22.016307032569568
329,-22.127128421234747
330,-21.773715494440072
331,-22.253133888998654
332,-18.351412993571614
333,-20.21982912296464
334,-24.36544960714886
335,-36.6358257345465
336,-29.328696049238857
337,-30.947142216696438
338,-34.479308458029166
339,-42.48038872501864
340,-26.26877957805851
341,-27.609316087153243
342,-23.93550163461834
343,-26.869769511767206
344,-25.201924137458654
345,-22.732707261107826
346,-23.49157148441997
347,-28.13461259414202
348,-23.905939370843864
349,-25.488692798311504
350,-21.88108732231725
351,-27.655433091160265
352,-32.424512786651476
353,-25.163679125796286
354,-24.60790189635228
355,-23.525190007324497
356,-24.912138361803017
357,-29.161068735508593
358,-22.61627656140273
359,-31.141833163182305
360,-21.086160283735744
361,-26.641403395895544
362,-27.40158519120975
363,-29.48322543457418
364,-29.961800669980583
365,-22.9189274715208
366,-25.219158092204864
367,-39.26224664175532
368,-42.59441095292702
369,-25.88466823893693
370,-25.345567665940386
371,-25.80821743933654
372,-32.13552019068853
373,-23.95485868858954
374,-22.642312817620436
375,-26.21790028926936
376,-24.219116927020252
