tr,rms_db
105,-20.826915770383295
106,-18.31392277990496
107,-19.676921312179207
108,-21.465832938785695
109,-22.781109526401572
110,-20.820999586839303
111,-17.77082544482228
112,-21.62947409982108
113,-19.545327596384062
114,-22.270632226148244
115,-20.53662677253743
116,-21.117283042902724
117,-20.035290865471204
118,-17.842529057565415
119,-21.351310723495146
120,-21.199233701730662
121,-20.094695486644582
122,-20.307329223728825
123,-20.190242945339648
124,-20.782404628786498
125,-21.91385954313844
126,-19.710261353518224
127,-21.40789396762926
128,-24.623190403880642
129,-22.033299997494296
130,-18.50693667371318
131,-21.010426692050586
132,-17.94470287929569
133,-26.98993066501979
134,-25.870842274694713
135,-19.539572014059814
136,-19.06302521942216
137,-18.381444431849214
138,-19.506955097289143
139,-21.502432516163626
140,-23.531200213968752
141,-22.495185906706787
142,-21.21141629692326
143,-20.86713697554782
144,-19.031515438394315
145,-18.68608604460887
146,-19.93866605183125
147,-18.92347480507404
148,-21.695765232864076
149,-20.18905028598748
150,-20.521614860881606
151,-19.216646888855355
152,-19.278183397117772
153,-17.32508247110133
154,-18.13871983730205
155,-19.15013031348395
156,-19.85008778742561
157,-19.130486122698407
158,-20.826346849320934
159,-19.566132188229407
160,-20.26099770630357
161,-19.517081094924823
162,-22.510329064285894
163,-17.941881493785633
164,-20.45484218641064
165,-19.87682980703822
166,-20.6062390137671
167,-20.654687388107973
168,-21.210914860426413
169,-20.491040553160772
170,-22.43301811894474
171,-18.046058524803893
172,-20.87602610044664
173,-22.137462317270874
174,-23.600539947653726
175,-24.408323802172276
176,-18.5445749327289
177,-20.87308422800384
178,-20.305604279594746
179,-20.77688831674431
180,-22.751739827319785
181,-18.146093967504488
182,-20.124248090612586
183,-23.171645473790967
184,-19.924700355388147
185,-21.079294064165268
186,-19.987960113561883
187,-22.147990989886118
188,-22.11977094004384
189,-19.511857904978704
190,-18.393294136858028
191,-18.699753774609825
192,-18.824672413599227
193,-20.143741721380366
194,-18.546453997482427
195,-22.534139856680625
196,-18.630695006570054
197,-20.540351279306112
198,-18.63878027014406
199,-18.376857212558964
200,-20.51973949454414
201,-18.93265588994949
202,-18.8536885956236
203,-20.38564108819189
204,-17.993068779133676
205,-19.26313799203729
206,-19.14246735282572
207,-20.754702235725013
208,-21.221482739154453
209,-21.289050847305823
210,-19.991133180778498
211,-19.578219564247668
212,-19.12350498893275
213,-25.115041874548925
214,-21.214607718132996
215,-17.988590046926877
216,-20.669304551507757
217,-21.0902151433582
218,-20.97288043992902
219,-19.7523805142444
220,-19.95167627227221
221,-19.605560761154802
222,-20.406392419756845
223,-19.543322884509976
224,-19.62521296469051
225,-18.268764124582944
226,-20.34554134814219
227,-19.809599341522848
228,-19.108914496483788
229,-18.948811961403734
230,-22.533269876750026
231,-18.502401980784487
232,-20.90716602263904
233,-20.967750697564572
234,-20.914248834785706
235,-25.107354237738942
236,-18.33111772789413
237,-20.77127228938641
238,-22.672123918412723
239,-20.747587879268096
240,-21.178434530897615
241,-20.597630633662586
242,-18.536143405897242
243,-19.495337384039487
244,-20.378338650143796
245,-21.56525165332418
246,-20.6694607832436
247,-21.61564042558407
248,-20.044382335408102
249,-23.128493985087367
250,-23.018200937295568
251,-20.29251830793931
252,-17.595496146772593
253,-17.82920545829929
254,-21.278548944806097
255,-22.204774260864376
256,-20.87455929749252
257,-24.7594014112424
258,-24.231694229510623
259,-17.913773288663133
260,-21.546016222907834
261,-20.888158155403072
262,-20.370848408790966
263,-20.252677782194155
264,-20.01344070495925
265,-20.91746672354377
266,-19.808067578215336
267,-21.94118059252868
268,-18.98237165844926
269,-18.948045546783735
270,-18.82941271814228
271,-19.94048268420411
272,-22.353276165100716
273,-21.523045748015814
274,-20.109672529333356
275,-20.9575772373697
276,-23.84210150345675
277,-20.71090182492362
278,-17.81575164517337
279,-20.342962682813535
280,-21.30747389713093
281,-22.48204324988416
282,-22.34739448721448
283,-20.22121604309232
284,-20.34323463614493
285,-21.81163263142566
286,-19.622055569563166
287,-19.245877583003555
288,-19.714381592499585
289,-20.36604927196226
290,-22.69395485151113
291,-20.683099273247763
292,-23.01352059918729
293,-23.198034270468906
294,-21.09577984360911
295,-19.45374463716671
296,-19.45602748990376
297,-19.753069503062648
298,-20.955092536737794
299,-20.315012241910168
300,-19.442657040735824
301,-18.85330339587277
302,-19.83157077762611
303,-22.534395143089803
304,-21.155539732825343
305,-22.036602281566225
306,-19.70065584835371
307,-20.091732270714505
308,-21.862754426709508
309,-20.293998828321293
310,-23.822516042432646
311,-19.774883743084334
312,-23.464731140317255
313,-21.01025522225594
314,-20.77418611667507
315,-19.074288657351598
316,-18.757405647492934
317,-18.56011808177212
318,-22.740069754471506
319,-20.49461713874685
320,-19.402268034034897
321,-19.86511607628713
322,-20.75307219767868
323,-21.10503699806747
324,-24.49158192330827
325,-20.57273615565107
326,-18.52014605766393
327,-23.722749701399675
328,-19.8440245707732
329,-21.17110087672203
330,-22.233128788891232
331,-21.582966219565094
332,-20.79235269804146
333,-19.961697003964733
334,-21.217508765268075
335,-21.756837254735718
336,-19.46537630192175
337,-22.089447841527964
338,-22.93388634369792
339,-21.998777972769158
340,-19.71774447705438
341,-19.545998625233352
342,-19.97931363720871
343,-20.322775208496754
344,-24.67576495095271
345,-19.272780000444243
346,-25.031473582810385
347,-25.636172164627276
348,-18.767573889712185
349,-21.2836472270478
350,-24.6703886578762
351,-19.27660782257766
352,-20.018424659109158
353,-20.104790884996383
354,-18.11293238077326
355,-19.90352539797243
356,-21.53516053660564
357,-21.21971290756301
358,-21.53037523573072
359,-26.212291230719337
360,-21.33104000580406
361,-18.009399118501744
362,-21.207166851752767
363,-20.791461538571134
364,-20.830885828041843
365,-22.80277400772725
366,-19.24898776479717
367,-19.860308595866176
368,-20.73644328662892
369,-19.326177569775584
370,-21.439670333923036
371,-22.315682480808565
372,-19.840573786484487
373,-20.631060313058693
374,-20.013868330318708
375,-28.845362000135207
376,-20.96869907070801
377,-19.95508148920419
378,-21.139196195603066
379,-23.268963270747985
380,-24.855416989997202
381,-24.368183781284642
382,-18.623140213053187
383,-21.52306057448895
384,-24.15329917087913
385,-19.622431270421
386,-20.61847047538601
387,-19.464035848038293
388,-19.043042129926423
389,-19.726931189071255
390,-20.212811126171605
391,-25.844514880095275
392,-25.438585068724834
393,-25.558465311207577
394,-23.51403802680572
395,-23.723041767207114
396,-21.48948095797703
397,-20.28886335867746
398,-19.450308685885467
399,-20.85111705686815
400,-18.577914252231913
401,-19.861770960412468
402,-20.826279263450466
403,-20.206162226469363
404,-20.099274986606815
405,-20.47104771093961
406,-19.421197086976775
407,-20.41779363546082
408,-18.330382244315626
409,-20.636037096781024
410,-19.88227029923506
411,-20.91613615317367
412,-19.284797904621374
413,-18.438446610647873
414,-21.709031912815867
415,-20.475151379198145
416,-22.378179611408623
417,-19.468399239492168
418,-20.387291065351214
419,-20.445228531375257
420,-19.844571321853845
421,-19.166442936574906
422,-17.853347877500926
423,-18.761339305425416
424,-20.983411938060232
425,-24.61125678348113
426,-23.79193588041364
427,-20.872904833522483
428,-21.40639908189113
429,-20.47082799765111
430,-21.824170317088193
431,-22.56954246832455
432,-26.804537891323825
433,-23.47333021120971
434,-19.779816426550717
435,-19.52015561001528
436,-21.789443108686257
437,-22.43948874218575
438,-18.476355732496785
439,-22.269948801928617
440,-19.946423375426534
441,-20.7090814701317
442,-17.757682821594795
443,-19.433408446892592
444,-20.319438951822832
445,-21.976485316855538
446,-19.495785273305753
447,-19.0169535099885
448,-18.92206062038188
449,-23.556406239497697
450,-20.90886912812479
451,-21.954550600201426
452,-19.001670852433474
453,-21.492218713715744
454,-20.69613991422365
455,-19.588806350888696
456,-20.64125708837617
457,-22.229601713681717
458,-21.229598731725886
459,-21.36224338045594
460,-23.440429965104727
461,-20.900226191537705
462,-19.885475889177755
463,-22.067453723890544
464,-23.46489706488282
465,-48.63081606808863
466,-180.0
467,-180.0
468,-180.0
469,-180.0
