tr,rms_db
132,-19.924454195246327
133,-19.381937768478483
134,-19.044782874971496
135,-20.878637641506813
136,-20.95702778207526
137,-24.34199598015023
138,-22.838019767975414
139,-22.721912433868244
140,-19.612311642093836
141,-20.28105810337373
142,-21.38282146462251
143,-21.58281296594356
144,-24.127259216721697
145,-22.06021452242265
146,-16.887273743388857
147,-19.14682960942105
148,-21.450615122123846
149,-21.2310528307497
150,-18.41650502545686
151,-22.881336256631005
152,-34.67232666476874
153,-18.64545474240799
154,-18.77704098864936
155,-21.3977859782184
156,-22.612950592597613
157,-19.099172110577136
158,-21.156144521086308
159,-23.837032879539283
160,-19.251047508689393
161,-19.05043974233594
162,-21.479593090504977
163,-25.820969767716555
164,-21.997095963151367
165,-19.17051703754889
166,-20.782168295448905
167,-21.13517912712689
168,-21.978239108001027
169,-21.702135387487097
170,-21.57693368359748
171,-29.149753040562686
172,-21.95749834524513
173,-24.08914613776
174,-23.584154766552583
175,-20.02561329885017
176,-19.444491233925316
177,-20.511071983998974
178,-21.577316420742626
179,-20.371676908569274
180,-21.57942221763035
181,-20.56243961339691
182,-24.48710355207723
183,-21.134718867898883
184,-20.9881306112679
185,-18.881115616161935
186,-22.744659110473012
187,-22.86783782384783
188,-22.782817458225814
189,-22.037098926361818
190,-23.76127464419995
191,-22.174189637468125
192,-28.531278229157575
193,-40.56155003597064
194,-32.8337754402658
195,-22.900488893506893
196,-20.061051237761273
197,-17.889547517348287
198,-20.33181555229386
199,-22.059471181085723
200,-22.963313426237626
201,-22.81233448435881
202,-25.452681097180715
203,-24.019994854793755
204,-23.77867971453326
205,-23.154750455527576
206,-22.285403340554968
207,-24.23847560251611
208,-27.412671811672467
209,-23.456115853415845
210,-22.966365641937877
211,-27.300649523228966
212,-22.221945902330727
213,-20.933050673527674
214,-28.499773082355745
215,-41.81713993231754
216,-24.30681482516063
217,-24.646941353254782
218,-27.095833981653175
219,-22.038083361779456
220,-22.334756493647575
221,-24.194951208235473
222,-22.167252207116704
223,-21.78389959965989
224,-24.891183946027947
225,-28.759381647236367
226,-24.806401349322982
227,-22.779085727594843
228,-20.795467131157306
229,-20.549747319349496
230,-21.8609825741879
231,-24.121116280501347
232,-19.206483609084902
233,-17.931623773455595
234,-21.934990925926144
235,-21.59420119070774
236,-22.827201630662127
237,-25.288921031692915
238,-21.085785226695165
239,-21.59160945347693
240,-21.86079782474487
241,-21.41709995871729
242,-20.994866272577
243,-25.0608371390935
244,-22.33118251202429
245,-40.79104546181101
246,-22.92504138122602
247,-21.235838445355938
248,-20.009263582934913
249,-22.948329593741587
250,-23.5316550635797
251,-21.969656388154583
252,-21.68718399345744
253,-23.94119134293762
254,-24.08354968864632
255,-22.794054127920948
256,-20.97921458514992
257,-21.289149952050614
258,-19.53207711819893
259,-19.828031754151272
260,-19.855220262830798
261,-20.838135478015403
262,-21.384755869755125
263,-22.314492615133496
264,-23.165359992354475
265,-20.91225788088159
266,-21.960456236647143
267,-19.413809462748393
268,-21.590358449698638
269,-22.155766966711038
270,-20.049423948627044
271,-26.220528556940984
272,-21.005308603282007
273,-21.38520316754167
274,-23.330520193795262
275,-21.410065320974137
276,-20.8416057304315
277,-21.087194477401457
278,-27.607350270247075
279,-19.77665200976825
280,-19.99297214946512
281,-21.906953103139692
282,-24.384038082714426
283,-24.07637520946366
284,-23.9400625736986
285,-20.872370293891546
286,-19.82250430673402
287,-25.07985957723961
288,-26.616928379013096
289,-22.72561429908595
290,-20.204114748576643
291,-20.628156439055854
292,-23.58719623611313
293,-28.29983450477219
294,-23.21998199474057
295,-21.708173022936975
296,-18.914498539955098
297,-23.33606699409987
298,-23.0283830246383
299,-22.545527646370537
300,-21.861310876159482
301,-24.989738812765676
302,-21.25073423437931
303,-21.65907148837872
304,-25.295266147762412
305,-21.435905797004935
306,-20.622067051364006
307,-21.53557050782535
308,-23.853270187640753
309,-21.786380223017687
310,-20.00045220123758
311,-21.175469379448497
312,-21.035928108737224
313,-22.160069456062654
314,-24.22317868871948
315,-21.364462294252856
316,-18.636988824879264
317,-19.830629934086417
318,-19.754266625259675
319,-22.01620946214938
320,-22.42188875775934
321,-20.94266839415805
322,-21.065752088956312
323,-20.733299955611393
324,-25.37873166642686
325,-22.551228373648083
326,-18.685587122069066
327,-20.545262806186425
328,-19.955102350572428
329,-20.64313887255195
330,-22.37375905546296
331,-20.095151645553628
332,-18.7157547465483
333,-21.417267705266635
334,-21.02305590087456
335,-20.280391574858644
336,-19.31161181569612
337,-20.686494575142365
338,-21.88535550247043
339,-21.62387419539403
340,-18.739818708018564
341,-20.0038155354499
342,-22.617452452928298
343,-21.1571656438503
344,-21.74051135393392
345,-21.30836177140288
346,-24.37383374247951
347,-21.15820378727696
348,-20.337686332182102
349,-22.5156642035418
350,-26.355239500430482
351,-22.359551136217924
352,-22.591072584693105
353,-23.43175112702909
354,-20.429420629306843
355,-19.64510009065129
356,-21.450458918390687
357,-27.638860878998855
358,-25.721673658464724
359,-27.04949929778381
360,-29.190743337318498
361,-49.573620293090734
362,-44.78567774332184
363,-32.121476145292675
364,-52.68692341973326
365,-24.598311065928694
366,-23.119624809319323
367,-32.447989501908026
368,-24.111916534176167
369,-24.500361759131128
370,-22.986831765961725
371,-19.699947889093433
372,-19.558713594174407
373,-23.279908967959987
374,-24.50888951948427
375,-41.16302144620167
376,-29.334634247663764
377,-31.430996483156033
378,-28.791326470233606
379,-20.63268666263683
380,-25.574063600035934
381,-25.14089913268584
382,-24.589211508528038
383,-30.338676795037287
384,-23.7746263859735
385,-21.613262046690522
386,-25.149026725488227
387,-23.0117222841615
388,-21.61897011651183
389,-22.015632985046153
390,-22.470347286108222
391,-22.626475279859314
392,-22.306279085095465
393,-23.0053766173749
394,-21.610669398731666
395,-23.823658801594824
396,-25.742895994445814
397,-29.040743729022598
398,-28.120489138806626
399,-23.59710048108258
400,-20.75657755370552
401,-21.078443510047677
402,-20.00218444189944
403,-23.108203955984358
404,-22.28937550963158
405,-24.888032541865016
406,-21.108101711351303
407,-21.56744565807947
408,-22.299826780412726
409,-20.720637468240678
410,-20.07580686898379
411,-20.04681122528481
412,-21.885852173718334
413,-22.360811766866586
414,-24.225193453555022
415,-26.417764938214464
416,-23.37960617548368
417,-29.886811822157746
418,-24.57316617014467
419,-22.921924301409096
420,-52.63222684899177
421,-19.53731061870682
422,-21.54788632310572
423,-20.2443380563243
424,-29.037153728325997
425,-26.136952157945807
426,-27.316519879577143
427,-28.037048206984384
428,-22.390888042194597
429,-24.289374018335124
430,-25.848682371633906
431,-21.788030363122605
432,-22.238339141305666
433,-22.37813629864808
434,-22.237087843201202
435,-19.4762744769641
436,-20.140260190491478
437,-22.75222920362314
438,-23.248901255538637
439,-26.00548943277929
440,-22.387280859537405
441,-30.06190763493744
442,-28.976009098374426
443,-22.03497183871846
444,-23.989230630587315
445,-32.44932158456139
446,-20.833653393065646
447,-22.932073730462164
448,-26.965391477393396
449,-21.945262132531052
450,-22.09479402411663
451,-18.975367158950213
452,-23.73159685402735
453,-20.390816911225652
454,-24.460773445002445
455,-22.887184146693254
456,-24.40771057157415
457,-41.951603735312865
458,-23.354206378425964
459,-35.737326419383905
460,-21.2545904414492
461,-22.428178722462548
462,-21.89174928881603
463,-20.717034444560785
464,-24.90678855272913
465,-23.71699640817591
466,-22.286679003151537
467,-21.59859732134305
468,-21.967661749590484
469,-23.40153555298047
470,-180.0
471,-180.0
472,-180.0
473,-180.0
