tr,rms_db
146,-20.76007017964286
147,-18.885173548336407
148,-19.235860758735093
149,-21.897102472162636
150,-22.04166326261966
151,-19.353988668726593
152,-26.770883850236487
153,-25.935127062064574
154,-21.675453070257408
155,-22.70276534088739
156,-20.558270014937065
157,-20.649191510283043
158,-20.99178755782581
159,-25.171379446696225
160,-25.428358852429398
161,-27.006876750164345
162,-20.909355100972647
163,-21.184616917403332
164,-21.403092245273953
165,-20.4139318819805
166,-19.891688799703292
167,-19.6551455008971
168,-20.83206371214493
169,-24.555882837764543
170,-21.510671535567454
171,-19.37502638994923
172,-20.907819071540107
173,-20.263414850013003
174,-25.77539268029063
175,-21.214421372491593
176,-21.8387251729266
177,-21.81965418344752
178,-20.76954014439061
179,-24.070852398280618
180,-22.635502210725676
181,-25.223605762830694
182,-25.56085415661336
183,-20.97909886237894
184,-20.10683522049559
185,-17.253052192999203
186,-19.64205995006453
187,-21.448183625941613
188,-26.70429536064431
189,-22.852351568113388
190,-21.85247637233803
191,-22.53466649033049
192,-20.251064658043095
193,-23.226123437100306
194,-19.088541833240235
195,-20.993553615337174
196,-18.49315771428753
197,-18.54787911418032
198,-24.920804622642223
199,-21.66298343999226
200,-20.40452835713171
201,-28.166485142539052
202,-29.812146841079276
203,-25.505700867115838
204,-23.20771405555611
205,-21.673626249449185
206,-22.196561860798127
207,-21.74586668993587
208,-19.38008746892494
209,-24.42620710806947
210,-25.869170743968052
211,-25.84989860658965
212,-23.50202603957023
213,-22.60891359837011
214,-22.46684936335919
215,-22.174114917832814
216,-21.70461802684693
217,-22.94904590169407
218,-20.55185875335272
219,-21.568935915053487
220,-21.62115881912704
221,-20.333547496261165
222,-18.785235009973256
223,-22.840809881937286
224,-31.10726238611911
225,-25.121409900417166
226,-19.691051621258076
227,-25.10405422597955
228,-21.4016044096844
229,-18.368927139972044
230,-19.324099573697712
231,-20.472091809477455
232,-19.598473645358762
233,-18.914755493418813
234,-21.89518847852724
235,-21.76953735683403
236,-21.790606696856706
237,-22.29633468696892
238,-22.13073521325882
239,-24.33554277549129
240,-20.96248363443969
241,-20.291612515434473
242,-21.162165624545324
243,-18.978903217418207
244,-19.718056327130743
245,-19.689241275744376
246,-19.344387869285555
247,-21.444204839505446
248,-19.972668302819315
249,-19.88741848158124
250,-24.33283151536294
251,-22.21092109635016
252,-23.14334686457928
253,-24.47868715064162
254,-22.419595749287154
255,-21.417030004971302
256,-24.044530200065214
257,-22.118772364371473
258,-20.64628985880961
259,-23.920467264578498
260,-21.065542038916767
261,-23.40491464741078
262,-20.660975956991855
263,-24.28656352444382
264,-32.69986682193228
265,-25.336465400606297
266,-20.136824161058193
267,-21.736977049413397
268,-19.310148629432607
269,-22.699966338822865
270,-19.961794017265227
271,-20.950629218342897
272,-22.81535070371008
273,-29.020995276807998
274,-21.735870516692945
275,-23.09299741781129
276,-25.794238740748302
277,-22.02034409574029
278,-20.76556073732852
279,-21.047297579646617
280,-21.043286368967998
281,-23.123178807737478
282,-19.863667187104333
283,-22.031899640619695
284,-21.412339812889666
285,-20.934702039594587
286,-22.92870094348571
287,-21.05494611691578
288,-21.56817947601062
289,-19.254988844161026
290,-22.009819697966332
291,-23.956500935103936
292,-27.358503405141224
293,-22.005123179688706
294,-20.371521128949137
295,-20.776165070594782
296,-20.013119129440398
297,-19.30191951754211
298,-23.433364605162442
299,-20.0556902358336
300,-18.35938377406891
301,-24.53950528809476
302,-21.84317408642795
303,-20.69008134848296
304,-20.964959562164644
305,-19.005453704249533
306,-19.36820119987743
307,-24.106589935955263
308,-28.89073242462702
309,-24.647007760695956
310,-22.281876945483656
311,-22.168061398852956
312,-21.17709147325844
313,-22.36645485231007
314,-21.84657903015891
315,-20.598778981004493
316,-19.397584698125062
317,-22.508608968684808
318,-22.37833924780915
319,-20.360957982967093
320,-24.066039385050082
321,-22.646507195214774
322,-20.423269547657036
323,-21.342981672173625
324,-20.202166004004674
325,-21.822248366773948
326,-23.587661752609222
327,-21.561773921619107
328,-21.71102075296899
329,-23.22286472765251
330,-21.53689369459218
331,-23.115796429584528
332,-21.19266307993369
333,-19.815827699172313
334,-20.788982430098258
335,-22.031378649280285
336,-21.06155910275418
337,-20.402362604743118
338,-21.247448884783324
339,-20.99965232656093
340,-24.550129755027584
341,-39.254320566906664
342,-23.87328405903618
343,-20.777663239426587
344,-22.225490009218717
345,-21.45665655740022
346,-21.07636243587328
347,-25.682415685645704
348,-20.45143482849464
349,-21.289543982504266
350,-20.550087475547357
351,-20.155264330001827
352,-22.624329919385353
353,-22.354281715849254
354,-23.437608844004366
355,-20.889956351566674
356,-20.692119197196696
357,-24.27009052087041
358,-20.06309504160271
359,-21.83743973252116
360,-21.424713477593997
361,-21.57811868936389
362,-21.928060579044285
363,-20.591054106122083
364,-21.559253493587732
365,-22.058000574313233
366,-23.10214689420767
367,-19.646570712352982
368,-21.000673964893704
369,-22.53035425462931
370,-26.357727587582204
371,-23.26407780383181
372,-22.264233343615242
373,-21.57189330239884
374,-21.49043794358397
375,-21.042164513418115
376,-31.94281012896621
377,-22.887593206388658
378,-22.846515527950597
379,-26.076866238390867
380,-21.914141678806022
381,-29.279849774832233
382,-27.42072197686796
383,-22.030559024315313
384,-29.331205277225905
385,-28.839844795010407
386,-27.371387067068277
387,-29.778569370945632
388,-19.281541241124636
389,-18.920278118067877
390,-24.898173786362207
391,-38.732814367839254
392,-25.455774898925462
393,-28.630731553730705
394,-20.41237896771375
395,-25.022303505516874
396,-34.742971205329134
397,-22.64598016902341
398,-25.653633519911054
399,-23.329019707903743
400,-20.98344952308174
401,-25.299043208814226
402,-22.600791996574756
403,-21.615082986626568
404,-19.4923729451476
405,-17.657771452547834
406,-19.709400948748204
407,-19.811183733720455
408,-24.568806822945405
409,-22.641677643115163
410,-22.494895996487074
411,-21.255555595379846
412,-22.618760840393534
413,-27.295156998405012
414,-19.813161649200044
415,-25.94533019451589
416,-21.13789076555951
417,-18.802820360827337
418,-22.818287989645135
419,-22.62325391470714
420,-24.136034974410748
421,-39.86986877454139
422,-34.13651355250832
423,-31.89829391446186
424,-23.857632340788506
425,-42.1705422018434
426,-30.374966339889134
427,-19.673786841166873
428,-23.25554769098791
429,-23.88660777838639
430,-21.518237259685414
431,-22.016266867915665
432,-26.824150416166624
433,-21.73104515012625
434,-18.27171757291984
435,-23.068136874954778
436,-20.01835273214177
437,-22.078094630634816
438,-27.238011235130166
439,-26.127528148189935
440,-35.058824497380364
441,-24.53775896680191
442,-19.967301770282642
443,-39.10979668544381
444,-21.3839868732465
445,-21.074479562148895
446,-22.873959003053894
447,-20.556681440076503
448,-21.14780756671053
449,-20.848304498280644
450,-23.195056162040505
451,-21.778856746774615
452,-25.40925274821596
453,-18.66971342935549
454,-21.373656053178234
455,-36.99820738538954
456,-21.61000767698585
457,-26.954557344381183
458,-23.08293421267495
459,-23.742197598417633
460,-19.164918714886955
461,-17.884201979944987
462,-18.178715672837946
463,-20.16189699888519
464,-19.97126996357363
465,-20.022568632748204
466,-19.80261898707528
467,-22.10780764068986
468,-18.995268757969125
469,-20.122431819238788
470,-19.74046001807146
471,-23.26658567014986
472,-21.169138409384036
473,-18.403355795019007
474,-19.441490551089974
475,-18.19543220442876
476,-21.34881054726253
477,-19.503775897024877
478,-19.69442929126985
479,-18.515650976901348
480,-18.524819436181502
481,-19.847442889091578
482,-18.860896533273607
483,-17.693341350220756
484,-23.033213079216004
485,-90.39610518591684
486,-180.0
487,-180.0
488,-180.0
489,-180.0
