tr,rms_db
175,-20.235219390018592
176,-19.348997126757972
177,-20.171606022285438
178,-18.321008472031007
179,-21.07924785229104
180,-18.85830508053393
181,-17.609154852093106
182,-18.757687180914544
183,-21.459347855348824
184,-22.028091389465306
185,-19.758948087432152
186,-18.35853557034309
187,-18.86336178519034
188,-19.43071920894556
189,-20.209741439482535
190,-18.654487472016136
191,-19.12469899935948
192,-19.17883732662706
193,-18.801999654416832
194,-22.356699442135298
195,-19.293635599532262
196,-23.530639562419594
197,-20.807848353618972
198,-18.627433999266824
199,-18.96982957375114
200,-19.145788496134
201,-20.00927102150589
202,-20.05568240602689
203,-19.652782820833675
204,-17.825737027431167
205,-18.629469168701277
206,-17.08829480160243
207,-19.417365852517175
208,-19.965599119298794
209,-19.536569811224826
210,-18.53366605501941
211,-18.84575591681388
212,-21.931104300640566
213,-20.4855375677825
214,-28.875218467392415
215,-19.038358934804556
216,-19.84411413402513
217,-22.44411991667463
218,-19.737052578833705
219,-18.498936945429644
220,-21.625503611750435
221,-22.170390160343047
222,-17.356326599581557
223,-17.696390862756765
224,-17.0937232317864
225,-18.51510918169766
226,-17.71175678872084
227,-17.95424226876787
228,-20.946774425677134
229,-17.85501763925198
230,-19.29353024409581
231,-17.80207047749828
232,-18.12164795846231
233,-17.943041947738877
234,-17.63046453671673
235,-17.12968104742991
236,-18.983326058496495
237,-18.140055375628158
238,-18.534369751510326
239,-33.610334857667084
240,-21.52696585404611
241,-20.73413990154338
242,-25.843722939728025
243,-20.235828632705335
244,-18.821705347225073
245,-18.439398460670404
246,-16.444522003622062
247,-17.776224680284756
248,-17.74335262562843
249,-17.352988650163844
250,-18.597030210449745
251,-18.178570203609418
252,-19.744437319889172
253,-20.486324169989402
254,-18.818698967879023
255,-18.455690507611
256,-17.871501809001153
257,-20.117700184014325
258,-19.249727482004392
259,-19.096181495000497
260,-17.101379503555215
261,-18.70199321832556
262,-19.246294714036164
263,-19.306446409102207
264,-18.646539041704898
265,-16.94536929181437
266,-19.39123275196478
267,-19.684459971307145
268,-18.129847583620815
269,-20.44021733474961
270,-17.766982614356454
271,-17.521438546027007
272,-21.964665431117744
273,-26.88939357295154
274,-24.437790278954505
275,-25.59080093765839
276,-25.3204795281396
277,-23.786272642587782
278,-24.859928411271817
279,-23.179112532840023
280,-24.27512237643287
281,-21.78952935916071
282,-18.781425596634705
283,-18.06705302607274
284,-24.765046342847363
285,-27.663627325347946
286,-24.127560218121303
287,-18.034224509549166
288,-20.84602946570332
289,-20.667932907116576
290,-20.45612153766028
291,-20.091756560484054
292,-19.716622621245257
293,-20.289478484180584
294,-20.571864288820684
295,-20.847730366691145
296,-18.721045059373985
297,-17.655026341049897
298,-18.021026875441002
299,-16.46208228239828
300,-17.791116087361097
301,-17.710441846153376
302,-20.74315374334389
303,-27.63097419312739
304,-29.344957899239454
305,-22.921195323547106
306,-24.613159067462718
307,-21.02857026461819
308,-20.06525251314033
309,-19.986106558346524
310,-21.97967768093448
311,-25.42040252657629
312,-24.11037401512513
313,-18.52636982826992
314,-22.00595730625062
315,-25.58260255962878
316,-18.59288939803355
317,-22.800220808768294
318,-21.44965742068286
319,-21.11052747515982
320,-19.699221122726833
321,-21.278387033371743
322,-19.68814115336927
323,-21.481691108153036
324,-20.328841300126896
325,-20.277931343435824
326,-22.882139430756784
327,-27.46447414187803
328,-27.69763712424377
329,-26.91017607024348
330,-22.332004138066385
331,-20.775502198515703
332,-28.436700567027113
333,-19.62613002855383
334,-36.82665341299601
335,-20.153035772077324
336,-21.985745158324164
337,-38.21957787397293
338,-22.034133356150562
339,-23.68705450870245
340,-33.853599053969894
341,-41.923937407237766
342,-20.960529487369808
343,-20.632584745158585
344,-20.66887848783597
345,-20.781676576842322
346,-19.503346178601458
347,-19.711900492994324
348,-21.7576028738375
349,-21.38308172819938
350,-20.192297998315098
351,-23.118650435535702
352,-22.131246677672788
353,-20.0948366397353
354,-21.360617898964733
355,-19.25807750642158
356,-18.699744224090338
357,-21.814479523812516
358,-19.67777456122921
359,-17.667187404702087
360,-19.281283640419634
361,-18.18793108915952
362,-19.742689031744828
363,-19.24351975104647
364,-20.05474400630872
365,-20.20155647954801
366,-18.98230428185136
367,-20.434639763681268
368,-20.48543412006193
369,-19.352241047323485
370,-21.205622170842737
371,-22.064680979612795
372,-18.783103321387536
373,-19.607175219693566
374,-19.55918513518646
375,-22.433016306733336
376,-20.12355472970564
377,-20.405252414995886
378,-19.092809605211457
379,-22.951382323652002
380,-21.78736164212473
381,-21.81151997245071
382,-24.156918591974758
383,-19.831491925852575
384,-19.926101855940427
385,-19.394848506532142
386,-19.697105947380045
387,-19.5628699573401
388,-19.671942508624166
389,-20.880306339058148
390,-17.83996769620164
391,-20.58930236913294
392,-19.982778803898455
393,-18.322168953473334
394,-18.690711343177316
395,-20.298589028848852
396,-21.43631519066402
397,-20.054695543565984
398,-21.693711592991715
399,-20.97998386728596
400,-21.012654119002633
401,-19.8850353298124
402,-21.06814767930465
403,-20.971644625573717
404,-21.208403185450546
405,-20.747098926632773
406,-20.89750460147753
407,-20.707877599367134
408,-21.18085824666529
409,-21.72244680796946
410,-21.615520262187463
411,-21.387709682465164
412,-21.781215529569458
413,-21.654682033528104
414,-23.02473569502871
415,-18.571762386638675
416,-23.253442899338992
417,-20.429182255064447
418,-17.970200415354313
419,-20.56517899595729
420,-20.326206829661395
421,-20.78356225266088
422,-21.04966295493254
423,-23.03818140836035
424,-19.943887843335403
425,-21.8310671211667
426,-21.202673613405732
427,-20.517038452797497
428,-21.721378971677375
429,-19.540993226785368
430,-21.173066553315856
431,-20.83829371819018
432,-23.236925814922323
433,-20.77047764774333
434,-21.43704606079001
435,-20.682026875816796
436,-19.3198517638274
437,-19.26192674845708
438,-21.71104931905517
439,-20.5404716679694
440,-22.40458998083742
441,-19.85810700874534
442,-19.46269331218853
443,-21.457651729215993
444,-21.02437400046179
445,-23.699313325343066
446,-20.08584147190254
447,-19.778756380960875
448,-23.09884789970087
449,-19.774391542463363
450,-18.03943109266739
451,-23.930569126466274
452,-19.111175392828944
453,-20.95822806357536
454,-19.475385214714287
455,-23.666857923142683
456,-24.858899744583525
457,-21.284638162744333
458,-18.3089460550095
459,-25.147348226122507
460,-94.73099729020474
461,-180.0
462,-180.0
463,-180.0
464,-180.0
