tr,rms_db
0,-27.82754087869717
1,-24.70923107541345
2,-21.138246600787866
3,-20.735827646000683
4,-21.41307786831419
5,-18.27750728320118
6,-20.962292188805606
7,-21.310683631026556
8,-17.85887703010077
9,-20.129400069421592
10,-22.24723544588653
11,-22.464377980313166
12,-21.03790364905705
13,-20.016278258943267
14,-20.476546249615957
15,-25.60828603638211
16,-21.510511017684287
17,-23.036557582808165
18,-20.364554706730825
19,-24.750213497124925
20,-25.305887716111208
21,-26.130971202704103
22,-26.287726885565284
23,-19.174710743816195
24,-22.89746275382841
25,-21.14763287294043
26,-26.055154909459137
27,-21.477116861444017
28,-21.482379247530133
29,-20.135136385136995
30,-20.359537453628946
31,-20.013121443564337
32,-18.284331293275244
33,-18.608555465745518
34,-19.03748275768205
35,-22.43127147555088
36,-20.769459585560778
37,-20.99804509404594
38,-25.54927975541098
39,-21.13225775865903
40,-18.530400050581516
41,-20.935545519604304
42,-18.636700960308083
43,-19.243525715692268
44,-21.362226128469757
45,-18.48003102790492
46,-20.350349978231055
47,-20.303608165035293
48,-16.550593662028213
49,-19.15561350402297
50,-20.132571790918014
51,-23.07484271307578
52,-21.918682761595836
53,-20.888541008785776
54,-21.03080248088299
55,-20.735625042453965
56,-21.88711820032936
57,-20.785298738328777
58,-22.81231529138673
59,-20.756720488241264
60,-24.62997452436546
61,-23.887782972153108
62,-18.581892110266143
63,-22.504839381626454
64,-21.205537111692195
65,-23.421274785445362
66,-22.41250348067219
67,-22.160092899309017
68,-22.976315407644012
69,-21.34528291931312
70,-20.154283883695307
71,-21.402999772394544
72,-19.956951255635392
73,-20.9643461882064
74,-21.357966786701596
75,-32.92295999114957
76,-26.371866174046254
77,-20.579795076261572
78,-22.92722713033074
79,-21.308697850076843
80,-21.279385207430543
81,-23.061154131993057
82,-20.978762046027043
83,-26.6313974064037
84,-27.631444733259883
85,-21.851418850020416
86,-22.62927223944694
87,-21.813481736734197
88,-20.14472323717866
89,-23.064026649516926
90,-21.076249164815014
91,-22.255644754683523
92,-21.32578465889949
93,-19.333807757376732
94,-19.087901838514192
95,-25.740837251401402
96,-21.22650792078684
97,-22.407512283748716
98,-23.557054044598523
99,-24.970240997235816
100,-22.965056233698654
101,-25.501688932172915
102,-20.97279260299567
103,-22.821992744309266
104,-25.967453750983204
105,-21.67780419507444
106,-21.164255984113005
107,-20.677250109894985
108,-28.771569738544926
109,-29.810406199142246
110,-29.682679717244373
111,-28.440880674346115
112,-46.58696672550295
113,-27.952978297165203
114,-26.220763591867122
115,-25.708726867873395
116,-32.590426913173374
117,-27.67868399229451
118,-23.254522455816403
119,-29.227429277810018
120,-28.428351533404296
121,-26.897675919327206
122,-27.200882627543614
123,-28.473412418897507
124,-20.50930433239314
125,-21.906392632256946
126,-29.89226216306237
127,-22.99119565814848
128,-29.544523718428962
129,-30.572149202486862
130,-43.08305262762458
131,-42.352118325677345
132,-21.932447382146062
133,-42.611468681041785
134,-44.52626533517325
135,-45.559646479404634
136,-20.839761077159547
137,-18.87817520489266
138,-19.12667203151592
139,-20.283761167452596
140,-22.655104999110325
141,-19.70516050837831
142,-21.12962295284011
143,-22.812409855964006
144,-20.441371419957903
145,-19.741953632518705
146,-23.26821734382233
147,-21.7651564108351
148,-20.602001002650383
149,-21.95449595313747
150,-20.595829979241632
151,-23.794118472365845
152,-22.108141782794533
153,-22.605213913100215
154,-25.68151756302699
155,-20.272347231584327
156,-20.655145824265052
157,-34.58915593172796
158,-41.900854659025306
159,-20.889077685844768
160,-22.542506543131367
161,-21.683608902440522
162,-23.27761258781819
163,-20.726281246597665
164,-21.758596884646394
165,-21.446521519746028
166,-20.345619933200958
167,-19.448932182960803
168,-20.98041076067814
169,-20.984159422106593
170,-22.38085376592568
171,-22.469588597078754
172,-22.50726107531466
173,-19.704421462489744
174,-22.904591283946388
175,-20.156452496775422
176,-22.850601344769885
177,-22.50970351240593
178,-23.049846611972022
179,-22.35101656507551
180,-22.185950772546885
181,-23.970026711024836
182,-23.258552737396037
183,-23.073412545062077
184,-23.241872148223642
185,-20.600885976902894
186,-21.378339461278575
187,-25.779650836595415
188,-21.848475013948132
189,-30.848508341899947
190,-19.995359615472626
191,-21.09088940304106
192,-21.854385520486264
193,-20.37365268178881
194,-20.775405469473263
195,-20.72291880947114
196,-34.57223684474584
197,-21.26246037468021
198,-22.183210078679316
199,-24.11407793576852
200,-20.877091227902195
201,-20.208338283071114
202,-25.636147843269388
203,-27.776974293044326
204,-24.329245080993253
205,-21.542647317974982
206,-22.672829120821362
207,-25.480570306819526
208,-20.697885735052083
209,-27.784145585518903
210,-22.989418803428023
211,-21.31899704866641
212,-23.224083407707926
213,-32.10424574033988
214,-19.15170003634827
215,-21.22484334351373
216,-21.719715690299395
217,-24.20524917091269
218,-23.10749830841314
219,-21.604445500588618
220,-20.708618800695998
221,-20.456682138776312
222,-22.696380659151583
223,-27.717491311440554
224,-22.361020781030824
225,-21.173108739560828
226,-22.09788514319781
227,-20.81212495237773
228,-17.54914068709316
229,-19.80054537144384
230,-20.050834795536833
231,-21.68005675056929
232,-22.723622605032368
233,-22.643512172686926
234,-20.852588684507293
235,-22.083220218417555
236,-21.419706434042705
237,-21.75272194193007
238,-22.56205613726005
239,-21.47839753931823
240,-27.173792420282588
241,-19.0460818294599
242,-22.546707432021798
243,-24.218623893052175
244,-22.832224281956393
245,-26.5241144285798
246,-20.668414674526268
247,-22.37475674615251
248,-21.413214570007867
249,-23.415222800581795
250,-21.445709596775732
251,-21.750429222958036
252,-22.54265033549782
253,-21.909109147000144
254,-21.3881757148264
255,-22.22763838214616
256,-21.61081438039524
257,-23.775375845466726
258,-20.409440001822823
259,-19.61458319735999
260,-21.613545146905196
261,-22.96697481897983
262,-23.434398129469596
263,-21.94146068930617
264,-20.98658352563364
265,-22.480399530125432
266,-24.640374791385696
267,-19.971475850600225
268,-23.832737090416458
269,-20.52896235101686
270,-19.48755307082759
271,-19.03734728468239
272,-21.567166208880273
273,-22.1975661724656
274,-20.801261082325553
275,-23.165153377482266
276,-21.835680811043154
277,-30.101091404097524
278,-22.518439561102767
279,-22.849921951443676
280,-20.048178985489837
281,-21.179120328875864
282,-23.09122584636771
283,-20.225814634843733
284,-21.93596055399679
285,-21.59211241574876
286,-20.082882486846376
287,-19.33454325234559
288,-20.857789301080672
289,-23.683502247779096
290,-21.805404827833563
291,-21.1599951057616
292,-22.930340421575597
293,-22.377492794187628
294,-22.521641557363882
295,-22.138801997869834
296,-23.005598946860673
297,-24.953022920548143
298,-22.391054010150974
299,-22.287542769502494
300,-24.346918347272574
301,-24.24989015728224
302,-20.29393998805453
303,-22.69388095879976
304,-22.154705679624264
305,-25.095940708500997
306,-22.31408246829719
307,-22.05834821647249
308,-23.818838463322255
309,-29.990450059489852
310,-20.96998372315798
311,-21.866292087965626
312,-22.501542161699316
313,-25.00538504006595
314,-23.97576576738304
315,-38.42565581853263
316,-37.52648422818786
317,-20.01877113635119
318,-26.141171342872028
319,-31.536594560631972
320,-33.03709185654979
321,-34.39421808879221
322,-31.875499057516564
323,-21.880849414658176
324,-22.20493733868224
325,-20.758272516744356
326,-21.330417045095412
327,-21.36368552325765
328,-25.458362362867405
329,-18.778103241668813
330,-23.352535616694205
331,-31.69824922524034
332,-30.223344617044503
333,-23.785211816912888
334,-21.089306976339834
335,-19.866804985615754
336,-21.26721963961973
337,-21.74825251266977
338,-21.981258315799504
339,-26.46673790901977
340,-20.86930042289842
341,-33.18255901370382
342,-22.037773660027447
343,-20.704025951374902
344,-23.694095627263387
345,-28.266165450573745
346,-22.46881339014378
347,-27.21381766260045
348,-25.551912993852728
349,-31.237291925808854
350,-29.584609786680637
351,-30.427249518483176
352,-29.032062910253366
353,-26.541313969329586
354,-27.08636157252026
355,-26.7689602523666
356,-30.34639903667228
357,-31.31469142652008
358,-28.004473459734843
359,-27.88285559965903
360,-25.34994229094432
361,-22.665162342556222
362,-24.803744219582477
363,-23.367358557109803
364,-35.09574718390561
365,-25.6193909605099
366,-28.089903771068236
367,-28.90817373973856
368,-23.92187352266498
369,-24.79668497089748
370,-23.571049269233715
371,-26.870838478432916
372,-23.65590803524146
373,-41.50938561835731
374,-22.89426259449856
375,-23.889352274673445
376,-23.572954822269633
377,-21.21466290274187
378,-23.77079195898702
379,-22.42097365778884
380,-25.399526329925095
381,-23.451415054518865
382,-22.410772029735753
383,-21.201786265821188
384,-20.17179715325029
385,-26.126853446441807
386,-19.236649020700803
387,-22.653216022536007
388,-20.695780229571557
389,-27.841530217098875
390,-21.37665249212125
391,-27.560513917622806
