tr,rms_db
0,-95.81357552622288
1,-20.73792176140956
2,-19.052619383619483
3,-20.998606271999726
4,-20.946134768549417
5,-21.042811309277077
6,-21.52275509755401
7,-20.812882983117383
8,-20.545455946722125
9,-21.105199677671898
10,-24.5509256579922
11,-22.247584720924223
12,-21.72731909568177
13,-20.575193064743456
14,-18.9770501958862
15,-18.988811047954822
16,-23.062710810310975
17,-19.027867821866018
18,-19.8722879236042
19,-20.355069396852667
20,-21.22603542915444
21,-19.57736767138955
22,-21.474610125845683
23,-20.25430682388119
24,-21.196672035000688
25,-21.44170324116491
26,-27.479239873657487
27,-20.30278842683938
28,-19.616117871399158
29,-20.79060047961353
30,-21.461449088702544
31,-20.32990355621948
32,-19.522593322460644
33,-21.2473007826013
34,-18.900305063461623
35,-19.395238648686373
36,-28.016665202638894
37,-18.716611815638558
38,-17.415271983670717
39,-19.174478963147813
40,-24.414369627275416
41,-20.944682091394956
42,-22.230779947503102
43,-19.8512775922972
44,-20.456627825895403
45,-20.868408250581968
46,-20.343397504217712
47,-21.35031004046279
48,-20.665838006011924
49,-20.85605484018417
50,-19.730392621005276
51,-20.233956117326514
52,-20.605443049896827
53,-20.239507309661924
54,-20.704613082454557
55,-20.708896990109306
56,-20.44425987029463
57,-20.469353088866
58,-21.218276304700304
59,-21.128442820400398
60,-22.80588942034102
61,-21.565009401406478
62,-20.69952173596766
63,-20.53182075993775
64,-20.93467080739119
65,-21.823929418661127
66,-22.68068952092932
67,-21.34418969694901
68,-18.79672777826492
69,-23.13114829068082
70,-17.658496928003412
71,-21.44535416113721
72,-19.002001413706186
73,-26.2836554185637
74,-20.618950420214897
75,-23.152281789816914
76,-21.337282877763897
77,-20.433475613951057
78,-18.708327427113158
79,-21.73319235645701
80,-29.63695197829233
81,-26.75414645162245
82,-22.879289445385083
83,-18.641345709481598
84,-19.334832422973903
85,-21.213945742060005
86,-20.21156284928072
87,-22.723959877951323
88,-20.173216145171704
89,-23.220663802269485
90,-18.500120538364516
91,-20.251885068267732
92,-18.506364300102604
93,-21.486477471801294
94,-21.26309734451601
95,-26.755364239040556
96,-22.52198337257291
97,-22.78512755355019
98,-33.646677784687704
99,-23.727374483597316
100,-19.976833798677532
101,-19.765686468835458
102,-22.008479448488032
103,-21.557641624743887
104,-20.47756782279159
105,-18.362644283440616
106,-21.105236597559024
107,-20.400657100605923
108,-20.267665984750543
109,-19.488639350457923
110,-23.762913969955726
111,-19.531550357851824
112,-19.403528934201358
113,-18.767835627954597
114,-28.228484693149618
115,-19.994258140813297
116,-17.870764195031676
117,-22.01132541693071
118,-22.379560341933153
119,-21.578830257834873
120,-22.70807736176703
121,-20.52763963613814
122,-20.97893497877541
123,-20.649385934759806
124,-21.621502002453084
125,-24.022665109991127
126,-20.981101674085867
127,-19.242336228289755
128,-18.901785017552704
129,-22.337509268625748
130,-20.993373969907697
131,-20.349958166884257
132,-21.05353113341931
133,-22.51892897656544
134,-18.356222225914834
135,-19.917398861467525
136,-17.42626947618794
137,-20.817393353352372
138,-22.046121465617453
139,-18.43595184340694
140,-21.733337670838175
141,-20.647009319422736
142,-20.210886389515117
143,-18.875084909486763
144,-20.96558686805259
145,-21.568475424846888
146,-19.055456460606834
147,-20.877266671045863
148,-19.987425545577103
149,-17.784214589679955
150,-20.792965954496694
151,-21.56133354206528
152,-19.844529606393333
153,-20.450472111033243
154,-19.216633819358467
155,-20.272940593339406
156,-21.118832967490405
157,-18.886249727831355
158,-21.630823717719288
159,-19.268994155937655
160,-19.498714320175893
161,-19.48624040099825
162,-17.87168394695916
163,-21.644387067791925
164,-19.153148581642323
165,-20.550825442774496
166,-21.877399528403203
167,-20.806744349499656
168,-20.900778908703753
169,-23.35345433173257
170,-20.605592785487
171,-20.78777962910754
172,-20.17019729340145
173,-19.88612165267987
174,-19.85185535328934
175,-17.1508101747321
176,-19.702883020779407
177,-20.144448139228697
178,-22.85914151148747
179,-21.146353718076774
180,-19.331084077818105
181,-18.7816403671327
182,-19.549255045134895
183,-19.442839960427268
184,-18.998671182740985
185,-19.065720800746632
186,-20.07870693748224
187,-19.172841208747013
188,-18.41507479356869
189,-18.88865938238124
190,-19.925409271993434
191,-20.15318818467758
192,-21.023787819484948
193,-20.008710080132985
194,-20.27691367082983
195,-20.496211533804953
196,-20.874459936539317
197,-20.287664911012378
198,-21.37062097327338
199,-21.463944840366906
200,-18.666026757789492
201,-18.0948320429475
202,-20.49634613943654
203,-18.194572967259425
204,-19.634330079271688
205,-19.803799104114646
206,-19.81579426017619
207,-19.589476343076992
208,-20.70599530266834
209,-20.224331112593028
210,-23.231590338243006
211,-30.27890736307917
212,-17.732781748112757
213,-19.800040632625453
214,-17.990790937294335
215,-21.354196959104506
216,-19.542750957428254
217,-19.154591095563514
218,-21.01311742131508
219,-23.70384633777002
220,-25.41388318574245
221,-26.194393787903124
222,-18.780390668558262
223,-24.10625892688507
224,-19.15275411365981
225,-18.629549843743355
226,-24.895055051944233
227,-19.06954732017016
228,-22.500293778384076
229,-19.544192055003283
230,-19.9840390378332
231,-19.769898699679473
232,-20.731502775400855
233,-21.92405159118572
234,-20.254331600956412
235,-17.956784534676192
236,-20.81910344007482
237,-22.04044555666885
238,-19.85802255597934
239,-19.683313784914937
240,-18.334229801727567
241,-21.55733708824247
242,-24.321328656865862
243,-21.915477469790364
244,-19.78033105855461
245,-23.228684120259775
246,-20.38031585598024
247,-21.121049857548122
248,-21.543777467360897
249,-20.444625828168622
250,-43.209887390204294
251,-23.13604493583864
252,-24.360008889806558
253,-27.025055934114878
254,-37.70168273701695
255,-25.417726844478587
256,-29.512588449566497
257,-19.024864855315524
258,-20.052660283647544
259,-16.53718825125618
260,-18.277816618437978
261,-20.11133413040872
262,-21.059888862326368
263,-22.14913772865067
264,-20.75559397489748
265,-20.722867816597006
266,-18.822297739600874
267,-21.7288504307856
268,-20.848404244363408
269,-22.038092912944304
270,-20.78138793508252
271,-18.489792922860975
272,-21.16269108774327
273,-18.777789311290793
274,-20.28137612979405
275,-20.571821234521686
276,-21.954698853696407
277,-19.659767176707113
278,-21.2591786032375
279,-21.11490939839164
280,-22.35926595557801
281,-22.002023751102477
282,-20.66141718147092
283,-19.81640914575632
284,-20.255148027819786
285,-21.123792397022648
286,-21.27515736913513
287,-20.43863576248878
288,-21.179065110249994
289,-21.238569102739472
290,-19.730592471281003
291,-21.834743972046265
292,-18.978920494801883
293,-19.29285386588497
294,-20.948401031029253
295,-20.7758973565044
296,-19.54671418712586
297,-19.11603125735717
298,-26.063388776326274
299,-19.505479576819937
300,-19.96258526009855
301,-19.17246453649059
302,-19.725556568075422
303,-19.38181312450942
304,-18.212922017093852
305,-19.912746649446472
306,-20.885648246200876
307,-20.45878849412528
308,-19.083783228090752
309,-18.43209916600178
310,-21.287550810144392
311,-22.304684012014814
312,-22.2380583533279
313,-20.11880690372683
314,-19.785361334846677
315,-20.341536167611064
316,-20.101042012621445
317,-21.111536275695528
318,-19.198214748232935
319,-22.406054904684403
320,-19.31202706459895
321,-23.111141890528877
322,-16.786959662359955
323,-20.532883531886
324,-18.710139555451985
325,-24.837365202265996
326,-20.080398470190794
327,-19.76617939297717
328,-20.26012042875534
329,-19.32169837324829
330,-18.98909225535456
331,-19.94156133134001
332,-18.66862059393839
333,-20.18179096941433
334,-20.068042273712827
335,-19.911253564981838
336,-19.9289951900151
337,-19.847933184371392
338,-18.520101346210748
339,-19.35450700631845
340,-20.765865350858036
341,-20.79261344893462
342,-22.909689074313874
343,-20.28622906934679
344,-20.38426118762841
345,-19.680101694463087
346,-20.09053504593176
347,-19.95843680158204
348,-19.813463008535376
349,-20.240446983649115
350,-20.88838605306185
351,-22.140976953140516
352,-25.38267767359907
353,-18.313432683954886
354,-20.102290017040048
355,-21.490746484799814
356,-19.39982737581214
357,-19.42688599794585
358,-21.322102666499518
359,-20.467394020598398
360,-19.603711582419937
361,-17.97630385775534
362,-20.55508305522851
363,-23.071968940449985
364,-18.972749355989027
365,-20.048785553844827
366,-20.400007586520715
367,-20.217661731903295
368,-20.80823780395908
369,-19.471637644277358
370,-18.886639822385042
371,-20.275984208905168
372,-22.346595499143817
373,-21.002927772708095
374,-19.56563369129823
375,-20.96440551830241
376,-19.535176927977332
377,-21.033310773232465
378,-19.716692321655987
379,-20.65297150485282
380,-23.237135552932244
381,-20.521333528734317
382,-20.956424683566667
383,-18.343532484542333
384,-20.24946304589236
385,-18.973760651517036
386,-20.54575595210214
387,-19.81777692354534
388,-20.701336995606
389,-21.545465704474655
390,-19.01958943422357
391,-19.060863367056886
392,-19.020402037525486
393,-22.655230210959946
394,-20.90754216149993
395,-19.055126183473423
396,-18.98769571726849
397,-20.322477668264874
398,-18.679587334545403
399,-18.219220389734947
400,-21.008748297318434
401,-20.332829074683797
402,-22.343253657906914
403,-20.591633656443527
404,-20.816716867593765
405,-23.468190388396145
406,-19.39233994072073
407,-20.572841694644413
408,-20.581853096445975
409,-19.401494808140008
410,-19.387630311021226
411,-22.03111704036402
412,-22.801115946113626
413,-19.843076935674205
414,-20.078145815493762
415,-22.248114428149282
416,-20.02620880133641
417,-19.533495373920132
418,-20.2688709452794
419,-20.630527876505784
420,-20.500949594974497
421,-20.89448785953873
422,-18.711282719234717
423,-22.703249475486604
424,-20.203603103239676
425,-28.7567364793057
426,-19.67344477906526
427,-19.708775155015918
428,-18.968650662792925
429,-20.938219167528324
430,-22.519563297726076
431,-19.512969806602435
432,-21.754334039007478
433,-20.068832363204287
434,-23.272344951109435
435,-19.30610247670581
436,-27.6970136734715
437,-19.807035831390987
438,-18.161173074370108
439,-18.912384154410205
440,-20.090200792759582
441,-18.585617257126682
442,-18.63415846004949
443,-19.589965792540028
