tr,rms_db
136,-22.66247998930597
137,-23.956533357914992
138,-24.834738346480563
139,-23.599752639175037
140,-20.910357368331983
141,-20.801855618393294
142,-25.98253227554465
143,-24.24299049796894
144,-21.716450093121576
145,-23.47650332416368
146,-22.535121653790146
147,-21.85486655157802
148,-20.285071366487983
149,-24.238310035016625
150,-28.61594384591985
151,-22.26395419067262
152,-26.318575794493388
153,-20.769398120815012
154,-23.468853195497488
155,-22.717787298496333
156,-23.329471640949897
157,-23.03396464124632
158,-20.49459349680323
159,-20.661223646091152
160,-20.50533798215482
161,-23.900532761299562
162,-21.804050739077027
163,-23.730810852771906
164,-26.12858443990762
165,-35.22513482611277
166,-20.373878887110774
167,-19.182130356973317
168,-21.5962364826987
169,-20.360096258392243
170,-19.950301033826236
171,-22.847976950391455
172,-21.483004747326756
173,-21.278918389513358
174,-20.557462937129863
175,-22.067730634616932
176,-23.639759560121774
177,-21.66931314102871
178,-22.90043036247699
179,-23.470410613744104
180,-20.349362778904517
181,-21.541023242119305
182,-25.91427112187558
183,-26.34640084979654
184,-22.27347293560364
185,-21.76916166330729
186,-21.370130457392975
187,-24.024289942985707
188,-23.018524479304684
189,-23.586021085009303
190,-27.838892413918103
191,-21.9541424098373
192,-24.830944554510502
193,-26.14406074791315
194,-21.265421490711333
195,-26.088370507745964
196,-22.232734202879914
197,-24.687823945490873
198,-23.801115284178024
199,-24.99450388624436
200,-25.871775878071226
201,-22.294243284247216
202,-24.70992352381963
203,-23.72265451177693
204,-21.06109316117813
205,-22.457491977034106
206,-21.35989304885915
207,-21.190378817763275
208,-22.11028650022446
209,-24.695204946632167
210,-23.104560241868064
211,-26.264825058773834
212,-21.624148411546432
213,-21.270034561738566
214,-22.81511152785951
215,-22.168830658592213
216,-25.00952007112154
217,-24.55622941803696
218,-26.498915252616886
219,-23.636577804554125
220,-27.73428069055526
221,-29.86130625283431
222,-26.64562483391125
223,-27.64093377534323
224,-21.100557443686625
225,-22.563480081789685
226,-25.611944187380608
227,-28.23735426689457
228,-23.093064661327464
229,-22.82614644350978
230,-26.67135665836525
231,-21.123429214059406
232,-22.351097279200278
233,-21.463244770867913
234,-23.704378842299775
235,-23.16988546162131
236,-23.950397557778857
237,-25.457916573055602
238,-22.221171080967594
239,-19.839990491437977
240,-22.933696477896355
241,-23.612674128964844
242,-21.730032354258807
243,-22.08905668562029
244,-19.95372459655633
245,-20.23276268927613
246,-21.745477590166278
247,-25.814177746722955
248,-27.020848148920898
249,-25.127320036201528
250,-50.76132271316357
251,-33.59381115285909
252,-27.262094240170114
253,-24.392512774291575
254,-22.287503711324227
255,-24.077288744437663
256,-25.592138076067222
257,-23.940604471055124
258,-32.83106341919787
259,-21.186037531447845
260,-22.434187635341296
261,-22.71539979447566
262,-25.8602452594174
263,-26.759432094084964
264,-24.725602709747147
265,-24.11163661051226
266,-22.04355957607706
267,-23.6636606665086
268,-21.92239582366473
269,-21.263002650828536
270,-22.60697904342154
271,-22.883740198665944
272,-21.861593467259937
273,-23.299782725143537
274,-22.512719812168772
275,-22.564234365392878
276,-22.135508003889402
277,-20.086251572163118
278,-26.183118065468236
279,-21.847417201841658
280,-24.299593492297223
281,-37.95535906444175
282,-24.313100492260084
283,-27.249608344933357
284,-25.45752749495098
285,-23.07911134660838
286,-24.429697436080076
287,-21.648797953379987
288,-21.470267174622563
289,-23.285679294440605
290,-21.462113938135715
291,-18.449682764114247
292,-22.13751981210026
293,-22.38003860339271
294,-21.20418954659071
295,-22.772584586542962
296,-22.05247589392778
297,-20.005305702261218
298,-19.873753595745782
299,-22.235641096139144
300,-21.634042165035538
301,-22.86469380137015
302,-21.233769754974983
303,-20.54127051649022
304,-22.938422985200475
305,-22.76454992735305
306,-23.468944682027377
307,-22.29284222857682
308,-23.245195976426345
309,-23.949854376307176
310,-22.79970400583386
311,-21.68005780315101
312,-25.208618983612176
313,-28.136797884827512
314,-23.959969627120113
315,-23.64228092543804
316,-19.825348930351705
317,-21.338555351027104
318,-20.702863839156525
319,-22.005707624170814
320,-22.191556576642824
321,-20.81044811754808
322,-21.159204218262836
323,-23.249972283027503
324,-22.77496439814531
325,-23.10429513630375
326,-21.072899569525312
327,-22.659949202805976
328,-21.383599423002234
329,-20.623659421860495
330,-21.223738058494632
331,-32.30216591091547
332,-18.795474052737088
333,-22.51117013409054
334,-21.015655153017534
335,-26.202022795473113
336,-19.92346498128873
337,-22.55305375718189
338,-21.141222557876343
339,-24.390417963225417
340,-37.062927587420724
341,-26.425529519191787
342,-23.438563737930576
343,-19.485486540615437
344,-21.705055995500366
345,-25.43219527520293
346,-25.949788646678293
347,-19.721009488792806
348,-22.247451026893646
349,-20.962692924277526
350,-21.822527615071664
351,-22.45300417604136
352,-20.17219374527338
353,-21.468127331636914
354,-23.69332431779179
355,-26.74233281530391
356,-31.729074682201492
357,-20.4182021546638
358,-25.994723397512743
359,-26.802052822724995
360,-23.60756161377615
361,-26.31524654656284
362,-25.191040603103758
363,-24.410860446624916
364,-25.263905995291125
365,-21.247502857345527
366,-22.64112985411331
367,-22.218016917692594
368,-20.786845162715167
369,-26.167829403126888
370,-23.04190350969861
371,-24.36756582240387
372,-22.134603322773977
373,-23.540428871623533
374,-22.201447783896104
375,-22.218394557471722
376,-23.66004851303292
377,-31.526442217896722
378,-26.12972641165612
379,-28.717632469528663
380,-38.09534650951418
381,-33.98308271263547
382,-36.79631762342017
383,-27.897772766892572
384,-23.306389771366103
385,-32.690224358160684
386,-22.62387122077493
387,-21.46407190432541
388,-22.775638211378713
389,-19.264240914376593
390,-20.858578050488138
391,-20.0385406781233
392,-18.979518968464546
393,-22.619015443627454
394,-21.32493622768266
395,-24.500247752509022
396,-22.234069692812163
397,-20.18084518984854
398,-23.7470484888927
399,-22.55782057438251
400,-20.981322894121245
401,-26.974452054218627
402,-19.466198146623213
403,-20.73497872290354
404,-19.919769337002144
405,-21.973395032639566
406,-21.17091965863862
407,-22.10964500988542
408,-24.823861873763878
409,-24.790707826043047
410,-21.1295547399852
411,-21.05426723356295
412,-24.247534197400753
413,-22.909084318190125
414,-23.505105297663505
415,-24.980286083340207
416,-27.521364397960912
417,-28.094653171221925
418,-28.619507615183302
419,-24.375807378451128
420,-28.26271789108897
421,-33.0638729651377
422,-22.97710775544866
423,-22.272996396413312
424,-22.33635334104101
425,-19.992379158933375
426,-20.46737924388488
427,-21.707154569484555
428,-21.872699206378286
429,-20.385273122013963
430,-19.198638239832594
431,-27.528538679418432
432,-28.732863432571058
433,-28.5554938915034
434,-28.81592095994482
435,-27.77788324205362
436,-19.077833295882336
437,-20.331779523139183
438,-60.67877977558646
439,-142.0117444151228
440,-180.0
441,-180.0
442,-180.0
443,-180.0
