tr,rms_db
109,-19.54795453425987
110,-20.29838927187577
111,-20.52034261782863
112,-20.038661372811145
113,-20.801655804665636
114,-20.41704289739186
115,-20.407010290429284
116,-18.525577797893785
117,-19.61026940585892
118,-20.226714320455287
119,-19.145980057109114
120,-19.87730939045193
121,-19.968511868606434
122,-19.178015044555142
123,-19.046132530241774
124,-19.305333010171992
125,-19.053384895695093
126,-19.80437477877149
127,-19.25915518347381
128,-18.854183865345316
129,-19.1676354215356
130,-19.49582922992187
131,-19.22835906280415
132,-19.53711507560731
133,-21.284081493975616
134,-19.51739918302914
135,-19.84645158320746
136,-19.773167735932017
137,-20.149337530605305
138,-21.50524287609482
139,-19.808554544468283
140,-25.53239033385704
141,-33.776191081734595
142,-29.365284381406255
143,-32.563742555809185
144,-32.27416276108694
145,-32.02471794196154
146,-32.881780919478615
147,-23.917332665850495
148,-24.577404828846756
149,-23.615812559306907
150,-22.044724069637837
151,-23.344007261588256
152,-22.91361377908462
153,-22.424342749177516
154,-22.031856742753174
155,-23.029263109204248
156,-22.649205747005354
157,-22.6386701863396
158,-22.99726721542711
159,-22.76391850848219
160,-23.992300631479612
161,-22.51382288278669
162,-23.085885748096864
163,-23.56930049037753
164,-22.55193798308496
165,-27.914796035513536
166,-23.6115109171551
167,-22.143204150450142
168,-24.084355719608844
169,-25.57799885650732
170,-25.57304627191006
171,-24.265793251649374
172,-23.661541480447458
173,-24.53408484982338
174,-21.71595757823077
175,-21.211383934507033
176,-23.659074395152572
177,-26.569942446449684
178,-24.101094437290264
179,-22.005964417967228
180,-25.398220920569756
181,-22.624539491829076
182,-22.604256356475307
183,-21.825626562846104
184,-21.543588048037567
185,-22.557725447793405
186,-25.053931493653813
187,-24.42364071975168
188,-27.110251930593236
189,-25.049783093844486
190,-25.29963184487439
191,-21.44788192119347
192,-22.307244339064297
193,-20.935625367601823
194,-20.813416384674266
195,-19.838107327710805
196,-19.88228294323154
197,-19.563869151272655
198,-22.79820434236784
199,-22.40436573337892
200,-23.226487062890165
201,-25.05090375608726
202,-21.85677036610113
203,-22.993374792477617
204,-20.31032604208834
205,-23.66475020625717
206,-24.24079555161442
207,-20.994597772234314
208,-26.480874320033845
209,-23.009084662300165
210,-25.559960216541164
211,-23.011359523351583
212,-27.022134292316856
213,-21.209805733811148
214,-24.495533902869813
215,-22.147039794556367
216,-23.826041049558384
217,-22.45582622210886
218,-24.80777572847529
219,-20.5802671478653
220,-25.186690054252466
221,-25.663569911048913
222,-23.413812863669207
223,-22.682698427403306
224,-24.28008457438805
225,-24.530927154432362
226,-24.15940053554261
227,-21.59121487079814
228,-25.095758341833548
229,-27.07513355714745
230,-27.55518615854338
231,-25.332492126996154
232,-24.13085422200821
233,-23.228833320251134
234,-25.463603882291146
235,-20.311192665297362
236,-24.713839510453766
237,-21.524106705688038
238,-22.85927903956455
239,-23.383484082970885
240,-21.547336488542832
241,-23.435327439044812
242,-23.023213245254208
243,-25.438387059486555
244,-23.766270169850344
245,-27.488357057923302
246,-23.94028817053035
247,-23.112763920175794
248,-21.308514997016715
249,-26.162981243912043
250,-23.156813678448962
251,-23.612173097390937
252,-21.822770045661244
253,-24.0834817419214
254,-25.498726299857143
255,-23.557141615301486
256,-23.07053990397207
257,-23.108847603675066
258,-21.403302606036743
259,-21.491419964095805
260,-24.87543602665552
261,-28.851629884684627
262,-23.884452157081853
263,-24.49644881381547
264,-23.135632242329024
265,-21.620231699709677
266,-22.172881935470983
267,-21.216865992680113
268,-25.617513000611403
269,-24.696494629959393
270,-22.888098630987344
271,-21.00081920392303
272,-26.613215856116362
273,-26.883128204688354
274,-24.68820655730521
275,-24.006283097987684
276,-23.612209302554575
277,-25.62874760653568
278,-22.230017231552438
279,-26.113631218236378
280,-21.53615003558318
281,-22.141706011473417
282,-25.67583854925324
283,-22.61280903022636
284,-25.73649732090534
285,-23.539661835065438
286,-22.505047040855356
287,-23.753096652837296
288,-22.35337233298563
289,-24.643675943474264
290,-23.137940684854335
291,-30.742739362610028
292,-22.2722281114812
293,-21.690626591701406
294,-25.488256656689142
295,-33.05563761468292
296,-21.553411652664387
297,-25.03714359709951
298,-23.444845758331347
299,-24.24796003495822
300,-25.463189485335036
301,-21.936219423047525
302,-22.67350859196167
303,-21.883621564044816
304,-23.58514045591546
305,-22.480712484525235
306,-24.815533379186036
307,-24.221734627208207
308,-25.350211823773442
309,-23.049521209734905
310,-21.950828486591792
311,-20.57116399798177
312,-23.316007000152194
313,-24.966441634414565
314,-23.1527937147402
315,-22.584752632209607
316,-23.70588204906483
317,-22.811428045879012
318,-27.58992116225654
319,-21.981099362839327
320,-22.65482002088119
321,-23.858407859627544
322,-23.830352308751664
323,-23.470575007117862
324,-22.098529364176084
325,-24.39954018101533
326,-23.54304635132933
327,-25.414232090546722
328,-22.474673610405148
329,-24.824854103557325
330,-24.56744116757951
331,-22.135525464081912
332,-22.267721325397318
333,-23.922042516956736
334,-21.175708545317757
335,-20.676354938753676
336,-26.900389981714522
337,-24.70185401796475
338,-23.209164515387954
339,-21.706555459083397
340,-23.743043410465408
341,-22.879533364223214
342,-24.89234999423886
343,-23.191733071102163
344,-22.243680550346564
345,-24.05917387881383
346,-22.208796960857438
347,-22.33083545291995
348,-21.88699780421122
349,-22.048337848099383
350,-23.448312252385925
351,-22.84519535609367
352,-23.10290640670821
353,-26.113032110480567
354,-21.079482774165136
355,-20.9997784169536
356,-23.73780269442538
357,-22.253822800564894
358,-21.95127420852714
359,-23.21932415278176
360,-22.43434830648805
361,-23.534897144427667
362,-23.574184704390312
363,-21.97832451310969
364,-21.803584635327763
365,-22.23654283214959
366,-24.353376032806572
367,-22.9374426645491
368,-20.465835435567328
369,-24.398408296571933
370,-20.1190301234745
371,-19.50655691554862
372,-20.473396994222565
373,-20.85611467851796
374,-24.327130782293686
375,-27.86553416512976
376,-35.010123548242596
377,-22.280795403236297
378,-25.34925058938427
379,-30.27814588096077
380,-23.490851683748154
381,-26.01834119069028
382,-24.216699858469592
383,-26.94157947788848
384,-23.448571171859584
385,-23.813092325883755
386,-29.503736376008824
387,-22.457154992755555
388,-24.114728483174673
389,-21.643932986117406
390,-25.058222854509008
391,-23.116993774739
392,-22.56693148154037
393,-31.813868224628678
394,-21.920620385355054
395,-20.341040232165078
396,-21.532282653528164
397,-24.474983110671428
398,-23.647092641332335
399,-22.51354018893377
400,-24.543845066236084
401,-23.897138159594256
402,-22.662988783092125
403,-22.766616428396553
404,-23.88580686400897
405,-30.23740521171121
406,-20.47921603837928
407,-21.344737815681004
408,-24.78108444821277
409,-22.75082575423999
410,-24.118503342737565
411,-25.419023719683192
412,-23.867341688210818
413,-21.973280559568483
414,-24.113776765583573
415,-22.07444467100917
416,-25.715125819855807
417,-23.9089553835638
418,-24.645702852513615
419,-23.183346361842723
420,-19.405767475959404
421,-22.218342330642194
422,-25.317335654161713
423,-23.356730966716984
424,-21.705797143468924
425,-24.597815208921723
426,-24.106572792537175
427,-22.65468734127781
428,-23.656737321486283
429,-22.798976576546877
430,-20.565341663344277
431,-21.92501594762107
432,-22.6078639770424
433,-23.24079269120888
434,-23.24790910942788
435,-21.832194907614255
436,-26.731441502444472
437,-23.29549581245571
438,-26.643961554820336
439,-22.952159877507178
440,-26.172713306053197
441,-24.80819563257096
442,-24.317444543798658
443,-23.479198593957967
444,-24.09960673604378
445,-22.126333545477266
446,-22.23537548494843
447,-19.811078532083307
448,-20.094137077447535
449,-27.492436616868382
450,-26.202609169794737
451,-33.20865242089916
452,-180.0
453,-180.0
454,-180.0
455,-180.0
