tr,rms_db
126,-21.603979453259274
127,-19.257934430875206
128,-22.788071412867637
129,-28.830285093581935
130,-22.849189885835315
131,-19.691910933281974
132,-24.078247885991825
133,-23.745072060591376
134,-29.382511515124165
135,-23.08491062795477
136,-21.998715215155475
137,-20.561650560088708
138,-20.878439700868682
139,-33.71234225512347
140,-26.16583290331924
141,-22.581953235604804
142,-19.678391563039337
143,-22.337715534739555
144,-25.33898842829432
145,-19.69340997500169
146,-20.013797631979926
147,-23.027421246793228
148,-27.646060674075777
149,-23.21514772284204
150,-27.42905505241474
151,-22.551771904545504
152,-24.96177941895567
153,-20.961875534282385
154,-26.47372576292064
155,-21.388631865796444
156,-20.903483519722023
157,-21.005470737127713
158,-21.900185242833086
159,-20.54640956513479
160,-21.415265564945216
161,-20.95060690034659
162,-21.320425838086805
163,-20.451937421130598
164,-19.86001696297899
165,-19.383550619327284
166,-21.83402526673302
167,-25.355869397773574
168,-24.725910888551578
169,-22.467165209412777
170,-22.18982375851864
171,-24.329248191253896
172,-17.81366780347516
173,-19.455731088972417
174,-22.808842713983587
175,-25.707793816593814
176,-21.545201414229325
177,-21.19749149182994
178,-25.084829709347147
179,-21.631901581634615
180,-24.9174670144684
181,-22.208752076836724
182,-23.582798307546664
183,-27.262704144264056
184,-24.147611564981297
185,-26.770404982287765
186,-24.613443868962687
187,-21.229091720785256
188,-25.930831060619134
189,-41.05903470618617
190,-32.76531356185126
191,-19.08130253507968
192,-21.738600695503983
193,-22.79180702153873
194,-21.688578506161342
195,-23.732701942775208
196,-21.79039151865528
197,-24.455930986923434
198,-20.095602664205106
199,-21.14235902820425
200,-24.066382618096323
201,-21.121486651427453
202,-23.529857421475505
203,-20.691815087235007
204,-20.997403371349904
205,-21.895117939240304
206,-24.081009343531967
207,-21.36994857478845
208,-21.293851837892625
209,-21.161309646446455
210,-20.123293048979768
211,-19.89443533439175
212,-20.929640617558853
213,-26.18767392818032
214,-48.34427564029908
215,-23.00621466908424
216,-21.581213097423447
217,-24.33306403505092
218,-25.713325537646856
219,-21.477383909007457
220,-35.181018179610916
221,-46.02809223122747
222,-29.65420026305685
223,-28.480736196520702
224,-22.431752928029404
225,-23.24336833090081
226,-29.735179070850087
227,-23.08565930631871
228,-23.29409535822656
229,-23.77592231547181
230,-27.318047374805495
231,-23.811578779636484
232,-24.450969355168542
233,-22.579647112668834
234,-20.596758700626108
235,-27.7413838599119
236,-21.196986599400244
237,-27.248991768363567
238,-25.633028202611165
239,-22.75504134398366
240,-20.988763858734615
241,-20.71415435534299
242,-19.730415284163108
243,-19.428391631531017
244,-19.477353482119774
245,-20.396295350262854
246,-21.99001491642774
247,-22.096212345664476
248,-22.781855089093344
249,-20.808155113647096
250,-26.023434168253917
251,-22.255849399540377
252,-23.388151381494453
253,-20.841078617913045
254,-22.65500292001424
255,-20.99545751033162
256,-28.12955366177721
257,-26.2191990737946
258,-21.424713706945006
259,-20.229931233092824
260,-27.45687366133811
261,-22.227025902221516
262,-23.076492404861195
263,-41.5148043820125
264,-36.72127472745957
265,-32.54621599504384
266,-26.249962117910584
267,-23.13249302752856
268,-28.12164737180194
269,-27.44456577898236
270,-23.839538415800806
271,-22.68339239102946
272,-18.239298900652567
273,-19.500021818554302
274,-20.01593167797263
275,-21.410177803705515
276,-27.082237823186773
277,-26.496906059144465
278,-21.893300203516013
279,-25.782961987370946
280,-22.80076711109499
281,-22.087675101845935
282,-22.288873894264736
283,-22.180775579490977
284,-24.830701152142982
285,-23.261908059125588
286,-24.751619827377628
287,-22.969666247266225
288,-18.365196392575335
289,-21.53760608768333
290,-21.171040182507607
291,-29.824764299694408
292,-33.41858585551508
293,-27.190250055944055
294,-27.045175524328542
295,-35.72397707476572
296,-26.21889638318528
297,-38.711855422307615
298,-21.022272609645047
299,-20.97914138325426
300,-22.40043971531562
301,-34.1766145958205
302,-38.62476673815522
303,-36.92689072602153
304,-46.54085825910733
305,-33.26689620931708
306,-23.193681625676888
307,-30.073289012677616
308,-27.69236794710784
309,-24.377201710011608
310,-40.09367350976639
311,-21.498331803425955
312,-26.108715109117654
313,-25.733770570522168
314,-26.19319277879708
315,-23.617222562715902
316,-29.62394204573764
317,-20.665251307890934
318,-27.164473753643183
319,-26.289525264724823
320,-40.722121557161785
321,-26.90749281003017
322,-23.13673428217095
323,-26.667930805494166
324,-22.105514519155648
325,-27.86669615320703
326,-28.32564084717932
327,-24.128244072295224
328,-26.084375710137977
329,-21.487386325338274
330,-19.885719463511855
331,-21.97500593675818
332,-23.537795291210863
333,-29.642978515864577
334,-31.800777454135098
335,-26.950750182909445
336,-24.417777146437572
337,-25.990837970871155
338,-25.82622613890699
339,-23.96430838429508
340,-26.189804884528776
341,-27.74767937875453
342,-37.68077072395439
343,-40.14906251226844
344,-38.94800214147705
345,-36.23961820047004
346,-41.44892192714735
347,-22.667782928194175
348,-22.43946907539847
349,-19.64879915832338
350,-21.03572382025731
351,-21.804652217695676
352,-20.74012542741987
353,-22.269116293224677
354,-25.01638327139957
355,-19.846396414747485
356,-22.510741546973843
357,-21.78921635584821
358,-22.134961944958427
359,-22.778007299963722
360,-22.99036216909203
361,-28.1913118416576
362,-25.085726760303316
363,-24.832446627936026
364,-28.29888902932959
365,-26.376056717290123
366,-22.069970285969124
367,-23.092882556728856
368,-20.941753407161197
369,-22.70235291295983
370,-20.739213946472866
371,-24.119515026315653
372,-20.835332069262627
373,-24.192335451668868
374,-25.382600258342933
375,-21.26626776424129
376,-23.238130812932994
377,-22.47795610657745
378,-22.90368607041257
379,-22.80474397740653
380,-26.388947004198634
381,-26.147333181515467
382,-24.939611024569377
383,-26.255096379704757
384,-30.5814603906811
385,-29.26906433461761
386,-20.623966830306244
387,-27.96107317182863
388,-25.857181368197043
389,-27.68103298382971
390,-21.61460244788421
391,-23.176873197273693
392,-22.660417750396146
393,-21.25544365417114
394,-21.19782149588369
395,-20.573370232479053
396,-27.39867126471325
397,-30.023720312084375
398,-21.779551148009748
399,-24.007848519962614
400,-23.138275508381916
401,-24.141856500921342
402,-23.91907022848587
403,-22.78646198224517
404,-23.827447338072105
405,-22.10913698063175
406,-28.9632455577486
407,-21.038949629468494
408,-23.903096269692444
409,-24.560672104798023
410,-23.645324066376766
411,-25.206760240664995
412,-34.0354857507545
413,-36.50500968753465
414,-38.765300011868845
415,-37.660964889160425
416,-34.681736948170155
417,-32.12964907008864
418,-20.763154559674355
419,-19.752335666155506
420,-29.331657359429265
421,-31.19069228640205
422,-22.87204665186048
423,-20.53453357779403
424,-22.54690900748786
425,-21.50627077341879
426,-25.58259308501786
427,-19.445076481086264
428,-23.025731721912415
429,-20.065187174010575
430,-24.469483172291614
431,-30.823838280948944
432,-20.050298788647027
433,-21.827028376413885
434,-19.371744169601207
435,-18.982285788600876
436,-21.402127195619535
437,-22.913310056878693
438,-20.792428602961692
439,-35.32384640708232
440,-25.113012528702043
441,-21.29631372112293
442,-19.69730671388758
443,-19.539229566382446
444,-18.7373814035847
445,-20.18096397528292
446,-19.40680617055029
447,-19.460484975833772
448,-19.12211007791423
449,-18.985080824808986
450,-20.444056846458484
451,-21.707795085200058
452,-19.48354429077083
453,-19.33401568653944
454,-18.494672848538674
455,-18.177862294360942
456,-19.72922994463423
457,-20.084968933421866
458,-31.138536803440296
459,-101.09925523628527
460,-180.0
461,-180.0
462,-180.0
463,-180.0
