tr,rms_db
194,-23.27211868754599
195,-24.491114088043332
196,-26.816894963536622
197,-22.17684104456605
198,-19.81834396317668
199,-23.5676209436779
200,-22.561372957792063
201,-25.304446955214832
202,-25.02251764121325
203,-23.237346739612637
204,-23.123073292646676
205,-21.41022466306579
206,-25.25561150586372
207,-27.605879055206792
208,-24.48946475498812
209,-40.67036013381014
210,-20.236549064910996
211,-22.998538287945863
212,-23.519306794717075
213,-23.836968910711743
214,-26.311151910737948
215,-21.959329521464387
216,-20.154237115917475
217,-20.501402626017658
218,-23.889394942824808
219,-22.672613976568545
220,-21.623337498109652
221,-20.216968130628366
222,-20.955138593270583
223,-20.617267039733754
224,-35.11416171085556
225,-21.564950905071342
226,-23.019962483663274
227,-22.657293566194248
228,-22.00649580391712
229,-18.603412102909328
230,-21.30567043903904
231,-25.90403801283913
232,-31.50229256222425
233,-31.66097668510583
234,-33.57214820932504
235,-24.91894236331639
236,-21.040437956193728
237,-23.77779397915257
238,-22.631927913256394
239,-40.378227434038706
240,-24.043890127789346
241,-22.056664657324813
242,-20.279652934220778
243,-20.956689863957255
244,-22.803865280700194
245,-22.184848552426896
246,-21.434458651976186
247,-25.600935633304147
248,-22.417576962961526
249,-27.01777040266309
250,-24.171161106435335
251,-28.0006164865247
252,-20.718220560723815
253,-24.810993580116314
254,-20.085692081828505
255,-24.226934569798637
256,-23.165861477206214
257,-24.69139648705194
258,-20.830513782161955
259,-23.425781508477357
260,-21.318383490357434
261,-18.497954858139675
262,-21.3173572375337
263,-22.531893985114017
264,-21.596951731852588
265,-21.78209789479962
266,-22.238693864732664
267,-25.66499365362106
268,-21.150183542674274
269,-22.742594981736982
270,-35.540801177135386
271,-21.577270079823457
272,-25.160245775992387
273,-23.021037694965592
274,-21.833060089828244
275,-23.005609335121893
276,-20.852330460058507
277,-19.2846795495507
278,-20.262278787390397
279,-28.556219202165348
280,-22.83900657349796
281,-27.173350760201743
282,-28.527139983354353
283,-23.866093665024287
284,-21.591959113419005
285,-23.83766606438405
286,-28.3343939699286
287,-38.38586956093993
288,-22.93991650147584
289,-21.69652431679677
290,-38.777764870773744
291,-27.484810303424815
292,-22.180418209065373
293,-26.0849093709847
294,-20.48192335160957
295,-23.007376068798774
296,-25.174473589128073
297,-21.914817032075725
298,-19.92502681365474
299,-21.192439002677006
300,-19.181026878349094
301,-22.044960529566534
302,-24.36055894486683
303,-21.398680647347522
304,-25.50331236792712
305,-26.22818757307996
306,-23.819748210796988
307,-20.31695749788299
308,-32.12490864925266
309,-22.84386051910293
310,-27.335872883699043
311,-22.297953404767874
312,-24.06738138872523
313,-23.414275622557227
314,-22.822508075658163
315,-23.10154521970874
316,-21.695254385384253
317,-20.405521265233794
318,-22.583668833313727
319,-22.18720286228241
320,-22.51961280109423
321,-24.297046986800446
322,-21.997204358347968
323,-22.756532481961408
324,-21.607998136214498
325,-20.214911610040872
326,-20.915506164558614
327,-23.83443195510765
328,-30.576710947568344
329,-22.323429948451682
330,-19.08591025367093
331,-23.13539642502596
332,-29.419683346945224
333,-26.58835667303012
334,-24.860488609119717
335,-23.25964615567517
336,-23.28978446313846
337,-27.885691418455192
338,-21.035721646317956
339,-21.753940296125144
340,-24.324459391278932
341,-21.152220025542555
342,-27.336665616896173
343,-20.92846424230931
344,-26.895429728656172
345,-20.264717745276567
346,-20.605232352724528
347,-22.31100416282908
348,-21.029838604030687
349,-22.476708679964865
350,-21.26457405127202
351,-22.534523201914055
352,-36.09220542422689
353,-21.249884120830398
354,-19.889775524620482
355,-25.073735557939077
356,-21.88024135907929
357,-23.871223553831683
358,-23.799787392865245
359,-23.813574525941704
360,-25.092926034589592
361,-34.52986483706677
362,-24.16827040094221
363,-27.542118192726953
364,-25.10028209584313
365,-36.4284445930859
366,-26.927331961191854
367,-26.95263411691032
368,-22.59704583658168
369,-24.034492054232576
370,-33.00022958494597
371,-38.77801494636359
372,-35.872439249684085
373,-26.839268072648007
374,-31.229927506435715
375,-22.776258106354298
376,-24.671293256190673
377,-39.99074140155514
378,-38.06117458040065
379,-36.94980405366592
380,-36.007632249850076
381,-35.07910423857212
382,-33.722617651599066
383,-32.918119414882035
384,-31.261746105716046
385,-26.053801956155624
386,-21.386186409060272
387,-23.042591534643808
388,-19.94312531916244
389,-27.862920228716558
390,-40.92547204350918
391,-25.87182378293719
392,-19.79721565754565
393,-24.48956892263081
394,-21.922993417996995
395,-21.44457942825599
396,-26.151061032738966
397,-23.3720684050785
398,-23.33352835486145
399,-21.337328304195093
400,-22.85052135517605
401,-24.88471219840591
402,-22.631674197745866
403,-22.340898894389337
404,-22.113029271658128
405,-21.823499349160777
406,-23.525899628943606
407,-22.122296053337386
408,-22.286268643735838
409,-28.385031392397515
410,-23.50130218840341
411,-23.86984190838222
412,-23.123443611677356
413,-24.764451808791208
414,-21.398972640215703
415,-26.649636052857883
416,-20.622815820564078
417,-25.05801571975352
418,-21.216483588146573
419,-19.95616336291217
420,-24.38079041762183
421,-32.32376559072242
422,-22.905420600165414
423,-22.80450140056743
424,-21.454227585318904
425,-31.535925689999324
426,-22.491790465288354
427,-21.813813554344094
428,-23.363749260759477
429,-27.39456860372604
430,-20.910404534666156
431,-20.457149308204148
432,-22.548161486643494
433,-23.729581180671243
434,-26.882698765887213
435,-21.875942621033403
436,-24.914095731365485
437,-35.13646949265515
438,-42.64891489702201
439,-29.602438950522302
440,-36.66082531754614
441,-23.96265236454706
442,-30.867266015670147
443,-26.847368176463753
444,-20.991012770918395
445,-19.721440903832715
446,-23.006239596230177
447,-34.129194240843226
448,-24.475184806736728
449,-19.493571775068208
450,-20.455414733936458
451,-19.41826398331999
452,-19.873079705702
453,-21.785741921101
454,-24.90690261322843
455,-31.647875146083642
456,-180.0
457,-180.0
458,-180.0
459,-180.0
