tr,rms_db
182,-19.953674716396478
183,-22.71073681096436
184,-20.997234587154814
185,-22.55338642134695
186,-21.123948369726286
187,-19.120351726003975
188,-19.44376258002009
189,-18.80758736573425
190,-22.494323846565443
191,-20.537594524176995
192,-26.845206228232875
193,-35.495548793117656
194,-43.494584287450664
195,-20.788600295223112
196,-18.843171646721267
197,-23.19662600189734
198,-24.363771231577637
199,-25.308679815839614
200,-24.429990090289824
201,-25.6515715395486
202,-20.090237161195084
203,-22.741426108263276
204,-28.265129813648095
205,-21.873446449242167
206,-20.014073344453127
207,-19.834376814673803
208,-20.5017045149784
209,-27.30390407469124
210,-25.58077480414196
211,-32.93555610001083
212,-28.030613288418532
213,-25.649224031091727
214,-22.252363596925967
215,-24.01139432487584
216,-22.0967394961091
217,-23.90293860176838
218,-21.845802855465756
219,-21.3862249336086
220,-22.74850533634226
221,-19.544438488217782
222,-16.953836064261736
223,-19.652895820370958
224,-21.46863406764174
225,-20.581652927245738
226,-22.34432589453965
227,-20.686666607256335
228,-25.19264249793398
229,-26.43578535378737
230,-25.152941120878694
231,-24.835357064596636
232,-24.275995305445434
233,-23.332849791930144
234,-23.07789315419406
235,-23.750621427125424
236,-24.962181152933162
237,-23.794197653339836
238,-25.682226831912736
239,-25.80891115570779
240,-23.531183241338162
241,-25.69550088095575
242,-25.39366046845781
243,-31.367667887664638
244,-22.88913606789823
245,-22.43863495276374
246,-26.93167169440878
247,-23.857700030041475
248,-21.69182785474138
249,-19.61501227605345
250,-16.62695125310396
251,-15.468297975018789
252,-21.06338307555398
253,-24.544857157316883
254,-31.976966978369536
255,-23.840115075337387
256,-26.663523211073556
257,-25.80845217882922
258,-22.9453874518719
259,-25.94136505004422
260,-30.993393277744463
261,-40.20799089431524
262,-27.147983876719472
263,-23.695092920041162
264,-24.718009815151248
265,-23.951594373565086
266,-25.586749601382635
267,-26.77598788505248
268,-26.46378046235921
269,-31.135256620950532
270,-27.466645157346385
271,-31.24314004654089
272,-28.26038593911745
273,-24.26210219813231
274,-31.17416888461004
275,-27.887128736648425
276,-26.977318358820526
277,-26.27662380625846
278,-27.706841858554366
279,-24.129607936585586
280,-25.02640422989206
281,-25.043462715042043
282,-28.26745641634636
283,-27.093466439251863
284,-26.05757897221774
285,-27.473337756941874
286,-24.2267525088665
287,-28.17035895041965
288,-24.242832056651146
289,-23.671613219626106
290,-23.890950252239172
291,-25.6250058048291
292,-27.84263428884231
293,-24.102951099887537
294,-26.26347713308443
295,-24.751751612242614
296,-28.886801010603644
297,-28.9510296550314
298,-27.36609995306239
299,-28.57229719698506
300,-25.227963426590385
301,-35.04029769782584
302,-28.52228823512567
303,-38.31534419258461
304,-24.298606366216077
305,-28.7259351964707
306,-30.005831436271116
307,-28.49188418160714
308,-25.833905160248726
309,-30.056417447852745
310,-30.585328784504032
311,-27.991780605242433
312,-28.214891988348917
313,-33.04402572764703
314,-25.58598465557951
315,-25.044857655420707
316,-27.623571191460368
317,-31.92313408888632
318,-33.62761176604141
319,-36.06885521519275
320,-35.681928218320856
321,-42.60918986808299
322,-35.155230302755086
323,-42.02164367305958
324,-40.65218151135868
325,-40.083066541127515
326,-23.284112523707172
327,-22.978705762355325
328,-33.09413825029001
329,-38.466880862570555
330,-28.710236945509745
331,-38.57547544647849
332,-28.705852838421237
333,-24.405882376896706
334,-33.86528702026803
335,-26.487587373617124
336,-23.290600717148102
337,-23.992663609399095
338,-30.527876894546118
339,-23.87235389176499
340,-27.050350165806215
341,-27.5876105108851
342,-28.630013869856977
343,-25.594388649052327
344,-23.774874574304587
345,-21.26750935942551
346,-21.082565240183353
347,-24.42734238494035
348,-25.788710310144843
349,-28.07067463390551
350,-25.180918240005656
351,-19.85062797737269
352,-21.49629183379951
353,-21.65983766710637
354,-24.66975551595578
355,-25.682919719262003
356,-21.285865751092835
357,-26.488773341764706
358,-36.08747029147659
359,-24.82376076115792
360,-22.590969474901268
361,-28.59483844012392
362,-35.056723346569676
363,-33.35279125303992
364,-30.68417580575648
365,-30.221204391265452
366,-26.63473002053871
367,-32.1912110569792
368,-27.16837805767026
369,-27.279186500041757
370,-25.29365947139775
371,-26.98612554422089
372,-32.78704549639916
373,-28.12037530853466
374,-27.685198496158137
375,-25.955456495577973
376,-26.182821874790662
377,-25.726309598882086
378,-28.431621969020608
379,-24.130059220410324
380,-18.255687045963494
381,-22.231424434851135
382,-24.744055848134465
383,-24.036671537572584
384,-24.627206821122765
385,-18.96881509664554
386,-26.785231186929515
387,-26.170675624729817
388,-29.1671845477264
389,-26.84624557805315
390,-23.849943140370534
391,-23.71624759451724
392,-23.9798350818231
393,-25.20683693606903
394,-22.720731187743194
395,-22.55106788626787
396,-24.70938366111217
397,-30.463429566919107
398,-19.69465021341734
399,-33.31469115070031
400,-38.79700094845001
401,-24.625018034679297
402,-23.667043780305413
403,-24.05055333190274
404,-25.04945630541295
405,-31.08505761929703
406,-28.92381795641217
407,-27.5519971293414
408,-23.62519293840191
409,-23.878015181120876
410,-22.34357620741834
411,-22.523004582883907
412,-28.901228144374986
413,-26.947279793066595
414,-22.009667677955438
415,-25.727546911061232
416,-23.935698629106824
417,-21.76673373558916
418,-21.219652826205717
419,-21.457755517179486
420,-28.80443468364905
421,-27.450135050410225
422,-28.45353844082863
423,-21.834362010425824
424,-24.189494757241906
425,-31.32843299880871
426,-24.215154681316346
427,-21.24377882410103
428,-23.683529911517887
429,-23.84451577627032
430,-23.77239243275717
431,-23.04516992018272
432,-38.76221910759086
433,-31.222741602119267
434,-23.758222459565165
435,-22.243779141999923
436,-28.79047389292069
437,-23.558042287545533
438,-25.582289880443877
439,-24.399914501097733
440,-25.51553971428863
441,-20.084692654324762
442,-24.231406408211093
443,-27.27802327063339
444,-25.98989554807501
445,-27.277858250420014
446,-26.76922584823441
447,-23.278231038967977
448,-28.94758496801007
449,-26.12405551020362
450,-28.58865547013499
451,-29.99390449555188
452,-24.780816369844967
453,-27.262819238610977
454,-24.389341826036084
455,-23.088376882462818
456,-26.001218919769475
457,-27.367277244795773
458,-23.5382751867836
459,-24.656592878492457
460,-24.623198743794973
461,-23.293328224124235
462,-25.62705923713477
463,-24.84990635265834
464,-24.203148368842772
465,-23.106735154357185
466,-24.306483323687015
467,-23.838884675112748
468,-25.599920101767154
469,-35.478746745669326
470,-31.425840922432062
471,-30.924847431655273
472,-31.783287134101172
473,-29.360337887873513
474,-29.953914576329844
475,-24.586131048861933
476,-29.280116244202866
477,-26.895710135238925
478,-46.61762980160507
479,-180.0
480,-180.0
481,-180.0
482,-180.0
