tr,rms_db
0,-116.62791972133526
1,-34.02753909266907
2,-25.000786686112196
3,-21.5255444944357
4,-21.517026612080507
5,-20.646078364175775
6,-20.350367428471255
7,-21.77146162097594
8,-20.827550216214913
9,-20.689980937712285
10,-23.82264830132605
11,-19.105060213982114
12,-19.3973514529422
13,-20.337989011027958
14,-19.49119679464647
15,-20.713907543633326
16,-20.363185206641784
17,-23.516569110583575
18,-21.924844033310777
19,-19.518240017184034
20,-20.152801938185895
21,-21.774367828329318
22,-19.68995154475111
23,-19.670398875014666
24,-22.31103297363139
25,-23.16508378847179
26,-23.32024769220378
27,-21.364293747890454
28,-22.658408838315445
29,-21.754235582516984
30,-20.23787122966615
31,-23.145908527898516
32,-22.21123292851493
33,-19.644102037141096
34,-22.29694088146077
35,-21.938639861129552
36,-22.244763631016326
37,-21.558040663990475
38,-20.301015798440357
39,-27.035109941867084
40,-25.598894595277528
41,-19.02837508297305
42,-24.8568179739209
43,-21.801955734219213
44,-20.084749448203155
45,-19.69537395959253
46,-20.863602903448665
47,-20.799565709657713
48,-20.359440355619107
49,-19.362465180971057
50,-20.04262637422521
51,-18.744820227052948
52,-21.08140268000625
53,-180.0
54,-180.0
55,-180.0
56,-28.629929568200293
57,-20.35928101959337
58,-19.95610245168653
59,-22.384291037709477
60,-23.887924455079865
61,-20.859841684573933
62,-21.84053925725285
63,-22.403455289359027
64,-23.798905233204405
65,-19.61027813602624
66,-24.635168511532825
67,-21.49798586102538
68,-19.813970433619698
69,-24.03226865804622
70,-21.476090540161042
71,-21.160686395298008
72,-21.084364411102573
73,-18.781544929340754
74,-21.398966674398366
75,-23.695346313775776
76,-21.224007121836365
77,-21.269990635315025
78,-21.82824867158306
79,-28.561950651278547
80,-21.952860052436623
81,-22.042001629667176
82,-31.7937422624315
83,-21.33097831746612
84,-20.634666602119076
85,-24.67814687783301
86,-20.767164892922686
87,-20.59216952382407
88,-20.89718109961806
89,-25.474088417672426
90,-23.722665238281344
91,-21.06568906200372
92,-22.13812492210507
93,-22.73527982090053
94,-21.259242728742635
95,-21.790387940215385
96,-24.422095723511617
97,-21.757689845379694
98,-23.820954003385744
99,-20.90455466785341
100,-21.402898616680368
101,-23.58601412193458
102,-21.623584792861035
103,-20.324139124632342
104,-20.510483601364996
105,-22.752657170556986
106,-21.13868458155523
107,-23.311477803152627
108,-22.33400255073295
109,-33.1727397637287
110,-20.44290727595625
111,-24.464342553047175
112,-23.42342134388902
113,-25.428992241042234
114,-19.053720783743863
115,-20.510559379150894
116,-20.89798885616476
117,-21.64468207716908
118,-22.563915594016855
119,-23.41845341752026
120,-24.63612001104419
121,-22.20264916648212
122,-21.85862274306197
123,-23.968344735948296
124,-22.709176113930468
125,-25.72973881326351
126,-24.314335767326728
127,-24.400004514147735
128,-26.010104173370635
129,-22.19594191612388
130,-23.190883014491064
131,-20.28424025812462
132,-22.675329764975046
133,-26.953770289944718
134,-24.68724690352984
135,-24.750267028655607
136,-23.569103331555155
137,-25.388765253316386
138,-28.059104268543827
139,-22.507848059039624
140,-28.626135112595854
141,-22.549984849662764
142,-24.043282387126443
143,-22.49817254156121
144,-25.6469350259409
145,-30.22507153284979
146,-27.782869648510488
147,-39.70706272834678
148,-29.453618082534824
149,-27.09871244212245
150,-24.937554837654204
151,-25.60063590905298
152,-21.939183468591402
153,-23.564561293575505
154,-22.13892522879884
155,-23.07664406020576
156,-27.46380198134718
157,-32.15671662655988
158,-24.020855463295142
159,-23.984773530771058
160,-24.001195998959943
161,-22.684539303129778
162,-24.572970841933962
163,-24.262013070664388
164,-22.31094094483506
165,-22.74019491550259
166,-23.52790960104567
167,-23.13434612025256
168,-26.750652681246265
169,-23.92674660523241
170,-23.05831466209738
171,-20.39495724016373
172,-23.772550398728505
173,-25.619652130910943
174,-25.19478958469719
175,-23.194381446618763
176,-25.53199436606008
177,-24.23546504201342
178,-22.244420111053508
179,-19.94543206908268
180,-21.233260891349165
181,-21.766021869720767
182,-21.234597776647476
183,-21.05796831377555
184,-22.983013240684453
185,-27.047993194550596
186,-39.10234726424182
187,-27.095632149037282
188,-23.13950850562907
189,-25.283847520432946
190,-24.916206715751702
191,-27.702308376087604
192,-21.838002849595448
193,-23.06089326626545
194,-24.156396062910495
195,-25.184971978178993
196,-27.807340207813706
197,-23.471610563615776
198,-25.337553654588575
199,-26.78610419571262
200,-30.454466695027417
201,-24.662049460018537
202,-24.054700183028125
203,-25.66624264605774
204,-27.019421199336694
205,-51.87772871811488
206,-24.36530638950735
207,-21.70648925295722
208,-26.20438532247503
209,-23.864104369609823
210,-24.980059837841715
211,-23.62272503234467
212,-28.339469524618103
213,-26.666448664665122
214,-24.57369714580159
215,-20.839664912005066
216,-23.792689489966822
217,-31.723300306362322
218,-25.363274296631445
219,-22.786088927191205
220,-26.153306944453497
221,-27.885899174347767
222,-27.427093164804866
223,-26.01352890892253
224,-30.169060171026963
225,-22.03448751860226
226,-25.219554557448745
227,-24.07170042834624
228,-27.481282851868375
229,-22.787431862714925
230,-27.318491548536592
231,-22.02763127247616
232,-24.670265281421866
233,-22.70392767816217
234,-24.760633397417426
235,-22.865528345337367
236,-23.237155245978908
237,-23.768488803037748
238,-23.469839905454695
239,-26.540831142717394
240,-21.119864476633396
241,-32.638784717475446
242,-23.09112122077565
243,-23.774141838314037
244,-26.65348051960011
245,-22.734623246517025
246,-25.302916923781574
247,-24.018261221927546
248,-24.133755056796836
249,-25.20419424179781
250,-24.40093008628321
251,-21.972520775606135
252,-26.591029953488242
253,-23.89494045178776
254,-24.070189788460826
255,-22.29378282043106
256,-22.686047652042213
257,-24.92224654766924
258,-23.554567886082197
259,-23.81335855875138
260,-30.581905109363877
261,-22.959704011580268
262,-20.279345681343578
263,-21.836721806988926
264,-23.87042907693943
265,-26.362411613777525
266,-26.198080935332747
267,-26.767855070282273
268,-29.272817243946754
269,-26.40553933999648
270,-23.925131261042228
271,-23.80338885457028
272,-23.40748481181754
273,-26.17648935907428
274,-26.08877793338824
275,-25.92228332348875
276,-43.405705522377325
277,-39.56399389709197
278,-27.441286091176806
279,-24.209576404968107
280,-25.810103057825565
281,-22.34545228131585
282,-25.259203447211135
283,-26.159613117063095
284,-25.40878815491057
285,-21.343037517554684
286,-28.294853337206213
287,-22.433359891519963
288,-23.831404507973296
289,-23.017306744009808
290,-22.732325338667742
291,-23.806823759709374
292,-21.216133688275583
293,-23.83720393814651
294,-28.823264558642848
295,-24.19665482154756
296,-25.300527696675005
297,-23.60158395252213
298,-24.81607717655846
299,-23.769001488155528
300,-24.133374162845676
301,-29.091048899751
302,-24.97154922959917
303,-22.358833753470293
304,-25.712357751941333
305,-22.834675720548034
306,-26.544374642823474
307,-24.247116206494105
308,-24.767783808111815
309,-26.02177126313462
310,-22.585880910348823
311,-24.82712634186764
312,-22.770990358434354
313,-23.901349405723188
314,-26.258399916037018
315,-24.54478638829312
316,-24.470605095364903
317,-26.9654602867986
318,-23.03334540559016
319,-21.79509152594665
320,-30.573229418756853
321,-24.18188794919828
322,-21.900274249145866
323,-21.8811418143766
324,-24.52701804333225
325,-24.25471074235854
326,-24.825965725973532
327,-25.622963760771515
328,-25.514051874770367
329,-30.570251603674308
330,-24.398443066621876
331,-24.974180835828204
332,-26.896795235265934
333,-25.21950470326296
334,-22.418991320193168
335,-20.401233129830377
336,-24.35552886389828
337,-24.736789415330875
338,-22.872045389877375
339,-20.484790699055537
340,-27.253546088695614
341,-38.327406356655544
342,-24.155368482931188
343,-22.317681330126025
344,-23.966303334849158
345,-23.741200488172524
346,-23.4132735125508
347,-27.557587105770818
348,-30.684950696888528
349,-29.377872674188126
350,-23.13607166501008
351,-26.712955402189106
352,-26.357860529311456
353,-22.318390326349103
354,-29.61772073283051
355,-35.8914085235631
356,-21.24081293511434
357,-25.42766240248414
358,-30.140996349008113
359,-27.24790925268762
360,-29.331741363394844
361,-29.32093960263595
362,-29.95269918762105
363,-39.39712395261496
364,-27.584767648126082
365,-41.58968128606968
366,-33.946318000678446
367,-21.00795408929202
368,-21.817656313638523
369,-26.87772421045324
370,-22.61580082701634
371,-21.365800026990215
372,-24.943023545692874
373,-33.8789248407707
374,-25.238799241413
375,-29.51393589315763
376,-25.02515343199915
377,-23.37182540890961
378,-22.648500997407623
379,-23.130908821201878
380,-22.94825701844165
381,-23.677586723511837
382,-24.640375074310104
383,-22.718254072871144
384,-25.421944230864213
385,-24.464161197489176
386,-22.308930600899586
387,-24.81503765666654
388,-25.465730488606827
389,-21.1679749410343
390,-27.280715160521893
391,-28.697845635724978
392,-26.76041092268377
393,-27.595361367055744
394,-22.699260688118823
395,-21.71016260550369
396,-21.83503540002878
397,-21.06955233979975
398,-25.278546107394682
399,-24.38439408482025
400,-27.68653459596304
401,-21.515067800518068
402,-23.462774976834968
403,-24.939830029154088
404,-55.92341161947882
405,-38.7883295427357
406,-46.54464311872214
407,-41.400495622506035
408,-48.76658429419798
409,-27.51402123281374
410,-24.68560249857301
411,-22.806030789505233
412,-31.201072255319076
413,-28.28416674589263
414,-25.92724005891815
415,-24.080601662435015
416,-31.935922745748456
417,-27.530951599673223
418,-20.58820176006426
419,-26.111353554962303
420,-24.65980459851362
421,-20.996831267061175
422,-24.29963935568751
423,-23.86411063587203
424,-32.875612515378464
425,-20.33593328299464
426,-23.239836063423915
427,-22.813388666766233
428,-22.223123251138045
429,-22.394075344445355
430,-22.737119592351792
431,-21.545816034374408
432,-19.894356486090278
433,-22.43806334784604
434,-22.24414834922852
435,-23.874670136032428
436,-20.893713819527836
437,-23.299315725081225
438,-22.70419684215267
439,-25.798114032360804
440,-180.0
441,-180.0
442,-180.0
443,-180.0
