tr,rms_db
0,-127.06005571559429
1,-20.22890437047316
2,-19.358885101822754
3,-23.555048638314275
4,-23.165998372040658
5,-23.863561938333188
6,-44.217780876642834
7,-43.49338905689376
8,-41.24175259105135
9,-24.308772716100616
10,-19.713446542763872
11,-19.157031158722187
12,-19.14752823961804
13,-20.76419979312522
14,-18.305460632642035
15,-24.57174400328444
16,-20.34214600098863
17,-23.57912975193816
18,-25.416989605547165
19,-19.93512765244654
20,-20.17568854258407
21,-22.66829942518036
22,-23.896706635793695
23,-25.727955165885817
24,-20.29126554138611
25,-25.75629207245264
26,-23.150708465769224
27,-24.001266139624313
28,-25.012296022925618
29,-25.18576406470413
30,-24.421725796282004
31,-20.436970783856566
32,-20.144472175343978
33,-22.815644715353667
34,-29.744828352564028
35,-27.13715159809523
36,-23.235905837603
37,-22.25896394901525
38,-26.673263115832246
39,-20.74795586759688
40,-22.381577780877222
41,-18.822791494364242
42,-23.408269576585077
43,-26.35428931240664
44,-20.390089613651533
45,-26.66840462136184
46,-20.4691392412207
47,-22.303511253685514
48,-25.01390369116431
49,-27.029115966526582
50,-24.927528787666358
51,-23.934223006575998
52,-19.473589156840706
53,-20.87892879026915
54,-180.0
55,-180.0
56,-180.0
57,-27.428746154873714
58,-27.290442320482555
59,-34.046796864712896
60,-25.647758600909405
61,-23.041433826486355
62,-28.942100373074183
63,-31.54735549024028
64,-21.997273833986767
65,-24.96881913013707
66,-36.921702762021994
67,-24.286268249881616
68,-19.330306135405305
69,-21.607403134472367
70,-22.543579497719787
71,-23.484911600250783
72,-23.14907003194788
73,-20.669042012913277
74,-23.013280568553665
75,-22.281680783845424
76,-20.090107664352026
77,-23.7749748776767
78,-23.1174166093961
79,-21.57681986679238
80,-20.95170612026586
81,-22.312537218877853
82,-21.808396980869148
83,-25.501454733927375
84,-20.707353080500145
85,-24.209528833952113
86,-25.31903581615351
87,-21.222482520655692
88,-22.252486836554258
89,-23.218151984650753
90,-23.77258851193271
91,-25.605831397404174
92,-23.23824588823042
93,-29.172881131027864
94,-23.063841500534217
95,-25.939028760345174
96,-28.30968376241477
97,-29.526874765314908
98,-40.996325493973245
99,-22.438934855098328
100,-23.04600406344099
101,-24.44555924699941
102,-20.680068091928927
103,-20.946844131029792
104,-19.374459819485427
105,-21.43243591436855
106,-24.37565965621217
107,-21.00061699917727
108,-19.915349394181902
109,-24.11478479866946
110,-22.1066166419063
111,-26.501684347542152
112,-23.269008251124315
113,-19.568773723774015
114,-21.17024728310102
115,-24.459066849802
116,-22.608367314899937
117,-21.683255299519036
118,-23.67864118477613
119,-21.938534397013388
120,-25.838779878120953
121,-23.595440575169903
122,-25.609203070287016
123,-23.445783429049367
124,-23.7729577536008
125,-20.732268820219943
126,-22.409160341306624
127,-25.556974055742444
128,-21.902974305120356
129,-26.31969347563335
130,-22.168337127161315
131,-22.19474663630797
132,-22.131036567397597
133,-21.749529243884158
134,-22.196053080895663
135,-23.204308738959423
136,-23.921844744364105
137,-20.068379341648246
138,-23.541700400240934
139,-21.621955592590115
140,-23.279259542876414
141,-23.179828091028575
142,-27.500112787696303
143,-22.79942143021641
144,-23.651841317185234
145,-22.849801247134735
146,-26.18127025619635
147,-27.61359678003683
148,-23.694166252092145
149,-24.259726877695034
150,-23.34508146024342
151,-22.33394870260451
152,-25.830149721281835
153,-24.041324911155492
154,-23.9892461421378
155,-32.163137982227845
156,-21.31694678862391
157,-22.119315749536952
158,-22.540858024610067
159,-24.955571652863906
160,-25.264542728463944
161,-25.062617933756506
162,-22.052128610792316
163,-20.437001110029854
164,-20.44178513598367
165,-19.695803045259584
166,-25.038136332221367
167,-30.884951913479068
168,-29.41762014770633
169,-18.367649649352316
170,-23.82372521432387
171,-23.5427532789042
172,-23.812194261733328
173,-24.748514676698132
174,-26.66886047652179
175,-25.077497158061995
176,-24.10344888412199
177,-28.267575317284894
178,-25.64775562903176
179,-29.769754346403843
180,-26.895872720789946
181,-22.014067417383657
182,-36.2337763273731
183,-25.208927511352673
184,-23.31347818490558
185,-27.900518115917386
186,-30.047703217823756
187,-31.47436048956717
188,-27.974823498234972
189,-33.15383084787698
190,-28.134379863547153
191,-24.980221779481802
192,-23.33737030214532
193,-29.829321895343888
194,-22.991110618798004
195,-17.951311310745496
196,-26.16290490820503
197,-27.259118105436016
198,-26.85830078973354
199,-26.288314912831332
200,-28.143369003369273
201,-45.18356810324171
202,-44.761216935349005
203,-28.80504895122455
204,-29.619113485358067
205,-19.8683155417871
206,-21.466356801877726
207,-21.707170129595077
208,-20.039220987050644
209,-19.810228233105086
210,-24.02557962247994
211,-23.667588747984624
212,-22.361633692642563
213,-22.313550311996934
214,-24.183200781961077
215,-32.549028833359415
216,-23.039746332705235
217,-27.508459946084468
218,-26.359725506077673
219,-26.782379826029135
220,-26.81463162578378
221,-17.647134729266092
222,-21.096980116955454
223,-20.068119633864768
224,-23.056006410783155
225,-24.25096971811094
226,-22.928110821172652
227,-22.192041276778557
228,-20.3674153295024
229,-20.116708976496085
230,-25.908734208413993
231,-21.04848061156185
232,-19.332023643699813
233,-19.858450933492776
234,-21.048306140260486
235,-21.391097980423677
236,-20.537102234155373
237,-19.715915700225143
238,-28.950052138188738
239,-20.013771035892432
240,-20.486054605435125
241,-20.842889357658592
242,-22.13269297565297
243,-22.213737985925857
244,-23.519650259019862
245,-23.745751992927563
246,-21.757640009771944
247,-22.476375246188546
248,-23.446581648637697
249,-26.349812022489573
250,-26.025475157556805
251,-22.432580473627922
