tr,rms_db
0,-26.76120651535253
1,-21.58987014167389
2,-25.948213121146793
3,-19.02966851137972
4,-18.11297755285936
5,-24.26991797243808
6,-20.573070310011353
7,-28.167998948216642
8,-19.061444150841098
9,-18.84932063590939
10,-35.5778703679269
11,-19.731614331230027
12,-20.981757752599894
13,-20.968434664847344
14,-19.664056116945655
15,-26.059803141140527
16,-39.48389771630095
17,-22.689222403735112
18,-20.816341052608504
19,-21.2675205824517
20,-20.936731339279216
21,-20.361573565121343
22,-21.098801088065827
23,-19.780570878195796
24,-17.05507513402955
25,-20.180565678430483
26,-17.709262473608362
27,-17.83425812222108
28,-19.635908615457193
29,-20.87117642665448
30,-19.772868022595173
31,-18.970052763163714
32,-21.002994724180944
33,-29.09560308258964
34,-17.674409292114333
35,-18.32670457613496
36,-20.86717909738969
37,-19.1463354995988
38,-17.988200103662408
39,-17.943145086452347
40,-18.596651064545785
41,-22.165475068731226
42,-21.56966465699302
43,-20.577057678718663
44,-21.47568166006053
45,-21.782727405024662
46,-19.698112094469085
47,-26.05932074590878
48,-16.499371698129547
49,-21.964723583172834
50,-24.223769966118954
51,-19.874841938081488
52,-17.580957056664992
53,-23.57596217173874
54,-18.940096354464636
55,-20.152196639597317
56,-22.728084143231094
57,-19.94790177476756
58,-21.13776961252965
59,-19.213509813053598
60,-18.44481680444249
61,-19.83774899971052
62,-17.15508041329397
63,-22.890341757976994
64,-20.05004073883603
65,-18.143782736533314
66,-19.846492510286073
67,-19.04056589379467
68,-22.034181107378572
69,-24.520032568316378
70,-20.96874166529325
71,-17.724208066182165
72,-19.491588519246108
73,-19.481064601029175
74,-20.049669620026286
75,-18.863358866776373
76,-22.559192340463472
77,-21.852086070073913
78,-19.843460878050596
79,-17.846739334588516
80,-19.202492781164143
81,-19.652451564375024
82,-21.183242064157476
83,-22.560357784364527
84,-22.838179757827476
85,-22.967722811447054
86,-19.42062320607948
87,-20.531295986548542
88,-19.11887078408562
89,-17.936097859046015
90,-17.371678350351004
91,-20.2571242686041
92,-22.304498521304236
93,-24.561516780144764
94,-19.9137115257168
95,-22.90004970316549
96,-25.812080002980558
97,-23.022659761341412
98,-20.178946404747894
99,-20.547426011119686
100,-21.9403198271239
101,-18.92787877188678
102,-18.844100727107282
103,-19.255277863869434
104,-20.04518708328454
105,-21.65822208103878
106,-27.951203305897955
107,-20.846873440791693
108,-17.924347401586445
109,-23.42806044710155
110,-19.127948977418537
111,-23.9969286645988
112,-20.512252108177172
113,-22.234632103741724
114,-21.332592864318553
115,-19.965680730776757
116,-20.327646577194564
117,-19.388789562276614
118,-22.06143893214058
119,-23.802049379152873
120,-23.466471643691307
121,-19.63725269648155
122,-20.549381750986875
123,-31.617218869673835
124,-19.569767800407
125,-18.909868352020183
126,-19.919444678000357
127,-20.30124208273446
128,-20.844317893096274
129,-20.365254280010987
130,-19.94085722393557
131,-24.368297655761204
132,-20.85643997620542
133,-21.93186063666278
134,-21.926394831547253
135,-26.284037819110267
136,-21.348960460193904
137,-19.29957298932832
138,-18.74348530405324
139,-21.037393892828668
140,-20.047173451627142
141,-21.562932112955625
142,-20.2066735680869
143,-22.104935619265298
144,-20.621798610114382
145,-21.792103256791798
146,-35.1567258932146
147,-21.54977541706938
148,-17.16245997367571
149,-21.969035690816128
150,-23.537977731592324
151,-24.016612264964785
152,-20.459467005672003
153,-20.04529962435263
154,-20.253831040446407
155,-20.892685240723008
156,-20.102498520981293
157,-19.748038313223912
158,-29.951602697958947
159,-31.763497073643194
160,-21.531061126030977
161,-20.766200959145777
162,-19.372180253666468
163,-17.755397313528917
164,-17.927134466407665
165,-17.699570910654284
166,-17.89988415783459
167,-18.452254004859377
168,-20.01190971793642
169,-18.831497538185552
170,-17.756885490875888
171,-19.69761886809103
172,-18.279772733090343
173,-21.776053951390374
174,-20.75763262764365
175,-18.22613497728987
176,-23.10392303107921
177,-21.042711639885162
178,-20.37782448643783
179,-20.908661193562107
180,-18.384838212730003
181,-28.68636497631662
182,-33.67831332725446
183,-20.221379074498067
184,-20.710338510058
185,-18.990488203316872
186,-21.43639525032125
187,-19.036977656987244
188,-16.688430115708616
189,-20.390913847950852
190,-20.991786999103596
191,-24.481682501255158
192,-21.580691220779073
193,-28.90854807739981
194,-23.71294853063145
195,-18.43158936380671
196,-18.439431811240734
197,-23.12443695420675
198,-24.977449027575247
199,-33.15362096752039
200,-33.24438811648014
201,-27.567586337155802
202,-25.447852179560414
203,-17.915050294916533
204,-22.742791341114405
205,-23.302961267976627
206,-24.16474785368411
207,-20.478084063431865
208,-26.065815101293314
209,-30.88454766457485
210,-39.722820465821954
211,-23.907570557573873
212,-22.523057931382873
213,-22.29677045569572
214,-22.587116821433955
215,-23.03437788433439
216,-29.53145102179372
217,-19.708412468113533
218,-23.089284681433515
219,-21.214232149854094
220,-23.09275359950803
221,-22.494815147903072
222,-25.64189884533031
223,-19.422816037231247
224,-24.9197227206084
225,-20.469235507968552
226,-23.81978611721433
227,-23.347902723044843
228,-23.736486074447804
229,-30.126164033931275
230,-19.37233597092478
231,-20.77753881054075
232,-26.967920982966184
233,-27.418851700025535
234,-19.6889751364324
235,-28.580298075214486
236,-24.20415995102088
237,-22.045585456531434
238,-29.825043016146694
239,-19.036277352525826
240,-19.58511475230943
241,-28.469832278524045
242,-42.450763812566066
243,-23.669764245671118
244,-25.702294442888313
245,-24.1766205937687
246,-25.081034321852584
247,-38.75612886662943
248,-22.114523266427252
249,-40.84631245773384
250,-25.149419779199583
251,-28.771694832047395
252,-22.852953450784984
253,-21.657035344159024
254,-30.706405545411222
255,-26.339285480525124
256,-21.68830121062477
257,-21.474052404321462
258,-22.35730486881706
259,-24.025870610851598
260,-20.71394246811146
261,-23.247960278286186
262,-21.727164668776417
263,-24.00837380268141
264,-23.150603507280977
265,-23.310959615900302
266,-24.158045691163416
267,-21.00238491641932
268,-21.22952663506549
269,-21.0533901639617
270,-23.313785690113576
271,-20.93420095934629
272,-21.197356851990705
273,-20.97094873215471
274,-18.533146294413893
275,-22.598343770313917
276,-20.678483218165308
277,-26.6104215304008
278,-22.08700627116242
279,-38.11994300133607
280,-25.84731204583909
281,-20.891209610116874
282,-22.004625692853068
283,-22.591894548934313
284,-20.69601473367687
285,-22.82717434046838
286,-21.815624214558916
287,-18.950102220074903
288,-23.782896356501773
289,-21.94153508516788
290,-19.88736632259742
291,-21.08433695789416
292,-20.59474981450071
293,-22.853350691096548
294,-20.619121857430322
295,-22.65584833864386
296,-20.063390731969704
297,-23.725199482202672
298,-23.5407851885982
299,-22.37584360569176
300,-22.352034670112232
301,-21.138381863132434
302,-19.75211664659494
303,-25.571756456930185
304,-23.973326740698802
305,-22.05709533792764
306,-25.35766532628836
307,-17.979715772167594
308,-20.653793798532078
309,-32.44249327251001
310,-20.5628853598124
311,-23.245290135039227
312,-29.28372792415349
313,-27.353482160599256
314,-21.872232849878625
315,-48.07113220331984
316,-46.68596951597841
317,-41.488449057868955
318,-27.04590077980148
319,-21.672288505276835
320,-20.195320466241853
321,-22.155178170952595
322,-22.789202218568473
323,-22.56583720504983
324,-22.122353966601764
325,-26.069192043033567
326,-34.415941438916455
327,-19.237535159932005
328,-21.858028013266747
329,-30.246520000253597
330,-22.592468093135814
331,-31.41550424581274
332,-31.62207050233665
333,-29.73003119854215
334,-29.261597796765738
335,-20.74735759113914
336,-24.33047562072278
337,-22.84809161333571
338,-22.21911037160302
339,-23.399343230278188
340,-39.866002588628135
341,-23.29337329973844
342,-22.789791159954405
343,-23.289557474168152
344,-23.07689743729048
345,-27.985880486762
346,-28.588717893210017
347,-26.900197239743843
348,-39.04370486537728
349,-31.089249511502317
350,-28.75586827078593
351,-28.416914940970706
352,-26.72781219744443
353,-22.351370226926647
354,-22.05128295687349
355,-22.50383028216312
356,-23.388647872960973
357,-23.009241310582578
358,-29.13485432335571
359,-25.40176794953205
360,-40.15305635215621
361,-26.958449105741586
362,-37.40589204392144
363,-37.26038484882737
364,-20.77515183637108
365,-41.36145898712533
366,-21.33355131949015
367,-19.079024776334165
368,-22.501111797676213
369,-19.683129007339375
370,-34.85622911297972
371,-37.11986415398017
372,-23.25827054409944
373,-24.9114062659368
374,-23.291715091258936
375,-21.56268572121222
376,-30.11184641021394
377,-20.55262383539501
378,-23.88326077714622
379,-22.26995787217781
380,-28.70411662058881
381,-22.02187926814961
382,-26.059911148052354
383,-25.841975548324374
384,-32.751071903099444
385,-20.60293053866333
386,-21.519142417727494
387,-22.126573421914962
388,-20.95622514450732
389,-23.769610124931667
390,-19.996322185956533
391,-23.18545367824752
392,-19.71081020819
393,-26.65354196549121
394,-23.689573844874392
395,-28.569784024839212
396,-34.98104813645235
397,-28.03234187675644
398,-40.369817035764086
399,-29.548277764831887
400,-36.50756438731581
401,-23.307421974857565
402,-31.1189322471197
403,-20.672986053839303
404,-24.756212377628046
405,-21.689888993848243
406,-22.98881587746445
407,-20.098114434017166
408,-23.433749825423934
409,-19.10028604257294
410,-19.02245426825594
411,-19.835677674933212
412,-18.762764933627178
413,-19.919981419389114
414,-25.468340474425343
415,-23.68157063660529
416,-23.528602867783334
417,-25.62507009571744
418,-23.15979286658517
419,-24.674529033688373
420,-21.592994670672216
421,-31.60075440491577
422,-20.70509570667936
423,-23.857719542538693
424,-28.837428554254277
425,-26.943057065330812
426,-23.60578489200008
427,-25.487162085199625
428,-22.823526782475238
429,-22.040187039376974
430,-21.618685942197008
431,-20.748586924584494
432,-22.627268315305223
433,-21.772175034027143
434,-24.642486402456672
435,-27.572515346359413
436,-22.9066495279927
437,-21.68888500574145
438,-24.206843285345748
439,-30.502998955129435
440,-42.572921127185204
441,-43.19455223180061
442,-23.937736561372688
443,-18.827093865818682
444,-24.30135484892435
445,-27.648423110260076
446,-26.298013034478753
447,-28.665789642795914
448,-27.430217212085463
449,-28.385086342336017
450,-26.947138344348996
451,-32.984914726300794
452,-24.59952839936928
453,-26.95253645117232
454,-20.328553988479715
455,-17.70035315068728
