tr,rms_db
461,-21.865159994474897
462,-20.238615786124367
463,-24.33648126983026
464,-35.95774538335897
465,-20.30927187984197
466,-19.06828204493914
467,-19.95749201557395
468,-20.64450561315672
469,-20.567377561783488
470,-21.530816358195697
471,-24.442051784671076
472,-18.521413920183292
473,-24.460624952614793
474,-27.166465360041926
475,-22.527614644014264
476,-22.33142359370097
477,-22.502484195541214
478,-18.726692773613355
479,-20.685922595293587
480,-21.81407396524717
481,-23.87439506166111
482,-22.578254188049446
483,-18.673005224236157
484,-19.66538606606873
485,-19.171597749395342
486,-20.461565839665408
487,-19.642845290738652
488,-18.37317209757199
489,-19.20725947008783
490,-17.95373365427496
491,-18.65375316133395
492,-20.6095738317098
493,-18.443192988428482
494,-21.20786596016459
495,-117.23268094675458
496,-180.0
497,-180.0
498,-180.0
499,-180.0
