tr,rms_db
0,-28.250548404457415
1,-22.718810336345555
2,-22.5394909390173
3,-24.778935210109417
4,-20.05372949711731
5,-21.935839645943595
6,-23.732396358294686
7,-22.798109722279104
8,-18.804241208037546
9,-20.796144813516975
10,-17.117657940874395
11,-20.07401147658782
12,-20.56721234766659
13,-22.927426571015953
14,-18.861738123058437
15,-22.510010853494812
16,-20.073014955439202
17,-21.331679357443612
18,-25.35461880392247
19,-21.018698694982348
20,-22.544645444648317
21,-26.01327186716948
22,-21.025650387808685
23,-18.27345662278863
24,-26.939711915003393
25,-18.891864200372297
26,-19.78789890287262
27,-28.209655641200598
28,-32.758971881419285
29,-33.05397557287145
30,-28.14932798276154
31,-26.940669498026935
32,-28.56197554100514
33,-27.31702198708282
34,-44.30998484834663
35,-22.60207132968249
36,-26.414907093869108
37,-23.27562058294584
38,-24.708392002752472
39,-27.34860554823286
40,-27.3515991017928
41,-29.40442646695398
42,-23.789165703306022
43,-26.89703574708522
44,-22.63670301013721
45,-22.200836599222335
46,-24.869055277744522
47,-23.18801760964799
48,-22.558091969495358
49,-27.3052375167514
50,-24.14513794662402
51,-23.76008488327255
52,-39.94466938472427
53,-23.87806197210548
54,-21.893822299331603
55,-22.808355116250514
56,-27.33206610382366
57,-25.085443713708496
58,-22.986414321494472
59,-32.21823559981366
60,-27.178268435920167
61,-25.525813746971735
62,-25.378335145291928
63,-24.665947571142688
64,-28.69520558067224
65,-24.66834458444261
66,-31.70260225648361
67,-35.090739661097
68,-25.503405242685886
69,-20.701282154753507
70,-27.95229318105951
71,-29.462824876031792
72,-24.255328162804375
73,-22.805695004938737
74,-27.457391859683177
75,-23.064090198401846
76,-24.887701758244994
77,-32.05732293449661
78,-31.553068542712474
79,-29.49277642269978
80,-24.773900523901485
81,-24.91034205451721
82,-24.926823938093193
83,-22.78215658603392
84,-24.202425429412294
85,-24.441505445497505
86,-23.13079185249512
87,-25.261220720509534
88,-28.115728030001115
89,-22.127082382518623
90,-26.395421106349666
91,-25.731209761862335
92,-20.27039247305321
93,-30.86743963977078
94,-27.17576353324828
95,-26.143437627260184
96,-24.535458718586554
97,-24.23167227537936
98,-22.77206501597655
99,-20.800316595851037
100,-29.005732358409112
101,-23.491802751481757
102,-26.89362446912995
103,-31.75165286714419
104,-22.232728416481788
105,-22.47231135738611
106,-22.035006827603524
107,-27.924308365867482
108,-22.145222038185715
109,-24.470547878328304
110,-23.938041332865367
111,-33.94107261144029
112,-21.30275877830803
113,-22.76139698750326
114,-24.485829507416973
115,-21.282978429190692
116,-24.186211049722054
117,-28.395894387719128
118,-23.929984250043912
119,-22.735071462298656
120,-19.38792334186043
121,-23.349401747742426
122,-20.259104431933
123,-16.63840233588364
124,-16.92009607883567
125,-16.888259832514382
126,-20.84594192437812
127,-25.46238936588837
128,-21.09628803936856
129,-21.66327758220998
130,-25.5101025278732
131,-22.627634034273175
132,-35.50629843082137
133,-27.446313471112624
134,-23.553460540905075
135,-42.16034644670919
136,-21.81463273155694
137,-21.334876202609973
138,-24.59894828966498
139,-21.58554940654654
140,-20.707846767126284
141,-23.25125564295462
142,-21.162905184996205
143,-21.471673575224266
144,-19.798503776917464
145,-20.243913270706155
146,-21.79626550510768
147,-20.67866697650563
148,-21.946214143896032
149,-24.539173059927144
150,-22.65285881476578
151,-20.021480782782795
152,-20.114000932320693
153,-19.674860829305874
154,-23.769482558851564
155,-22.877258379437727
156,-20.489997910121623
157,-21.542785484482682
158,-28.848810837227905
159,-21.75306276041241
160,-21.128164215261286
161,-21.566001345210665
162,-22.750256111832115
163,-23.36168895889829
164,-23.479838683751233
165,-26.04637251863266
166,-25.695720141803548
167,-20.376122054646952
168,-25.37556293247645
169,-25.940170145333266
170,-26.300383014843533
171,-17.37859109439988
172,-24.411052938891196
173,-26.857316485794346
174,-33.03898015401227
175,-28.888797029416956
176,-28.000316344765352
177,-23.065845898064346
178,-25.838018796993648
179,-22.93770354232203
180,-25.737729203069037
181,-38.201099430195384
182,-23.133925663953324
183,-27.87727065327864
184,-25.23289235052852
185,-28.183846395480295
186,-26.198499299847985
187,-23.635227158271025
188,-21.967985429361697
189,-27.485724310521324
190,-26.602739633675494
191,-26.602533949858437
192,-28.647152724806343
193,-21.045775032016138
194,-25.243796812338097
195,-22.09223597630602
196,-21.915909067092265
197,-23.791481974538296
198,-21.64085110289372
199,-26.913931118789463
200,-21.407875063605385
201,-23.560547411025095
