tr,rms_db
218,-23.54029001557175
219,-21.079930740476623
220,-19.92095478802028
221,-23.204557043185186
222,-21.813105507532168
223,-21.84506910542956
224,-23.439838528336224
225,-19.73178685156055
226,-20.05573479515848
227,-21.358620116514654
228,-21.74189086805111
229,-21.428032380376138
230,-24.863986840096103
231,-20.84494628852427
232,-23.214571620350522
233,-21.624162196165276
234,-23.65851464290277
235,-19.235816161328643
236,-22.132404458085905
237,-21.73515665469216
238,-19.28165526368401
239,-20.211304660072045
240,-19.755127555335253
241,-20.6302858410562
242,-23.799530499683716
243,-25.851429354449987
244,-21.50081910941779
245,-21.43446583713313
246,-26.14247230482462
247,-25.069919939836534
248,-21.658711581939002
249,-28.329865753137426
250,-32.9917188761174
251,-22.486735849748634
252,-36.28597424902905
253,-23.769083649647683
254,-26.225706804181634
255,-23.28855559832935
256,-23.226125833376386
257,-26.439791806908627
258,-22.436866211145524
259,-23.944051319357328
260,-26.246032830238
261,-22.99858293707117
262,-25.122677211531467
263,-27.963968542464247
264,-49.06178408180707
265,-44.410409666262666
266,-38.10129682725369
267,-32.40832097647895
268,-43.079046186251084
269,-26.962191535556883
270,-26.444894255485984
271,-29.712307753416113
272,-33.11364247452112
273,-26.059485315516163
274,-23.592768668868814
275,-21.38401527418972
276,-28.259027923454024
277,-28.95299584575445
278,-25.276639717519185
279,-22.52348132713532
280,-25.182592662800435
281,-25.616102819076865
282,-25.23941420929741
283,-27.867546135010567
284,-23.615528509837628
285,-22.594341679074677
286,-22.177201514309356
287,-23.6985797777308
288,-24.208005576325963
289,-30.10437664191557
290,-50.696317553134904
291,-25.25493384360277
292,-29.340831566946765
293,-26.513623845978703
294,-30.297401543095187
295,-19.235003224780357
296,-25.049911293927284
297,-39.5376888016761
298,-45.64860367056407
299,-47.352311892845066
300,-25.1776399905445
301,-28.475028741131748
302,-23.00303549796422
303,-22.499441700764812
304,-24.737038646753362
305,-25.57877339247272
306,-28.826325327504595
307,-20.302346109516098
308,-25.047007343104756
309,-27.44379056504907
310,-43.89052291091432
311,-26.35150502157924
312,-29.18187462187117
313,-27.70018258080091
314,-34.20423698044847
315,-26.849914935195038
316,-30.465953957658897
317,-46.29579918953571
318,-32.22127731616827
319,-30.151652617906972
320,-37.90159914796646
321,-33.46703066346392
322,-35.7997700199123
323,-37.38108064524074
324,-41.76090230700312
325,-39.26264670491684
326,-28.945855137562443
327,-25.589018264248267
328,-23.107711038394317
329,-19.30201316657882
330,-23.82525871518579
331,-32.21744392657766
332,-28.18377776343041
333,-21.475756562299665
334,-22.897575047727816
335,-23.203438950435732
336,-19.50711022883905
337,-26.831586647448376
338,-22.309680443822163
339,-22.093719036322508
340,-20.733944278122067
341,-24.023004694339992
342,-22.79386130952001
343,-24.787127636754928
344,-26.114774812604566
345,-20.941663216748736
346,-22.815569570124854
347,-24.3431437008083
348,-21.223693921801583
349,-21.906374462438315
350,-22.533826980978972
351,-19.403021180327322
352,-18.510303257518245
353,-26.513344252106382
354,-29.339769366508733
355,-28.270340575524987
356,-22.353184521340182
357,-25.547953899702364
358,-20.292225445867533
359,-20.246618684801284
360,-26.670236459486937
361,-29.52106843626865
362,-25.21141054250333
363,-31.97317345641926
364,-27.933387084270265
365,-25.542982283706586
366,-21.896797743733604
367,-23.382958632730624
368,-23.14616427231279
369,-23.427561124619668
370,-24.371553362958565
371,-25.51165510500315
372,-23.868143091974645
373,-24.380204303373127
374,-25.938425535414957
375,-22.109950095558332
376,-22.79468674239665
377,-22.82562595170903
378,-23.469471053970263
379,-26.307320772986692
380,-26.218222992397333
381,-25.42769032945692
382,-26.795667723963344
383,-24.82488000910817
384,-23.384351443354245
385,-24.890067901415414
386,-26.83788713070387
387,-23.981525411883403
388,-25.534983654719184
389,-24.01883325999212
390,-22.876277157708813
391,-25.793763363480984
392,-35.32650896618002
393,-32.10158256475515
394,-23.280412070758835
395,-21.506590313147072
396,-23.141578405311943
397,-23.67004879384548
398,-23.874150161678074
399,-26.282729198744455
400,-25.665701251007135
401,-42.786501407536306
402,-32.8983503461663
403,-34.86290870183477
404,-31.93943960250678
405,-45.8235251847584
406,-23.77048268526189
407,-26.63658687535246
408,-24.541854345480164
409,-34.68407029902313
410,-24.791416409948418
411,-26.383687730114072
412,-48.04169766854159
413,-22.711327041665513
414,-29.465666664795066
415,-26.031931279945553
416,-22.456415286599373
417,-18.625041709285956
418,-18.719196962743478
419,-21.47726001360811
420,-20.181505774944135
421,-19.071241414098957
422,-18.396351146061985
423,-23.757471329489135
424,-20.80763132493952
425,-20.096355231023523
426,-22.165805470649254
427,-21.570506999852146
428,-20.813252267990052
429,-27.89363913976814
430,-22.95516570721549
431,-24.889314714800168
432,-23.43483750431122
433,-19.65943087577848
434,-23.89137417535541
435,-22.536378816622175
436,-22.979688470925964
437,-21.691084200214156
438,-25.640352205788318
439,-21.595514685047334
440,-23.86111267923253
441,-25.18011294855792
442,-23.426327270155515
443,-24.165855955946206
444,-24.79892023616778
445,-26.38574079663911
446,-25.014124749010538
447,-30.45274991576793
448,-26.41008957384824
449,-23.319090235788913
450,-24.226786573993266
451,-20.283665990876795
452,-25.652396605150443
453,-105.08742819361467
454,-180.0
455,-180.0
456,-180.0
457,-180.0
