tr,rms_db
253,-22.26224115754112
254,-26.4055384683844
255,-24.49127623505889
256,-19.952904174019803
257,-18.910708321487434
258,-23.201231213296502
259,-21.62701033521359
260,-19.307320047357877
261,-19.54169912194375
262,-21.965331365296198
263,-20.357602550401268
264,-20.209226307056902
265,-20.253436997583847
266,-24.97786588692932
267,-26.080079600223623
268,-33.744940707354246
269,-33.72718851927019
270,-26.495591181673234
271,-22.5724760486123
272,-22.594089182772596
273,-19.039415900366745
274,-19.390099376207345
275,-21.13904690148134
276,-20.572857546604908
277,-22.07442511398941
278,-20.44127135523603
279,-22.22826956744553
280,-21.067679909602962
281,-20.46922400704083
282,-21.46605022254866
283,-20.273249308108067
284,-21.01826054978934
285,-21.04807603490627
286,-22.125609385640406
287,-19.978188033909245
288,-22.207968953896206
289,-21.041931272580037
290,-20.46151673305152
291,-20.500954013813537
292,-20.18503516594086
293,-21.282960387451407
294,-21.159090908512027
295,-20.807474896719192
296,-21.495397166410587
297,-21.927149958229425
298,-19.987582549341788
299,-22.072988307926945
300,-21.558960391869533
301,-20.374290108321066
302,-20.92169811780421
303,-22.79283222799863
304,-25.37159936880929
305,-22.143482481430464
306,-20.621841699183282
307,-20.860482562441113
308,-19.840366278203472
309,-20.434565435828222
310,-20.565818615435845
311,-19.60661140879203
312,-23.474456743294738
313,-19.20492904757113
314,-23.612050572442843
315,-21.84004055472954
316,-19.511320181244656
317,-21.326072216631996
318,-20.678851878525265
319,-26.32303375584748
320,-27.82635567313495
321,-20.569085780127885
322,-20.138330793600954
323,-20.625673128155128
324,-24.320255262036156
325,-21.68984721295052
326,-20.611116682446283
327,-21.132067652155705
328,-20.547207882439643
329,-21.94522678892168
330,-20.50346207933346
331,-18.897534204876504
332,-27.945410795650034
333,-18.987677377861957
334,-20.610260317172898
335,-21.21957993594515
336,-21.049967174739955
337,-24.70608346224263
338,-23.390426555318314
339,-22.36439681003819
340,-20.465809513666567
341,-22.377443427713068
342,-21.273477628624097
343,-19.924012194876614
344,-22.06313898056868
345,-22.064544605898217
346,-19.989748796053203
347,-21.097654269127048
348,-20.000355778409155
349,-19.286050025455047
350,-20.586766779811448
351,-20.55225136025374
352,-21.878053116530456
353,-20.782045553209798
354,-19.39604562804274
355,-24.481711423588273
356,-21.518806758720054
357,-22.11856458233422
358,-25.67705525276145
359,-27.682625358671523
360,-29.92491486547991
361,-26.570071618879926
362,-22.307759101654256
363,-24.701911071514022
364,-22.43109864772547
365,-22.098670768062746
366,-23.828719050749683
367,-23.301323364043604
368,-28.348558719455728
369,-26.74907184646265
370,-22.74260412153008
371,-23.47818052254725
372,-30.472506683699354
373,-22.14917438736547
374,-19.906423831785702
375,-21.806722422551342
376,-20.28282188681648
377,-22.03856000172103
378,-21.774316611953108
379,-21.950082929153155
380,-21.443604121519797
381,-21.76040084846953
382,-21.183113786127585
383,-20.25609121828333
384,-26.33988224113862
385,-20.070481271519522
386,-23.14133314100776
387,-24.927938218701634
388,-21.429394772092962
389,-24.680802615848023
390,-23.860601209010007
391,-18.547014723173618
392,-19.769701370063547
393,-20.846801745939096
394,-22.456897026524683
395,-18.084609061687352
396,-20.024080673658283
397,-20.010298041300874
398,-26.48853049815593
399,-21.26774679115361
400,-21.467534637949484
401,-22.193211869184456
402,-20.911344231317056
403,-22.768254822972573
404,-20.842243212166057
405,-19.109489999402985
406,-21.052200970900326
407,-21.423476808468763
408,-20.044946499173022
409,-20.777756976102282
410,-21.436330627431744
411,-20.42216887209335
412,-20.227960692896296
413,-21.027408302869198
414,-20.746744152751372
415,-25.957601787500437
416,-18.926582103333004
417,-18.339489859052524
418,-21.372725995901867
419,-20.2278494154713
420,-20.933012492233022
421,-17.83849272416503
422,-21.94340332923392
423,-20.06698654165781
424,-17.984482493828935
425,-23.557690733577097
426,-24.6377674022511
427,-19.372052902616737
428,-18.90882165361071
429,-20.72846222356347
430,-22.270669791163186
431,-22.888311334626916
432,-20.70251018355725
433,-22.531828066664197
434,-24.30371491586767
435,-18.634980096927443
436,-21.869089296876332
437,-20.252727475311065
438,-21.30447970550621
439,-20.893455332109163
440,-24.949910421477092
441,-25.868745616212202
442,-27.13144060652582
443,-22.870549268129917
444,-50.62581708613787
445,-20.751047120932352
446,-19.82256856749018
447,-19.591009931774707
448,-23.16181710664056
449,-20.83902701477689
450,-20.700108454331485
451,-20.074390121812073
452,-21.721265822462364
453,-28.127812692002124
454,-180.0
455,-180.0
456,-180.0
457,-180.0
