tr,rms_db
220,-21.583214597969395
221,-26.917720419396076
222,-22.183337898134393
223,-21.06242524417684
224,-22.516920408884836
225,-23.797215960769726
226,-22.640126193360718
227,-23.28460770026121
228,-24.320818214262676
229,-23.336280679811278
230,-23.282325220242527
231,-22.270917448417073
232,-28.58776159506585
233,-20.69396042626726
234,-20.8226630533563
235,-22.145235214783938
236,-20.46908548604219
237,-26.81809125663154
238,-23.168588790451263
239,-21.66952983038764
240,-20.025959812759872
241,-26.45963692119956
242,-22.27696520786828
243,-21.27888243392747
244,-23.076941944626107
245,-21.512401266633336
246,-24.81577362946536
247,-24.31121798396591
248,-24.859855015114288
249,-22.310114087804532
250,-21.030661606923214
251,-22.693070401127994
252,-24.57557081274768
253,-22.67317911927075
254,-21.91887518803075
255,-21.280072011080637
256,-22.1651490441368
257,-23.104385321953313
258,-20.80035157584512
259,-20.315426298841754
260,-24.293157181329818
261,-21.97429198625896
262,-20.653425377881135
263,-22.99137688871476
264,-23.234853988626192
265,-24.405667823100163
266,-21.169943420019038
267,-24.932861804245555
268,-23.315711876730823
269,-22.889636185589822
270,-20.754010941464237
271,-23.352349894763982
272,-24.68220895538721
273,-21.650296682404093
274,-22.135762592709803
275,-25.600387977168655
276,-21.72221181796804
277,-21.43124345961422
278,-22.824998961572675
279,-22.292598075247536
280,-21.259527632521156
281,-21.458060166414157
282,-23.1060515505883
283,-22.160123006535166
284,-24.566557488699765
285,-24.279779451856832
286,-22.810565097832537
287,-23.34052660689215
288,-22.598928648264632
289,-21.71974854295868
290,-22.528180634607637
291,-20.406368103986097
292,-19.280870426119975
293,-21.202557923594195
294,-23.962459488122473
295,-22.865342165059733
296,-21.326387271935978
297,-21.52221745030189
298,-24.6960452642535
299,-23.219004634380532
300,-25.25363247490045
301,-21.24823428585934
302,-25.52430658757324
303,-23.25932798045344
304,-22.649135735864082
305,-22.901692267955383
306,-26.75961935286962
307,-22.86044516028746
308,-21.87746565830377
309,-23.37440510874258
310,-25.748209692286665
311,-25.429697357786058
312,-25.29971267702924
313,-21.304677166260056
314,-22.909932493797065
315,-22.86476201912493
316,-22.539411442786395
317,-22.12780621833896
318,-21.17525425212683
319,-19.83746868463864
320,-24.656038451894755
321,-20.18563310443998
322,-22.385902791181014
323,-21.99520044122773
324,-23.654733398382497
325,-21.824884582345135
326,-20.061692205328203
327,-23.52426189616517
328,-25.40685037503906
329,-23.68771640968891
330,-22.805725554177418
331,-24.16161493851245
332,-22.313174477773586
333,-24.355254651777223
334,-22.84851490978007
335,-25.642353923238936
336,-26.55367177484248
337,-21.864072492150555
338,-22.05650648299372
339,-22.55041005888912
340,-25.159076664787477
341,-21.37297021379263
342,-26.397576707254743
343,-21.694224519368124
344,-19.79828665276704
345,-23.761307876466017
346,-26.549683920366206
347,-24.734038564069905
348,-28.165810902036007
349,-23.07142103649303
350,-26.02124096804903
351,-25.342654121953338
352,-23.928378160536038
353,-25.456532040335432
354,-25.894692619127362
355,-24.096637506015433
356,-25.05556709869973
357,-23.171608707733927
358,-25.01911663061638
359,-21.58018542067033
360,-24.083367372273855
361,-24.966647419673585
362,-20.928670531455186
363,-26.097021243808847
364,-23.563728178480126
365,-25.913925619819096
366,-24.275026326869916
367,-25.916289165147056
368,-25.649287425113187
369,-19.993268939058602
370,-21.26444620545581
371,-25.206916558355076
372,-21.647561325033337
373,-27.21503452104066
374,-28.47231929743127
375,-32.0697047802375
376,-24.296424881067388
377,-30.688727869562086
378,-26.468056349283557
379,-25.389060445164034
380,-27.33936166025121
381,-24.364714972796257
382,-20.389964602060708
383,-22.405231753340978
384,-21.17408362151654
385,-22.41852900522563
386,-20.744815340911593
387,-24.75094762645529
388,-21.498611754072392
389,-25.269182100060796
390,-21.32896807073465
391,-24.938513438945517
392,-22.488593696849335
393,-22.196905956405942
394,-23.71474810292639
395,-23.153812752063857
396,-27.03990871790918
397,-24.936520176203807
398,-21.955126221065324
399,-21.695587288354574
400,-22.85642486932989
401,-25.6111862923087
402,-23.467825788767268
403,-21.066616228574006
404,-21.803154629005274
405,-26.520474843607055
406,-24.27645673612695
407,-22.69811338463663
408,-22.898855862389247
409,-26.972610444215952
410,-22.549111806710517
411,-22.74605046578891
412,-23.31183835745124
413,-31.129455423296776
414,-23.983744802439247
415,-25.873517994631978
416,-32.17423307318675
417,-27.549564553770004
418,-19.218145393690516
419,-21.08160491352905
420,-22.96070769962618
421,-23.990100641441536
422,-21.038645872451326
423,-22.643376854336232
424,-23.554376967719527
425,-21.755294265159897
426,-24.543737332530306
427,-24.89829873042992
428,-23.612247733686644
429,-23.204509001867066
430,-21.56557356842132
431,-21.432643693124668
432,-24.816063319267947
433,-21.7332846526228
434,-28.66425018729459
435,-23.309120772913555
436,-23.104162557914705
437,-22.006166825349055
438,-25.9185699963662
439,-23.80213157837101
440,-24.651305059478048
441,-23.166351848730176
442,-23.077013717907946
443,-26.261217584033897
444,-35.07343152353603
445,-26.17156468402889
446,-22.571315968030788
447,-24.166526729776496
448,-21.645921342947485
449,-30.233828712652596
450,-24.0388537124916
451,-21.878748605336558
452,-24.478917287355408
453,-180.0
454,-180.0
455,-180.0
456,-180.0
