tr,rms_db
111,-24.598014331485093
112,-28.296191685914728
113,-25.798967364492356
114,-23.821812266230538
115,-26.793103131780775
116,-22.557925242542698
117,-21.535494460206536
118,-24.15181901130536
119,-25.568349277127336
120,-22.857832270038205
121,-30.576251018117443
122,-24.95904374625549
123,-20.702762498369967
124,-19.573763554119232
125,-22.717207979793223
126,-28.71067035252297
127,-33.0939993196567
128,-31.33570021007461
129,-27.425276465999964
130,-23.042668393828933
131,-26.21068887704238
132,-22.479489333565397
133,-23.651438718527867
134,-21.79965038193625
135,-22.722889596641508
136,-22.297017899429008
137,-20.46871578292528
138,-24.475127645735284
139,-25.50498321948201
140,-28.140683919882107
141,-21.490353021744465
142,-21.990110051040432
143,-20.391307352758062
144,-20.546556425496554
145,-21.26531173940723
146,-21.97677116941498
147,-22.685725625787203
148,-21.876160819089407
149,-22.093457138407203
150,-21.67421427171087
151,-21.068931241729892
152,-20.97928563191273
153,-21.923151456194123
154,-23.337141537104404
155,-21.56466164351103
156,-23.716063998931723
157,-21.680159981929794
158,-17.723988969388074
159,-19.800100937511896
160,-21.425911172009368
161,-21.10980233467634
162,-22.113806197988154
163,-25.33525817340792
164,-23.85520132592285
165,-18.857467603525485
166,-19.958287057065675
167,-23.66944546972458
168,-22.942773417557834
169,-22.90442821523408
170,-21.714357156169402
171,-20.117711480726832
172,-20.331224443701316
173,-20.764875030450124
174,-22.086734274297065
175,-26.292867370985668
176,-24.567141866817433
177,-23.12945219206197
178,-24.067436332409944
179,-25.559243427363395
180,-26.890154591305375
181,-20.748820745647127
182,-23.430187281589102
183,-23.03602987394198
184,-22.57519251915706
185,-23.19828703921268
186,-24.11473185392095
187,-20.6735900007752
188,-25.955315196565316
189,-24.492524708891974
190,-20.953489572800077
191,-24.779010415661972
192,-21.502780243397417
193,-21.338895325525176
194,-23.122221901019536
195,-23.231920935817286
196,-22.840158711999315
197,-22.61668326130107
198,-23.30596039051659
199,-23.270629212262115
200,-21.78378750209438
201,-23.891805670339252
202,-25.257428611138803
203,-24.891399538910655
204,-32.50933333094076
205,-19.167485754671578
206,-21.753491683794817
207,-21.967911231233806
208,-22.42929475953555
209,-22.605566708123625
210,-19.579838503864725
211,-23.29158003316961
212,-24.39854443781545
213,-26.13488563912805
214,-21.6392873489364
215,-24.15199361007378
216,-21.440235420357997
217,-21.224327742178787
218,-22.955489903191307
219,-22.632357087089225
220,-44.38676570912793
221,-25.440844299899233
222,-27.66631178041081
223,-28.29322689756188
224,-28.035742798393642
225,-24.221188732052134
226,-21.381886610713337
227,-25.10107049137403
228,-26.5756221063642
229,-28.52081200381829
230,-30.049683456636963
231,-26.8155523283813
232,-27.61496950549505
233,-24.94966862657052
234,-23.453027117045906
235,-29.499488651577238
236,-26.98248809368483
237,-32.06041263423554
238,-35.68010414612491
239,-45.725318077017924
240,-30.715211939281836
241,-26.64344181970924
242,-31.138531824340866
243,-34.135940138495755
244,-26.991882816178293
245,-27.168827026581717
246,-31.4919561106828
247,-31.036647865440912
248,-46.098613236565946
249,-32.759900532198586
250,-27.263399451105546
251,-38.289329753378134
252,-44.65380339700573
253,-43.33201153595748
254,-43.79284192917913
255,-44.075807366755214
256,-36.2349213448955
257,-24.377292153268165
258,-22.147679292956973
259,-20.695050832230407
260,-21.883092255149258
261,-22.833524062335453
262,-20.355063342273688
263,-23.921852255168332
264,-28.97808760600091
265,-25.91044534958092
266,-30.26788816105496
267,-25.852206070207615
268,-27.653760122150427
269,-32.035710125973594
270,-42.41702365009499
271,-38.832481279093805
272,-32.937330072483704
273,-35.36730006268069
274,-23.055266968220582
275,-23.479406472310437
276,-25.276293911705704
277,-26.82132772032353
278,-23.448811811189838
279,-25.202405685810923
280,-25.777774456228336
281,-38.100869071433124
282,-28.012600835801095
283,-28.430124799168212
284,-35.351975684724195
285,-23.594960729189268
286,-23.574629187781063
287,-27.709907829066665
288,-26.413989428883283
289,-22.174766663059554
290,-30.900877935469254
291,-31.763908631591065
292,-31.37979516858482
293,-28.41126610034088
294,-30.032808533568122
295,-24.267206752081655
296,-33.09125422538911
297,-33.54219498990521
298,-36.918755871724095
299,-30.764803852200387
300,-27.550149195675893
301,-30.156924371979525
302,-29.13542527337367
303,-36.04134727981875
304,-32.9508558717408
305,-40.03170889670001
306,-33.18153649351252
307,-36.69010800394674
308,-27.428427981940718
309,-27.976509835919057
310,-36.3245270375103
311,-34.129092755524965
312,-30.259112683369125
313,-32.57313939464585
314,-23.009098136970174
315,-23.0142341517536
316,-23.87672392162438
317,-24.3596197126151
318,-24.858835197813235
319,-22.98861756101042
320,-24.303479202779698
321,-27.160649048426627
322,-25.027066967293358
323,-32.23198117693375
324,-24.674260155214327
325,-28.675871847321627
326,-28.164643856244357
327,-29.4215160402168
328,-29.146228253066152
329,-29.001411348393734
330,-28.199844449703058
331,-25.409464973173076
332,-26.047564512781204
333,-24.095369342654823
334,-31.828022882259866
335,-25.440242975101988
336,-26.814112275353427
337,-25.226113188656527
338,-27.03627927140435
339,-25.348429115813396
340,-28.75610007977276
341,-26.933203560543593
342,-26.790837423623035
343,-28.645435092645236
344,-34.84486320893571
345,-26.905702818786125
346,-29.19899265090208
347,-33.51444346051362
348,-33.00492360775527
349,-25.973410277397406
350,-23.458780623707256
351,-22.456775487968116
352,-24.919443174037873
353,-27.112388880589528
354,-25.471063059439736
355,-23.89356784153165
356,-30.83743641573173
357,-28.590242428979554
358,-45.01000729330468
359,-43.38085359991961
360,-28.13479410224477
361,-37.78724161348701
362,-25.615674696748123
363,-31.46614985741904
364,-26.052566767023183
365,-27.023885191898454
366,-52.27858598935315
367,-30.399307381823814
368,-54.999293116692854
369,-53.91766274187879
370,-32.02269912857516
371,-29.18784535610804
372,-29.409233830719078
373,-49.022373744834354
374,-30.141049723030747
375,-23.486179673721566
376,-21.68243480184897
377,-23.6284878554206
378,-27.282800034483703
379,-25.791900678338983
380,-22.524975971763126
381,-25.844745469951754
382,-21.9491965440505
383,-24.447053284916926
384,-22.69420185462282
385,-23.647345176697833
386,-26.313100495629662
387,-26.26624775352475
388,-25.487984820369167
389,-25.862940893925995
390,-28.003338171486245
391,-24.282846728776196
392,-24.31892269298629
393,-24.401691204457027
394,-22.29849282755428
395,-23.266804757657937
396,-24.934313036658008
397,-21.859093148794734
398,-23.03600954129488
399,-22.64519461318133
400,-27.13557276399374
401,-25.62400733192277
402,-25.31929771161923
403,-28.874515402236153
404,-28.9952731377861
405,-22.26258837517243
406,-25.119007426703647
407,-27.08848469241986
408,-25.334518321463033
409,-21.76847720051354
410,-22.135414784742654
411,-23.295285422610622
412,-22.025245430809992
413,-23.17051436186428
414,-24.369968391172833
415,-27.131569707195
416,-22.48381276930369
417,-21.595766515913365
418,-23.039266338704927
419,-28.571843575914592
420,-27.714106929077474
421,-25.418543738648477
422,-22.76196899648096
423,-23.539276529070406
424,-24.87516568209316
425,-27.279801981795963
426,-24.4791658079328
427,-24.56833453996669
428,-26.423490642452276
429,-23.547952010935226
430,-24.728187509522876
431,-23.878026603758123
432,-24.378187356474434
433,-29.27562518538691
434,-30.599017996043315
435,-29.774490546476876
436,-30.3428581878456
437,-33.64153054768633
438,-29.711736194152124
439,-31.343987771521565
440,-34.38805383175713
441,-32.12337191990405
442,-23.134895145472317
443,-22.12158326305497
444,-32.35224936950043
445,-27.80575275867246
446,-30.65111392056316
447,-26.986404543733574
448,-24.338832998879028
449,-23.379563509405777
450,-27.643200548025455
451,-24.004037605483557
452,-21.114486144906085
453,-24.15128455543404
454,-26.01954255132221
455,-32.06487151666035
456,-24.271694227427098
457,-42.74860312026061
458,-25.692681468862947
459,-23.262946688433548
460,-22.26428090268473
461,-28.555997664635942
462,-25.300965468534514
463,-29.202621273142654
464,-23.12047457287679
465,-23.58420959497845
466,-22.393752544748516
467,-24.29669550881822
468,-34.756933465522785
469,-28.938802814205218
470,-19.743801080813153
471,-22.380296683688186
472,-22.333351343080118
473,-51.92271430904942
474,-139.95031559687536
475,-180.0
476,-180.0
477,-180.0
478,-180.0
