tr,rms_db
0,-29.448398086333913
1,-28.658353485621546
2,-23.553132775680275
3,-44.716177072717315
4,-26.115726282156515
5,-20.573844959989074
6,-17.69399739606857
7,-20.42719269287902
8,-20.443452397991297
9,-22.211538218189055
10,-20.64249540593138
11,-26.489418765199304
12,-24.317434443572573
13,-24.828442763154392
14,-36.23344950689349
15,-28.411842947308948
16,-18.429232981408404
17,-21.785104971726348
18,-20.645538914754958
19,-17.16618330833279
20,-20.933454517424934
21,-24.9708118521362
22,-23.000178478538377
23,-19.69470880531333
24,-28.32014896023975
25,-20.14293842848971
26,-23.640085585845046
27,-19.929746959590283
28,-29.698781768803947
29,-23.458915684467993
30,-21.47574974156359
31,-23.23870975898119
32,-16.834521843586423
33,-25.295229030728713
34,-24.075504150012318
35,-28.465635038618156
36,-18.810055975978873
37,-18.799597606843182
38,-18.548234712290224
39,-20.407680339787007
40,-22.878762568200766
41,-18.512421183936404
42,-21.34842402886357
43,-21.421024827842025
44,-23.209088861316793
45,-18.71411333410922
46,-21.14866399826548
47,-23.67425026911238
48,-22.664431912891683
49,-22.645390289879607
50,-22.560964052552897
51,-21.166534500426167
52,-20.544590325150498
53,-22.84325692234261
54,-20.800357436645353
55,-21.81107579167533
56,-22.130168469921166
57,-21.04210477900128
58,-19.866176089673015
59,-21.563514460677673
60,-21.41822880848064
61,-24.01375223738444
62,-22.91771214034999
63,-21.082929330762546
64,-19.977926318941293
65,-21.601369652600187
66,-18.347278612539288
67,-21.569441257606705
68,-22.253093571114157
69,-24.07824489380111
70,-20.4106422555901
71,-20.549399711125858
72,-17.319324642210454
73,-23.260350913275257
74,-28.429049599882745
75,-19.947743617084036
76,-19.46462266240189
77,-22.85081529236599
78,-19.71510843816003
79,-23.276796042769924
80,-21.27236795932902
81,-22.369177471796423
82,-22.24130222269045
83,-22.14946208697785
84,-21.26225229933022
85,-21.196271817895397
86,-21.460175663035635
87,-20.788243299884147
88,-21.062747101983895
89,-19.85940060596869
90,-21.374936476065795
91,-19.961880893879197
92,-19.511268798171617
93,-19.54123736316531
94,-34.00535044474397
95,-21.4737097374916
96,-19.397420055048315
97,-20.34042906485064
98,-21.490258804768825
99,-20.711268137674512
100,-21.25778647461241
101,-18.197570692988517
102,-21.311347561544842
103,-26.507179731644165
104,-22.150519282505726
105,-23.08365789268475
106,-22.96619387044595
107,-21.98406944021925
108,-27.523973632497373
109,-20.649289596008554
110,-21.418248383709837
111,-23.934691832137617
112,-26.116631645373708
113,-21.196742634141895
114,-21.083773809060204
115,-20.114659480012435
116,-21.63655988488298
117,-21.06133599857963
118,-22.825991078203977
119,-19.666815901006963
120,-20.159115664044577
121,-19.824619649470424
122,-23.07786679904217
123,-25.15527994371915
124,-21.985594349219365
125,-24.01575810520339
126,-20.90135513241998
127,-22.735338515755306
128,-25.68499890865255
129,-22.481997843805885
130,-22.21401482192785
131,-21.697841288035686
132,-20.710321641446626
133,-20.307406914657168
134,-22.221419629966878
135,-21.32913392004206
136,-23.931611297521528
137,-20.302960730560375
138,-19.3940986665959
139,-18.805886979290076
140,-21.837712831899022
141,-21.937161825190653
142,-22.383312756158155
143,-24.700625269235445
144,-19.753784212197345
145,-18.602240480398436
146,-25.18638839790858
147,-26.14061309623379
148,-22.344247350104073
149,-23.18708120109761
150,-22.92469236854346
151,-26.934446424389886
152,-24.558201605316942
153,-21.195360355575026
154,-27.00981570095635
155,-22.643990562526362
156,-26.034976739806865
