tr,rms_db
0,-32.062603512342164
1,-22.390890382031344
2,-26.016844570316376
3,-22.035243874379535
4,-23.879670948485334
5,-25.495923037230376
6,-26.488153013847363
7,-26.190595730552864
8,-21.015524420116023
9,-25.393999620431245
10,-26.118912045871888
11,-25.579476626838684
12,-28.279735038044308
13,-26.906266676200655
14,-19.721625243131353
15,-23.4890925104959
16,-27.9802163750905
17,-33.23724785785605
18,-24.327404343764655
19,-30.066076074286315
20,-28.31141445767331
21,-21.50222185688705
22,-22.89219548478276
23,-22.774422374968406
24,-26.14806520575581
25,-22.197344332803706
26,-21.134919785912516
27,-27.282460826498234
28,-23.544437715080853
29,-23.79036338939312
30,-23.32046771031177
31,-26.339628605732134
32,-25.70225740585024
33,-22.802613609021623
34,-26.237471376674154
35,-27.74252420135683
36,-26.197317260655613
37,-23.574389491689193
38,-25.89402053587113
39,-23.366053517634256
40,-30.098851542399228
41,-30.11433853570709
42,-20.909948237417048
43,-24.86473593842128
44,-24.132444527696236
45,-26.457152091793773
46,-30.08324155877634
47,-28.227810761417246
48,-26.876028304160286
49,-35.947005716322636
50,-25.819981188871335
51,-24.220541195955487
52,-25.94890582035044
53,-19.80548984244956
54,-23.577959568657782
55,-41.43705110260895
56,-180.0
57,-26.28113546384452
58,-19.16499472488376
59,-19.825385258165486
60,-21.445719814350145
61,-20.38764310238012
62,-23.7360667492334
63,-31.205328915755985
64,-28.094119251651655
65,-28.43334403632926
66,-28.72521493134451
67,-25.326342687669833
68,-31.924154066754625
69,-35.33921929013332
70,-25.786129115864288
71,-21.172548448026834
72,-25.109700517707452
73,-22.403046960023136
74,-25.339847725400872
75,-26.546882014197347
76,-25.034370159443515
77,-27.599469594046116
78,-26.771818816249834
79,-28.1890793024032
80,-24.339459300746643
81,-46.59800590013666
82,-44.60605045412382
83,-37.100439101467146
84,-20.761981029988128
85,-23.34002177048354
86,-38.228483360846155
87,-40.52463013243642
88,-34.33657609354113
89,-25.307986700439447
90,-21.550107479492798
91,-24.324342594272466
92,-21.69276261523653
93,-22.91081341968831
94,-25.578039310986547
95,-26.60470995648103
96,-23.58092063181822
97,-20.571785995067273
98,-23.993203332971106
99,-31.93759266195172
100,-33.518155649099356
101,-34.99156825121369
102,-25.663216251082964
103,-22.84923210970439
104,-25.24921721549884
105,-24.60432590287923
106,-25.4007855734627
107,-25.62264524291542
108,-25.70038715375184
109,-25.253405733385144
110,-24.604226678791797
111,-25.327038206753198
112,-22.892787812188416
113,-22.479202036373607
114,-27.317857284030687
115,-31.078120766674886
116,-27.28254434040974
117,-20.727456561499174
118,-23.755739013192404
119,-25.315641433871406
120,-47.28135271699842
121,-45.70426957837638
122,-27.7368533766911
123,-21.90394866850712
124,-22.93566380138462
125,-21.742020071456587
126,-25.528540897984335
127,-22.471712088179594
128,-22.980857279962713
129,-25.270900218108565
130,-30.81379541716931
131,-30.99363413558998
132,-44.93944016784485
133,-43.49345183554638
134,-27.00528783746862
135,-22.767583578894882
136,-27.71420773760009
137,-31.425519954850024
138,-24.118584263728113
139,-22.803068140239013
140,-25.092026558595634
141,-25.622857045206906
142,-22.863654567775676
143,-20.490611434463048
144,-24.729362293677674
145,-25.05343029571531
146,-22.906891996404596
147,-27.53842194675993
148,-28.826277608649853
149,-31.49846968210916
150,-29.373396759704438
151,-32.30803090856281
152,-29.038565920230084
153,-24.314501969981045
154,-23.664978115399272
155,-28.135002628994073
156,-26.561463158466356
157,-22.68017247126417
158,-28.37706831775728
159,-23.45952555065006
160,-23.03334236387169
161,-28.042316330581055
162,-26.43857445567424
163,-29.774744374453693
164,-29.486741950205552
165,-27.085904779740588
166,-48.023047163144135
167,-28.32137004018831
168,-27.150226954942237
169,-31.756473808964877
170,-28.221364897249558
171,-23.448428441804687
172,-27.18045117268041
173,-25.044503401418208
174,-23.134906423346486
175,-24.639552506039998
176,-22.65868347593144
177,-28.67698187924161
178,-21.585724919377572
179,-22.32826596868081
180,-24.855175628387357
181,-28.84156068749583
182,-35.47353571532306
183,-32.35482806407484
184,-36.212454332371834
185,-28.493285827306178
186,-27.44410008225648
187,-29.246503975022854
188,-26.39827203363584
189,-26.092527535072797
190,-33.071100443679576
191,-25.04373625135291
192,-27.99890797101196
193,-22.889343234972237
194,-25.264042723595438
195,-27.947103968916913
196,-25.94144720396241
197,-27.751215800410694
198,-23.65466821383851
199,-23.137155709763334
200,-24.536522446434958
201,-27.710584244023057
202,-27.02152299171846
203,-25.22699348209938
204,-25.145604770379435
