tr,rms_db
115,-22.424499343216517
116,-22.51436940215516
117,-21.34973781824913
118,-24.118437642146183
119,-22.706352851611516
120,-20.523933676216856
121,-33.748435810300464
122,-19.288774899692317
123,-20.456122798472506
124,-21.365780333977757
125,-21.53197187111836
126,-19.654705387654765
127,-21.4714042984334
128,-21.331569152683954
129,-20.239100463200508
130,-21.580559413203876
131,-20.75333469379521
132,-22.49283518697371
133,-21.340705108243334
134,-22.39762965486158
135,-22.431672183190685
136,-21.50630261846324
137,-19.884629279133353
138,-20.409106237303853
139,-21.71251138964445
140,-22.74355915751364
141,-19.90383386016989
142,-20.527099488434626
143,-22.53726129279531
144,-29.364255296927556
145,-23.767140736148487
146,-20.762177287703565
147,-23.010916542136126
148,-22.280900586604858
149,-18.917305120913767
150,-20.472588412900947
151,-25.9955060344469
152,-22.117365922280314
153,-24.264096967432266
154,-22.156921587018306
155,-22.968868496929133
156,-18.545928573153027
157,-19.960010730771405
158,-23.759813547519457
159,-23.433333606971075
160,-25.885574325582766
161,-22.081297081133002
162,-22.97188607294967
163,-22.42778153891684
164,-20.298755938981724
165,-27.9846679595704
166,-22.565172829394516
167,-24.0843409954415
168,-24.6158760938637
169,-25.2098181643041
170,-24.964770283403183
171,-23.885218185386293
172,-23.1219961857615
173,-23.369529241979187
174,-22.435276363128082
175,-28.033551523476934
176,-27.295289182000204
177,-23.91370561021005
178,-26.217392086550806
179,-26.85800697512803
180,-23.863762922477232
181,-36.704979733282485
182,-35.14331448575542
183,-21.307633491225907
184,-24.589006694305723
185,-20.586255285426706
186,-28.45494098414246
187,-19.848781556301468
188,-22.949008506266736
189,-22.928620508386537
190,-21.55376005253942
191,-28.412004749515724
192,-19.909165943812276
193,-21.191541609236314
194,-24.107880050789166
195,-23.45560983252831
196,-23.750585539402522
197,-24.50169004186014
198,-25.177218568570417
199,-22.89794308920488
200,-23.29992478784584
201,-27.061874452435294
202,-25.786859130994372
203,-21.433929178908507
204,-25.035110574958793
205,-22.402382476371226
206,-23.2916725085285
207,-22.16561534762102
208,-23.728722741961658
209,-24.527709354105202
210,-26.8388314841174
211,-27.686396947000592
212,-25.85341095671629
213,-28.649204140964322
214,-28.321622775580035
215,-24.187910594129313
216,-27.898760538013406
217,-26.322639288931434
218,-34.078019711137635
219,-23.267001652742497
220,-28.10577985707555
221,-25.070986447933027
222,-24.575878343908492
223,-24.41542225028659
224,-23.84552994594464
225,-28.66007856863706
226,-24.2173481301943
227,-25.69915093575942
228,-29.02609192198012
229,-25.18759794023563
230,-28.183920286629515
231,-25.798584064888743
232,-26.185618534563176
233,-30.74560287906701
234,-39.33457387924144
235,-39.495003044593886
236,-28.44464784463184
237,-26.853080553499463
238,-25.052364224625087
239,-35.63619812820142
240,-27.57865483205684
241,-31.326597288480095
242,-29.238487190920686
243,-25.10755266832866
244,-25.655897693418098
245,-27.04105669249422
246,-26.16719239242037
247,-34.1716024444938
248,-23.035879117522033
249,-27.829380303663804
250,-34.98243720898001
251,-27.274913073065086
252,-33.292631601257064
253,-24.96036282566644
254,-24.26904091576165
255,-25.371929848569295
256,-23.594868620808942
257,-25.820341458411292
258,-22.96415552124023
259,-24.416324283758858
260,-23.17689300441064
261,-24.710839660986114
262,-30.451984850478762
263,-24.748813280719585
264,-26.12867311455846
265,-24.568594714608544
266,-25.25959531959873
267,-25.68913963445066
268,-29.935069558665624
269,-38.17502018661387
270,-26.496025190597837
271,-22.420655197417993
272,-22.65599700843731
273,-29.293780933180457
274,-28.00561705194744
275,-24.363525073573605
276,-25.77418306509575
277,-22.59205802312563
278,-20.80640087173392
279,-24.706916257716955
280,-24.49413382392156
281,-22.806777741650627
282,-26.324762278772358
283,-25.917038632222752
284,-22.72881310323964
285,-26.41524658816083
286,-24.472897336685577
287,-24.684331322335762
288,-23.258579753002753
289,-27.602023685410316
290,-26.722032005409574
291,-25.46836333864976
292,-35.947037645337524
293,-27.58777236825312
294,-25.665708384937126
295,-25.329204254562505
296,-26.24034396785627
297,-30.05412632165067
298,-42.29026932229574
299,-40.50329854946809
300,-25.531173124111554
301,-23.874364990747114
302,-22.85318418844833
303,-23.562566821847568
304,-25.13195324836913
305,-22.492068880735623
306,-20.375546355295462
307,-22.291430648623084
308,-20.99992498087395
309,-24.214931297419632
310,-33.84407583673465
311,-30.941755996664597
312,-26.752639701836184
313,-20.60654868696002
314,-25.701273161789352
315,-24.64523443165849
316,-21.934326888743655
317,-23.193885233235974
318,-26.473611387684013
319,-25.741508900031675
320,-26.91214210677476
321,-32.48610923765624
322,-26.754514938127684
323,-23.67637185090745
324,-24.979511360089447
325,-29.83046588857134
326,-42.17274972680315
327,-23.109035483088178
328,-20.32951217858259
329,-24.530081556468346
330,-27.93881788323202
331,-24.697997924134015
332,-22.634898824288765
333,-21.31119308289926
334,-22.55130277815429
335,-22.503196168353536
336,-23.94164433542848
337,-24.052979716184776
338,-24.871614978094954
339,-23.349289295672754
340,-22.70676952508484
341,-25.22951009844615
342,-23.852835699306176
343,-19.50644264049727
344,-21.435178519614695
345,-24.21295416463333
346,-22.34153848487312
347,-23.001367441374754
348,-25.772781306866335
349,-26.797126777601235
350,-22.201274275891354
351,-22.785647445600613
352,-24.720151367439627
353,-21.823201808538037
354,-22.2979891326538
355,-22.83018658214315
356,-21.074485765071564
357,-21.61276874930472
358,-28.952550647278798
359,-23.391785633979683
360,-26.503732926223485
361,-23.89705443530492
362,-22.120308418395993
363,-24.176524370876614
364,-22.38738692144878
365,-26.97858283134877
366,-22.89224992917432
367,-19.244345578019633
368,-21.08405907301645
369,-23.37653871831616
370,-23.4990962568844
371,-20.06113133658814
372,-22.199932059940725
373,-21.11560245382315
374,-24.977366020526517
375,-25.7414900544614
376,-23.79331590849882
377,-26.13199151233442
378,-24.025952980358944
379,-24.08268737689402
380,-22.823127354853597
381,-24.30291798268371
382,-24.521830925742364
383,-22.77553985261946
384,-27.679087341116066
385,-20.528352293901563
386,-23.113077005091
387,-22.922764614401242
388,-20.050428884572288
389,-20.894239838323656
390,-20.205091243895236
391,-20.16777738561736
392,-19.262829930921683
393,-21.146199662891156
394,-21.93870593668413
395,-20.8211343880088
396,-19.716077493404484
397,-21.80249184335779
398,-23.478293929781717
399,-21.17986687992641
400,-21.834210916792372
401,-22.085949658838857
402,-21.973231009305177
403,-22.652533988842208
404,-23.31792638485775
405,-22.578421514152772
406,-25.876454116754193
407,-23.078708853580334
408,-24.40542731300188
409,-23.1192576192917
410,-21.527000136756588
411,-25.722926573735876
412,-18.133938178395972
413,-23.00141244813577
414,-27.40296455561721
415,-26.24365094864232
416,-27.881479482556454
417,-26.83605105064374
418,-27.81916507834335
419,-24.07313057240191
420,-20.742156363035917
421,-26.845469093053733
422,-32.257425150201385
423,-21.306932393372673
424,-29.306165255042764
425,-25.400508095358628
426,-21.973576556142447
427,-18.35292600592649
428,-18.595100497307378
429,-19.051974173229862
430,-20.391622547004836
431,-25.74668262720158
432,-23.352140171205207
433,-23.93171695429568
434,-20.92237525150805
435,-22.83501779841665
436,-20.12538120028637
437,-21.93510790430266
438,-21.97950003056945
439,-25.826254980991838
440,-28.039329749396448
441,-20.972950567653122
442,-20.175627894902426
443,-19.216430477357175
444,-20.64269543259002
445,-20.106941407539992
446,-19.262355729439964
447,-18.768802477536052
448,-18.742323807974063
449,-20.293061136799434
450,-20.331976194175173
451,-19.081189455050154
452,-18.59463041711185
453,-19.816487029696276
454,-20.60604713133325
455,-19.207690877357912
456,-19.024142488672865
457,-18.86090559233866
458,-19.397877432032537
459,-20.81389078474046
460,-21.114090613798236
461,-20.659738571817368
462,-22.25024956329426
463,-21.564497832176706
464,-22.982036904946625
465,-97.99540680695853
466,-180.0
467,-180.0
468,-180.0
469,-180.0
