tr,rms_db
271,-23.67661131325014
272,-20.85967247927673
273,-20.653540972058288
274,-22.71702709900829
275,-28.642987330852556
276,-16.514061889305943
277,-19.723517724966516
278,-21.115080333660188
279,-22.88930149283044
280,-19.60402634895992
281,-21.39260007089373
282,-17.749834621641632
283,-21.07207247936522
284,-24.302067571247576
285,-22.1516636106341
286,-24.085090838794937
287,-23.376013177710288
288,-22.28179072657626
289,-21.584453245389582
290,-23.72456840826232
291,-23.256301366886586
292,-23.38698709541315
293,-21.72766816504683
294,-20.994937450383464
295,-20.09108548271001
296,-22.923290519915064
297,-18.629036125194194
298,-17.89158598328498
299,-20.313269659445563
300,-22.042635041965678
301,-22.800859699223324
302,-24.985537310701694
303,-20.825922907544868
304,-20.431618568467155
305,-20.95264670680904
306,-27.24359965562965
307,-17.6219230133678
308,-19.069364768040586
309,-21.787083696209493
310,-25.96535957346007
311,-23.377821809998483
312,-20.649229030725685
313,-17.502416514977384
314,-22.949292805070655
315,-26.081320073924648
316,-26.53626748695432
317,-22.789522964268816
318,-19.09259676051868
319,-17.3039648587509
320,-21.278538158828503
321,-22.26841975848995
322,-24.232216522682386
323,-22.110540724744673
324,-22.917783063785787
325,-18.975549895900418
326,-20.145241068622568
327,-22.92303987749383
328,-21.83251582542813
329,-21.698863113253346
330,-19.752401947416047
331,-19.271659533493928
332,-22.604575138217093
333,-20.524319312842756
334,-20.73529109079673
335,-19.06658790268648
336,-22.08113647074704
337,-21.01248740390043
338,-19.604815828908762
339,-20.674076311096172
340,-21.64741494305565
341,-20.3337789640534
342,-20.88143787769596
343,-27.728520401438214
344,-23.611956576091263
345,-19.80358071365376
346,-23.705146080550858
347,-28.096278582551697
348,-29.25958844364066
349,-23.94786293344722
350,-21.169454280670642
351,-21.255097944900466
352,-23.926788262955185
353,-20.273176109267446
354,-19.27986633308189
355,-25.752317990129608
356,-21.026933662930386
357,-21.88133483601698
358,-21.35434531610388
359,-21.657882883967204
360,-27.302503660831952
361,-21.57709967367137
362,-19.753383397044818
363,-18.825873096350197
364,-23.66524678171782
365,-23.620885375709364
366,-23.152824561076905
367,-21.77730382601712
368,-23.4952420530065
369,-21.671939786372807
370,-20.51608316775698
371,-20.416288026714383
372,-21.938808052258473
373,-23.022000031267353
374,-20.34086945298663
375,-17.071326407080328
376,-21.979532729723633
377,-28.273199279282515
378,-23.381702145085423
379,-23.795319041283626
380,-26.918716318290272
381,-22.64031615924557
382,-22.282341815101503
383,-21.29560995901506
384,-22.081949732317504
385,-21.022696206880795
386,-18.32523754365518
387,-23.081377657919923
388,-27.822003778824048
389,-32.64558624518938
390,-31.279420517720006
391,-19.444348497677602
392,-20.917141193535834
393,-22.33003973139553
394,-21.48464414652662
395,-25.377942018773748
396,-19.85972634241768
397,-25.149128412796262
398,-20.14231403260919
399,-23.615866553937973
400,-17.788216218199093
401,-17.859974089939186
402,-19.553517175321442
403,-25.3698725385261
404,-24.108171787423878
405,-22.1500002701871
406,-22.808238789143886
407,-23.10962433464208
408,-18.881159643955883
409,-23.051148056293435
410,-21.182159374575402
411,-20.755740770319964
412,-22.60190904586262
413,-24.829368689601633
414,-28.822111404027766
415,-19.46114766016301
416,-20.75589982595597
417,-26.947853448211898
418,-42.98004442340545
419,-26.548040419256512
420,-18.818700080928828
421,-17.646454731286372
422,-26.08643983825061
423,-36.13591209033923
424,-20.28347971618444
425,-17.237685484777902
426,-17.634440835251453
427,-19.686427316539895
428,-20.71797931887094
429,-23.107047707179213
430,-24.519547630272363
431,-28.34968581046702
432,-26.633695422316435
433,-25.395877699545366
434,-26.653261950215068
435,-18.26326415195001
436,-26.057833465069443
437,-19.23757737650598
438,-20.74200875451201
439,-21.402125171843018
440,-23.3010847156685
441,-21.050290963327136
442,-20.59442047495505
443,-23.267524915634482
444,-20.892619998629872
445,-21.695583230341793
446,-19.17998995948485
447,-22.59401588071767
448,-21.43401896238877
449,-23.685017809311184
450,-21.466645413169793
451,-22.729801132241057
452,-19.382616279434618
453,-22.33364521487986
454,-28.107529289011918
455,-30.874473108541537
456,-24.453552342360688
457,-23.434010637880824
458,-24.907165035136913
459,-25.79271709548234
460,-24.88359646348858
461,-24.057149928566133
462,-21.24009699750509
463,-28.16378499082074
464,-28.389485356653058
465,-53.993787446990595
466,-180.0
467,-180.0
468,-180.0
469,-180.0
