tr,rms_db
183,-20.11789000226652
184,-21.131416061441577
185,-26.065725606963568
186,-21.21725856481778
187,-23.58816479581746
188,-27.458178272830104
189,-23.562819693231187
190,-22.327368065776163
191,-20.825811815920584
192,-22.646209360905075
193,-23.372940921532845
194,-22.790089259262118
195,-24.376499184937632
196,-19.12521520749455
197,-21.663649775866855
198,-20.949370202924147
199,-20.941623803483175
200,-22.655819825050294
201,-19.447272050193913
202,-22.59284719755189
203,-23.231056868136022
204,-19.500989859290893
205,-25.363669666020616
206,-26.551731261066674
207,-22.05630860250318
208,-22.334392040889817
209,-23.29578882637385
210,-24.59237062488516
211,-21.013556889119243
212,-19.695935299359057
213,-24.13949062985527
214,-22.896492967051678
215,-20.150730462964614
216,-22.942044515145035
217,-25.43147964900801
218,-24.517719471083673
219,-21.59981676387618
220,-23.811872766702756
221,-23.39217690898402
222,-32.62736674715269
223,-20.015637860464697
224,-20.793455462755364
225,-20.564494131455007
226,-19.909084122871647
227,-24.83238722817141
228,-20.148447656730937
229,-19.376796841428646
230,-22.330467259281413
231,-23.17818000014395
232,-21.76338654589092
233,-21.774041022260327
234,-21.509869944183343
235,-21.276805675892675
236,-24.203839807218706
237,-22.65140879835757
238,-24.07932976757884
239,-19.81923238443391
240,-20.798019658241905
241,-20.816554704723554
242,-26.922622570972443
243,-21.606084228993172
244,-22.280059557990725
245,-22.06375731316712
246,-20.157955240567908
247,-19.64428414700379
248,-27.441577106297864
249,-19.57693548306693
250,-18.734914929906438
251,-24.589086233980773
252,-22.625266626510783
253,-31.630402997048428
254,-21.921716252271338
255,-23.36270391225586
256,-21.6647447673016
257,-18.78836384364388
258,-19.38943994993179
259,-22.238820380205333
260,-24.651416703987813
261,-20.928020036902772
262,-19.06892686037969
263,-23.385367020329223
264,-27.47501405183926
265,-18.753246241253123
266,-23.550080476147567
267,-38.69332795660388
268,-24.826344783680753
269,-21.233638405358256
270,-21.64479148201365
271,-20.828069014304333
272,-25.75192861435109
273,-23.690326736107338
274,-21.26090757616117
275,-27.705110599791702
276,-19.86299341614317
277,-23.904409787480596
278,-22.748170666655646
279,-22.11871771743839
280,-21.231745851873317
281,-20.45317081887542
282,-21.481049320953204
283,-20.366331173960827
284,-20.014680597836936
285,-20.35146762343221
286,-26.016001965925856
287,-23.85006262599271
288,-21.625203692816505
289,-22.843673995026062
290,-23.642334862608223
291,-32.48416615782563
292,-23.066928504487905
293,-29.182129016263858
294,-24.048342414853735
295,-22.794498511680196
296,-19.3744474151556
297,-20.07672739244098
298,-20.920863518886073
299,-19.8943904394717
300,-21.139461749584264
301,-28.543113714510923
302,-22.773771523078086
303,-28.914806832902876
304,-23.825585342507324
305,-23.95981947810033
306,-25.033643880137852
307,-20.793679681775956
308,-21.55508961023033
309,-22.020778913395567
310,-20.247328117828268
311,-20.253268945397025
312,-35.0031582719177
313,-23.167248057798492
314,-21.916143127281803
315,-25.622969306294618
316,-24.901744192028303
317,-20.87848188614634
318,-25.783181294305106
319,-21.73656355006684
320,-24.002558878891822
321,-21.765198957333286
322,-20.925736531602517
323,-25.100578676895484
324,-20.817332013865002
325,-23.586807587533425
326,-45.36299981158788
327,-21.945039561001
328,-21.647751289747315
329,-27.56425605370957
330,-28.612303622824914
331,-23.65078843590881
332,-22.062712284242227
333,-21.598211035398105
334,-17.94888916749633
335,-19.42620310909674
336,-20.78690600744132
337,-21.051676168660816
338,-24.288642591845786
339,-23.075513418039506
340,-22.224989178350558
341,-30.73982691686513
342,-21.859278484646158
343,-22.909114334093367
344,-22.89193743040997
345,-24.340925712080974
346,-23.540964097494722
347,-24.767570745860198
348,-27.53482282805932
349,-30.029260590864535
350,-25.869693113081308
351,-24.05534693203186
352,-19.786196312084872
353,-22.87744310302648
354,-22.265448671262252
355,-18.433351122411054
356,-23.12396401294539
357,-22.506106719469322
358,-22.035692726419747
359,-20.599340980929775
360,-22.04698386678298
361,-20.889624494553985
362,-22.533294264155927
363,-19.98198751785174
364,-22.344644098061966
365,-23.8517319792481
366,-19.666688542353818
367,-22.964860383195848
368,-22.978662885792392
369,-21.183222166537433
370,-22.321289752592136
371,-20.815869345046988
372,-20.069306166090843
373,-20.730278721316623
374,-20.944698931796783
375,-26.468968124197705
376,-36.991055709723405
377,-26.00049265384987
378,-25.134726930105828
379,-21.140305602816504
380,-26.87849667293063
381,-36.77110114926964
382,-33.271507780955666
383,-27.41044631609426
384,-19.439697079777698
385,-19.000108214270462
386,-22.030597705467017
387,-23.774209873358984
388,-26.937980766516816
389,-21.73961592943634
390,-20.064406731239682
391,-24.678524762431657
392,-21.895269456432892
393,-23.470614546521247
394,-24.39173813348414
395,-23.682074360792527
396,-23.355543572059464
397,-24.939369728232187
398,-23.356347820674355
399,-24.024252736403774
400,-22.17189450837374
401,-22.979886834758673
402,-23.11448547047966
403,-21.25329920840962
404,-22.556409997079175
405,-18.76717965381585
406,-21.346980977759515
407,-20.72457060499208
408,-22.862888918586897
409,-24.682752052382885
410,-27.24353451576086
411,-22.197679677426464
412,-22.87425807759547
413,-19.93276617686869
414,-19.36173537450276
415,-20.306090530889254
416,-21.816958470011908
417,-23.27702357586158
418,-23.226131730700708
419,-23.839176435446937
420,-26.606386760629206
421,-22.709972435544078
422,-22.109048293159553
423,-24.390279009535128
424,-20.107259113252262
425,-21.572518613005283
426,-21.817484616751614
427,-23.38831156829981
428,-21.634064863068954
429,-23.83916306418523
430,-22.974368927477368
431,-23.423740281274995
432,-24.506287771750944
433,-28.777708132723888
434,-180.0
435,-180.0
436,-180.0
