tr,vis_energy
0,12.243489265441895
1,7.8959059715271
2,2.52900767326355
3,1.9704861640930176
4,1.0757378339767456
5,0.9149305820465088
6,8.818359375
7,0.5690104365348816
8,1.8926506042480469
9,1.2807437181472778
10,4.351490497589111
11,5.069661617279053
12,4.468402862548828
13,4.693287372589111
14,10.542823791503906
15,9.517289161682129
16,2.7080440521240234
17,7.380569934844971
18,13.297598838806152
19,8.934896469116211
20,9.306351661682129
21,14.021050453186035
22,27.87109375
23,20.608579635620117
24,8.2492036819458
25,5.885995388031006
26,4.728587627410889
27,10.100549697875977
28,4.495370388031006
29,6.1048903465271
30,10.634404182434082
31,3.299262046813965
32,9.625361442565918
33,4.213831424713135
34,5.830873489379883
35,2.9868345260620117
36,5.7690253257751465
37,18.79079818725586
38,2.333116292953491
39,3.748769998550415
40,16.612558364868164
41,3.5826098918914795
42,8.209635734558105
43,7.694661617279053
44,0.7251157760620117
45,4.256365776062012
46,3.657407522201538
47,7.504123210906982
48,1.6923465728759766
49,6.663628101348877
50,2.413700819015503
51,4.752676486968994
52,7.9861836433410645
53,14.52560806274414
54,2.816333770751953
55,2.110966444015503
56,16.086082458496094
57,27.642362594604492
58,24.220993041992188
59,17.15711784362793
60,7.0486836433410645
61,5.417100429534912
62,12.98376750946045
63,10.741103172302246
64,7.187572479248047
65,8.992332458496094
66,12.874133110046387
67,20.614221572875977
68,15.065102577209473
69,13.521049499511719
70,13.435619354248047
71,12.92795181274414
72,14.528285026550293
73,3.6920573711395264
74,11.931568145751953
75,1.8880208730697632
76,4.029730796813965
77,2.774160623550415
78,7.841073513031006
79,2.7463109493255615
80,9.022931098937988
81,10.299840927124023
82,9.542028427124023
83,7.5483222007751465
84,11.391636848449707
85,19.157407760620117
86,6.946543216705322
87,5.589149475097656
88,2.2928240299224854
89,10.249493598937988
90,6.906972885131836
91,7.478877544403076
92,11.072772026062012
93,2.3237123489379883
94,10.17881965637207
95,9.026476860046387
96,1.5392794609069824
97,2.6323063373565674
98,14.1906099319458
99,9.688801765441895
100,2.795644998550415
101,4.683521747589111
102,10.061993598937988
103,2.9893665313720703
104,9.253617286682129
105,3.7629482746124268
106,11.12868881225586
107,17.793764114379883
108,3.8240745067596436
109,7.475839138031006
110,23.742258071899414
111,19.97417449951172
112,24.761457443237305
113,21.453630447387695
114,13.625144004821777
115,13.538846015930176
116,14.831307411193848
117,15.912834167480469
118,7.61241340637207
119,1.5417389869689941
120,12.25802993774414
121,10.98314380645752
122,10.069733619689941
123,2.028501272201538
124,12.698493957519531
125,9.060257911682129
126,2.4579715728759766
127,4.545717716217041
128,9.463469505310059
129,5.107783317565918
130,2.2697484493255615
131,4.597366809844971
132,4.720703125
133,15.578125953674316
134,4.955801486968994
135,3.990306854248047
136,6.200231552124023
137,7.159548282623291
138,4.667028427124023
139,15.34584903717041
140,9.865813255310059
141,1.5211228132247925
142,4.320601940155029
143,8.819010734558105
144,11.48531436920166
145,3.608506917953491
146,10.2761869430542
147,3.3442561626434326
148,4.440537929534912
149,6.381727695465088
150,7.454065322875977
151,9.236544609069824
152,11.6484375
153,2.9755496978759766
